After EL,,,Gbest ratio:,1.396337,#in front,1051
919,17371.33652,22205.59054,1.278289,15,AAPL{15.137068%} MSFT{15.137068%} UNH{3.814064%} V{9.177592%} WMT{11.680572%} PG{12.753278%} CVX{7.866508%} MRK{1.311085%} KO{3.694875%} CSCO{5.482718%} NKE{0.238379%} DIS{5.840286%} IBM{0.119190%} CRM{0.834327%} GS{6.912992%} ,
920,17383.06818,22243.36986,1.2796,14,AAPL{15.468940%} MSFT{15.468940%} UNH{3.897686%} V{6.699147%} WMT{11.571255%} PG{13.154689%} CVX{5.846529%} MRK{0.609013%} CSCO{7.673569%} MCD{6.211937%} DIS{3.897686%} CRM{1.461632%} GS{7.795371%} INTC{0.243605%} ,
921,17443.23392,22254.13894,1.275804,14,AAPL{15.621156%} MSFT{15.621156%} UNH{3.936039%} V{6.765068%} WMT{11.685117%} PG{13.284133%} CVX{5.904059%} MRK{0.615006%} CSCO{7.749077%} MCD{5.289053%} DIS{3.936039%} CRM{1.476015%} GS{7.872079%} INTC{0.246002%} ,
922,17484.51334,22260.70268,1.273167,14,AAPL{15.698393%} MSFT{15.698393%} UNH{3.955501%} V{6.798517%} WMT{11.742892%} PG{13.349815%} CVX{5.933251%} MRK{0.618047%} CSCO{7.787392%} MCD{4.820766%} DIS{3.955501%} CRM{1.483313%} GS{7.911001%} INTC{0.247219%} ,
923,17514.77547,22311.98283,1.273895,15,AAPL{15.119048%} MSFT{15.119048%} UNH{3.809524%} V{9.166667%} WMT{11.666667%} PG{12.738095%} CVX{7.857143%} MRK{1.309524%} KO{3.690476%} CSCO{5.476190%} NKE{0.238095%} DIS{5.952381%} IBM{0.119048%} CRM{0.833333%} GS{6.904762%} ,
924,17586.44957,22332.48111,1.269869,15,AAPL{15.737299%} MSFT{15.737299%} UNH{3.965304%} V{6.815366%} WMT{11.771995%} JPM{0.247831%} PG{13.382900%} CVX{5.947955%} MRK{0.619579%} CSCO{7.806691%} MCD{4.337051%} DIS{3.965304%} CRM{1.486989%} GS{7.930607%} INTC{0.247831%} ,
925,17591.64873,22482.14337,1.278001,14,AAPL{15.621156%} MSFT{15.621156%} UNH{3.936039%} V{6.765068%} WMT{11.685117%} PG{13.284133%} CVX{5.904059%} MRK{0.492005%} CSCO{7.749077%} MCD{4.797048%} DIS{4.182042%} CRM{1.845018%} GS{7.872079%} INTC{0.246002%} ,
926,17698.93096,22487.51362,1.270558,14,AAPL{15.737299%} MSFT{15.737299%} UNH{3.965304%} V{6.815366%} WMT{11.771995%} PG{13.382900%} CVX{5.947955%} MRK{0.619579%} CSCO{7.806691%} MCD{4.337051%} DIS{4.213135%} CRM{1.486989%} GS{7.930607%} INTC{0.247831%} ,
927,17754.93427,22598.17684,1.272783,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{13.316583%} CVX{13.567839%} HD{4.145729%} MRK{2.010050%} KO{5.904523%} CSCO{6.155779%} MCD{2.010050%} DIS{8.040201%} CRM{1.884422%} GS{4.522613%} ,
928,17895.26332,22707.68296,1.268921,14,AAPL{15.698393%} MSFT{15.698393%} UNH{3.955501%} V{6.798517%} WMT{11.742892%} PG{13.349815%} CVX{5.933251%} MRK{0.618047%} CSCO{7.787392%} MCD{4.326329%} DIS{4.449938%} CRM{1.483313%} GS{7.911001%} INTC{0.247219%} ,
929,17984.65809,22762.54506,1.265665,15,AAPL{15.796020%} MSFT{15.796020%} UNH{0.248756%} V{4.850746%} WMT{1.368159%} PG{12.189055%} CVX{13.432836%} HD{4.104478%} MRK{1.990050%} KO{5.845771%} CSCO{6.094527%} MCD{1.990050%} DIS{7.960199%} CRM{1.865672%} GS{6.467662%} ,
930,18078.34355,22791.1639,1.260689,15,AAPL{16.198980%} MSFT{16.198980%} UNH{0.255102%} V{4.974490%} WMT{1.403061%} PG{13.520408%} CVX{13.775510%} HD{4.719388%} MRK{2.040816%} KO{5.994898%} CSCO{4.209184%} MCD{2.040816%} DIS{8.163265%} CRM{1.913265%} GS{4.591837%} ,
931,18088.04577,22821.7485,1.261703,15,AAPL{16.116751%} MSFT{16.116751%} UNH{0.253807%} V{4.949239%} WMT{1.395939%} PG{13.451777%} CVX{13.705584%} HD{5.203046%} MRK{2.030457%} KO{5.964467%} CSCO{4.187817%} MCD{2.030457%} DIS{8.121827%} CRM{1.903553%} GS{4.568528%} ,
932,18119.15193,22843.53021,1.260739,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{12.311558%} CVX{13.567839%} HD{4.145729%} MRK{2.010050%} KO{5.904523%} CSCO{5.150754%} MCD{2.010050%} DIS{8.040201%} CRM{1.884422%} GS{6.532663%} ,
933,18180.96538,22883.20741,1.258635,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{13.316583%} CVX{13.567839%} HD{6.155779%} MRK{2.010050%} KO{5.904523%} CSCO{4.145729%} MCD{2.010050%} DIS{8.040201%} CRM{1.884422%} GS{4.522613%} ,
934,18200.49418,22884.38595,1.25735,15,AAPL{16.035354%} MSFT{16.035354%} UNH{0.252525%} V{4.924242%} WMT{1.388889%} PG{12.373737%} CVX{13.636364%} HD{4.166667%} MRK{2.020202%} KO{5.934343%} CSCO{4.671717%} MCD{2.020202%} DIS{8.080808%} CRM{1.893939%} GS{6.565657%} ,
935,18232.77712,23001.89928,1.261569,16,AAPL{16.450777%} MSFT{16.450777%} UNH{0.259067%} V{5.051813%} WMT{1.424870%} PG{9.585492%} CVX{13.989637%} HD{4.274611%} MRK{2.072539%} KO{6.088083%} CSCO{4.274611%} MCD{2.072539%} DIS{8.290155%} IBM{1.036269%} CRM{1.943005%} GS{6.735751%} ,
936,18236.50853,23183.61504,1.271275,15,AAPL{16.282051%} MSFT{16.282051%} UNH{0.256410%} V{5.000000%} WMT{1.410256%} PG{9.487179%} CVX{13.846154%} HD{4.230769%} MRK{2.051282%} KO{6.025641%} CSCO{6.282051%} MCD{2.051282%} DIS{8.205128%} CRM{1.923077%} GS{6.666667%} ,
937,18404.78004,23271.08435,1.264404,15,AAPL{16.450777%} MSFT{16.450777%} UNH{0.259067%} V{5.051813%} WMT{1.424870%} PG{9.585492%} CVX{13.989637%} HD{4.274611%} MRK{2.072539%} KO{6.088083%} CSCO{5.310881%} MCD{2.072539%} DIS{8.290155%} CRM{1.943005%} GS{6.735751%} ,
938,18503.92158,23315.31609,1.26002,15,AAPL{16.536458%} MSFT{16.536458%} UNH{0.260417%} V{5.078125%} WMT{1.432292%} PG{9.635417%} CVX{14.062500%} HD{4.296875%} MRK{2.083333%} KO{6.119792%} CSCO{4.817708%} MCD{2.083333%} DIS{8.333333%} CRM{1.953125%} GS{6.770833%} ,
939,18558.73801,23339.28401,1.25759,15,AAPL{16.579634%} MSFT{16.579634%} UNH{0.261097%} V{5.091384%} WMT{1.436031%} PG{9.660574%} CVX{14.099217%} HD{4.308094%} MRK{2.088773%} KO{6.135770%} CSCO{4.569191%} MCD{2.088773%} DIS{8.355091%} CRM{1.958225%} GS{6.788512%} ,
940,18577.66677,23388.313,1.258948,15,AAPL{16.536458%} MSFT{16.536458%} UNH{0.260417%} V{5.078125%} WMT{1.953125%} PG{9.635417%} CVX{14.062500%} HD{4.296875%} MRK{2.083333%} KO{6.119792%} CSCO{4.296875%} MCD{2.083333%} DIS{8.333333%} CRM{1.953125%} GS{6.770833%} ,
941,18591.70779,23471.49657,1.262471,15,AAPL{16.282051%} MSFT{16.282051%} UNH{0.256410%} V{5.000000%} WMT{3.461538%} PG{9.487179%} CVX{13.846154%} HD{4.230769%} MRK{2.051282%} KO{6.025641%} CSCO{4.230769%} MCD{2.051282%} DIS{8.205128%} CRM{1.923077%} GS{6.666667%} ,
942,18745.00262,23475.23565,1.252346,15,AAPL{16.601307%} MSFT{16.601307%} UNH{0.261438%} V{5.098039%} WMT{1.437908%} PG{9.673203%} CVX{14.117647%} HD{4.313725%} MRK{2.091503%} KO{6.143791%} CSCO{4.313725%} MCD{2.091503%} DIS{8.496732%} CRM{1.960784%} GS{6.797386%} ,
943,18856.64244,23492.3169,1.245838,16,AAPL{16.536458%} MSFT{16.536458%} UNH{0.260417%} V{5.078125%} WMT{1.432292%} JPM{0.520833%} PG{9.635417%} CVX{14.062500%} HD{4.296875%} MRK{2.083333%} KO{6.119792%} CSCO{4.296875%} MCD{2.083333%} DIS{8.333333%} CRM{1.953125%} GS{6.770833%} ,
944,18869.72969,23579.28575,1.249583,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{5.402010%} PG{9.296482%} CVX{13.567839%} HD{4.145729%} MRK{2.010050%} KO{5.904523%} CSCO{4.145729%} MCD{2.010050%} DIS{8.040201%} CRM{1.884422%} GS{6.532663%} ,
945,18884.59302,23591.3419,1.249238,15,AAPL{16.579634%} MSFT{16.579634%} UNH{0.261097%} V{5.091384%} WMT{1.436031%} PG{9.660574%} CVX{14.099217%} HD{4.308094%} MRK{2.088773%} KO{6.135770%} CSCO{4.308094%} MCD{2.088773%} DIS{8.616188%} CRM{1.958225%} GS{6.788512%} ,
946,19125.91777,23667.03702,1.237433,15,AAPL{16.978610%} MSFT{16.978610%} UNH{0.267380%} V{5.213904%} WMT{1.470588%} PG{7.754011%} CVX{14.438503%} HD{4.411765%} MRK{2.139037%} KO{6.283422%} CSCO{4.411765%} MCD{2.139037%} DIS{8.556150%} CRM{2.005348%} GS{6.951872%} ,
947,19180.6468,23818.42271,1.241795,15,AAPL{16.536458%} MSFT{16.536458%} UNH{0.260417%} V{5.078125%} WMT{1.432292%} PG{9.635417%} CVX{14.062500%} HD{4.296875%} MRK{2.083333%} KO{6.119792%} CSCO{4.296875%} MCD{2.083333%} DIS{8.854167%} CRM{1.953125%} GS{6.770833%} ,
948,19611.57175,24001.38686,1.223838,14,AAPL{15.468940%} MSFT{15.468940%} UNH{3.897686%} V{6.699147%} WMT{11.571255%} PG{13.154689%} CVX{5.846529%} MRK{0.609013%} CSCO{7.673569%} MCD{4.263094%} DIS{5.846529%} CRM{1.461632%} GS{7.795371%} INTC{0.243605%} ,
949,19679.74594,24089.01828,1.224051,15,AAPL{16.978610%} MSFT{16.978610%} UNH{0.267380%} V{5.213904%} WMT{3.609626%} PG{5.614973%} CVX{14.438503%} HD{4.411765%} MRK{2.139037%} KO{6.283422%} CSCO{4.411765%} MCD{2.139037%} DIS{8.556150%} CRM{2.005348%} GS{6.951872%} ,
950,19790.56897,24186.52058,1.222124,15,AAPL{16.623037%} MSFT{16.623037%} UNH{0.261780%} V{5.104712%} WMT{5.628272%} PG{5.497382%} CVX{14.136126%} HD{4.319372%} MRK{2.094241%} KO{6.151832%} CSCO{4.319372%} MCD{2.094241%} DIS{8.376963%} CRM{1.963351%} GS{6.806283%} ,
951,19851.30085,24271.76494,1.222679,15,AAPL{16.450777%} MSFT{16.450777%} UNH{0.259067%} V{5.051813%} WMT{1.424870%} PG{9.585492%} CVX{13.989637%} HD{4.274611%} MRK{2.072539%} KO{6.088083%} CSCO{4.274611%} MCD{2.072539%} DIS{9.326425%} CRM{1.943005%} GS{6.735751%} ,
952,20239.06781,24283.36852,1.199826,14,AAPL{16.116751%} MSFT{16.116751%} UNH{0.253807%} V{4.949239%} WMT{1.395939%} PG{13.451777%} CVX{13.705584%} HD{4.187817%} KO{5.964467%} CSCO{4.187817%} MCD{3.045685%} DIS{8.121827%} CRM{1.903553%} GS{6.598985%} ,
953,20289.80638,24300.3948,1.197665,14,AAPL{16.198980%} MSFT{16.198980%} UNH{0.255102%} V{4.974490%} WMT{1.403061%} PG{13.520408%} CVX{13.775510%} HD{4.209184%} KO{5.994898%} CSCO{4.209184%} MCD{2.551020%} DIS{8.163265%} CRM{1.913265%} GS{6.632653%} ,
954,20314.71815,24307.56046,1.196549,14,AAPL{16.240409%} MSFT{16.240409%} UNH{0.255754%} V{4.987212%} WMT{1.406650%} PG{13.554987%} CVX{13.810742%} HD{4.219949%} KO{6.010230%} CSCO{4.219949%} MCD{2.301790%} DIS{8.184143%} CRM{1.918159%} GS{6.649616%} ,
955,20329.83484,24311.79031,1.195868,14,AAPL{16.261204%} MSFT{16.261204%} UNH{0.256082%} V{4.993598%} WMT{1.408451%} PG{13.572343%} CVX{13.828425%} HD{4.225352%} KO{6.017926%} CSCO{4.225352%} MCD{2.176697%} DIS{8.194622%} CRM{1.920615%} GS{6.658131%} ,
956,20343.94291,24315.56005,1.195224,14,AAPL{16.282051%} MSFT{16.282051%} UNH{0.256410%} V{5.000000%} WMT{1.410256%} PG{13.589744%} CVX{13.846154%} HD{4.230769%} KO{6.025641%} CSCO{4.230769%} MCD{2.051282%} DIS{8.205128%} CRM{1.923077%} GS{6.666667%} ,
957,20357.46305,24317.96328,1.194548,15,AAPL{16.261204%} MSFT{16.261204%} UNH{0.256082%} V{4.993598%} WMT{1.408451%} PG{13.572343%} CVX{13.828425%} HD{4.225352%} KO{6.017926%} CSCO{4.225352%} MCD{2.048656%} DIS{8.194622%} HON{0.128041%} CRM{1.920615%} GS{6.658131%} ,
958,20372.12951,24320.30391,1.193803,15,AAPL{16.240409%} MSFT{16.240409%} UNH{0.255754%} V{4.987212%} WMT{1.406650%} PG{13.554987%} CVX{13.810742%} HD{4.219949%} KO{6.010230%} CSCO{4.219949%} MCD{2.046036%} DIS{8.184143%} HON{0.255754%} CRM{1.918159%} GS{6.649616%} ,
959,20398.83339,24328.08857,1.192622,14,AAPL{16.240409%} MSFT{16.240409%} UNH{0.255754%} V{4.987212%} WMT{1.406650%} PG{13.554987%} CVX{13.810742%} HD{4.475703%} KO{6.010230%} CSCO{4.219949%} MCD{2.046036%} DIS{8.184143%} CRM{1.918159%} GS{6.649616%} ,
960,20408.50824,24459.94339,1.198517,15,AAPL{17.255435%} MSFT{17.255435%} UNH{0.271739%} V{5.298913%} WMT{1.494565%} PG{5.706522%} CVX{14.673913%} HD{4.483696%} MRK{2.173913%} KO{6.385870%} CSCO{4.483696%} MCD{2.173913%} DIS{9.239130%} CRM{2.038043%} GS{7.065217%} ,
961,20653.63562,24538.22851,1.188083,14,AAPL{16.240409%} MSFT{16.240409%} UNH{0.255754%} V{4.987212%} WMT{1.406650%} PG{13.554987%} CVX{13.810742%} HD{4.219949%} KO{6.010230%} CSCO{4.219949%} MCD{2.046036%} DIS{8.439898%} CRM{1.918159%} GS{6.649616%} ,
962,20784.77426,24582.46659,1.182715,15,AAPL{16.579634%} MSFT{16.579634%} UNH{0.261097%} V{5.091384%} WMT{1.436031%} PG{13.838120%} CVX{10.182768%} HD{4.308094%} MRK{2.088773%} KO{6.135770%} CSCO{4.308094%} MCD{2.088773%} DIS{8.355091%} CRM{1.958225%} GS{6.788512%} ,
963,20859.70909,24602.90368,1.179446,15,AAPL{16.450777%} MSFT{16.450777%} UNH{0.259067%} V{5.051813%} WMT{1.424870%} PG{13.730570%} CVX{9.844560%} HD{4.274611%} MRK{2.072539%} KO{6.088083%} CSCO{5.310881%} MCD{2.072539%} DIS{8.290155%} CRM{1.943005%} GS{6.735751%} ,
964,20885.6469,24625.03381,1.179041,15,AAPL{16.601307%} MSFT{16.601307%} UNH{0.392157%} V{5.098039%} WMT{1.437908%} PG{13.856209%} CVX{9.934641%} HD{4.313725%} MRK{2.091503%} KO{6.143791%} CSCO{4.313725%} MCD{2.091503%} DIS{8.366013%} CRM{1.960784%} GS{6.797386%} ,
965,20896.73004,24643.53186,1.179301,15,AAPL{16.601307%} MSFT{16.601307%} UNH{0.261438%} V{5.098039%} WMT{1.437908%} PG{13.856209%} CVX{10.065359%} HD{4.313725%} MRK{2.091503%} KO{6.143791%} CSCO{4.313725%} MCD{2.091503%} DIS{8.366013%} CRM{1.960784%} GS{6.797386%} ,
966,20930.45773,24654.00661,1.177901,15,AAPL{16.536458%} MSFT{16.536458%} UNH{0.260417%} V{5.078125%} WMT{1.432292%} PG{13.802083%} CVX{9.895833%} HD{4.296875%} MRK{2.083333%} KO{6.119792%} CSCO{4.817708%} MCD{2.083333%} DIS{8.333333%} CRM{1.953125%} GS{6.770833%} ,
967,20934.08065,24669.7469,1.178449,16,AAPL{16.536458%} MSFT{16.536458%} UNH{0.260417%} V{5.078125%} WMT{1.432292%} PG{13.802083%} CVX{9.895833%} HD{4.296875%} MRK{2.083333%} KO{6.119792%} CSCO{4.296875%} MCD{2.083333%} DIS{8.333333%} CRM{1.953125%} GS{6.770833%} INTC{0.520833%} ,
968,20943.27442,24689.016,1.178852,16,AAPL{16.579634%} MSFT{16.579634%} UNH{0.261097%} V{5.091384%} WMT{1.436031%} PG{13.838120%} CVX{9.921671%} HD{4.308094%} MRK{2.088773%} KO{6.135770%} CSCO{4.308094%} MCD{2.088773%} DIS{8.355091%} CRM{1.958225%} GS{6.788512%} INTC{0.261097%} ,
969,20969.31604,24696.95063,1.177766,16,AAPL{16.601307%} MSFT{16.601307%} UNH{0.261438%} V{5.098039%} WMT{1.437908%} PG{13.856209%} CVX{9.934641%} HD{4.313725%} MRK{2.091503%} KO{6.143791%} CSCO{4.313725%} MCD{2.091503%} DIS{8.366013%} CRM{1.960784%} GS{6.797386%} INTC{0.130719%} ,
970,20980.5141,24750.13933,1.179673,15,AAPL{16.450777%} MSFT{16.450777%} UNH{0.259067%} V{5.051813%} WMT{1.424870%} PG{13.730570%} CVX{9.844560%} HD{5.310881%} MRK{2.072539%} KO{6.088083%} CSCO{4.274611%} MCD{2.072539%} DIS{8.290155%} CRM{1.943005%} GS{6.735751%} ,
971,20989.93468,24761.33338,1.179677,14,AAPL{16.198980%} MSFT{16.198980%} UNH{0.255102%} V{4.974490%} WMT{1.403061%} PG{13.520408%} CVX{13.775510%} HD{4.209184%} KO{5.994898%} CSCO{4.209184%} MCD{2.040816%} DIS{8.673469%} CRM{1.913265%} GS{6.632653%} ,
972,21036.61525,24793.19149,1.178573,15,AAPL{16.282051%} MSFT{16.282051%} UNH{0.256410%} V{5.000000%} WMT{1.410256%} PG{13.589744%} CVX{9.743590%} HD{6.282051%} MRK{2.051282%} KO{6.025641%} CSCO{4.230769%} MCD{2.051282%} DIS{8.205128%} CRM{1.923077%} GS{6.666667%} ,
973,21038.66481,24928.99055,1.184913,15,AAPL{17.162162%} MSFT{17.162162%} UNH{0.270270%} V{5.270270%} WMT{1.486486%} PG{5.675676%} CVX{14.594595%} HD{4.459459%} MRK{2.162162%} KO{6.351351%} CSCO{4.459459%} MCD{2.162162%} DIS{9.729730%} CRM{2.027027%} GS{7.027027%} ,
974,21447.34598,25164.3416,1.173308,15,AAPL{16.282051%} MSFT{16.282051%} UNH{0.256410%} V{5.000000%} WMT{1.410256%} PG{9.487179%} CVX{13.846154%} HD{4.230769%} MRK{2.051282%} KO{6.025641%} CSCO{4.230769%} MCD{2.051282%} DIS{10.256410%} CRM{1.923077%} GS{6.666667%} ,
975,21714.68254,25200.1754,1.160513,14,AAPL{16.116751%} MSFT{16.116751%} UNH{0.253807%} V{4.949239%} WMT{1.395939%} PG{13.451777%} CVX{13.705584%} HD{4.187817%} KO{5.964467%} CSCO{4.187817%} MCD{2.030457%} DIS{9.137056%} CRM{1.903553%} GS{6.598985%} ,
976,22578.24364,25854.21656,1.145094,15,AAPL{16.978610%} MSFT{16.978610%} UNH{0.267380%} V{5.213904%} WMT{1.470588%} PG{5.614973%} CVX{14.438503%} HD{4.411765%} MRK{2.139037%} KO{6.283422%} CSCO{4.411765%} MCD{2.139037%} DIS{10.695187%} CRM{2.005348%} GS{6.951872%} ,
977,23370.49517,26064.84005,1.115288,14,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{13.316583%} CVX{13.567839%} HD{4.145729%} KO{5.904523%} CSCO{4.145729%} MCD{2.010050%} DIS{10.050251%} CRM{1.884422%} GS{6.532663%} ,
978,24432.63662,26099.0175,1.068203,15,AAPL{17.162162%} MSFT{17.162162%} UNH{1.351351%} V{5.270270%} WMT{1.486486%} PG{14.324324%} CVX{5.945946%} HD{4.459459%} MRK{2.162162%} KO{6.351351%} CSCO{4.459459%} MCD{2.162162%} DIS{8.648649%} CRM{2.027027%} GS{7.027027%} ,
979,24623.96116,26279.81995,1.067246,18,AAPL{15.029586%} MSFT{14.792899%} UNH{2.130178%} V{6.153846%} WMT{1.301775%} JPM{1.893491%} PG{13.136095%} CVX{8.994083%} HD{7.928994%} KO{3.668639%} CSCO{4.378698%} MCD{2.721893%} NKE{0.236686%} DIS{8.520710%} AMGN{0.236686%} IBM{0.118343%} CRM{1.538462%} GS{7.218935%} ,
980,24944.47663,26444.39103,1.06013,15,AAPL{17.255435%} MSFT{17.255435%} UNH{0.815217%} V{5.298913%} WMT{1.494565%} PG{14.402174%} CVX{5.978261%} HD{4.483696%} MRK{2.173913%} KO{6.385870%} CSCO{4.483696%} MCD{2.173913%} DIS{8.695652%} CRM{2.038043%} GS{7.065217%} ,
981,25054.45363,26482.51253,1.056998,15,AAPL{16.282051%} MSFT{16.282051%} UNH{0.256410%} V{5.000000%} WMT{1.410256%} PG{13.589744%} CVX{9.743590%} HD{4.230769%} MRK{2.051282%} KO{6.025641%} CSCO{4.230769%} MCD{2.051282%} DIS{10.256410%} CRM{1.923077%} GS{6.666667%} ,
982,25103.58846,26489.91363,1.055224,16,AAPL{17.255435%} MSFT{17.255435%} UNH{0.271739%} V{5.298913%} WMT{1.494565%} PG{14.402174%} CVX{5.978261%} HD{4.483696%} MRK{2.173913%} KO{6.385870%} CSCO{4.483696%} MCD{2.173913%} DIS{8.695652%} AMGN{0.543478%} CRM{2.038043%} GS{7.065217%} ,
983,25177.0741,26630.73702,1.057738,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{0.879397%} WMT{1.381910%} PG{13.316583%} CVX{13.567839%} HD{4.145729%} MRK{2.010050%} KO{5.904523%} CSCO{4.145729%} MCD{2.010050%} DIS{12.060302%} CRM{1.884422%} GS{6.532663%} ,
984,25258.47686,26659.27431,1.055459,15,AAPL{17.302452%} MSFT{17.302452%} UNH{0.272480%} V{5.313351%} WMT{1.498638%} PG{14.441417%} CVX{6.267030%} HD{4.495913%} MRK{2.179837%} KO{6.403270%} CSCO{4.495913%} MCD{2.179837%} DIS{8.719346%} CRM{2.043597%} GS{7.084469%} ,
985,25319.5763,26840.88871,1.060084,15,AAPL{16.978610%} MSFT{16.978610%} UNH{0.267380%} V{5.213904%} WMT{1.470588%} PG{14.171123%} CVX{5.882353%} HD{6.550802%} MRK{2.139037%} KO{6.283422%} CSCO{4.411765%} MCD{2.139037%} DIS{8.556150%} CRM{2.005348%} GS{6.951872%} ,
986,25346.7637,26897.1956,1.061169,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{9.296482%} CVX{13.567839%} HD{4.145729%} MRK{2.010050%} KO{5.904523%} CSCO{4.145729%} MCD{2.010050%} DIS{12.060302%} CRM{1.884422%} GS{6.532663%} ,
987,25747.04512,26930.64774,1.04597,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{13.316583%} CVX{13.567839%} HD{4.145729%} MRK{2.010050%} KO{1.884422%} CSCO{4.145729%} MCD{2.010050%} DIS{12.060302%} CRM{1.884422%} GS{6.532663%} ,
988,26175.33202,27026.74403,1.032527,15,AAPL{17.302452%} MSFT{17.302452%} UNH{0.272480%} V{5.313351%} WMT{1.498638%} PG{14.441417%} CVX{5.994550%} HD{4.495913%} MRK{2.179837%} KO{6.403270%} CSCO{4.495913%} MCD{2.179837%} DIS{8.991826%} CRM{2.043597%} GS{7.084469%} ,
989,26252.90797,27076.67283,1.031378,18,AAPL{14.888628%} MSFT{14.654162%} UNH{2.110199%} V{6.096131%} WMT{1.289566%} JPM{1.875733%} PG{13.012896%} CVX{8.909730%} HD{7.854631%} KO{3.634232%} CSCO{4.337632%} MCD{2.696366%} NKE{0.234467%} DIS{9.378664%} AMGN{0.234467%} IBM{0.117233%} CRM{1.524033%} GS{7.151231%} ,
990,26439.48816,27643.87458,1.045553,15,AAPL{16.623037%} MSFT{16.623037%} UNH{0.261780%} V{5.104712%} WMT{1.439791%} PG{5.497382%} CVX{14.136126%} HD{4.319372%} MRK{2.094241%} KO{6.151832%} CSCO{4.319372%} MCD{2.094241%} DIS{12.565445%} CRM{1.963351%} GS{6.806283%} ,
991,27258.8415,27745.41151,1.01785,14,AAPL{15.640394%} MSFT{15.640394%} UNH{0.246305%} V{4.802956%} WMT{1.354680%} PG{13.054187%} CVX{13.300493%} HD{4.064039%} KO{5.788177%} CSCO{4.064039%} MCD{1.970443%} DIS{11.822660%} CRM{1.847291%} GS{6.403941%} ,
992,28370.08886,27833.25606,0.981078,17,AAPL{14.253394%} MSFT{14.140271%} UNH{2.262443%} V{6.221719%} WMT{1.244344%} JPM{0.904977%} PG{4.411765%} CVX{12.330317%} HD{7.579186%} KO{3.280543%} CSCO{11.425339%} MCD{2.488688%} DIS{11.764706%} AMGN{0.226244%} CRM{1.244344%} GS{6.108597%} MMM{0.113122%} ,
993,29052.24005,27836.3644,0.958149,17,AAPL{13.876652%} MSFT{13.766520%} UNH{2.202643%} V{6.057269%} WMT{1.211454%} JPM{4.405286%} PG{4.295154%} CVX{12.004405%} HD{7.378855%} KO{3.193833%} CSCO{11.123348%} MCD{2.422907%} DIS{10.572687%} AMGN{0.220264%} CRM{1.211454%} GS{5.947137%} MMM{0.110132%} ,
994,29308.38802,28114.04488,0.959249,17,AAPL{14.125561%} MSFT{14.013453%} UNH{2.242152%} V{6.165919%} WMT{1.233184%} JPM{0.896861%} PG{4.372197%} CVX{12.219731%} HD{7.511211%} KO{10.426009%} CSCO{4.147982%} MCD{2.466368%} DIS{12.556054%} AMGN{0.224215%} CRM{1.233184%} GS{6.053812%} MMM{0.112108%} ,
995,29567.30746,28158.03197,0.952337,17,AAPL{15.180723%} MSFT{14.578313%} UNH{2.530120%} V{6.385542%} WMT{1.204819%} PG{4.698795%} CVX{7.349398%} HD{8.072289%} MRK{1.927711%} KO{3.493976%} CSCO{12.168675%} MCD{2.650602%} DIS{11.566265%} VZ{0.120482%} AMGN{0.240964%} CRM{1.325301%} GS{6.506024%} ,
996,29615.12039,28188.83386,0.951839,15,AAPL{15.954774%} MSFT{15.954774%} UNH{0.251256%} V{4.899497%} WMT{1.381910%} PG{13.316583%} CVX{9.547739%} HD{4.145729%} MRK{2.010050%} KO{5.904523%} CSCO{4.145729%} MCD{2.010050%} DIS{12.060302%} CRM{1.884422%} GS{6.532663%} ,
997,29916.93933,28627.65247,0.956904,18,AAPL{14.614499%} MSFT{14.384350%} UNH{2.071346%} V{5.983890%} WMT{1.265823%} JPM{1.841197%} PG{12.773303%} CVX{8.745685%} HD{7.710012%} KO{3.567319%} CSCO{4.257768%} MCD{2.646720%} NKE{0.230150%} DIS{11.047181%} AMGN{0.230150%} IBM{0.115075%} CRM{1.495972%} GS{7.019563%} ,
998,30398.97846,28673.1123,0.943226,17,AAPL{15.328467%} MSFT{14.720195%} UNH{2.554745%} V{6.447689%} WMT{1.216545%} PG{12.530414%} CVX{5.474453%} HD{8.150852%} MRK{1.946472%} KO{3.527981%} CSCO{4.501217%} MCD{2.676399%} DIS{11.678832%} VZ{0.121655%} AMGN{0.243309%} CRM{1.338200%} GS{7.542579%} ,
999,30511.82445,28731.81478,0.941662,17,AAPL{15.582822%} MSFT{14.846626%} UNH{2.576687%} V{6.503067%} WMT{1.226994%} PG{12.638037%} CVX{5.521472%} HD{8.220859%} MRK{1.963190%} KO{3.558282%} CSCO{4.539877%} MCD{2.699387%} DIS{11.779141%} VZ{0.122699%} AMGN{0.245399%} CRM{1.349693%} GS{6.625767%} ,
