After EL,,,Gbest ratio:,1.717706,#in front,784
497,14185.83563,22716.6024,1.601358,13,AAPL{14.746544%} MSFT{19.508449%} UNH{2.304147%} JPM{18.279570%} PG{0.153610%} MRK{1.075269%} KO{10.138249%} CSCO{7.526882%} HON{7.987711%} IBM{7.219662%} CRM{9.216590%} AXP{0.460829%} WBA{1.382488%} ,
498,14233.07272,22779.07175,1.600432,13,AAPL{14.746544%} MSFT{19.508449%} UNH{3.533026%} JPM{17.050691%} PG{0.153610%} MRK{1.075269%} KO{10.138249%} CSCO{7.526882%} HON{7.987711%} IBM{7.219662%} CRM{9.216590%} AXP{0.460829%} WBA{1.382488%} ,
499,14325.78349,22785.23022,1.590505,17,AAPL{13.605442%} MSFT{21.598639%} UNH{5.442177%} JPM{10.714286%} MRK{0.170068%} KO{4.591837%} CSCO{4.931973%} DIS{0.510204%} VZ{3.401361%} AMGN{0.170068%} HON{5.442177%} IBM{10.714286%} CRM{10.884354%} GS{0.170068%} AXP{5.272109%} MMM{1.190476%} WBA{1.190476%} ,
500,14333.0586,22788.52394,1.589927,17,AAPL{13.937282%} MSFT{22.125436%} UNH{5.574913%} JPM{10.975610%} MRK{0.174216%} KO{4.703833%} CSCO{5.400697%} DIS{0.522648%} VZ{2.787456%} AMGN{0.522648%} HON{5.923345%} IBM{8.188153%} CRM{11.149826%} GS{0.174216%} AXP{5.400697%} MMM{1.219512%} WBA{1.219512%} ,
501,14333.96492,22798.39943,1.590516,17,AAPL{13.582343%} MSFT{21.561969%} UNH{5.432937%} JPM{10.696095%} MRK{0.169779%} KO{4.584041%} CSCO{4.923599%} DIS{0.509338%} VZ{3.395586%} AMGN{0.509338%} HON{5.432937%} IBM{10.696095%} CRM{10.865874%} GS{0.169779%} AXP{5.093379%} MMM{1.188455%} WBA{1.188455%} ,
502,14340.17225,22850.26045,1.593444,17,AAPL{13.605442%} MSFT{21.598639%} UNH{5.442177%} JPM{10.714286%} MRK{0.170068%} KO{4.591837%} CSCO{5.272109%} DIS{0.510204%} VZ{2.721088%} AMGN{0.510204%} HON{5.442177%} IBM{10.714286%} CRM{10.884354%} GS{0.170068%} AXP{5.272109%} MMM{1.190476%} WBA{1.190476%} ,
503,14368.18917,22881.44408,1.592507,17,AAPL{13.628620%} MSFT{21.635434%} UNH{5.451448%} JPM{10.732538%} MRK{0.170358%} KO{4.599659%} CSCO{5.281090%} DIS{0.511073%} VZ{2.725724%} AMGN{0.340716%} HON{5.451448%} IBM{10.732538%} CRM{10.902896%} GS{0.170358%} AXP{5.281090%} MMM{1.192504%} WBA{1.192504%} ,
504,14407.04689,22897.69214,1.58934,17,AAPL{13.722127%} MSFT{21.783877%} UNH{5.488851%} JPM{10.806175%} MRK{0.171527%} KO{4.631218%} CSCO{5.317324%} DIS{0.514580%} VZ{2.744425%} AMGN{0.343053%} HON{6.861063%} IBM{8.061750%} CRM{10.977702%} GS{0.171527%} AXP{5.317324%} MMM{1.886792%} WBA{1.200686%} ,
505,14408.60289,22906.68125,1.589792,17,AAPL{13.816926%} MSFT{21.934370%} UNH{5.526770%} JPM{10.880829%} MRK{0.172712%} KO{4.663212%} CSCO{5.354059%} DIS{0.172712%} VZ{2.763385%} AMGN{0.518135%} HON{6.390328%} IBM{8.117444%} CRM{11.053541%} GS{0.172712%} AXP{5.354059%} MMM{1.899827%} WBA{1.208981%} ,
506,14421.99109,22926.2443,1.589673,17,AAPL{13.651877%} MSFT{21.672355%} UNH{5.460751%} JPM{10.750853%} MRK{0.170648%} KO{4.607509%} CSCO{4.948805%} DIS{0.511945%} VZ{2.730375%} AMGN{0.511945%} HON{5.460751%} IBM{10.750853%} CRM{10.921502%} GS{0.170648%} AXP{5.290102%} MMM{1.194539%} WBA{1.194539%} ,
507,14426.39697,22931.26869,1.589535,17,AAPL{13.793103%} MSFT{21.896552%} UNH{5.517241%} JPM{10.862069%} MRK{0.172414%} KO{4.655172%} CSCO{5.344828%} DIS{0.517241%} VZ{2.758621%} AMGN{0.517241%} HON{6.896552%} IBM{8.103448%} CRM{11.034483%} GS{0.172414%} AXP{5.344828%} MMM{1.206897%} WBA{1.206897%} ,
508,14449.62922,22953.63672,1.588528,17,AAPL{13.605442%} MSFT{21.598639%} UNH{5.442177%} JPM{10.714286%} MRK{0.170068%} KO{4.591837%} CSCO{5.272109%} DIS{0.510204%} VZ{3.401361%} AMGN{0.510204%} HON{5.442177%} IBM{10.714286%} CRM{10.884354%} GS{0.170068%} AXP{4.591837%} MMM{1.190476%} WBA{1.190476%} ,
509,14461.03242,22964.644,1.588036,17,AAPL{13.816926%} MSFT{21.934370%} UNH{5.526770%} JPM{10.880829%} MRK{0.172712%} KO{4.663212%} CSCO{5.354059%} DIS{0.518135%} VZ{2.763385%} AMGN{0.345423%} HON{6.908463%} IBM{8.117444%} CRM{11.053541%} GS{0.172712%} AXP{5.354059%} MMM{1.208981%} WBA{1.208981%} ,
510,14479.98095,22999.86828,1.588391,17,AAPL{13.722127%} MSFT{21.783877%} UNH{5.488851%} JPM{10.806175%} MRK{0.171527%} KO{4.631218%} CSCO{5.317324%} DIS{0.171527%} VZ{2.744425%} AMGN{0.514580%} HON{7.032590%} IBM{8.061750%} CRM{10.977702%} GS{0.171527%} AXP{5.317324%} MMM{1.886792%} WBA{1.200686%} ,
511,14509.2344,23011.57911,1.585995,17,AAPL{13.840830%} MSFT{21.972318%} UNH{5.536332%} JPM{10.899654%} MRK{0.173010%} KO{4.671280%} CSCO{5.017301%} DIS{0.519031%} VZ{2.768166%} AMGN{0.519031%} HON{6.920415%} IBM{8.131488%} CRM{11.072664%} GS{0.173010%} AXP{5.363322%} MMM{1.211073%} WBA{1.211073%} ,
512,14538.33893,23036.09002,1.584506,17,AAPL{13.793103%} MSFT{21.896552%} UNH{5.517241%} JPM{10.862069%} MRK{0.172414%} KO{4.655172%} CSCO{5.344828%} DIS{0.517241%} VZ{3.448276%} AMGN{0.517241%} HON{6.896552%} IBM{8.103448%} CRM{11.034483%} GS{0.172414%} AXP{4.655172%} MMM{1.206897%} WBA{1.206897%} ,
513,14583.25282,23079.87788,1.582629,15,AAPL{14.906832%} MSFT{19.720497%} UNH{3.571429%} JPM{14.751553%} MRK{1.086957%} KO{4.813665%} CSCO{4.813665%} DIS{0.621118%} VZ{5.590062%} HON{5.745342%} IBM{12.577640%} CRM{8.850932%} GS{0.155280%} AXP{2.329193%} WBA{0.465839%} ,
514,14606.37312,23165.56933,1.585991,15,AAPL{14.814815%} MSFT{19.598765%} UNH{3.549383%} JPM{14.660494%} MRK{1.080247%} KO{4.783951%} CSCO{4.783951%} DIS{0.617284%} VZ{5.555556%} HON{6.327160%} IBM{12.500000%} CRM{8.796296%} GS{0.154321%} AXP{2.314815%} WBA{0.462963%} ,
515,14665.58727,23237.89731,1.584519,14,AAPL{14.814815%} MSFT{19.598765%} UNH{3.549383%} JPM{14.660494%} MRK{1.080247%} KO{4.783951%} CSCO{4.783951%} VZ{5.864198%} AMGN{0.308642%} HON{6.327160%} IBM{12.500000%} CRM{8.950617%} AXP{2.314815%} WBA{0.462963%} ,
516,14719.74918,23285.40032,1.581916,14,AAPL{14.837713%} MSFT{19.629057%} UNH{3.554869%} JPM{14.683153%} MRK{0.927357%} KO{4.791345%} CSCO{4.791345%} VZ{5.873261%} AMGN{0.309119%} HON{6.182380%} IBM{12.982998%} CRM{8.655332%} AXP{2.318393%} WBA{0.463679%} ,
517,14744.12334,23330.14557,1.582335,15,AAPL{14.634146%} MSFT{19.359756%} UNH{3.506098%} JPM{14.481707%} MRK{1.067073%} KO{4.725610%} CSCO{4.725610%} DIS{0.609756%} VZ{5.487805%} HON{7.469512%} IBM{12.347561%} CRM{8.689024%} GS{0.152439%} AXP{2.286585%} WBA{0.457317%} ,
518,14774.89552,23401.6204,1.583877,14,AAPL{14.634146%} MSFT{19.359756%} UNH{3.506098%} JPM{14.481707%} MRK{1.067073%} KO{4.725610%} CSCO{4.725610%} VZ{5.792683%} AMGN{0.304878%} HON{7.469512%} IBM{12.347561%} CRM{8.841463%} AXP{2.286585%} WBA{0.457317%} ,
519,14841.1114,23448.60251,1.579976,14,AAPL{14.656489%} MSFT{19.389313%} UNH{3.511450%} JPM{14.503817%} MRK{0.916031%} KO{4.732824%} CSCO{4.732824%} VZ{5.801527%} AMGN{0.305344%} HON{7.328244%} IBM{12.824427%} CRM{8.549618%} AXP{2.290076%} WBA{0.458015%} ,
520,15017.67497,23464.92004,1.562487,16,AAPL{14.457831%} MSFT{19.126506%} UNH{2.710843%} WMT{0.301205%} JPM{9.487952%} PG{0.903614%} KO{9.186747%} CSCO{9.337349%} VZ{0.602410%} AMGN{0.150602%} HON{3.012048%} IBM{15.512048%} CRM{9.638554%} GS{0.451807%} AXP{4.668675%} WBA{0.451807%} ,
521,15025.65276,23473.11232,1.562203,16,AAPL{14.457831%} MSFT{19.126506%} UNH{2.409639%} WMT{0.301205%} JPM{9.487952%} PG{0.903614%} KO{9.186747%} CSCO{9.337349%} VZ{0.903614%} AMGN{0.150602%} HON{3.012048%} IBM{15.512048%} CRM{9.638554%} GS{0.451807%} AXP{4.668675%} WBA{0.451807%} ,
522,15040.22586,23509.79552,1.563128,16,AAPL{14.457831%} MSFT{19.126506%} UNH{2.409639%} WMT{0.301205%} JPM{9.487952%} PG{0.903614%} KO{9.487952%} CSCO{9.337349%} VZ{0.602410%} AMGN{0.150602%} HON{3.012048%} IBM{15.512048%} CRM{9.638554%} GS{0.451807%} AXP{4.668675%} WBA{0.451807%} ,
523,15049.16822,23515.54906,1.562581,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.564103%} WMT{0.301659%} JPM{9.502262%} PG{0.904977%} KO{9.200603%} CSCO{9.351433%} VZ{0.603318%} AMGN{0.150830%} HON{3.016591%} IBM{15.535445%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
524,15052.95407,23519.6452,1.56246,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.301659%} JPM{9.502262%} PG{0.904977%} KO{9.200603%} CSCO{9.351433%} VZ{0.754148%} AMGN{0.150830%} HON{3.016591%} IBM{15.535445%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
525,15061.63135,23530.86005,1.562305,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.301659%} JPM{9.502262%} PG{0.904977%} KO{9.200603%} CSCO{9.502262%} VZ{0.603318%} AMGN{0.150830%} HON{3.016591%} IBM{15.535445%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
526,15065.48113,23543.26592,1.562729,16,AAPL{14.414414%} MSFT{19.069069%} UNH{2.402402%} WMT{0.900901%} JPM{9.459459%} PG{0.900901%} KO{9.159159%} CSCO{9.309309%} VZ{0.600601%} AMGN{0.150150%} HON{3.003003%} IBM{15.465465%} CRM{9.609610%} GS{0.450450%} AXP{4.654655%} WBA{0.450450%} ,
527,15071.49721,23548.26265,1.562437,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.301659%} JPM{9.502262%} PG{1.055807%} KO{9.200603%} CSCO{9.351433%} VZ{0.603318%} AMGN{0.150830%} HON{3.016591%} IBM{15.535445%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
528,15078.28468,23560.7757,1.562563,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.452489%} JPM{9.502262%} PG{0.904977%} KO{9.200603%} CSCO{9.351433%} VZ{0.603318%} AMGN{0.150830%} HON{3.016591%} IBM{15.535445%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
529,15084.61488,23567.28147,1.562339,16,AAPL{14.501511%} MSFT{19.184290%} UNH{2.416918%} WMT{0.302115%} JPM{9.516616%} PG{0.906344%} KO{9.214502%} CSCO{9.365559%} VZ{0.604230%} AMGN{0.151057%} HON{3.021148%} IBM{15.558912%} CRM{9.667674%} GS{0.453172%} AXP{4.682779%} WBA{0.453172%} ,
530,15097.02723,23586.93254,1.562356,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.301659%} JPM{9.502262%} PG{0.904977%} KO{9.200603%} CSCO{9.351433%} VZ{0.603318%} AMGN{0.150830%} HON{3.167421%} IBM{15.535445%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
531,15111.64438,23606.94458,1.562169,16,AAPL{14.457831%} MSFT{19.126506%} UNH{2.409639%} WMT{0.301205%} JPM{9.487952%} PG{0.903614%} KO{9.186747%} CSCO{9.337349%} VZ{0.602410%} AMGN{0.150602%} HON{3.313253%} IBM{15.512048%} CRM{9.638554%} GS{0.451807%} AXP{4.668675%} WBA{0.451807%} ,
532,15131.77994,23607.90478,1.560154,16,AAPL{14.436090%} MSFT{19.097744%} UNH{2.406015%} WMT{0.150376%} JPM{9.473684%} PG{1.052632%} KO{9.172932%} CSCO{9.022556%} VZ{0.601504%} AMGN{0.601504%} HON{3.609023%} IBM{15.187970%} CRM{9.624060%} GS{0.451128%} AXP{4.661654%} WBA{0.451128%} ,
533,15134.03077,23613.19476,1.560271,16,AAPL{14.414414%} MSFT{19.069069%} UNH{2.402402%} WMT{0.450450%} JPM{9.459459%} PG{0.900901%} KO{9.159159%} CSCO{9.009009%} VZ{0.600601%} AMGN{0.600601%} HON{3.603604%} IBM{15.165165%} CRM{9.609610%} GS{0.450450%} AXP{4.654655%} WBA{0.450450%} ,
534,15141.63799,23615.92125,1.559668,15,AAPL{14.436090%} MSFT{19.097744%} UNH{3.007519%} WMT{0.451128%} JPM{9.473684%} PG{0.751880%} KO{9.172932%} CSCO{9.022556%} AMGN{0.601504%} HON{3.609023%} IBM{15.187970%} CRM{9.624060%} GS{0.451128%} AXP{4.661654%} WBA{0.451128%} ,
535,15143.42766,23634.46372,1.560708,15,AAPL{14.567527%} MSFT{19.271624%} UNH{2.427921%} WMT{0.455235%} JPM{9.559939%} PG{1.062215%} KO{9.256449%} CSCO{9.104704%} VZ{0.606980%} HON{3.034901%} IBM{15.326252%} CRM{9.711684%} GS{0.455235%} AXP{4.704097%} WBA{0.455235%} ,
536,15165.88999,23652.17863,1.559564,15,AAPL{14.479638%} MSFT{19.155354%} UNH{3.016591%} WMT{0.452489%} JPM{9.502262%} PG{0.452489%} KO{9.200603%} CSCO{9.049774%} AMGN{0.603318%} HON{3.619910%} IBM{15.233786%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
537,15168.4573,23669.08658,1.560415,16,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.452489%} JPM{9.502262%} PG{0.452489%} KO{9.200603%} CSCO{9.049774%} VZ{0.603318%} AMGN{0.603318%} HON{3.619910%} IBM{15.233786%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
538,15174.93831,23674.61117,1.560113,16,AAPL{14.436090%} MSFT{19.097744%} UNH{2.406015%} WMT{0.451128%} JPM{9.473684%} PG{1.052632%} KO{9.172932%} CSCO{9.022556%} VZ{0.601504%} AMGN{0.601504%} HON{3.609023%} IBM{15.187970%} CRM{9.624060%} GS{0.150376%} AXP{4.661654%} WBA{0.451128%} ,
539,15197.6367,23692.70353,1.558973,15,AAPL{14.436090%} MSFT{19.097744%} UNH{3.007519%} WMT{0.451128%} JPM{9.473684%} PG{0.451128%} KO{9.172932%} CSCO{9.022556%} AMGN{0.601504%} HON{3.909774%} IBM{15.187970%} CRM{9.624060%} GS{0.451128%} AXP{4.661654%} WBA{0.451128%} ,
540,15209.81209,23705.4512,1.558563,15,AAPL{14.567527%} MSFT{19.271624%} UNH{2.427921%} WMT{0.455235%} JPM{9.559939%} PG{1.062215%} KO{9.256449%} CSCO{9.104704%} AMGN{0.606980%} HON{3.034901%} IBM{15.326252%} CRM{9.711684%} GS{0.455235%} AXP{4.704097%} WBA{0.455235%} ,
541,15215.32408,23712.79107,1.558481,15,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.452489%} JPM{9.502262%} PG{1.055807%} KO{9.200603%} CSCO{9.049774%} VZ{0.603318%} HON{3.619910%} IBM{15.233786%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
542,15221.36061,23726.4795,1.558762,15,AAPL{14.545455%} MSFT{19.242424%} UNH{2.424242%} WMT{0.757576%} JPM{9.545455%} PG{1.060606%} KO{9.090909%} CSCO{9.090909%} VZ{0.606061%} HON{3.333333%} IBM{15.151515%} CRM{9.696970%} GS{0.303030%} AXP{4.696970%} WBA{0.454545%} ,
543,15240.15779,23731.42315,1.557164,15,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.754148%} JPM{9.502262%} PG{1.055807%} KO{9.049774%} CSCO{8.446456%} VZ{0.603318%} AMGN{1.206637%} HON{3.469080%} IBM{15.082956%} CRM{9.653092%} AXP{4.675716%} WBA{0.452489%} ,
544,15245.64916,23735.73649,1.556886,16,AAPL{14.436090%} MSFT{19.097744%} UNH{2.406015%} WMT{0.451128%} JPM{9.473684%} PG{1.052632%} KO{9.172932%} CSCO{9.022556%} VZ{0.601504%} AMGN{0.601504%} HON{3.609023%} IBM{15.187970%} CRM{9.624060%} GS{0.451128%} AXP{4.360902%} WBA{0.451128%} ,
545,15254.83296,23740.30045,1.556248,15,AAPL{14.457831%} MSFT{19.126506%} UNH{2.560241%} WMT{0.753012%} JPM{9.487952%} PG{1.054217%} KO{9.036145%} CSCO{8.433735%} VZ{0.602410%} AMGN{1.204819%} HON{3.313253%} IBM{15.361446%} CRM{9.638554%} AXP{4.518072%} WBA{0.451807%} ,
546,15256.19775,23752.32734,1.556897,16,AAPL{14.545455%} MSFT{19.242424%} UNH{2.424242%} WMT{0.757576%} JPM{9.545455%} PG{1.060606%} KO{9.090909%} CSCO{8.484848%} VZ{0.606061%} AMGN{0.606061%} HON{3.333333%} IBM{15.151515%} CRM{9.696970%} GS{0.303030%} AXP{4.696970%} WBA{0.454545%} ,
547,15259.43414,23774.28188,1.558005,16,AAPL{14.589666%} MSFT{19.300912%} UNH{1.823708%} WMT{0.303951%} JPM{9.574468%} PG{0.911854%} KO{9.270517%} CSCO{9.422492%} VZ{0.607903%} AMGN{0.151976%} HON{3.039514%} IBM{15.653495%} CRM{9.726444%} GS{0.455927%} AXP{4.711246%} WBA{0.455927%} ,
548,15273.56625,23783.37146,1.557159,15,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.452489%} JPM{9.502262%} PG{1.055807%} KO{9.200603%} CSCO{9.049774%} AMGN{0.603318%} HON{3.619910%} IBM{15.233786%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
549,15292.04378,23788.22289,1.555595,16,AAPL{14.523449%} MSFT{19.213313%} UNH{2.420575%} WMT{0.756430%} JPM{9.531014%} PG{0.453858%} KO{9.077156%} CSCO{8.472012%} VZ{0.605144%} AMGN{1.210287%} HON{3.328290%} IBM{15.431165%} CRM{9.682300%} GS{0.302572%} AXP{4.538578%} WBA{0.453858%} ,
550,15294.72151,23790.9037,1.555498,15,AAPL{14.479638%} MSFT{19.155354%} UNH{2.413273%} WMT{0.754148%} JPM{9.502262%} PG{1.055807%} KO{9.049774%} CSCO{8.446456%} VZ{0.603318%} AMGN{1.206637%} HON{3.318250%} IBM{15.384615%} CRM{9.653092%} AXP{4.524887%} WBA{0.452489%} ,
551,15301.7831,23793.87812,1.554974,15,AAPL{14.523449%} MSFT{19.213313%} UNH{2.420575%} WMT{0.756430%} JPM{9.531014%} PG{1.059002%} KO{9.228442%} CSCO{8.472012%} AMGN{1.210287%} HON{3.328290%} IBM{15.128593%} CRM{9.682300%} GS{0.302572%} AXP{4.689864%} WBA{0.453858%} ,
552,15302.60885,23796.27003,1.555047,15,AAPL{14.457831%} MSFT{19.126506%} UNH{2.409639%} WMT{0.753012%} JPM{9.487952%} PG{1.054217%} KO{9.036145%} CSCO{8.433735%} VZ{0.602410%} AMGN{1.204819%} HON{3.313253%} IBM{15.512048%} CRM{9.638554%} AXP{4.518072%} WBA{0.451807%} ,
553,15307.60262,23799.37024,1.554742,15,AAPL{14.589666%} MSFT{19.300912%} UNH{2.431611%} WMT{0.759878%} JPM{9.574468%} PG{1.063830%} KO{9.118541%} CSCO{8.814590%} VZ{0.607903%} HON{3.343465%} IBM{15.197568%} CRM{9.726444%} GS{0.303951%} AXP{4.711246%} WBA{0.455927%} ,
554,15310.21079,23800.80279,1.554571,16,AAPL{14.479638%} MSFT{19.155354%} UNH{1.809955%} WMT{0.452489%} JPM{9.502262%} PG{1.055807%} KO{9.200603%} CSCO{9.049774%} VZ{0.603318%} AMGN{0.603318%} HON{3.619910%} IBM{15.233786%} CRM{9.653092%} GS{0.452489%} AXP{4.675716%} WBA{0.452489%} ,
555,15313.43145,23810.94151,1.554906,15,AAPL{14.457831%} MSFT{19.126506%} UNH{2.409639%} WMT{0.753012%} JPM{9.487952%} PG{1.054217%} KO{9.036145%} CSCO{8.433735%} VZ{0.602410%} AMGN{1.204819%} HON{3.463855%} IBM{15.361446%} CRM{9.638554%} AXP{4.518072%} WBA{0.451807%} ,
556,15318.77228,23811.443,1.554396,15,AAPL{14.567527%} MSFT{19.271624%} UNH{2.427921%} WMT{0.758725%} JPM{9.559939%} PG{0.910470%} KO{9.104704%} CSCO{8.497724%} AMGN{1.213961%} HON{3.034901%} IBM{15.477997%} CRM{9.711684%} GS{0.303490%} AXP{4.704097%} WBA{0.455235%} ,
557,15323.59797,23812.23555,1.553959,16,AAPL{14.589666%} MSFT{19.300912%} UNH{2.431611%} WMT{0.759878%} JPM{9.574468%} PG{1.063830%} KO{9.118541%} CSCO{8.510638%} VZ{0.607903%} AMGN{0.303951%} HON{3.343465%} IBM{15.197568%} CRM{9.726444%} GS{0.303951%} AXP{4.711246%} WBA{0.455927%} ,
558,15325.03947,23816.53339,1.554093,15,AAPL{14.545455%} MSFT{19.242424%} UNH{2.424242%} WMT{0.757576%} JPM{9.545455%} PG{0.909091%} KO{9.090909%} CSCO{8.484848%} AMGN{1.212121%} HON{3.030303%} IBM{15.606061%} CRM{9.696970%} GS{0.303030%} AXP{4.696970%} WBA{0.454545%} ,
559,15329.15031,23823.22021,1.554112,15,AAPL{14.545455%} MSFT{19.242424%} UNH{2.424242%} WMT{0.757576%} JPM{9.545455%} PG{1.060606%} KO{9.090909%} CSCO{8.484848%} AMGN{1.212121%} HON{3.333333%} IBM{15.151515%} CRM{9.696970%} GS{0.303030%} AXP{4.696970%} WBA{0.454545%} ,
560,15333.93948,23831.50479,1.554167,15,AAPL{14.545455%} MSFT{19.242424%} UNH{2.424242%} WMT{0.757576%} JPM{9.545455%} PG{0.909091%} KO{9.090909%} CSCO{8.484848%} AMGN{1.212121%} HON{3.181818%} IBM{15.454545%} CRM{9.696970%} GS{0.303030%} AXP{4.696970%} WBA{0.454545%} ,
561,15337.11414,23834.83191,1.554062,15,AAPL{14.392804%} MSFT{19.040480%} UNH{2.998501%} WMT{0.749625%} JPM{9.445277%} PG{0.299850%} KO{8.995502%} CSCO{8.395802%} AMGN{1.199400%} HON{4.197901%} IBM{15.292354%} CRM{9.595202%} GS{0.299850%} AXP{4.647676%} WBA{0.449775%} ,
562,15339.22813,23881.30799,1.556878,15,AAPL{14.611872%} MSFT{19.330289%} UNH{2.435312%} WMT{0.761035%} JPM{9.589041%} PG{0.456621%} KO{9.132420%} CSCO{9.132420%} VZ{0.608828%} HON{3.348554%} IBM{15.525114%} CRM{9.741248%} GS{0.304414%} AXP{4.566210%} WBA{0.456621%} ,
563,15373.04786,23907.28632,1.555143,16,AAPL{14.611872%} MSFT{19.330289%} UNH{2.435312%} WMT{0.761035%} JPM{9.589041%} PG{0.456621%} KO{9.132420%} CSCO{8.523592%} VZ{0.608828%} AMGN{0.608828%} HON{3.348554%} IBM{15.525114%} CRM{9.741248%} GS{0.304414%} AXP{4.566210%} WBA{0.456621%} ,
564,15418.25569,23910.46794,1.550789,16,AAPL{14.371257%} MSFT{19.011976%} UNH{2.395210%} WMT{0.748503%} JPM{9.431138%} PG{1.047904%} KO{8.982036%} CSCO{8.383234%} VZ{0.598802%} AMGN{1.197605%} HON{4.191617%} IBM{14.970060%} CRM{9.580838%} GS{0.299401%} AXP{4.491018%} WBA{0.299401%} ,
565,15419.93353,23931.22344,1.551967,15,AAPL{14.656489%} MSFT{19.389313%} UNH{2.442748%} WMT{0.763359%} JPM{9.618321%} PG{0.458015%} KO{9.160305%} CSCO{8.549618%} VZ{0.916031%} HON{3.358779%} IBM{15.572519%} CRM{9.770992%} GS{0.305344%} AXP{4.580153%} WBA{0.458015%} ,
566,15426.93221,23953.92975,1.552734,15,AAPL{14.656489%} MSFT{19.389313%} UNH{2.442748%} WMT{0.763359%} JPM{9.618321%} PG{0.458015%} KO{9.160305%} CSCO{8.854962%} VZ{0.610687%} HON{3.358779%} IBM{15.572519%} CRM{9.770992%} GS{0.305344%} AXP{4.580153%} WBA{0.458015%} ,
567,15442.17433,23966.92072,1.552043,16,AAPL{14.656489%} MSFT{19.389313%} UNH{2.442748%} WMT{0.763359%} JPM{9.618321%} PG{0.458015%} KO{9.160305%} CSCO{8.549618%} VZ{0.610687%} AMGN{0.305344%} HON{3.358779%} IBM{15.572519%} CRM{9.770992%} GS{0.305344%} AXP{4.580153%} WBA{0.458015%} ,
568,15465.66021,23967.52672,1.549725,15,AAPL{14.634146%} MSFT{19.359756%} UNH{1.829268%} WMT{0.609756%} JPM{9.603659%} PG{1.067073%} KO{9.146341%} CSCO{8.536585%} VZ{0.609756%} AMGN{1.219512%} HON{3.048780%} IBM{15.548780%} CRM{9.756098%} AXP{4.573171%} WBA{0.457317%} ,
569,15470.15837,23980.11273,1.550088,15,AAPL{14.634146%} MSFT{19.359756%} UNH{1.829268%} WMT{0.762195%} JPM{9.603659%} PG{0.914634%} KO{9.146341%} CSCO{8.536585%} VZ{0.609756%} AMGN{1.219512%} HON{3.048780%} IBM{15.548780%} CRM{9.756098%} AXP{4.573171%} WBA{0.457317%} ,
570,15475.71085,23982.59847,1.549693,15,AAPL{14.678899%} MSFT{19.418960%} UNH{2.446483%} WMT{0.764526%} JPM{9.633028%} PG{0.458716%} KO{9.174312%} CSCO{8.562691%} VZ{0.764526%} HON{3.363914%} IBM{15.596330%} CRM{9.785933%} GS{0.305810%} AXP{4.587156%} WBA{0.458716%} ,
571,15479.18357,23993.96739,1.55008,15,AAPL{14.678899%} MSFT{19.418960%} UNH{2.446483%} WMT{0.764526%} JPM{9.633028%} PG{0.458716%} KO{9.174312%} CSCO{8.715596%} VZ{0.611621%} HON{3.363914%} IBM{15.596330%} CRM{9.785933%} GS{0.305810%} AXP{4.587156%} WBA{0.458716%} ,
572,15480.82146,23998.77645,1.550226,15,AAPL{14.656489%} MSFT{19.389313%} UNH{1.832061%} WMT{0.763359%} JPM{9.618321%} PG{0.763359%} KO{9.160305%} CSCO{8.549618%} VZ{0.610687%} AMGN{1.221374%} HON{3.053435%} IBM{15.572519%} CRM{9.770992%} AXP{4.580153%} WBA{0.458015%} ,
573,15486.59919,24000.40125,1.549753,16,AAPL{14.678899%} MSFT{19.418960%} UNH{2.446483%} WMT{0.764526%} JPM{9.633028%} PG{0.458716%} KO{9.174312%} CSCO{8.562691%} VZ{0.611621%} AMGN{0.152905%} HON{3.363914%} IBM{15.596330%} CRM{9.785933%} GS{0.305810%} AXP{4.587156%} WBA{0.458716%} ,
