After EL,,,Gbest ratio:,0.523,#in front,4271
4056,58872.27505,30448.2056,0.517191,7,AAPL{20.056497%} KO{11.864407%} NKE{27.401130%} AMGN{33.615819%} CRM{1.694915%} INTC{2.542373%} BA{2.824859%} ,
4057,59015.49839,30484.81123,0.516556,7,AAPL{20.113314%} KO{11.331445%} NKE{27.195467%} AMGN{33.711048%} CRM{1.699717%} INTC{3.682720%} BA{2.266289%} ,
4058,59045.80221,30494.07235,0.516448,7,AAPL{20.520231%} KO{12.138728%} NKE{28.034682%} AMGN{32.080925%} CRM{1.156069%} INTC{3.179191%} BA{2.890173%} ,
4059,59049.43286,30543.71583,0.517257,7,AAPL{19.714286%} KO{11.142857%} NKE{27.428571%} AMGN{33.714286%} CRM{1.142857%} INTC{3.714286%} BA{3.142857%} ,
4060,59135.17576,30566.0511,0.516884,7,AAPL{19.722222%} KO{10.833333%} NKE{26.666667%} AMGN{35.000000%} CRM{1.666667%} INTC{3.611111%} BA{2.500000%} ,
4061,59146.55215,30591.21667,0.51721,7,AAPL{19.088319%} KO{10.826211%} NKE{27.350427%} AMGN{33.903134%} CRM{1.709402%} INTC{3.133903%} BA{3.988604%} ,
4062,59182.59319,30598.00524,0.51701,7,AAPL{19.832402%} KO{10.893855%} NKE{26.815642%} AMGN{35.195531%} CRM{1.117318%} INTC{3.631285%} BA{2.513966%} ,
4063,59276.18851,30620.98813,0.516582,7,AAPL{20.056497%} KO{11.299435%} NKE{27.401130%} AMGN{33.615819%} CRM{1.694915%} INTC{3.107345%} BA{2.824859%} ,
4064,59289.40085,30627.80924,0.516582,6,AAPL{20.949721%} KO{12.569832%} NKE{28.212291%} AMGN{34.357542%} INTC{1.396648%} BA{2.513966%} ,
4065,59327.20552,30648.58197,0.516602,7,AAPL{19.943020%} KO{11.111111%} NKE{27.635328%} AMGN{33.618234%} CRM{1.709402%} INTC{3.133903%} BA{2.849003%} ,
4066,59398.31085,30684.75512,0.516593,7,AAPL{19.533528%} KO{11.078717%} NKE{27.988338%} AMGN{32.361516%} CRM{1.749271%} INTC{3.206997%} BA{4.081633%} ,
4067,59435.9298,30691.22617,0.516375,7,AAPL{20.285714%} KO{11.142857%} NKE{27.428571%} AMGN{33.714286%} CRM{1.142857%} INTC{3.714286%} BA{2.571429%} ,
4068,59473.82155,30723.99721,0.516597,7,AAPL{20.402299%} KO{11.206897%} NKE{27.586207%} AMGN{33.908046%} CRM{0.574713%} INTC{3.735632%} BA{2.586207%} ,
4069,59518.24966,30729.46353,0.516303,7,AAPL{20.343840%} KO{11.174785%} NKE{27.507163%} AMGN{33.810888%} CRM{1.146132%} INTC{3.438395%} BA{2.578797%} ,
4070,59601.24132,30735.16731,0.51568,7,AAPL{20.227920%} KO{10.826211%} NKE{27.350427%} AMGN{33.903134%} CRM{1.709402%} INTC{3.703704%} BA{2.279202%} ,
4071,59621.26593,30787.46711,0.516384,8,AAPL{19.942197%} MSFT{0.289017%} KO{10.982659%} NKE{27.745665%} AMGN{34.393064%} CRM{1.734104%} INTC{2.023121%} BA{2.890173%} ,
4072,59692.66876,30799.07308,0.515961,7,AAPL{19.943820%} KO{10.955056%} NKE{26.966292%} AMGN{33.146067%} CRM{1.685393%} INTC{3.651685%} BA{3.651685%} ,
4073,59731.83852,30806.0223,0.515739,7,AAPL{20.113314%} KO{10.764873%} NKE{27.195467%} AMGN{33.711048%} CRM{1.699717%} INTC{3.682720%} BA{2.832861%} ,
4074,59751.99242,30811.95751,0.515664,7,AAPL{20.402299%} KO{11.206897%} NKE{27.586207%} AMGN{33.908046%} CRM{1.724138%} INTC{2.586207%} BA{2.586207%} ,
4075,59788.76077,30856.14586,0.516086,7,AAPL{20.461095%} KO{10.951009%} NKE{28.530259%} AMGN{34.005764%} CRM{0.576369%} INTC{3.170029%} BA{2.305476%} ,
4076,59899.34579,30883.90659,0.515597,7,AAPL{20.227920%} KO{10.826211%} NKE{27.350427%} AMGN{33.903134%} CRM{1.709402%} INTC{3.133903%} BA{2.849003%} ,
4077,59965.80714,30897.3714,0.51525,7,AAPL{20.227920%} KO{10.541311%} NKE{27.350427%} AMGN{33.903134%} CRM{1.709402%} INTC{3.703704%} BA{2.564103%} ,
4078,60011.82285,30909.63667,0.515059,7,AAPL{20.285714%} KO{10.571429%} NKE{27.428571%} AMGN{33.714286%} CRM{1.714286%} INTC{3.714286%} BA{2.571429%} ,
4079,60059.13018,30910.29456,0.514664,6,AAPL{20.899471%} KO{10.846561%} NKE{29.629630%} AMGN{31.746032%} INTC{4.761905%} BA{2.116402%} ,
4080,60060.37074,30935.97035,0.515081,8,AAPL{19.230769%} UNH{0.295858%} KO{9.171598%} NKE{28.402367%} AMGN{34.911243%} CRM{1.775148%} INTC{3.846154%} BA{2.366864%} ,
4081,60146.47269,30958.35633,0.514716,7,AAPL{20.943953%} KO{11.209440%} NKE{29.203540%} AMGN{32.448378%} CRM{0.589971%} INTC{3.244838%} BA{2.359882%} ,
4082,60146.82786,31022.52371,0.51578,7,AAPL{19.230769%} KO{9.171598%} NKE{28.402367%} AMGN{34.911243%} CRM{1.775148%} INTC{3.846154%} BA{2.662722%} ,
4083,60281.84529,31044.36085,0.514987,6,AAPL{20.161290%} KO{9.946237%} NKE{30.107527%} AMGN{32.258065%} INTC{4.838710%} BA{2.688172%} ,
4084,60312.25026,31048.40223,0.514794,7,AAPL{19.293478%} KO{8.967391%} NKE{30.434783%} AMGN{32.608696%} CRM{1.086957%} INTC{4.891304%} BA{2.717391%} ,
4085,60312.5486,31056.12938,0.51492,7,AAPL{19.943820%} KO{9.831461%} NKE{29.213483%} AMGN{33.146067%} CRM{1.685393%} INTC{3.651685%} BA{2.528090%} ,
4086,60395.7781,31068.0017,0.514407,6,AAPL{19.293478%} KO{8.967391%} NKE{30.434783%} AMGN{33.695652%} INTC{4.891304%} BA{2.717391%} ,
4087,60396.46146,31083.09311,0.514651,7,AAPL{19.398907%} KO{9.016393%} NKE{30.601093%} AMGN{32.786885%} CRM{0.546448%} INTC{4.918033%} BA{2.732240%} ,
4088,60444.08348,31093.18204,0.514412,6,AAPL{19.398907%} KO{9.016393%} NKE{30.601093%} AMGN{33.333333%} INTC{4.918033%} BA{2.732240%} ,
4089,60444.08993,31100.17232,0.514528,7,AAPL{19.452055%} KO{9.041096%} NKE{30.684932%} AMGN{32.876712%} CRM{0.273973%} INTC{4.931507%} BA{2.739726%} ,
4090,60460.40539,31129.82378,0.51488,7,AAPL{19.696970%} KO{9.393939%} NKE{29.090909%} AMGN{33.333333%} CRM{1.818182%} INTC{3.939394%} BA{2.727273%} ,
4091,60558.3943,31150.64189,0.51439,6,AAPL{19.452055%} KO{9.041096%} NKE{30.684932%} AMGN{32.876712%} INTC{4.931507%} BA{3.013699%} ,
4092,60626.94525,31163.57885,0.514022,7,AAPL{20.402299%} KO{10.057471%} NKE{27.586207%} AMGN{33.908046%} CRM{1.724138%} INTC{3.735632%} BA{2.586207%} ,
4093,60653.77189,31203.85655,0.514459,7,AAPL{20.699708%} KO{11.078717%} NKE{27.988338%} AMGN{34.693878%} CRM{1.749271%} INTC{0.874636%} BA{2.915452%} ,
4094,60755.2873,31249.26292,0.514346,6,AAPL{19.293478%} KO{8.967391%} NKE{30.434783%} AMGN{32.608696%} INTC{4.891304%} BA{3.804348%} ,
4095,60794.34279,31321.6454,0.515207,7,AAPL{19.940476%} KO{9.226190%} NKE{28.571429%} AMGN{35.119048%} CRM{0.595238%} INTC{3.869048%} BA{2.678571%} ,
4096,60961.17463,31354.66771,0.514338,7,AAPL{19.941349%} KO{9.090909%} NKE{28.152493%} AMGN{34.604106%} CRM{1.759531%} INTC{3.812317%} BA{2.639296%} ,
4097,60994.37526,31381.82377,0.514504,7,AAPL{19.764012%} KO{8.849558%} NKE{29.203540%} AMGN{34.808260%} CRM{1.769912%} INTC{3.244838%} BA{2.359882%} ,
4098,61116.02461,31386.03473,0.513548,7,AAPL{20.161290%} MSFT{1.075269%} KO{8.870968%} NKE{30.107527%} AMGN{32.258065%} INTC{4.838710%} BA{2.688172%} ,
4099,61145.87428,31437.68155,0.514142,7,AAPL{20.426829%} KO{9.451220%} NKE{29.268293%} AMGN{33.536585%} CRM{0.609756%} INTC{3.963415%} BA{2.743902%} ,
4100,61184.2471,31481.90344,0.514543,7,AAPL{19.764012%} KO{8.849558%} NKE{28.318584%} AMGN{35.103245%} CRM{1.769912%} INTC{3.244838%} BA{2.949853%} ,
4101,61293.37766,31504.91529,0.514002,7,AAPL{20.294118%} KO{9.117647%} NKE{28.235294%} AMGN{34.705882%} CRM{1.176471%} INTC{3.823529%} BA{2.647059%} ,
4102,61338.77335,31545.05595,0.514276,7,AAPL{20.414201%} KO{9.171598%} NKE{28.402367%} AMGN{34.911243%} CRM{0.591716%} INTC{3.846154%} BA{2.662722%} ,
4103,61460.71972,31559.58668,0.513492,6,AAPL{20.325203%} KO{8.943089%} NKE{30.352304%} AMGN{32.520325%} INTC{4.878049%} BA{2.981030%} ,
4104,61575.22971,31600.60653,0.513203,7,AAPL{20.234604%} KO{8.797654%} NKE{29.032258%} AMGN{34.604106%} CRM{1.759531%} INTC{3.225806%} BA{2.346041%} ,
4105,61632.23074,31654.36862,0.513601,7,AAPL{20.648968%} KO{9.144543%} NKE{28.318584%} AMGN{34.808260%} CRM{0.589971%} INTC{3.834808%} BA{2.654867%} ,
4106,61649.81679,31654.72587,0.51346,6,AAPL{20.161290%} KO{8.870968%} NKE{30.107527%} AMGN{32.258065%} INTC{4.838710%} BA{3.763441%} ,
4107,61729.28716,31675.01577,0.513128,6,AAPL{20.588235%} KO{8.823529%} NKE{29.946524%} AMGN{33.155080%} INTC{4.812834%} BA{2.673797%} ,
4108,61781.75438,31700.69649,0.513108,7,AAPL{20.234604%} KO{8.797654%} NKE{28.152493%} AMGN{34.897361%} CRM{1.759531%} INTC{3.225806%} BA{2.932551%} ,
4109,61829.58225,31702.16537,0.512735,6,AAPL{20.698925%} KO{8.870968%} NKE{30.107527%} AMGN{32.795699%} INTC{4.838710%} BA{2.688172%} ,
4110,61881.74598,31715.62821,0.51252,6,AAPL{20.754717%} KO{8.894879%} NKE{30.188679%} AMGN{32.614555%} INTC{4.851752%} BA{2.695418%} ,
4111,61884.98555,31730.97286,0.512741,7,AAPL{20.943953%} KO{9.144543%} NKE{28.318584%} AMGN{34.808260%} CRM{0.589971%} INTC{3.834808%} BA{2.359882%} ,
4112,61939.43633,31731.13547,0.512293,6,AAPL{20.810811%} KO{8.918919%} NKE{30.270270%} AMGN{32.432432%} INTC{4.864865%} BA{2.702703%} ,
4113,61943.94824,31764.61349,0.512796,7,AAPL{20.882353%} KO{9.117647%} NKE{28.235294%} AMGN{34.705882%} CRM{0.588235%} INTC{3.823529%} BA{2.647059%} ,
4114,61983.33784,31806.18329,0.513141,6,AAPL{21.005917%} KO{9.171598%} NKE{28.402367%} AMGN{34.911243%} INTC{3.846154%} BA{2.662722%} ,
4115,62042.13387,31807.16582,0.51267,7,AAPL{20.943953%} KO{9.144543%} NKE{28.318584%} AMGN{34.808260%} CRM{0.589971%} INTC{3.539823%} BA{2.654867%} ,
4116,62066.96005,31808.31212,0.512484,7,AAPL{20.658683%} KO{9.281437%} NKE{28.742515%} AMGN{35.329341%} CRM{1.796407%} INTC{1.497006%} BA{2.694611%} ,
4117,62072.17063,31816.90442,0.512579,6,AAPL{21.489971%} KO{11.174785%} NKE{28.366762%} AMGN{34.383954%} INTC{0.286533%} BA{4.297994%} ,
4118,62079.50655,31828.39116,0.512704,7,AAPL{20.699708%} KO{8.746356%} NKE{27.988338%} AMGN{34.693878%} CRM{0.583090%} INTC{4.373178%} BA{2.915452%} ,
4119,62174.61357,31852.67878,0.51231,6,AAPL{20.588235%} KO{8.823529%} NKE{29.946524%} AMGN{32.085561%} INTC{4.812834%} BA{3.743316%} ,
4120,62177.86776,31856.7632,0.512349,7,AAPL{20.520231%} KO{8.959538%} NKE{27.745665%} AMGN{34.104046%} CRM{1.156069%} INTC{3.757225%} BA{3.757225%} ,
4121,62234.30937,31859.15313,0.511923,7,AAPL{20.821114%} KO{8.797654%} NKE{29.032258%} AMGN{34.604106%} CRM{1.173021%} INTC{3.225806%} BA{2.346041%} ,
4122,62271.47089,31902.64931,0.512316,7,AAPL{20.943953%} KO{8.849558%} NKE{29.203540%} AMGN{34.808260%} CRM{0.589971%} INTC{3.244838%} BA{2.359882%} ,
4123,62353.11024,31937.99786,0.512212,7,AAPL{21.130952%} KO{9.226190%} NKE{28.571429%} AMGN{35.119048%} CRM{0.595238%} INTC{2.678571%} BA{2.678571%} ,
4124,62447.87352,31959.2431,0.511775,7,AAPL{20.821114%} KO{8.797654%} NKE{28.152493%} AMGN{34.897361%} CRM{1.173021%} INTC{3.225806%} BA{2.932551%} ,
4125,62476.20943,32002.72897,0.512239,7,AAPL{20.943953%} KO{8.849558%} NKE{28.318584%} AMGN{35.103245%} CRM{0.589971%} INTC{3.244838%} BA{2.949853%} ,
4126,62525.83527,32015.11413,0.51203,6,AAPL{19.531250%} KO{8.593750%} NKE{29.166667%} AMGN{31.250000%} INTC{4.687500%} BA{6.770833%} ,
4127,62608.61171,32032.20735,0.511626,7,AAPL{21.005917%} KO{8.579882%} NKE{28.402367%} AMGN{34.911243%} CRM{0.591716%} INTC{3.846154%} BA{2.662722%} ,
4128,62727.86669,32097.21745,0.51169,7,AAPL{20.882353%} KO{8.529412%} NKE{28.235294%} AMGN{34.705882%} CRM{0.588235%} INTC{3.823529%} BA{3.235294%} ,
4129,62801.33773,32116.39486,0.511397,7,AAPL{21.385542%} KO{9.337349%} NKE{28.915663%} AMGN{35.542169%} CRM{0.602410%} INTC{1.506024%} BA{2.710843%} ,
4130,62837.56955,32119.34038,0.511149,7,AAPL{20.639535%} KO{8.430233%} NKE{27.906977%} AMGN{34.302326%} CRM{1.162791%} INTC{3.779070%} BA{3.779070%} ,
4131,62941.8365,32129.52443,0.510464,6,AAPL{21.122995%} KO{8.823529%} NKE{29.946524%} AMGN{32.085561%} INTC{4.278075%} BA{3.743316%} ,
4132,63005.14748,32167.89525,0.51056,6,AAPL{20.789474%} KO{8.684211%} NKE{29.473684%} AMGN{31.578947%} INTC{4.736842%} BA{4.736842%} ,
4133,63025.26214,32205.60373,0.510995,6,AAPL{19.948187%} KO{8.549223%} NKE{29.015544%} AMGN{31.088083%} INTC{4.663212%} BA{6.735751%} ,
4134,63254.03595,32273.37036,0.510218,6,AAPL{19.949495%} KO{8.333333%} NKE{30.303030%} AMGN{30.303030%} INTC{4.545455%} BA{6.565657%} ,
4135,63291.22007,32302.18036,0.510374,7,AAPL{21.130952%} KO{8.035714%} NKE{28.571429%} AMGN{35.119048%} CRM{0.595238%} INTC{3.869048%} BA{2.678571%} ,
4136,63423.50401,32339.19194,0.509893,6,AAPL{20.466321%} KO{8.549223%} NKE{29.015544%} AMGN{31.088083%} INTC{4.663212%} BA{6.217617%} ,
4137,63440.48579,32379.05469,0.510385,7,AAPL{19.777159%} KO{8.356546%} NKE{26.740947%} AMGN{33.147632%} CRM{1.114206%} INTC{3.621170%} BA{7.242340%} ,
4138,63573.97874,32395.71264,0.509575,6,AAPL{20.360825%} KO{8.505155%} NKE{28.865979%} AMGN{30.927835%} INTC{4.639175%} BA{6.701031%} ,
4139,63685.32681,32453.61714,0.509593,7,AAPL{20.775623%} UNH{0.277008%} KO{9.695291%} NKE{27.423823%} AMGN{33.240997%} INTC{1.385042%} BA{7.202216%} ,
4140,63758.93036,32473.9213,0.509323,6,AAPL{20.466321%} KO{8.549223%} NKE{29.015544%} AMGN{31.088083%} INTC{4.145078%} BA{6.735751%} ,
4141,63872.42413,32514.00557,0.509046,6,AAPL{20.413437%} KO{8.268734%} NKE{28.940568%} AMGN{31.007752%} INTC{4.651163%} BA{6.718346%} ,
4142,63975.13327,32541.06358,0.508652,7,AAPL{20.658683%} KO{6.886228%} NKE{28.742515%} AMGN{35.329341%} CRM{1.796407%} INTC{3.892216%} BA{2.694611%} ,
4143,64083.26793,32613.10212,0.508918,7,AAPL{20.639535%} KO{6.686047%} NKE{27.906977%} AMGN{36.627907%} CRM{1.744186%} INTC{3.779070%} BA{2.616279%} ,
4144,64097.70143,32659.73341,0.50953,7,AAPL{20.760234%} KO{6.725146%} NKE{28.070175%} AMGN{36.842105%} CRM{1.169591%} INTC{3.801170%} BA{2.631579%} ,
4145,64246.92279,32690.43661,0.508825,6,AAPL{21.929825%} KO{8.479532%} NKE{29.532164%} AMGN{35.964912%} INTC{1.461988%} BA{2.631579%} ,
4146,64496.64397,32713.43939,0.507211,6,AAPL{21.944444%} KO{9.166667%} NKE{31.111111%} AMGN{33.333333%} INTC{0.555556%} BA{3.888889%} ,
4147,64542.7248,32754.49189,0.507485,7,AAPL{20.895522%} KO{6.865672%} NKE{28.955224%} AMGN{35.223881%} CRM{1.791045%} INTC{3.283582%} BA{2.985075%} ,
4148,64580.0377,32820.93755,0.508221,7,AAPL{20.049505%} KO{7.178218%} NKE{29.702970%} AMGN{31.188119%} CRM{0.247525%} INTC{4.702970%} BA{6.930693%} ,
4149,64718.56129,32853.68232,0.507639,7,AAPL{21.385542%} KO{6.927711%} NKE{28.915663%} AMGN{35.542169%} CRM{0.602410%} INTC{3.915663%} BA{2.710843%} ,
4150,64944.13558,32881.20146,0.5063,7,AAPL{20.882353%} KO{6.764706%} NKE{28.235294%} AMGN{34.705882%} CRM{1.764706%} INTC{3.823529%} BA{3.823529%} ,
4151,65039.62586,32899.81485,0.505843,7,AAPL{21.194030%} KO{6.567164%} NKE{29.552239%} AMGN{35.223881%} CRM{1.791045%} INTC{3.283582%} BA{2.388060%} ,
4152,65059.63647,32998.01214,0.507196,7,AAPL{21.450151%} KO{6.646526%} NKE{29.909366%} AMGN{35.649547%} CRM{0.604230%} INTC{3.323263%} BA{2.416918%} ,
4153,65076.20685,33044.51099,0.507782,8,AAPL{19.705882%} MSFT{0.294118%} KO{4.411765%} NKE{32.941176%} AMGN{34.705882%} CRM{1.764706%} INTC{3.823529%} BA{2.352941%} ,
4154,65270.33034,33051.38874,0.506377,6,AAPL{21.236559%} KO{8.870968%} NKE{30.107527%} AMGN{32.258065%} INTC{0.537634%} BA{6.989247%} ,
4155,65444.18761,33189.6377,0.507144,9,AAPL{19.881306%} PG{1.483680%} KO{5.044510%} NKE{30.563798%} AMGN{36.498516%} HON{0.296736%} CRM{0.890208%} INTC{1.483680%} BA{3.857567%} ,
4156,65559.12087,33245.74197,0.507111,7,AAPL{19.047619%} MSFT{4.481793%} KO{2.521008%} NKE{31.372549%} AMGN{34.733894%} INTC{4.761905%} BA{3.081232%} ,
4157,65578.86027,33293.91439,0.507693,7,AAPL{20.061728%} KO{4.629630%} NKE{29.629630%} AMGN{36.419753%} CRM{1.851852%} INTC{4.012346%} BA{3.395062%} ,
4158,65690.0332,33395.12351,0.508374,6,AAPL{19.710145%} KO{3.768116%} NKE{32.463768%} AMGN{35.942029%} INTC{4.927536%} BA{3.188406%} ,
4159,66146.13214,33402.99058,0.504988,8,AAPL{19.596542%} MSFT{1.152738%} KO{3.170029%} NKE{32.276657%} DIS{0.288184%} AMGN{35.734870%} INTC{4.899135%} BA{2.881844%} ,
4160,66166.09148,33559.54485,0.507202,6,AAPL{19.484241%} KO{2.578797%} NKE{32.091691%} AMGN{35.530086%} INTC{7.163324%} BA{3.151862%} ,
4161,66250.9599,33586.66175,0.506961,7,AAPL{19.484241%} MSFT{2.292264%} KO{2.578797%} NKE{32.091691%} AMGN{35.530086%} INTC{4.871060%} BA{3.151862%} ,
4162,66350.93559,33668.95931,0.507438,6,AAPL{19.825073%} KO{3.206997%} NKE{32.653061%} AMGN{36.151603%} INTC{4.956268%} BA{3.206997%} ,
4163,66579.70955,33749.81869,0.506908,6,AAPL{19.710145%} KO{2.608696%} NKE{32.463768%} AMGN{35.942029%} INTC{6.086957%} BA{3.188406%} ,
4164,66628.36592,33763.57593,0.506745,7,AAPL{19.710145%} MSFT{1.159420%} KO{2.608696%} NKE{32.463768%} AMGN{35.942029%} INTC{4.927536%} BA{3.188406%} ,
4165,66714.29617,33770.04866,0.506189,6,AAPL{19.484241%} KO{2.578797%} NKE{34.383954%} AMGN{35.530086%} INTC{4.871060%} BA{3.151862%} ,
4166,66800.51789,33847.29136,0.506692,6,AAPL{19.825073%} KO{2.623907%} NKE{32.653061%} AMGN{36.151603%} INTC{5.539359%} BA{3.206997%} ,
4167,66826.30146,33854.144,0.506599,7,AAPL{19.825073%} MSFT{0.583090%} KO{2.623907%} NKE{32.653061%} AMGN{36.151603%} INTC{4.956268%} BA{3.206997%} ,
4168,66856.0265,33856.41678,0.506408,6,AAPL{19.710145%} KO{2.608696%} NKE{33.623188%} AMGN{35.942029%} INTC{4.927536%} BA{3.188406%} ,
4169,66889.06115,33902.06439,0.50684,6,AAPL{19.825073%} KO{2.623907%} NKE{32.653061%} AMGN{36.734694%} INTC{4.956268%} BA{3.206997%} ,
4170,66958.20756,33923.75695,0.506641,6,AAPL{19.883041%} KO{2.631579%} NKE{32.748538%} AMGN{36.549708%} INTC{4.970760%} BA{3.216374%} ,
4171,67026.58574,33944.13766,0.506428,6,AAPL{19.941349%} KO{2.639296%} NKE{32.844575%} AMGN{36.363636%} INTC{4.985337%} BA{3.225806%} ,
4172,67228.45408,34052.3681,0.506517,6,AAPL{19.710145%} KO{2.608696%} NKE{32.463768%} AMGN{35.942029%} INTC{4.927536%} BA{4.347826%} ,
4173,67605.77227,34149.1215,0.505121,6,AAPL{20.408163%} KO{2.623907%} NKE{32.653061%} AMGN{36.151603%} INTC{4.956268%} BA{3.206997%} ,
4174,67985.16657,34360.94396,0.505418,6,AAPL{19.047619%} KO{2.521008%} NKE{31.372549%} AMGN{34.733894%} INTC{4.761905%} BA{7.563025%} ,
4175,68762.3072,34401.19474,0.500291,7,AAPL{18.133333%} KO{2.933333%} NKE{29.866667%} DIS{0.266667%} AMGN{33.066667%} INTC{4.533333%} BA{11.200000%} ,
4176,69067.05602,34551.53081,0.500261,6,AAPL{21.929825%} KO{3.801170%} NKE{34.210526%} AMGN{35.964912%} INTC{1.461988%} BA{2.631579%} ,
4177,69271.2121,34582.62967,0.499235,7,AAPL{21.739130%} UNH{0.289855%} KO{5.507246%} NKE{28.695652%} AMGN{34.782609%} INTC{1.449275%} BA{7.536232%} ,
4178,69274.72582,34740.52131,0.501489,6,AAPL{18.230563%} KO{2.412869%} NKE{30.026810%} AMGN{33.243968%} INTC{4.557641%} BA{11.528150%} ,
4179,69637.66257,34746.15351,0.498956,6,AAPL{21.776504%} KO{2.578797%} NKE{32.091691%} AMGN{35.530086%} INTC{4.871060%} BA{3.151862%} ,
4180,69662.15402,34748.19637,0.49881,6,AAPL{22.455090%} KO{3.892216%} NKE{32.634731%} AMGN{36.826347%} INTC{1.497006%} BA{2.694611%} ,
4181,69852.7949,34758.21814,0.497592,8,AAPL{21.202532%} KO{2.215190%} MCD{0.632911%} NKE{31.329114%} AMGN{37.974684%} IBM{0.316456%} INTC{2.215190%} BA{4.113924%} ,
4182,69870.51598,34910.78344,0.49965,9,AAPL{20.615385%} PG{1.538462%} KO{1.538462%} NKE{31.692308%} AMGN{37.846154%} HON{0.307692%} CRM{0.923077%} INTC{1.538462%} BA{4.000000%} ,
4183,70344.2008,35078.37839,0.498668,9,AAPL{19.881306%} PG{1.483680%} KO{0.296736%} NKE{35.311573%} AMGN{36.498516%} HON{0.296736%} CRM{0.890208%} INTC{1.483680%} BA{3.857567%} ,
4184,70551.81264,35097.22002,0.497467,10,AAPL{20.364742%} MSFT{2.431611%} PG{1.519757%} KO{0.303951%} NKE{31.306991%} AMGN{37.386018%} HON{0.303951%} CRM{0.911854%} INTC{1.519757%} BA{3.951368%} ,
4185,70681.1253,35211.29517,0.498171,9,AAPL{20.743034%} PG{1.547988%} KO{0.928793%} NKE{31.888545%} AMGN{38.080495%} HON{0.309598%} CRM{0.928793%} INTC{1.547988%} BA{4.024768%} ,
4186,70856.37178,35291.57875,0.498072,9,AAPL{20.364742%} PG{1.519757%} KO{0.303951%} NKE{33.738602%} AMGN{37.386018%} HON{0.303951%} CRM{0.911854%} INTC{1.519757%} BA{3.951368%} ,
4187,71015.06002,35301.8902,0.497104,10,AAPL{20.615385%} MSFT{1.230769%} PG{1.538462%} KO{0.307692%} NKE{31.692308%} AMGN{37.846154%} HON{0.307692%} CRM{0.923077%} INTC{1.538462%} BA{4.000000%} ,
4188,71058.13358,35403.25042,0.498229,9,AAPL{20.615385%} PG{1.538462%} KO{0.307692%} NKE{31.692308%} AMGN{39.076923%} HON{0.307692%} CRM{0.923077%} INTC{1.538462%} BA{4.000000%} ,
4189,71260.35513,35407.9813,0.496882,10,AAPL{20.743034%} MSFT{0.619195%} PG{1.547988%} KO{0.309598%} NKE{31.888545%} AMGN{38.080495%} HON{0.309598%} CRM{0.928793%} INTC{1.547988%} BA{4.024768%} ,
4190,71384.32039,35461.0919,0.496763,10,AAPL{20.807453%} MSFT{0.310559%} PG{1.552795%} KO{0.310559%} NKE{31.987578%} AMGN{38.198758%} HON{0.310559%} CRM{0.931677%} INTC{1.552795%} BA{4.037267%} ,
4191,71508.13874,35513.47039,0.496635,9,AAPL{20.872274%} PG{1.557632%} KO{0.311526%} NKE{32.087227%} AMGN{38.317757%} HON{0.311526%} CRM{0.934579%} INTC{1.557632%} BA{4.049844%} ,
4192,71592.88625,35562.32552,0.49673,9,AAPL{20.743034%} PG{1.547988%} KO{0.309598%} NKE{31.888545%} AMGN{38.080495%} HON{0.309598%} CRM{0.928793%} INTC{1.547988%} BA{4.643963%} ,
4193,72031.64336,35590.05179,0.494089,6,AAPL{22.522523%} KO{2.102102%} NKE{34.534535%} AMGN{36.036036%} INTC{1.501502%} BA{3.303303%} ,
4194,72122.74739,35617.58138,0.493847,6,AAPL{22.590361%} KO{2.108434%} NKE{34.337349%} AMGN{36.144578%} INTC{1.506024%} BA{3.313253%} ,
4195,72227.38521,35693.91698,0.494188,6,AAPL{20.949721%} KO{3.631285%} NKE{28.212291%} AMGN{34.357542%} INTC{1.396648%} BA{11.452514%} ,
4196,72365.89964,35880.49247,0.49582,9,AAPL{19.881306%} PG{1.483680%} KO{0.296736%} NKE{30.563798%} AMGN{36.498516%} HON{0.296736%} CRM{0.890208%} INTC{1.483680%} BA{8.605341%} ,
4197,72819.92418,35902.56006,0.493032,6,AAPL{22.522523%} KO{2.102102%} NKE{34.534535%} AMGN{36.036036%} INTC{0.300300%} BA{4.504505%} ,
4198,73109.89543,35924.69224,0.491379,9,AAPL{21.846154%} PG{1.538462%} KO{0.307692%} NKE{31.692308%} AMGN{37.846154%} HON{0.307692%} CRM{0.923077%} INTC{1.538462%} BA{4.000000%} ,
4199,73190.61503,35938.23344,0.491022,6,AAPL{23.364486%} KO{2.180685%} NKE{30.841121%} AMGN{38.629283%} INTC{1.557632%} BA{3.426791%} ,
4200,73319.58727,35969.76443,0.490589,6,AAPL{23.437500%} KO{2.187500%} NKE{30.625000%} AMGN{38.750000%} INTC{1.562500%} BA{3.437500%} ,
4201,73492.04626,35998.01298,0.489822,6,AAPL{23.510972%} KO{2.194357%} NKE{31.034483%} AMGN{38.244514%} INTC{1.567398%} BA{3.448276%} ,
4202,73532.76836,36001.46852,0.489598,7,AAPL{21.739130%} UNH{0.289855%} KO{0.869565%} NKE{28.695652%} AMGN{34.782609%} INTC{6.086957%} BA{7.536232%} ,
4203,73574.78521,36212.51662,0.492187,9,AAPL{18.980170%} PG{1.416431%} KO{0.283286%} NKE{29.178470%} AMGN{34.844193%} HON{0.283286%} CRM{0.849858%} INTC{1.416431%} BA{12.747875%} ,
