After EL,,,Gbest ratio:,0.36119,#in front,6298
148,96462.67934,31667.67317,0.328289,7,V{3.361345%} JPM{14.705882%} AMGN{13.445378%} AXP{0.420168%} MMM{11.764706%} TRV{13.445378%} WBA{42.857143%} ,
149,96474.94587,31669.2344,0.328264,6,JPM{16.872428%} MRK{0.411523%} AMGN{13.580247%} MMM{12.345679%} TRV{13.991770%} WBA{42.798354%} ,
150,96476.6481,31741.94618,0.329012,6,V{0.819672%} JPM{16.803279%} AMGN{13.524590%} MMM{12.295082%} TRV{13.934426%} WBA{42.622951%} ,
151,96572.81351,31803.27554,0.329319,5,JPM{16.872428%} AMGN{13.580247%} MMM{12.345679%} TRV{14.403292%} WBA{42.798354%} ,
152,96608.39874,31821.53806,0.329387,6,V{0.411523%} JPM{16.872428%} AMGN{13.580247%} MMM{12.345679%} TRV{13.991770%} WBA{42.798354%} ,
153,96696.32277,31866.99047,0.329557,5,JPM{16.872428%} AMGN{13.580247%} MMM{12.757202%} TRV{13.991770%} WBA{42.798354%} ,
154,96745.8001,31902.08642,0.329752,5,JPM{16.942149%} AMGN{13.636364%} MMM{12.396694%} TRV{14.049587%} WBA{42.975207%} ,
155,96752.47788,31936.56983,0.330085,5,JPM{18.217054%} AMGN{12.403101%} MMM{11.240310%} TRV{15.503876%} WBA{42.635659%} ,
156,96937.12588,32022.19711,0.33034,5,JPM{16.872428%} AMGN{13.580247%} MMM{12.345679%} TRV{13.991770%} WBA{43.209877%} ,
157,97047.37823,32074.4971,0.330503,6,V{3.100775%} JPM{18.217054%} AMGN{12.403101%} MMM{11.240310%} TRV{12.403101%} WBA{42.635659%} ,
158,97134.3824,32177.31941,0.331266,5,JPM{17.692308%} AMGN{12.307692%} MMM{11.538462%} TRV{15.384615%} WBA{43.076923%} ,
159,97335.44412,32201.02143,0.330825,7,V{3.007519%} JPM{17.669173%} MRK{0.375940%} AMGN{12.030075%} MMM{12.030075%} TRV{12.030075%} WBA{42.857143%} ,
160,97367.09932,32239.93341,0.331117,5,JPM{17.968750%} AMGN{14.062500%} MMM{11.718750%} TRV{12.500000%} WBA{43.750000%} ,
161,97401.58358,32314.42482,0.331765,5,JPM{18.503937%} AMGN{12.598425%} MMM{11.417323%} TRV{14.173228%} WBA{43.307087%} ,
162,97524.07902,32347.57543,0.331688,5,JPM{18.650794%} AMGN{13.492063%} MMM{11.507937%} TRV{12.698413%} WBA{43.650794%} ,
163,97535.0967,32377.75618,0.33196,5,JPM{16.666667%} AMGN{13.414634%} MMM{12.195122%} TRV{13.821138%} WBA{43.902439%} ,
164,97545.39432,32384.47822,0.331994,6,V{1.574803%} JPM{18.503937%} AMGN{12.598425%} MMM{11.417323%} TRV{12.598425%} WBA{43.307087%} ,
165,97611.01176,32404.1724,0.331973,5,JPM{15.677966%} AMGN{13.559322%} MMM{12.711864%} TRV{13.983051%} WBA{44.067797%} ,
166,97661.07763,32419.27737,0.331957,7,V{2.909091%} JPM{16.363636%} NKE{0.363636%} AMGN{12.000000%} MMM{13.818182%} TRV{11.636364%} WBA{42.909091%} ,
167,97700.12741,32435.28511,0.331988,6,JPM{17.938931%} MRK{0.381679%} AMGN{12.213740%} MMM{12.213740%} TRV{13.740458%} WBA{43.511450%} ,
168,97707.30141,32492.90884,0.332554,6,V{5.755396%} JPM{16.906475%} AMGN{11.510791%} MMM{11.151079%} TRV{11.510791%} WBA{43.165468%} ,
169,97740.67795,32508.00138,0.332594,5,JPM{18.650794%} AMGN{12.698413%} MMM{11.507937%} TRV{13.492063%} WBA{43.650794%} ,
170,97797.30621,32555.73212,0.33289,5,JPM{17.968750%} AMGN{12.500000%} MMM{11.718750%} TRV{14.062500%} WBA{43.750000%} ,
171,97868.76521,32569.6011,0.332789,6,V{2.996255%} JPM{19.101124%} AMGN{11.985019%} MMM{10.486891%} TRV{11.985019%} WBA{43.445693%} ,
172,97913.01644,32605.46345,0.333004,5,JPM{18.725100%} AMGN{12.749004%} MMM{11.553785%} TRV{13.147410%} WBA{43.824701%} ,
173,97931.70087,32625.26141,0.333143,6,V{1.562500%} JPM{17.968750%} AMGN{12.500000%} MMM{11.718750%} TRV{12.500000%} WBA{43.750000%} ,
174,97966.45444,32629.99721,0.333073,5,JPM{18.650794%} AMGN{12.698413%} MMM{12.301587%} TRV{12.698413%} WBA{43.650794%} ,
175,98034.49362,32640.66915,0.332951,6,JPM{18.725100%} AMGN{12.749004%} GS{0.398406%} MMM{11.553785%} TRV{12.749004%} WBA{43.824701%} ,
176,98048.28882,32649.42114,0.332993,6,JPM{16.605166%} NKE{0.369004%} AMGN{12.177122%} MMM{14.022140%} TRV{13.284133%} WBA{43.542435%} ,
177,98049.98917,32658.01067,0.333075,6,JPM{18.725100%} HD{0.398406%} AMGN{12.749004%} MMM{11.553785%} TRV{12.749004%} WBA{43.824701%} ,
178,98054.51224,32705.09389,0.33354,5,JPM{17.692308%} AMGN{12.307692%} MMM{12.307692%} TRV{13.846154%} WBA{43.846154%} ,
179,98142.13402,32749.21799,0.333692,5,JPM{18.110236%} AMGN{12.598425%} MMM{11.811024%} TRV{13.385827%} WBA{44.094488%} ,
180,98203.85909,32767.84117,0.333672,5,JPM{18.181818%} AMGN{13.043478%} MMM{11.857708%} TRV{12.648221%} WBA{44.268775%} ,
181,98208.25974,32784.24469,0.333824,6,V{0.787402%} JPM{18.110236%} AMGN{12.598425%} MMM{11.811024%} TRV{12.598425%} WBA{44.094488%} ,
182,98279.02707,32817.58789,0.333923,5,JPM{18.725100%} AMGN{12.749004%} MMM{11.553785%} TRV{12.749004%} WBA{44.223108%} ,
183,98320.16986,32847.786,0.33409,5,JPM{18.181818%} AMGN{12.648221%} MMM{11.857708%} TRV{13.043478%} WBA{44.268775%} ,
184,98353.08694,32865.37638,0.334157,6,V{0.395257%} JPM{18.181818%} AMGN{12.648221%} MMM{11.857708%} TRV{12.648221%} WBA{44.268775%} ,
185,98403.57016,32892.52872,0.334262,5,JPM{18.577075%} AMGN{12.648221%} MMM{11.857708%} TRV{12.648221%} WBA{44.268775%} ,
186,98430.94623,32908.76532,0.334334,5,JPM{18.181818%} AMGN{12.648221%} MMM{12.252964%} TRV{12.648221%} WBA{44.268775%} ,
187,98490.84362,32924.83778,0.334293,5,JPM{20.512821%} AMGN{12.087912%} MMM{10.989011%} TRV{12.454212%} WBA{43.956044%} ,
188,98499.10058,32946.60241,0.334486,5,JPM{18.253968%} AMGN{12.698413%} MMM{11.904762%} TRV{12.698413%} WBA{44.444444%} ,
189,98555.85429,32960.17511,0.334431,5,JPM{20.454545%} AMGN{12.121212%} MMM{11.363636%} TRV{12.121212%} WBA{43.939394%} ,
190,98617.74848,32979.15684,0.334414,5,JPM{19.230769%} AMGN{10.256410%} MMM{14.102564%} TRV{13.675214%} WBA{42.735043%} ,
191,98648.705,32983.1892,0.33435,6,JPM{16.791045%} NKE{0.373134%} AMGN{12.313433%} MMM{14.552239%} TRV{11.940299%} WBA{44.029851%} ,
192,98668.5352,33015.86371,0.334614,5,JPM{21.111111%} AMGN{12.222222%} MMM{9.629630%} TRV{12.592593%} WBA{44.444444%} ,
193,98690.91602,33040.29941,0.334786,5,JPM{20.879121%} AMGN{11.721612%} MMM{10.989011%} TRV{12.454212%} WBA{43.956044%} ,
194,98696.55587,33058.08673,0.334947,5,JPM{18.181818%} AMGN{12.648221%} MMM{11.857708%} TRV{12.648221%} WBA{44.664032%} ,
195,98730.48896,33061.36139,0.334865,6,JPM{17.870722%} PG{0.380228%} AMGN{12.167300%} MMM{13.307985%} TRV{12.167300%} WBA{44.106464%} ,
196,98772.97924,33076.24886,0.334871,5,JPM{19.927536%} AMGN{11.594203%} MMM{13.405797%} TRV{11.594203%} WBA{43.478261%} ,
197,98781.90896,33097.36901,0.335055,5,JPM{18.534483%} AMGN{10.344828%} MMM{14.224138%} TRV{13.793103%} WBA{43.103448%} ,
198,98850.09449,33116.68203,0.335019,5,JPM{20.068027%} AMGN{10.884354%} MMM{13.605442%} TRV{12.244898%} WBA{43.197279%} ,
199,98869.43864,33148.94614,0.33528,5,JPM{17.407407%} AMGN{12.592593%} MMM{13.703704%} TRV{11.851852%} WBA{44.444444%} ,
200,98895.05309,33168.32725,0.335389,5,JPM{18.110236%} AMGN{12.598425%} MMM{11.811024%} TRV{12.598425%} WBA{44.881890%} ,
201,98944.74295,33174.24094,0.33528,5,JPM{21.323529%} AMGN{11.764706%} MMM{11.029412%} TRV{11.764706%} WBA{44.117647%} ,
202,98946.69739,33174.71516,0.335279,6,JPM{20.146520%} HD{0.366300%} AMGN{11.721612%} MMM{12.087912%} TRV{11.721612%} WBA{43.956044%} ,
203,98988.64825,33195.16097,0.335343,5,JPM{21.724138%} AMGN{11.034483%} MMM{11.034483%} TRV{12.413793%} WBA{43.793103%} ,
204,99033.34161,33234.67327,0.335591,6,JPM{18.681319%} HD{0.366300%} AMGN{11.721612%} MMM{13.553114%} TRV{11.721612%} WBA{43.956044%} ,
205,99051.49083,33276.78653,0.335954,5,JPM{17.889908%} AMGN{11.009174%} MMM{11.926606%} TRV{14.678899%} WBA{44.495413%} ,
206,99099.85195,33283.19089,0.335855,5,JPM{18.421053%} AMGN{12.406015%} MMM{11.278195%} TRV{12.781955%} WBA{45.112782%} ,
207,99119.0398,33307.64144,0.336037,5,JPM{18.965517%} AMGN{11.034483%} MMM{13.793103%} TRV{12.413793%} WBA{43.793103%} ,
208,99196.59264,33339.82308,0.336098,5,JPM{17.105263%} AMGN{10.526316%} MMM{14.473684%} TRV{14.035088%} WBA{43.859649%} ,
209,99254.70215,33381.10267,0.336318,5,JPM{20.149254%} AMGN{11.940299%} MMM{11.194030%} TRV{11.940299%} WBA{44.776119%} ,
210,99303.44461,33387.48501,0.336217,5,JPM{17.968750%} AMGN{12.500000%} MMM{11.718750%} TRV{12.500000%} WBA{45.312500%} ,
211,99374.80335,33419.63472,0.336299,5,JPM{16.299559%} AMGN{10.572687%} MMM{14.977974%} TRV{14.096916%} WBA{44.052863%} ,
212,99386.00909,33427.14103,0.336336,6,JPM{18.727915%} NKE{0.353357%} AMGN{11.660777%} MMM{13.427562%} TRV{11.307420%} WBA{44.522968%} ,
213,99398.33667,33471.97357,0.336746,5,JPM{19.730942%} AMGN{10.762332%} MMM{10.313901%} TRV{14.349776%} WBA{44.843049%} ,
214,99560.60567,33508.35253,0.336562,5,JPM{22.614841%} AMGN{11.307420%} MMM{10.247350%} TRV{11.307420%} WBA{44.522968%} ,
215,99627.10573,33579.5712,0.337053,5,JPM{17.216117%} AMGN{11.721612%} MMM{14.652015%} TRV{11.721612%} WBA{44.688645%} ,
216,99675.13169,33582.93387,0.336924,6,V{1.538462%} JPM{21.153846%} AMGN{9.230769%} MMM{12.307692%} TRV{12.307692%} WBA{43.461538%} ,
217,99693.97448,33594.61156,0.336977,5,JPM{22.419929%} AMGN{11.387900%} MMM{9.964413%} TRV{11.387900%} WBA{44.839858%} ,
218,99700.05418,33609.13192,0.337102,5,JPM{22.064057%} AMGN{11.387900%} MMM{10.320285%} TRV{11.387900%} WBA{44.839858%} ,
219,99718.24639,33626.58512,0.337216,5,JPM{17.030568%} AMGN{10.480349%} MMM{13.973799%} TRV{13.973799%} WBA{44.541485%} ,
220,99732.74206,33632.30479,0.337224,5,JPM{22.040816%} AMGN{9.795918%} MMM{11.020408%} TRV{13.061224%} WBA{44.081633%} ,
221,99777.31526,33660.53754,0.337357,5,JPM{21.785714%} AMGN{11.428571%} MMM{10.357143%} TRV{11.428571%} WBA{45.000000%} ,
222,99853.2647,33704.62841,0.337542,5,JPM{21.115538%} AMGN{9.561753%} MMM{12.749004%} TRV{12.749004%} WBA{43.824701%} ,
223,99882.0985,33705.21957,0.33745,5,JPM{16.666667%} AMGN{11.347518%} MMM{14.184397%} TRV{12.765957%} WBA{45.035461%} ,
224,99933.93429,33734.2444,0.337565,5,JPM{18.951613%} AMGN{12.903226%} MMM{12.903226%} TRV{9.677419%} WBA{45.564516%} ,
225,99945.75535,33763.48006,0.337818,5,JPM{21.223022%} AMGN{11.510791%} MMM{10.431655%} TRV{11.510791%} WBA{45.323741%} ,
226,100004.9224,33765.94606,0.337643,5,JPM{19.565217%} AMGN{8.695652%} MMM{14.347826%} TRV{13.913043%} WBA{43.478261%} ,
227,100015.1902,33775.09325,0.3377,5,JPM{22.352941%} AMGN{9.411765%} MMM{11.764706%} TRV{12.549020%} WBA{43.921569%} ,
228,100048.5607,33777.96085,0.337616,5,JPM{22.907489%} AMGN{8.810573%} MMM{10.132159%} TRV{14.096916%} WBA{44.052863%} ,
229,100117.1718,33815.45101,0.337759,5,JPM{20.731707%} AMGN{8.130081%} MMM{13.008130%} TRV{14.634146%} WBA{43.495935%} ,
230,100125.9695,33864.03669,0.338214,5,JPM{21.259843%} AMGN{9.448819%} MMM{12.598425%} TRV{12.598425%} WBA{44.094488%} ,
231,100173.5287,33889.90779,0.338312,5,JPM{21.739130%} AMGN{9.486166%} MMM{11.857708%} TRV{12.648221%} WBA{44.268775%} ,
232,100218.8448,33893.16813,0.338192,5,JPM{18.859649%} AMGN{8.771930%} MMM{14.473684%} TRV{14.035088%} WBA{43.859649%} ,
233,100219.1254,33913.96699,0.338398,5,JPM{21.484375%} AMGN{9.375000%} MMM{12.500000%} TRV{12.500000%} WBA{44.140625%} ,
234,100269.6749,33947.96976,0.338567,6,V{1.568627%} JPM{21.176471%} AMGN{9.411765%} MMM{10.588235%} TRV{12.549020%} WBA{44.705882%} ,
235,100345.4776,33974.94023,0.33858,5,JPM{20.072993%} AMGN{11.678832%} MMM{10.583942%} TRV{11.678832%} WBA{45.985401%} ,
236,100421.958,34036.56312,0.338935,6,V{1.587302%} JPM{18.650794%} AMGN{9.523810%} MMM{12.698413%} TRV{12.698413%} WBA{44.841270%} ,
237,100552.8401,34040.29833,0.338531,5,JPM{20.434783%} AMGN{7.826087%} MMM{14.347826%} TRV{13.913043%} WBA{43.478261%} ,
238,100559.479,34124.14841,0.339343,5,JPM{20.481928%} AMGN{9.638554%} MMM{12.048193%} TRV{12.851406%} WBA{44.979920%} ,
239,100670.4838,34127.64763,0.339004,5,JPM{18.224299%} AMGN{9.345794%} MMM{12.149533%} TRV{14.953271%} WBA{45.327103%} ,
240,100671.0878,34153.14476,0.339255,5,JPM{21.518987%} AMGN{8.438819%} MMM{12.236287%} TRV{13.502110%} WBA{44.303797%} ,
241,100699.0845,34179.28992,0.33942,5,JPM{18.518519%} AMGN{9.876543%} MMM{13.168724%} TRV{13.168724%} WBA{45.267490%} ,
242,100775.8808,34184.20108,0.33921,5,JPM{21.759259%} AMGN{11.111111%} MMM{15.277778%} TRV{7.407407%} WBA{44.444444%} ,
243,100798.8149,34187.18134,0.339163,5,JPM{23.111111%} AMGN{8.000000%} MMM{10.222222%} TRV{14.222222%} WBA{44.444444%} ,
244,100798.854,34250.13412,0.339787,5,JPM{20.992366%} AMGN{9.160305%} MMM{12.977099%} TRV{12.213740%} WBA{44.656489%} ,
245,100888.8529,34270.02717,0.339681,6,V{0.892857%} JPM{21.875000%} AMGN{10.714286%} MMM{14.285714%} TRV{7.589286%} WBA{44.642857%} ,
246,100963.6819,34279.7813,0.339526,5,JPM{23.443223%} AMGN{11.721612%} MMM{12.087912%} TRV{7.326007%} WBA{45.421245%} ,
247,100965.8587,34289.90701,0.339619,6,V{6.374502%} JPM{21.115538%} AMGN{9.561753%} MMM{11.952191%} TRV{6.374502%} WBA{44.621514%} ,
248,100978.2598,34307.46216,0.339751,5,JPM{20.091324%} AMGN{9.132420%} MMM{10.502283%} TRV{14.611872%} WBA{45.662100%} ,
249,100998.0404,34338.22436,0.339989,5,JPM{18.699187%} AMGN{9.756098%} MMM{13.008130%} TRV{13.008130%} WBA{45.528455%} ,
250,101042.1401,34348.25603,0.33994,5,JPM{22.340426%} AMGN{11.347518%} MMM{14.184397%} TRV{7.092199%} WBA{45.035461%} ,
251,101048.4929,34366.76976,0.340102,5,JPM{19.183673%} AMGN{9.795918%} MMM{12.244898%} TRV{13.061224%} WBA{45.714286%} ,
252,101080.074,34386.13772,0.340187,5,JPM{18.951613%} AMGN{9.677419%} MMM{12.903226%} TRV{12.903226%} WBA{45.564516%} ,
253,101114.3258,34394.35582,0.340153,5,JPM{22.406639%} AMGN{8.298755%} MMM{11.203320%} TRV{13.278008%} WBA{44.813278%} ,
254,101116.5523,34401.67384,0.340218,5,JPM{22.064057%} AMGN{11.387900%} MMM{14.234875%} TRV{7.117438%} WBA{45.195730%} ,
255,101147.1874,34410.00044,0.340197,6,V{6.425703%} JPM{20.481928%} AMGN{9.638554%} MMM{12.048193%} TRV{6.425703%} WBA{44.979920%} ,
256,101197.2353,34456.07135,0.340484,5,JPM{21.785714%} AMGN{11.428571%} MMM{14.285714%} TRV{7.142857%} WBA{45.357143%} ,
257,101262.6432,34466.05621,0.340363,5,JPM{21.933086%} AMGN{11.895911%} MMM{14.869888%} TRV{5.947955%} WBA{45.353160%} ,
258,101279.8658,34475.58856,0.340399,5,JPM{23.272727%} AMGN{11.636364%} MMM{12.000000%} TRV{7.272727%} WBA{45.818182%} ,
259,101346.3202,34484.27846,0.340262,5,JPM{23.684211%} AMGN{10.526316%} MMM{14.035088%} TRV{7.017544%} WBA{44.736842%} ,
260,101356.5129,34516.1836,0.340542,5,JPM{23.357664%} AMGN{11.678832%} MMM{11.678832%} TRV{7.299270%} WBA{45.985401%} ,
261,101371.1919,34564.83143,0.340973,5,JPM{21.223022%} AMGN{11.510791%} MMM{14.388489%} TRV{7.194245%} WBA{45.683453%} ,
262,101457.9117,34570.52125,0.340738,6,JPM{21.072797%} HD{0.383142%} AMGN{12.260536%} MMM{14.176245%} TRV{6.130268%} WBA{45.977011%} ,
263,101486.2354,34591.54622,0.34085,5,JPM{22.545455%} AMGN{11.636364%} MMM{14.545455%} TRV{5.818182%} WBA{45.454545%} ,
264,101487.905,34602.2162,0.340949,5,JPM{21.600000%} AMGN{8.000000%} MMM{12.800000%} TRV{12.800000%} WBA{44.800000%} ,
265,101513.7911,34621.85317,0.341056,5,JPM{21.153846%} AMGN{12.307692%} MMM{14.230769%} TRV{6.153846%} WBA{46.153846%} ,
266,101540.3358,34630.96161,0.341056,5,JPM{22.088353%} AMGN{8.032129%} MMM{12.048193%} TRV{12.851406%} WBA{44.979920%} ,
267,101568.8221,34647.62006,0.341125,5,JPM{22.262774%} AMGN{11.678832%} MMM{14.598540%} TRV{5.839416%} WBA{45.620438%} ,
268,101610.8567,34668.87137,0.341193,5,JPM{22.992701%} AMGN{11.678832%} MMM{11.678832%} TRV{7.299270%} WBA{46.350365%} ,
269,101610.9067,34687.08348,0.341372,5,JPM{22.666667%} AMGN{10.666667%} MMM{14.222222%} TRV{7.111111%} WBA{45.333333%} ,
270,101631.5879,34695.09864,0.341381,5,JPM{20.754717%} AMGN{12.075472%} MMM{15.094340%} TRV{6.037736%} WBA{46.037736%} ,
271,101663.9731,34736.83643,0.341683,5,JPM{22.448980%} AMGN{9.795918%} MMM{12.244898%} TRV{9.795918%} WBA{45.714286%} ,
272,101746.0136,34760.68849,0.341642,5,JPM{21.691176%} AMGN{11.764706%} MMM{14.705882%} TRV{5.882353%} WBA{45.955882%} ,
273,101773.1199,34799.76206,0.341935,5,JPM{22.131148%} AMGN{9.836066%} MMM{12.295082%} TRV{9.836066%} WBA{45.901639%} ,
274,101810.1841,34802.04865,0.341833,5,JPM{22.707424%} AMGN{10.480349%} MMM{14.410480%} TRV{6.986900%} WBA{45.414847%} ,
275,101845.234,34830.10255,0.341991,5,JPM{22.633745%} AMGN{9.876543%} MMM{11.522634%} TRV{9.876543%} WBA{46.090535%} ,
276,101890.8185,34863.60155,0.342166,5,JPM{21.810700%} AMGN{9.876543%} MMM{12.345679%} TRV{9.876543%} WBA{46.090535%} ,
277,101966.6941,34882.05148,0.342093,6,V{3.265306%} JPM{22.448980%} AMGN{9.795918%} MMM{12.244898%} TRV{6.530612%} WBA{45.714286%} ,
278,102023.2158,34938.35115,0.342455,5,JPM{22.026432%} AMGN{10.572687%} MMM{14.537445%} TRV{7.048458%} WBA{45.814978%} ,
279,102070.294,34945.66135,0.342369,6,V{3.278689%} JPM{22.131148%} AMGN{9.836066%} MMM{12.295082%} TRV{6.557377%} WBA{45.901639%} ,
280,102142.9918,34967.74543,0.342341,5,JPM{24.050633%} AMGN{10.126582%} MMM{13.502110%} TRV{6.751055%} WBA{45.569620%} ,
281,102145.0992,34992.80442,0.342579,5,JPM{21.161826%} AMGN{9.958506%} MMM{12.448133%} TRV{9.958506%} WBA{46.473029%} ,
282,102181.7768,35010.10199,0.342626,6,V{3.292181%} JPM{21.810700%} AMGN{9.876543%} MMM{12.345679%} TRV{6.584362%} WBA{46.090535%} ,
283,102260.4492,35023.50538,0.342493,5,JPM{23.076923%} AMGN{11.721612%} MMM{14.652015%} TRV{4.395604%} WBA{46.153846%} ,
284,102264.7474,35059.97032,0.342835,5,JPM{22.169811%} AMGN{9.433962%} MMM{15.566038%} TRV{7.547170%} WBA{45.283019%} ,
285,102279.8633,35061.476,0.342799,6,V{3.600000%} JPM{22.000000%} AMGN{9.600000%} MMM{12.400000%} TRV{6.400000%} WBA{46.000000%} ,
286,102280.5772,35061.79658,0.3428,5,JPM{23.831776%} AMGN{9.813084%} MMM{13.084112%} TRV{7.476636%} WBA{45.794393%} ,
287,102348.7366,35072.87765,0.34268,6,V{3.319502%} JPM{22.821577%} AMGN{9.958506%} MMM{10.788382%} TRV{6.639004%} WBA{46.473029%} ,
288,102356.0336,35115.64375,0.343074,6,V{0.909091%} JPM{22.272727%} AMGN{9.090909%} MMM{14.545455%} TRV{7.727273%} WBA{45.454545%} ,
289,102418.1013,35118.82296,0.342897,5,JPM{22.992701%} AMGN{11.678832%} MMM{14.598540%} TRV{4.379562%} WBA{46.350365%} ,
290,102422.6685,35140.42406,0.343092,6,V{3.319502%} JPM{21.161826%} AMGN{9.958506%} MMM{12.448133%} TRV{6.639004%} WBA{46.473029%} ,
291,102445.3979,35174.96045,0.343353,5,JPM{21.681416%} AMGN{10.619469%} MMM{14.159292%} TRV{7.079646%} WBA{46.460177%} ,
292,102470.0173,35180.80219,0.343328,5,JPM{22.821577%} AMGN{9.958506%} MMM{12.448133%} TRV{8.298755%} WBA{46.473029%} ,
293,102502.7558,35187.06042,0.343279,5,JPM{23.849372%} AMGN{10.041841%} MMM{13.389121%} TRV{6.694561%} WBA{46.025105%} ,
294,102549.9686,35192.97716,0.343179,5,JPM{22.596154%} AMGN{11.538462%} MMM{15.865385%} TRV{3.846154%} WBA{46.153846%} ,
295,102561.5445,35206.71647,0.343274,5,JPM{24.519231%} AMGN{9.615385%} MMM{12.019231%} TRV{7.692308%} WBA{46.153846%} ,
296,102565.8257,35206.94389,0.343262,5,JPM{24.056604%} AMGN{8.490566%} MMM{12.264151%} TRV{9.433962%} WBA{45.754717%} ,
297,102594.5762,35247.38221,0.34356,5,JPM{22.500000%} AMGN{10.000000%} MMM{12.500000%} TRV{8.333333%} WBA{46.666667%} ,
298,102617.5605,35254.61353,0.343553,6,V{1.659751%} JPM{22.821577%} AMGN{9.958506%} MMM{12.448133%} TRV{6.639004%} WBA{46.473029%} ,
299,102620.9014,35263.97192,0.343633,6,V{1.639344%} JPM{22.540984%} AMGN{9.836066%} MMM{13.114754%} TRV{6.557377%} WBA{46.311475%} ,
300,102669.6162,35274.11238,0.343569,5,JPM{24.285714%} AMGN{9.523810%} MMM{12.380952%} TRV{7.619048%} WBA{46.190476%} ,
301,102674.9572,35279.96652,0.343608,5,JPM{23.012552%} AMGN{10.041841%} MMM{11.715481%} TRV{8.368201%} WBA{46.861925%} ,
302,102722.8271,35306.88553,0.34371,5,JPM{22.689076%} AMGN{10.924370%} MMM{12.605042%} TRV{6.722689%} WBA{47.058824%} ,
303,102723.8835,35314.01393,0.343776,5,JPM{22.175732%} AMGN{10.041841%} MMM{12.552301%} TRV{8.368201%} WBA{46.861925%} ,
304,102738.8402,35321.4926,0.343799,6,V{1.666667%} JPM{22.500000%} AMGN{10.000000%} MMM{12.500000%} TRV{6.666667%} WBA{46.666667%} ,
305,102804.8537,35346.98371,0.343826,5,JPM{21.844660%} AMGN{11.650485%} MMM{16.019417%} TRV{3.883495%} WBA{46.601942%} ,
306,102812.5796,35375.2143,0.344075,5,JPM{22.077922%} AMGN{10.389610%} MMM{13.852814%} TRV{6.926407%} WBA{46.753247%} ,
307,102845.8088,35376.78856,0.343979,5,JPM{24.180328%} AMGN{9.836066%} MMM{13.114754%} TRV{6.557377%} WBA{46.311475%} ,
308,102864.7969,35388.42338,0.344029,6,V{1.673640%} JPM{22.175732%} AMGN{10.041841%} MMM{12.552301%} TRV{6.694561%} WBA{46.861925%} ,
309,102891.4612,35408.90305,0.344138,5,JPM{23.012552%} AMGN{10.041841%} MMM{12.552301%} TRV{7.531381%} WBA{46.861925%} ,
310,102955.7389,35439.28887,0.344219,5,JPM{23.109244%} AMGN{10.504202%} MMM{12.605042%} TRV{6.722689%} WBA{47.058824%} ,
311,102963.6482,35446.0262,0.344258,6,V{0.836820%} JPM{23.012552%} AMGN{10.041841%} MMM{12.552301%} TRV{6.694561%} WBA{46.861925%} ,
312,102963.8141,35457.70343,0.344371,5,JPM{22.553191%} AMGN{10.212766%} MMM{13.617021%} TRV{6.808511%} WBA{46.808511%} ,
313,103020.6519,35474.35178,0.344342,5,JPM{23.504274%} AMGN{10.256410%} MMM{12.393162%} TRV{6.837607%} WBA{47.008547%} ,
314,103021.026,35476.76075,0.344364,5,JPM{22.689076%} AMGN{10.084034%} MMM{12.605042%} TRV{7.563025%} WBA{47.058824%} ,
315,103070.7879,35503.59334,0.344458,5,JPM{23.849372%} AMGN{10.041841%} MMM{12.552301%} TRV{6.694561%} WBA{46.861925%} ,
316,103084.0501,35511.11809,0.344487,5,JPM{22.380952%} AMGN{8.571429%} MMM{15.714286%} TRV{7.619048%} WBA{45.714286%} ,
317,103091.9959,35514.115,0.34449,6,V{0.840336%} JPM{22.689076%} AMGN{10.084034%} MMM{12.605042%} TRV{6.722689%} WBA{47.058824%} ,
318,103105.8818,35524.37,0.344543,5,JPM{23.109244%} AMGN{10.084034%} MMM{12.605042%} TRV{7.142857%} WBA{47.058824%} ,
319,103140.2598,35524.5121,0.344429,6,V{1.687764%} JPM{21.518987%} AMGN{10.126582%} MMM{12.658228%} TRV{6.751055%} WBA{47.257384%} ,
320,103141.6489,35543.00558,0.344604,6,V{0.420168%} JPM{23.109244%} AMGN{10.084034%} MMM{12.605042%} TRV{6.722689%} WBA{47.058824%} ,
321,103151.6315,35548.03266,0.344619,5,JPM{23.893805%} AMGN{8.849558%} MMM{14.159292%} TRV{7.079646%} WBA{46.017699%} ,
322,103160.5374,35550.65719,0.344615,6,V{0.917431%} JPM{22.477064%} AMGN{8.256881%} MMM{14.678899%} TRV{7.798165%} WBA{45.871560%} ,
323,103216.0345,35589.18486,0.344803,5,JPM{23.109244%} AMGN{10.084034%} MMM{13.025210%} TRV{6.722689%} WBA{47.058824%} ,
324,103239.5068,35592.90795,0.344761,5,JPM{22.784810%} AMGN{10.126582%} MMM{12.658228%} TRV{7.172996%} WBA{47.257384%} ,
325,103261.9112,35597.55556,0.344731,5,JPM{23.853211%} AMGN{11.009174%} MMM{14.678899%} TRV{3.669725%} WBA{46.788991%} ,
326,103263.7214,35598,0.344729,5,JPM{24.401914%} AMGN{8.612440%} MMM{12.440191%} TRV{8.133971%} WBA{46.411483%} ,
327,103269.7001,35620.34842,0.344925,5,JPM{23.555556%} AMGN{8.888889%} MMM{14.222222%} TRV{7.111111%} WBA{46.222222%} ,
328,103313.6233,35644.81591,0.345016,5,JPM{22.916667%} AMGN{10.000000%} MMM{13.333333%} TRV{6.666667%} WBA{47.083333%} ,
