After EL,,,Gbest ratio:,0.237421,#in front,10761
94,59681.43814,11589.49188,0.194189,10,AAPL{15.764331%} UNH{0.159236%} JNJ{11.464968%} V{11.305732%} CVX{0.159236%} MCD{10.191083%} DIS{0.159236%} CAT{12.420382%} INTC{18.789809%} WBA{19.585987%} ,
95,59827.43126,11629.45186,0.194383,9,AAPL{15.544872%} JNJ{10.897436%} V{11.378205%} CVX{0.160256%} MCD{10.256410%} AMGN{0.160256%} CAT{13.141026%} INTC{18.589744%} WBA{19.871795%} ,
96,59828.65792,11701.20777,0.195579,8,AAPL{15.953947%} JNJ{10.526316%} V{9.868421%} MCD{10.526316%} AMGN{0.164474%} CAT{11.842105%} INTC{20.230263%} WBA{20.888158%} ,
97,59972.19208,11751.74854,0.195953,10,AAPL{18.770764%} JNJ{10.631229%} V{4.983389%} JPM{2.657807%} CVX{0.332226%} KO{0.166113%} MCD{10.631229%} CAT{11.960133%} INTC{18.770764%} WBA{21.096346%} ,
98,60053.74113,11858.49435,0.197465,7,AAPL{16.639742%} JNJ{10.339257%} V{11.147011%} MCD{10.339257%} CAT{11.793215%} INTC{19.224556%} WBA{20.516963%} ,
99,60205.20378,11899.45901,0.197648,7,AAPL{18.320611%} JNJ{12.213740%} V{8.969466%} MCD{6.106870%} CAT{11.641221%} INTC{19.083969%} WBA{23.664122%} ,
100,60277.64828,11910.37899,0.197592,8,AAPL{16.961652%} JNJ{9.439528%} V{11.504425%} JPM{0.147493%} MCD{14.454277%} CAT{11.061947%} INTC{18.289086%} WBA{18.141593%} ,
101,60298.64965,11948.21872,0.198151,12,AAPL{17.896389%} MSFT{0.156986%} UNH{0.156986%} JNJ{10.047096%} V{9.733124%} KO{0.784929%} CSCO{0.156986%} MCD{10.832025%} DIS{0.156986%} CAT{11.302983%} INTC{18.995290%} WBA{19.780220%} ,
102,60354.26397,11983.35118,0.19855,7,AAPL{18.631179%} JNJ{12.167300%} V{8.935361%} MCD{6.083650%} CAT{11.596958%} INTC{19.011407%} WBA{23.574144%} ,
103,60355.81277,11988.65128,0.198633,7,AAPL{18.666667%} JNJ{12.190476%} V{8.761905%} MCD{6.095238%} CAT{11.619048%} INTC{19.047619%} WBA{23.619048%} ,
104,60356.69192,11993.91495,0.198717,7,AAPL{18.702290%} JNJ{12.213740%} V{8.587786%} MCD{6.106870%} CAT{11.641221%} INTC{19.083969%} WBA{23.664122%} ,
105,60361.10556,12004.70975,0.198882,7,AAPL{18.773946%} JNJ{12.260536%} V{8.237548%} MCD{6.130268%} CAT{11.685824%} INTC{19.157088%} WBA{23.754789%} ,
106,60370.75588,12026.35717,0.199208,7,AAPL{18.918919%} JNJ{12.355212%} V{7.528958%} MCD{6.177606%} CAT{11.776062%} INTC{19.305019%} WBA{23.938224%} ,
107,60395.38248,12029.14978,0.199173,9,AAPL{17.024793%} JNJ{10.578512%} V{11.404959%} CVX{0.330579%} MCD{7.933884%} DIS{0.165289%} CAT{12.066116%} INTC{19.669421%} WBA{20.826446%} ,
108,60441.2605,12076.76941,0.19981,10,AAPL{17.601246%} UNH{0.155763%} JNJ{11.214953%} V{11.059190%} CVX{0.155763%} MCD{9.968847%} DIS{0.155763%} CAT{12.149533%} INTC{18.380062%} WBA{19.158879%} ,
109,60472.61242,12090.03534,0.199926,9,AAPL{18.284790%} JNJ{10.355987%} V{10.032362%} CVX{0.323625%} KO{0.161812%} MCD{10.355987%} CAT{11.650485%} INTC{18.284790%} WBA{20.550162%} ,
110,60504.63127,12093.3927,0.199875,7,AAPL{18.773946%} JNJ{12.260536%} V{9.003831%} MCD{6.130268%} CAT{11.685824%} INTC{19.157088%} WBA{22.988506%} ,
111,60508.00405,12110.88572,0.200153,10,AAPL{17.729393%} UNH{0.155521%} JNJ{11.197512%} V{11.041991%} CVX{0.155521%} MCD{9.953344%} DIS{0.155521%} CAT{12.130638%} INTC{18.351477%} WBA{19.129082%} ,
112,60520.0881,12163.70444,0.200986,7,AAPL{19.838057%} JNJ{12.955466%} V{3.036437%} MCD{6.477733%} CAT{12.348178%} INTC{20.242915%} WBA{25.101215%} ,
113,60608.19429,12164.06659,0.2007,9,AAPL{17.884914%} UNH{0.155521%} JNJ{11.197512%} V{11.041991%} MCD{9.953344%} DIS{0.155521%} CAT{12.130638%} INTC{18.351477%} WBA{19.129082%} ,
114,60610.21052,12169.95898,0.200791,9,AAPL{17.711599%} JNJ{10.658307%} V{11.128527%} CVX{0.156740%} MCD{10.031348%} AMGN{0.156740%} CAT{12.539185%} INTC{18.181818%} WBA{19.435737%} ,
115,60614.98327,12181.31581,0.200962,9,AAPL{17.884914%} UNH{0.155521%} JNJ{11.197512%} V{11.041991%} CVX{0.155521%} MCD{9.953344%} CAT{12.130638%} INTC{18.351477%} WBA{19.129082%} ,
116,60623.09716,12200.51073,0.201252,8,AAPL{17.683881%} JNJ{10.641628%} V{11.111111%} CVX{0.156495%} MCD{10.015649%} CAT{12.832551%} INTC{18.153365%} WBA{19.405321%} ,
117,60647.64698,12206.25743,0.201265,9,AAPL{17.767296%} JNJ{10.691824%} V{10.534591%} CVX{0.157233%} MCD{10.062893%} AMGN{0.157233%} CAT{12.893082%} INTC{18.238994%} WBA{19.496855%} ,
118,60663.05798,12206.82705,0.201223,8,AAPL{17.683881%} JNJ{10.641628%} V{11.111111%} MCD{10.015649%} AMGN{0.156495%} CAT{12.832551%} INTC{18.153365%} WBA{19.405321%} ,
119,60704.06029,12236.88241,0.201583,8,AAPL{17.977528%} JNJ{10.272873%} V{9.630819%} MCD{10.272873%} AMGN{0.160514%} CAT{11.556982%} INTC{19.743178%} WBA{20.385233%} ,
120,60735.43159,12260.62666,0.201869,7,AAPL{17.993631%} JNJ{10.191083%} V{10.350318%} MCD{10.191083%} CAT{11.464968%} INTC{19.585987%} WBA{20.222930%} ,
121,60753.39946,12285.27452,0.202215,7,AAPL{18.138042%} JNJ{10.272873%} V{9.630819%} MCD{10.272873%} CAT{11.556982%} INTC{19.743178%} WBA{20.385233%} ,
122,60792.92228,12291.29052,0.202183,8,AAPL{18.225806%} JNJ{10.322581%} V{9.032258%} MCD{10.322581%} AMGN{0.161290%} CAT{11.612903%} INTC{19.838710%} WBA{20.483871%} ,
123,60814.74868,12311.56055,0.202444,8,AAPL{18.344156%} JNJ{10.389610%} V{8.441558%} MCD{10.389610%} AMGN{0.162338%} CAT{11.688312%} INTC{19.967532%} WBA{20.616883%} ,
124,60861.19711,12318.65627,0.202406,8,AAPL{18.167203%} JNJ{10.289389%} V{9.646302%} MCD{10.289389%} AMGN{0.160772%} CAT{11.575563%} INTC{19.774920%} WBA{20.096463%} ,
125,60865.51482,12352.52415,0.202948,8,AAPL{18.585526%} JNJ{10.526316%} V{7.236842%} MCD{10.526316%} AMGN{0.164474%} CAT{11.842105%} INTC{20.230263%} WBA{20.888158%} ,
126,60950.25134,12366.01477,0.202887,8,AAPL{18.225806%} JNJ{10.322581%} V{9.677419%} MCD{10.322581%} AMGN{0.161290%} CAT{11.612903%} INTC{19.838710%} WBA{19.838710%} ,
127,60973.07661,12384.19874,0.203109,7,AAPL{18.133803%} JNJ{11.443662%} V{11.267606%} MCD{5.633803%} CAT{12.323944%} INTC{19.894366%} WBA{21.302817%} ,
128,60998.12434,12384.466,0.20303,10,AAPL{16.610738%} UNH{0.167785%} JNJ{6.711409%} V{11.912752%} CVX{0.167785%} MCD{10.738255%} DIS{0.167785%} CAT{13.087248%} INTC{19.798658%} WBA{20.637584%} ,
129,61002.84004,12388.03207,0.203073,10,AAPL{18.167939%} JNJ{9.923664%} V{11.145038%} CVX{0.152672%} KO{0.152672%} MCD{9.770992%} VZ{0.152672%} CAT{12.213740%} INTC{18.931298%} WBA{19.389313%} ,
130,61008.17305,12437.73662,0.20387,8,AAPL{19.087838%} JNJ{10.810811%} V{4.729730%} MCD{10.810811%} AMGN{0.168919%} CAT{12.162162%} INTC{20.777027%} WBA{21.452703%} ,
131,61113.72017,12447.96266,0.203685,7,AAPL{18.641115%} JNJ{11.149826%} V{11.149826%} MCD{5.574913%} CAT{12.195122%} INTC{19.512195%} WBA{21.777003%} ,
132,61140.99521,12461.89552,0.203822,8,AAPL{18.344156%} JNJ{10.389610%} V{9.740260%} MCD{10.389610%} AMGN{0.162338%} CAT{11.688312%} INTC{19.967532%} WBA{19.318182%} ,
133,61153.03469,12488.84334,0.204223,7,AAPL{18.262411%} JNJ{11.524823%} V{11.347518%} MCD{5.673759%} CAT{12.411348%} INTC{20.035461%} WBA{20.744681%} ,
134,61191.72924,12519.56392,0.204596,9,AAPL{19.618056%} JNJ{11.805556%} V{1.215278%} CVX{0.173611%} MCD{11.111111%} AMGN{0.173611%} CAT{14.236111%} INTC{20.138889%} WBA{21.527778%} ,
135,61258.16347,12530.14385,0.204547,8,AAPL{16.840278%} JNJ{5.555556%} V{10.416667%} MCD{11.111111%} AMGN{0.173611%} CAT{12.500000%} INTC{21.354167%} WBA{22.048611%} ,
136,61336.713,12559.70907,0.204767,7,AAPL{19.064125%} JNJ{11.091854%} V{11.091854%} MCD{5.545927%} CAT{12.131716%} INTC{19.410745%} WBA{21.663778%} ,
137,61369.96556,12595.48735,0.205239,7,AAPL{18.016529%} JNJ{10.578512%} V{12.066116%} MCD{5.289256%} CAT{12.561983%} INTC{20.495868%} WBA{20.991736%} ,
138,61414.82378,12596.71344,0.205109,7,AAPL{19.204152%} JNJ{11.072664%} V{11.072664%} MCD{5.536332%} CAT{12.110727%} INTC{19.377163%} WBA{21.626298%} ,
139,61439.39371,12601.08027,0.205098,8,AAPL{18.726592%} JNJ{11.985019%} V{5.805243%} CVX{0.749064%} MCD{2.996255%} CAT{13.483146%} INTC{22.471910%} WBA{23.782772%} ,
140,61445.85217,12669.29831,0.206186,6,AAPL{20.275591%} JNJ{12.795276%} MCD{6.299213%} CAT{13.779528%} INTC{22.244094%} WBA{24.606299%} ,
141,61467.39344,12680.58622,0.206298,7,AAPL{17.546848%} JNJ{5.451448%} V{11.754685%} MCD{10.902896%} CAT{12.436116%} INTC{20.272572%} WBA{21.635434%} ,
142,61568.3552,12702.84253,0.206321,7,AAPL{18.525180%} JNJ{11.690647%} V{11.510791%} MCD{5.755396%} CAT{12.589928%} INTC{20.323741%} WBA{19.604317%} ,
143,61617.4025,12736.27152,0.206699,10,AAPL{16.610738%} UNH{0.167785%} JNJ{1.342282%} V{11.912752%} CVX{0.167785%} MCD{16.107383%} DIS{0.167785%} CAT{13.087248%} INTC{19.798658%} WBA{20.637584%} ,
144,61681.55196,12752.04954,0.20674,9,AAPL{18.927973%} UNH{0.167504%} JNJ{10.720268%} V{11.892797%} CVX{0.167504%} MCD{5.360134%} CAT{12.395310%} INTC{19.765494%} WBA{20.603015%} ,
145,61737.90827,12786.38207,0.207107,9,AAPL{16.385135%} JNJ{0.675676%} V{11.993243%} CVX{0.168919%} MCD{16.216216%} AMGN{0.168919%} CAT{13.851351%} INTC{19.594595%} WBA{20.945946%} ,
146,61749.74308,12815.23141,0.207535,10,AAPL{17.068966%} UNH{0.172414%} JNJ{4.137931%} V{12.241379%} CVX{0.172414%} MCD{11.034483%} DIS{0.172414%} CAT{13.448276%} INTC{20.344828%} WBA{21.206897%} ,
147,61828.9379,12879.3906,0.208307,10,AAPL{18.524590%} UNH{0.163934%} JNJ{6.557377%} V{11.639344%} CVX{0.163934%} MCD{10.491803%} DIS{0.163934%} CAT{12.786885%} INTC{19.344262%} WBA{20.163934%} ,
148,61888.36373,12880.8481,0.20813,9,AAPL{17.975567%} JNJ{5.584642%} V{12.041885%} CVX{0.349040%} MCD{8.376963%} DIS{0.174520%} CAT{12.739965%} INTC{20.767888%} WBA{21.989529%} ,
149,61901.65865,12913.88451,0.208619,10,AAPL{18.657938%} UNH{0.163666%} JNJ{6.546645%} V{11.620295%} CVX{0.163666%} MCD{10.474632%} DIS{0.163666%} CAT{12.765957%} INTC{19.312602%} WBA{20.130933%} ,
150,61940.83096,12926.21659,0.208687,9,AAPL{19.283276%} JNJ{5.460751%} V{10.580205%} CVX{0.341297%} KO{0.170648%} MCD{10.921502%} CAT{12.286689%} INTC{19.283276%} WBA{21.672355%} ,
151,61951.47027,12929.85602,0.208709,10,AAPL{18.852459%} UNH{0.163934%} JNJ{6.557377%} V{11.639344%} CVX{0.163934%} MCD{10.491803%} DIS{0.163934%} CAT{12.786885%} INTC{19.016393%} WBA{20.163934%} ,
152,61967.67794,12932.51328,0.208698,10,AAPL{18.852459%} UNH{0.163934%} JNJ{6.557377%} V{11.639344%} CVX{0.163934%} MCD{10.491803%} DIS{0.163934%} CAT{12.459016%} INTC{19.344262%} WBA{20.163934%} ,
153,61968.66641,12963.87836,0.209201,9,AAPL{18.451400%} JNJ{5.930807%} V{11.696870%} CVX{0.164745%} MCD{10.543657%} AMGN{0.164745%} CAT{13.509061%} INTC{19.110379%} WBA{20.428336%} ,
154,62004.51064,12972.91048,0.209225,10,AAPL{18.914474%} UNH{0.164474%} JNJ{6.578947%} V{11.019737%} CVX{0.164474%} MCD{10.526316%} DIS{0.164474%} CAT{12.828947%} INTC{19.407895%} WBA{20.230263%} ,
155,62016.80223,12982.66153,0.209341,9,AAPL{18.646865%} JNJ{5.940594%} V{11.716172%} CVX{0.165017%} MCD{10.561056%} AMGN{0.165017%} CAT{13.201320%} INTC{19.141914%} WBA{20.462046%} ,
156,62019.1503,12987.99905,0.209419,9,AAPL{18.821604%} UNH{0.163666%} JNJ{6.546645%} V{11.620295%} CVX{0.163666%} MCD{10.474632%} CAT{12.765957%} INTC{19.312602%} WBA{20.130933%} ,
157,62026.1139,13013.49859,0.209807,8,AAPL{18.616145%} JNJ{5.930807%} V{11.696870%} CVX{0.164745%} MCD{10.543657%} CAT{13.509061%} INTC{19.110379%} WBA{20.428336%} ,
158,62064.44029,13023.64563,0.209841,9,AAPL{18.708609%} JNJ{5.960265%} V{11.092715%} CVX{0.165563%} MCD{10.596026%} AMGN{0.165563%} CAT{13.576159%} INTC{19.205298%} WBA{20.529801%} ,
159,62130.07841,13024.79082,0.209637,10,AAPL{17.723577%} UNH{0.162602%} JNJ{5.203252%} V{12.195122%} PG{1.300813%} MCD{10.406504%} CAT{13.008130%} INTC{20.650407%} BA{0.162602%} WBA{19.186992%} ,
160,62175.51738,13034.21362,0.209636,8,AAPL{19.349315%} JNJ{5.479452%} V{10.273973%} MCD{10.958904%} AMGN{0.171233%} CAT{12.328767%} INTC{19.691781%} WBA{21.746575%} ,
161,62184.15608,13037.76817,0.209664,6,AAPL{17.546848%} V{11.754685%} MCD{16.354344%} CAT{12.436116%} INTC{20.272572%} WBA{21.635434%} ,
162,62198.24755,13049.1045,0.209799,9,AAPL{16.840278%} JNJ{0.694444%} V{12.326389%} CVX{0.173611%} MCD{13.888889%} AMGN{0.173611%} CAT{14.236111%} INTC{20.138889%} WBA{21.527778%} ,
163,62211.57655,13073.77505,0.21015,8,AAPL{18.950931%} JNJ{5.414552%} V{10.152284%} MCD{10.829103%} AMGN{0.169205%} CAT{12.182741%} INTC{20.812183%} WBA{21.489002%} ,
164,62229.43096,13091.77971,0.210379,7,AAPL{18.959732%} JNJ{5.369128%} V{10.906040%} MCD{10.738255%} CAT{12.080537%} INTC{20.637584%} WBA{21.308725%} ,
165,62229.95542,13105.84592,0.210603,9,AAPL{18.708609%} JNJ{5.298013%} V{11.754967%} CVX{0.165563%} MCD{10.596026%} AMGN{0.165563%} CAT{13.576159%} INTC{19.205298%} WBA{20.529801%} ,
166,62269.11305,13124.73929,0.210774,7,AAPL{19.120135%} JNJ{5.414552%} V{10.152284%} MCD{10.829103%} CAT{12.182741%} INTC{20.812183%} WBA{21.489002%} ,
167,62274.32071,13126.20047,0.21078,7,AAPL{18.038529%} JNJ{2.802102%} V{12.084063%} MCD{11.208406%} CAT{12.784588%} INTC{20.840630%} WBA{22.241681%} ,
168,62303.5987,13130.98044,0.210758,10,AAPL{17.307692%} UNH{0.174825%} JNJ{1.398601%} V{12.412587%} CVX{0.174825%} MCD{12.587413%} DIS{0.174825%} CAT{13.636364%} INTC{20.629371%} WBA{21.503497%} ,
169,62325.00566,13135.55919,0.210759,8,AAPL{19.217687%} JNJ{5.442177%} V{9.523810%} MCD{10.884354%} AMGN{0.170068%} CAT{12.244898%} INTC{20.918367%} WBA{21.598639%} ,
170,62357.54652,13153.71383,0.21094,10,AAPL{17.429577%} UNH{0.176056%} JNJ{2.112676%} V{12.500000%} CVX{0.176056%} MCD{11.267606%} DIS{0.176056%} CAT{13.732394%} INTC{20.774648%} WBA{21.654930%} ,
171,62363.17073,13162.36324,0.21106,10,AAPL{19.039735%} UNH{0.165563%} JNJ{5.298013%} V{11.754967%} CVX{0.165563%} MCD{10.596026%} DIS{0.165563%} CAT{12.913907%} INTC{19.536424%} WBA{20.364238%} ,
172,62364.60716,13162.5647,0.211058,8,AAPL{19.349315%} JNJ{5.479452%} V{8.904110%} MCD{10.958904%} AMGN{0.171233%} CAT{12.328767%} INTC{21.061644%} WBA{21.746575%} ,
173,62399.19532,13175.31311,0.211146,11,AAPL{17.429577%} UNH{0.176056%} JNJ{1.408451%} V{12.500000%} PG{0.704225%} CVX{0.176056%} MCD{11.267606%} DIS{0.176056%} CAT{13.732394%} INTC{20.774648%} WBA{21.654930%} ,
174,62414.85355,13187.09079,0.211281,6,AAPL{17.679558%} V{11.418048%} MCD{13.259669%} CAT{13.259669%} INTC{20.994475%} WBA{23.388582%} ,
175,62433.56496,13189.63739,0.211259,10,AAPL{19.101124%} JNJ{5.296950%} V{11.717496%} CVX{0.160514%} KO{0.160514%} MCD{10.272873%} VZ{0.160514%} CAT{12.841091%} INTC{19.903692%} WBA{20.385233%} ,
176,62434.00399,13199.91207,0.211422,10,AAPL{17.429577%} UNH{0.176056%} JNJ{1.408451%} V{12.500000%} CVX{0.176056%} MCD{11.971831%} DIS{0.176056%} CAT{13.732394%} INTC{20.774648%} WBA{21.654930%} ,
177,62436.6082,13212.04309,0.211607,7,AAPL{18.038529%} V{12.084063%} PG{2.802102%} MCD{11.208406%} CAT{12.784588%} INTC{20.840630%} WBA{22.241681%} ,
178,62454.59365,13217.54646,0.211634,8,AAPL{19.618056%} JNJ{5.555556%} V{7.638889%} MCD{11.111111%} AMGN{0.173611%} CAT{12.500000%} INTC{21.354167%} WBA{22.048611%} ,
179,62484.42031,13222.52413,0.211613,11,AAPL{17.491166%} UNH{0.176678%} JNJ{1.413428%} V{12.544170%} PG{0.353357%} CVX{0.176678%} MCD{11.307420%} DIS{0.176678%} CAT{13.780919%} INTC{20.848057%} WBA{21.731449%} ,
180,62485.49744,13223.13164,0.211619,10,AAPL{18.524590%} UNH{0.163934%} JNJ{1.311475%} V{11.639344%} CVX{0.163934%} MCD{15.737705%} DIS{0.163934%} CAT{12.786885%} INTC{19.344262%} WBA{20.163934%} ,
181,62501.75895,13234.84492,0.211752,10,AAPL{17.491166%} UNH{0.176678%} JNJ{1.413428%} V{12.544170%} CVX{0.176678%} MCD{11.660777%} DIS{0.176678%} CAT{13.780919%} INTC{20.848057%} WBA{21.731449%} ,
182,62516.30367,13240.75467,0.211797,10,AAPL{17.522124%} UNH{0.176991%} JNJ{1.592920%} V{12.566372%} CVX{0.176991%} MCD{11.327434%} DIS{0.176991%} CAT{13.805310%} INTC{20.884956%} WBA{21.769912%} ,
183,62526.6825,13246.15345,0.211848,11,AAPL{17.522124%} UNH{0.176991%} JNJ{1.415929%} V{12.566372%} PG{0.176991%} CVX{0.176991%} MCD{11.327434%} DIS{0.176991%} CAT{13.805310%} INTC{20.884956%} WBA{21.769912%} ,
184,62535.89938,13252.35229,0.211916,10,AAPL{17.522124%} UNH{0.176991%} JNJ{1.415929%} V{12.566372%} CVX{0.176991%} MCD{11.504425%} DIS{0.176991%} CAT{13.805310%} INTC{20.884956%} WBA{21.769912%} ,
185,62559.01056,13267.32425,0.212077,10,AAPL{17.429577%} UNH{0.880282%} JNJ{1.408451%} V{12.500000%} CVX{0.176056%} MCD{11.267606%} DIS{0.176056%} CAT{13.732394%} INTC{20.774648%} WBA{21.654930%} ,
186,62563.53379,13268.61936,0.212082,10,AAPL{17.491166%} UNH{0.530035%} JNJ{1.413428%} V{12.544170%} CVX{0.176678%} MCD{11.307420%} DIS{0.176678%} CAT{13.780919%} INTC{20.848057%} WBA{21.731449%} ,
187,62570.43345,13269.91748,0.21208,10,AAPL{17.553191%} UNH{0.177305%} JNJ{1.418440%} V{12.588652%} CVX{0.177305%} MCD{11.347518%} DIS{0.177305%} CAT{13.829787%} INTC{20.921986%} WBA{21.808511%} ,
188,62580.61249,13386.412,0.213907,7,AAPL{18.726592%} V{5.805243%} CVX{0.749064%} MCD{14.981273%} CAT{13.483146%} INTC{22.471910%} WBA{23.782772%} ,
189,62759.38159,13402.00475,0.213546,9,AAPL{18.950931%} JNJ{3.384095%} V{12.013536%} CVX{0.169205%} MCD{10.829103%} AMGN{0.169205%} CAT{13.874788%} INTC{19.627750%} WBA{20.981387%} ,
190,62783.99677,13414.84021,0.213667,6,AAPL{17.929760%} V{11.460259%} MCD{11.829945%} CAT{14.048059%} INTC{21.256932%} WBA{23.475046%} ,
191,62789.55267,13415.55241,0.213659,10,AAPL{18.133803%} UNH{0.176056%} JNJ{1.408451%} V{12.500000%} CVX{0.176056%} MCD{11.267606%} DIS{0.176056%} CAT{13.732394%} INTC{20.774648%} WBA{21.654930%} ,
192,62814.22252,13423.74579,0.213706,9,AAPL{19.327731%} UNH{0.168067%} JNJ{4.033613%} V{11.932773%} CVX{0.168067%} MCD{10.756303%} CAT{13.109244%} INTC{19.831933%} WBA{20.672269%} ,
193,62820.8542,13452.96898,0.214148,8,AAPL{19.120135%} JNJ{3.384095%} V{12.013536%} CVX{0.169205%} MCD{10.829103%} CAT{13.874788%} INTC{19.627750%} WBA{20.981387%} ,
194,62850.89358,13454.21772,0.214066,6,AAPL{18.014706%} V{11.580882%} MCD{11.764706%} CAT{13.970588%} INTC{21.323529%} WBA{23.345588%} ,
195,62866.48301,13465.56213,0.214193,9,AAPL{19.217687%} JNJ{3.401361%} V{11.394558%} CVX{0.170068%} MCD{10.884354%} AMGN{0.170068%} CAT{13.945578%} INTC{19.727891%} WBA{21.088435%} ,
196,62882.68496,13494.83741,0.214603,6,AAPL{20.275591%} JNJ{0.196850%} MCD{18.897638%} CAT{13.779528%} INTC{22.244094%} WBA{24.606299%} ,
197,62917.89077,13525.87173,0.214977,9,AAPL{18.608696%} UNH{0.347826%} V{11.304348%} MRK{0.173913%} MCD{13.913043%} CAT{14.260870%} INTC{19.652174%} BA{0.173913%} WBA{21.565217%} ,
198,63017.37268,13534.39226,0.214772,6,AAPL{18.050542%} V{12.093863%} MCD{11.552347%} CAT{13.718412%} INTC{21.660650%} WBA{22.924188%} ,
199,63019.81685,13537.98183,0.214821,7,AAPL{18.100358%} UNH{1.433692%} V{11.827957%} MCD{11.469534%} CAT{13.082437%} INTC{21.326165%} WBA{22.759857%} ,
200,63040.16742,13550.0578,0.214943,9,AAPL{19.217687%} JNJ{2.721088%} V{12.074830%} CVX{0.170068%} MCD{10.884354%} AMGN{0.170068%} CAT{13.945578%} INTC{19.727891%} WBA{21.088435%} ,
201,63041.19732,13559.11296,0.215083,10,AAPL{18.706294%} UNH{0.174825%} JNJ{1.398601%} V{12.412587%} CVX{0.174825%} MCD{11.188811%} DIS{0.174825%} CAT{13.636364%} INTC{20.629371%} WBA{21.503497%} ,
202,63056.74812,13596.81065,0.215628,9,AAPL{18.890815%} UNH{0.346620%} V{11.265165%} MRK{0.173310%} MCD{13.864818%} CAT{14.211438%} INTC{19.584055%} BA{0.173310%} WBA{21.490468%} ,
203,63128.04386,13631.80879,0.215939,9,AAPL{19.031142%} UNH{0.346021%} V{11.245675%} MRK{0.173010%} MCD{13.840830%} CAT{14.186851%} INTC{19.550173%} BA{0.173010%} WBA{21.453287%} ,
204,63181.25369,13643.86507,0.215948,9,AAPL{19.217687%} JNJ{0.680272%} V{11.394558%} CVX{0.170068%} MCD{13.605442%} AMGN{0.170068%} CAT{13.945578%} INTC{19.727891%} WBA{21.088435%} ,
205,63189.41481,13658.37619,0.21615,9,AAPL{19.204152%} UNH{0.346021%} V{11.245675%} MRK{0.173010%} MCD{13.840830%} CAT{14.186851%} INTC{19.377163%} BA{0.173010%} WBA{21.453287%} ,
206,63201.43346,13667.00378,0.216245,9,AAPL{19.170984%} UNH{0.345423%} V{11.226252%} MRK{0.172712%} MCD{13.816926%} CAT{14.162349%} INTC{19.516408%} BA{0.172712%} WBA{21.416235%} ,
207,63206.17363,13669.81073,0.216273,8,AAPL{19.237435%} V{11.265165%} MRK{0.173310%} MCD{13.864818%} CAT{14.211438%} INTC{19.584055%} BA{0.173310%} WBA{21.490468%} ,
208,63207.95193,13677.92644,0.216396,6,AAPL{18.130841%} V{11.962617%} MCD{12.710280%} CAT{14.205607%} INTC{21.495327%} WBA{21.495327%} ,
209,63209.86821,13686.6364,0.216527,8,AAPL{19.204152%} UNH{0.346021%} V{11.245675%} MRK{0.173010%} MCD{13.840830%} CAT{14.186851%} INTC{19.550173%} WBA{21.453287%} ,
210,63249.37734,13698.66531,0.216582,8,AAPL{19.204152%} UNH{0.346021%} V{11.245675%} MCD{13.840830%} CAT{14.186851%} INTC{19.550173%} BA{0.173010%} WBA{21.453287%} ,
211,63300.0909,13738.21895,0.217033,6,AAPL{18.899083%} V{11.743119%} MCD{11.743119%} CAT{14.311927%} INTC{20.733945%} WBA{22.568807%} ,
212,63324.74884,13794.06105,0.21783,6,AAPL{19.438878%} V{5.611222%} MCD{12.825651%} CAT{14.428858%} INTC{23.046092%} WBA{24.649299%} ,
213,63509.89547,13805.43059,0.217374,9,AAPL{19.410745%} JNJ{1.039861%} V{12.305026%} CVX{0.173310%} MCD{11.091854%} AMGN{0.173310%} CAT{14.211438%} INTC{20.103986%} WBA{21.490468%} ,
214,63511.70979,13808.34709,0.217414,9,AAPL{19.410745%} JNJ{0.693241%} V{12.305026%} CVX{0.173310%} MCD{11.091854%} AMGN{0.173310%} CAT{14.211438%} INTC{20.103986%} WBA{21.837088%} ,
215,63521.41715,13811.67337,0.217433,9,AAPL{18.760757%} UNH{0.172117%} V{12.392427%} CVX{0.344234%} MCD{11.187608%} CAT{13.769363%} INTC{21.514630%} AXP{0.172117%} WBA{21.686747%} ,
216,63522.01201,13819.97176,0.217562,9,AAPL{19.584055%} JNJ{0.693241%} V{12.305026%} CVX{0.173310%} KO{0.346620%} MCD{11.091854%} CAT{14.211438%} INTC{20.103986%} WBA{21.490468%} ,
217,63524.77494,13838.34946,0.217842,7,AAPL{20.512821%} V{5.677656%} CVX{0.732601%} MCD{14.652015%} CAT{13.186813%} INTC{21.978022%} WBA{23.260073%} ,
218,63542.39179,13843.90817,0.217869,8,AAPL{19.516408%} JNJ{0.690846%} V{12.262522%} CVX{0.172712%} MCD{11.744387%} CAT{14.162349%} INTC{20.034542%} WBA{21.416235%} ,
219,63564.41252,13859.07132,0.218032,6,AAPL{19.047619%} V{10.073260%} MCD{11.721612%} CAT{13.553114%} INTC{22.710623%} WBA{22.893773%} ,
220,63576.3947,13860.63002,0.218015,8,AAPL{19.584055%} JNJ{0.693241%} V{12.305026%} CVX{0.173310%} MCD{11.091854%} CAT{14.211438%} INTC{20.103986%} WBA{21.837088%} ,
221,63582.31264,13866.56837,0.218088,6,AAPL{18.618042%} V{11.900192%} MCD{12.284069%} CAT{13.819578%} INTC{22.072937%} WBA{21.305182%} ,
222,63583.68681,13885.32373,0.218379,6,AAPL{19.489982%} V{11.657559%} MCD{11.657559%} CAT{14.207650%} INTC{20.582878%} WBA{22.404372%} ,
