After EL,,,Gbest ratio:,0.923469,#in front,2650
106,26591.95261,23507.56827,0.884011,8,AAPL{14.223195%} PG{8.533917%} MRK{24.288840%} KO{26.695842%} CSCO{3.719912%} NKE{7.877462%} AXP{0.656455%} TRV{14.004376%} ,
107,26610.21037,23507.96968,0.883419,8,AAPL{14.190687%} PG{8.425721%} MRK{24.168514%} KO{26.607539%} CSCO{3.769401%} NKE{7.982262%} AXP{0.665188%} TRV{14.190687%} ,
108,26614.12254,23526.21232,0.883975,8,AAPL{14.254386%} PG{8.552632%} MRK{24.342105%} KO{26.535088%} CSCO{3.728070%} NKE{7.894737%} AXP{0.657895%} TRV{14.035088%} ,
109,26615.6105,23532.60598,0.884166,8,AAPL{14.254386%} PG{8.333333%} MRK{24.342105%} KO{26.754386%} CSCO{3.728070%} NKE{7.894737%} AXP{0.657895%} TRV{14.035088%} ,
110,26635.40866,23547.68374,0.884074,8,AAPL{14.380531%} PG{8.628319%} MRK{24.557522%} KO{26.106195%} CSCO{3.761062%} NKE{7.964602%} AXP{0.442478%} TRV{14.159292%} ,
111,26658.2489,23565.85406,0.883999,8,AAPL{14.412417%} PG{8.647450%} MRK{24.611973%} KO{25.942350%} CSCO{3.769401%} NKE{7.982262%} AXP{0.443459%} TRV{14.190687%} ,
112,26660.55111,23574.84701,0.88426,8,AAPL{14.317181%} PG{8.149780%} MRK{24.449339%} KO{26.651982%} CSCO{3.744493%} NKE{7.929515%} AXP{0.660793%} TRV{14.096916%} ,
113,26680.76232,23580.19983,0.88379,8,AAPL{14.348786%} PG{8.609272%} MRK{24.503311%} KO{26.048565%} CSCO{3.752759%} NKE{7.947020%} AXP{0.662252%} TRV{14.128035%} ,
114,26685.4101,23588.64335,0.883953,8,AAPL{14.541387%} PG{8.724832%} MRK{24.832215%} KO{25.503356%} CSCO{3.803132%} NKE{8.053691%} AXP{0.223714%} TRV{14.317673%} ,
115,26693.71683,23595.74599,0.883944,8,AAPL{14.161220%} PG{8.496732%} MRK{24.183007%} KO{26.579521%} CSCO{3.703704%} NKE{8.278867%} AXP{0.653595%} TRV{13.943355%} ,
116,26698.55879,23697.28406,0.887587,8,AAPL{15.830116%} PG{12.355212%} MRK{24.517375%} KO{24.131274%} CSCO{3.667954%} NKE{6.756757%} AXP{0.386100%} TRV{12.355212%} ,
117,26769.47984,23704.10233,0.88549,8,AAPL{17.486339%} V{0.728597%} PG{14.571949%} MRK{23.132969%} KO{23.132969%} CSCO{3.278689%} NKE{6.010929%} TRV{11.657559%} ,
118,26774.07325,23731.03153,0.886344,7,AAPL{17.582418%} PG{14.835165%} MRK{23.260073%} KO{23.260073%} CSCO{3.296703%} NKE{6.043956%} TRV{11.721612%} ,
119,26795.89117,23781.13693,0.887492,8,AAPL{15.180266%} V{0.379507%} PG{12.144213%} MRK{24.098672%} KO{24.098672%} CSCO{4.174573%} NKE{7.779886%} TRV{12.144213%} ,
120,26808.44831,23806.82484,0.888034,7,AAPL{15.238095%} PG{12.190476%} MRK{24.190476%} KO{24.190476%} CSCO{4.190476%} NKE{7.809524%} TRV{12.190476%} ,
121,26847.35986,23901.31326,0.890267,9,AAPL{15.046296%} PG{8.796296%} MRK{25.694444%} KO{26.388889%} CSCO{3.935185%} NKE{7.407407%} AXP{0.694444%} TRV{11.111111%} WBA{0.925926%} ,
122,26895.27896,24015.753,0.892936,9,AAPL{15.158371%} JNJ{0.226244%} PG{14.479638%} MRK{21.493213%} KO{28.280543%} CSCO{4.298643%} NKE{7.918552%} INTC{0.904977%} TRV{7.239819%} ,
123,26947.36637,24017.42067,0.891272,9,AAPL{14.976959%} PG{8.755760%} MRK{25.576037%} KO{26.267281%} CSCO{3.917051%} NKE{8.294931%} AXP{0.230415%} TRV{11.059908%} WBA{0.921659%} ,
124,26981.83174,24033.71241,0.890737,9,AAPL{14.712644%} PG{8.735632%} MRK{25.517241%} KO{26.206897%} CSCO{3.908046%} NKE{8.275862%} AXP{0.689655%} TRV{11.034483%} WBA{0.919540%} ,
125,26983.02713,24050.48474,0.891319,9,AAPL{14.942529%} PG{8.735632%} MRK{25.517241%} KO{26.206897%} CSCO{3.908046%} NKE{8.275862%} AXP{0.459770%} TRV{11.034483%} WBA{0.919540%} ,
126,26988.13476,24104.23941,0.893142,9,AAPL{15.090090%} JNJ{0.225225%} PG{14.414414%} MRK{21.396396%} KO{28.153153%} CSCO{4.279279%} NKE{8.333333%} INTC{0.900901%} TRV{7.207207%} ,
127,27037.45861,24148.89384,0.893164,9,AAPL{15.056180%} JNJ{0.224719%} PG{14.382022%} MRK{21.348315%} KO{28.089888%} CSCO{4.269663%} NKE{8.539326%} INTC{0.898876%} TRV{7.191011%} ,
128,27064.98171,24172.28278,0.89312,8,AAPL{15.056180%} PG{14.382022%} MRK{21.348315%} KO{28.089888%} CSCO{4.269663%} NKE{8.764045%} INTC{0.898876%} TRV{7.191011%} ,
129,27085.52265,24199.21611,0.893437,9,AAPL{15.046296%} PG{12.500000%} MRK{25.694444%} KO{26.388889%} CSCO{3.935185%} NKE{7.407407%} AXP{0.694444%} TRV{7.407407%} WBA{0.925926%} ,
130,27108.96423,24212.61058,0.893159,9,AAPL{15.056180%} JNJ{0.224719%} PG{14.382022%} MRK{21.348315%} KO{27.865169%} CSCO{4.269663%} NKE{8.764045%} INTC{0.898876%} TRV{7.191011%} ,
131,27121.57016,24270.69632,0.894885,9,AAPL{15.330189%} PG{8.962264%} MRK{26.179245%} KO{26.886792%} CSCO{4.009434%} NKE{7.547170%} AXP{0.707547%} TRV{9.433962%} WBA{0.943396%} ,
132,27136.25478,24311.60267,0.895909,8,AAPL{15.158371%} JNJ{0.226244%} PG{14.479638%} MRK{21.493213%} KO{28.280543%} CSCO{4.298643%} NKE{8.823529%} TRV{7.239819%} ,
133,27166.77218,24342.98693,0.896057,9,AAPL{15.186916%} PG{12.616822%} MRK{24.065421%} KO{26.635514%} CSCO{3.971963%} NKE{8.411215%} AXP{0.700935%} TRV{7.476636%} WBA{0.934579%} ,
134,27192.19441,24387.3097,0.89685,8,AAPL{17.877095%} PG{17.877095%} MRK{23.649907%} KO{23.649907%} CSCO{4.096834%} NKE{6.145251%} TRV{5.959032%} WBA{0.744879%} ,
135,27223.30395,24387.87087,0.895845,9,AAPL{15.258216%} PG{8.920188%} MRK{26.056338%} KO{26.760563%} CSCO{3.990610%} NKE{8.450704%} AXP{0.234742%} TRV{9.389671%} WBA{0.938967%} ,
136,27224.70241,24422.37667,0.897067,9,AAPL{15.330189%} PG{10.849057%} MRK{26.179245%} KO{26.886792%} CSCO{4.009434%} NKE{7.547170%} AXP{0.707547%} TRV{7.547170%} WBA{0.943396%} ,
137,27262.81588,24478.38088,0.897867,9,AAPL{15.330189%} PG{8.962264%} MRK{26.179245%} KO{28.773585%} CSCO{4.009434%} NKE{7.547170%} AXP{0.707547%} TRV{7.547170%} WBA{0.943396%} ,
138,27289.06519,24493.48656,0.897557,8,AAPL{18.285714%} PG{15.238095%} MRK{24.190476%} KO{24.190476%} CSCO{4.190476%} NKE{6.285714%} TRV{6.095238%} WBA{1.523810%} ,
139,27319.61055,24571.59074,0.899412,9,AAPL{15.476190%} PG{10.952381%} MRK{24.523810%} KO{27.142857%} CSCO{4.047619%} NKE{8.571429%} AXP{0.714286%} TRV{7.619048%} WBA{0.952381%} ,
140,27354.28942,24628.01964,0.900335,9,AAPL{15.476190%} PG{9.047619%} MRK{24.523810%} KO{29.047619%} CSCO{4.047619%} NKE{8.571429%} AXP{0.714286%} TRV{7.619048%} WBA{0.952381%} ,
141,27381.39771,24643.00034,0.899991,9,AAPL{15.330189%} PG{8.962264%} MRK{25.235849%} KO{28.773585%} CSCO{4.009434%} NKE{8.490566%} AXP{0.707547%} TRV{7.547170%} WBA{0.943396%} ,
142,27385.07832,24732.03887,0.903121,7,AAPL{16.804979%} PG{13.278008%} MRK{26.141079%} KO{26.348548%} CSCO{4.149378%} NKE{6.639004%} TRV{6.639004%} ,
143,27458.46842,24732.43796,0.900722,8,AAPL{18.706697%} PG{12.702079%} MRK{25.635104%} KO{26.327945%} CSCO{3.926097%} NKE{4.618938%} AXP{0.692841%} TRV{7.390300%} ,
144,27461.37089,24756.01734,0.901485,8,AAPL{18.426104%} PG{15.355086%} MRK{24.376200%} KO{24.376200%} CSCO{4.222649%} NKE{6.333973%} TRV{6.142035%} WBA{0.767754%} ,
145,27481.53963,24791.51547,0.902115,8,AAPL{16.096579%} PG{12.877264%} MRK{25.553320%} KO{25.553320%} CSCO{4.426559%} NKE{8.249497%} TRV{6.438632%} WBA{0.804829%} ,
146,27529.07119,24792.7255,0.900602,9,AAPL{15.587530%} PG{9.352518%} MRK{25.659472%} KO{27.338129%} CSCO{4.076739%} NKE{8.633094%} AXP{0.719424%} TRV{7.673861%} WBA{0.959233%} ,
147,27532.26191,24808.18257,0.901059,9,AAPL{15.776699%} PG{9.223301%} MRK{25.000000%} KO{27.669903%} CSCO{4.126214%} NKE{8.737864%} AXP{0.728155%} TRV{7.766990%} WBA{0.970874%} ,
148,27549.86569,24817.58519,0.900824,10,AAPL{15.738499%} MSFT{0.242131%} PG{9.200969%} MRK{24.939467%} KO{27.602906%} CSCO{4.116223%} NKE{8.716707%} AXP{0.726392%} TRV{7.748184%} WBA{0.968523%} ,
149,27551.50211,24821.91755,0.900928,10,AAPL{15.738499%} JPM{0.242131%} PG{9.200969%} MRK{24.939467%} KO{27.602906%} CSCO{4.116223%} NKE{8.716707%} AXP{0.726392%} TRV{7.748184%} WBA{0.968523%} ,
150,27557.25078,24822.38508,0.900757,9,AAPL{15.625000%} PG{9.134615%} MRK{25.721154%} KO{27.403846%} CSCO{4.086538%} NKE{8.653846%} AXP{0.721154%} TRV{7.692308%} WBA{0.961538%} ,
151,27557.88707,24828.8036,0.900969,10,AAPL{15.738499%} JNJ{0.242131%} PG{9.200969%} MRK{24.939467%} KO{27.602906%} CSCO{4.116223%} NKE{8.716707%} AXP{0.726392%} TRV{7.748184%} WBA{0.968523%} ,
152,27559.3788,24889.18893,0.903111,8,AAPL{18.497110%} PG{15.414258%} MRK{24.470135%} KO{24.470135%} CSCO{4.238921%} NKE{6.358382%} TRV{6.165703%} WBA{0.385356%} ,
153,27608.9672,24926.83767,0.902853,8,AAPL{18.461538%} V{0.769231%} PG{15.384615%} MRK{24.423077%} KO{24.423077%} CSCO{4.230769%} NKE{6.153846%} TRV{6.153846%} ,
154,27610.72973,24962.30735,0.90408,7,AAPL{18.568665%} PG{15.667311%} MRK{24.564797%} KO{24.564797%} CSCO{4.255319%} NKE{6.189555%} TRV{6.189555%} ,
155,27629.56686,24969.3217,0.903717,7,AAPL{18.604651%} PG{15.697674%} MRK{24.612403%} KO{24.612403%} CSCO{3.875969%} NKE{6.395349%} TRV{6.201550%} ,
156,27645.1166,24996.25186,0.904183,7,AAPL{18.568665%} PG{15.667311%} MRK{24.371373%} KO{24.564797%} CSCO{4.255319%} NKE{6.382979%} TRV{6.189555%} ,
157,27645.16931,24998.78521,0.904273,7,AAPL{18.532819%} PG{15.637066%} MRK{24.517375%} KO{24.517375%} CSCO{4.247104%} NKE{6.370656%} TRV{6.177606%} ,
158,27660.70484,24999.15473,0.903779,9,AAPL{18.497110%} JPM{0.192678%} PG{15.414258%} MRK{24.470135%} KO{24.470135%} CSCO{4.238921%} NKE{6.358382%} HON{0.192678%} TRV{6.165703%} ,
159,27664.79078,25000.99229,0.903712,8,AAPL{16.194332%} PG{12.955466%} MRK{25.708502%} KO{25.708502%} CSCO{4.453441%} NKE{8.299595%} TRV{6.477733%} WBA{0.202429%} ,
160,27664.92907,25023.15759,0.904508,7,AAPL{18.568665%} PG{15.473888%} MRK{24.564797%} KO{24.564797%} CSCO{4.255319%} NKE{6.382979%} TRV{6.189555%} ,
161,27690.79585,25035.99801,0.904127,7,AAPL{18.604651%} PG{15.697674%} MRK{24.612403%} KO{24.224806%} CSCO{4.263566%} NKE{6.395349%} TRV{6.201550%} ,
162,27695.07546,25069.1327,0.905184,8,AAPL{17.880795%} PG{12.141280%} MRK{24.503311%} KO{26.931567%} CSCO{3.752759%} NKE{7.064018%} AXP{0.662252%} TRV{7.064018%} ,
163,27726.8592,25077.78325,0.904458,8,AAPL{18.786693%} PG{16.046967%} MRK{24.853229%} KO{24.853229%} CSCO{4.305284%} NKE{6.457926%} TRV{3.131115%} WBA{1.565558%} ,
164,27746.5154,25096.55116,0.904494,8,AAPL{16.427105%} PG{13.141684%} MRK{26.078029%} KO{26.078029%} CSCO{4.517454%} NKE{8.418891%} TRV{3.696099%} WBA{1.642710%} ,
165,27764.57226,25119.73354,0.904741,7,AAPL{18.689788%} PG{15.414258%} MRK{24.470135%} KO{24.470135%} CSCO{4.046243%} NKE{6.743738%} TRV{6.165703%} ,
166,27772.53998,25127.73992,0.904769,8,AAPL{18.860511%} PG{15.717092%} MRK{24.950884%} KO{24.950884%} CSCO{4.322200%} NKE{6.483301%} TRV{3.143418%} WBA{1.571709%} ,
167,27775.85355,25154.08508,0.90561,7,AAPL{19.009901%} PG{14.257426%} MRK{24.950495%} KO{25.148515%} CSCO{3.960396%} NKE{6.336634%} TRV{6.336634%} ,
168,27787.30624,25155.85984,0.9053,8,AAPL{18.040089%} PG{12.249443%} MRK{24.721604%} KO{26.280624%} CSCO{3.786192%} NKE{7.126949%} AXP{0.668151%} TRV{7.126949%} ,
169,27794.31619,25164.04705,0.905367,7,AAPL{19.009901%} PG{14.257426%} MRK{25.148515%} KO{25.148515%} CSCO{3.564356%} NKE{6.534653%} TRV{6.336634%} ,
170,27797.639,25175.21716,0.90566,8,AAPL{17.802198%} PG{12.087912%} MRK{24.395604%} KO{26.813187%} CSCO{3.736264%} NKE{7.912088%} AXP{0.219780%} TRV{7.032967%} ,
171,27807.75919,25192.92189,0.905967,7,AAPL{18.934911%} PG{14.201183%} MRK{25.049310%} KO{25.049310%} CSCO{3.944773%} NKE{6.508876%} TRV{6.311637%} ,
172,27821.70451,25194.42327,0.905567,7,AAPL{19.169960%} PG{14.229249%} MRK{24.901186%} KO{25.098814%} CSCO{3.952569%} NKE{6.324111%} TRV{6.324111%} ,
173,27835.43281,25204.34443,0.905477,8,AAPL{17.763158%} PG{12.061404%} MRK{24.342105%} KO{26.754386%} CSCO{3.728070%} NKE{7.894737%} AXP{0.438596%} TRV{7.017544%} ,
174,27844.31069,25213.94576,0.905533,7,AAPL{19.207921%} PG{14.257426%} MRK{24.950495%} KO{24.950495%} CSCO{3.960396%} NKE{6.336634%} TRV{6.336634%} ,
175,27846.1675,25221.8882,0.905758,7,AAPL{18.860511%} PG{14.145383%} MRK{24.950884%} KO{24.950884%} CSCO{4.322200%} NKE{6.483301%} TRV{6.286837%} ,
176,27849.0069,25224.59814,0.905763,7,AAPL{19.123506%} PG{13.545817%} MRK{25.298805%} KO{25.298805%} CSCO{3.585657%} NKE{6.573705%} TRV{6.573705%} ,
177,27854.35872,25225.68109,0.905628,8,AAPL{18.982387%} PG{15.655577%} MRK{24.853229%} KO{24.853229%} CSCO{4.109589%} NKE{6.849315%} TRV{3.131115%} WBA{1.565558%} ,
178,27867.57389,25233.69856,0.905486,7,AAPL{19.246032%} PG{14.285714%} MRK{25.000000%} KO{24.801587%} CSCO{3.968254%} NKE{6.349206%} TRV{6.349206%} ,
179,27868.4258,25297.57655,0.90775,7,AAPL{18.786693%} PG{16.046967%} MRK{24.853229%} KO{24.853229%} CSCO{4.305284%} NKE{6.457926%} TRV{4.696673%} ,
180,27892.36817,25338.71299,0.908446,7,AAPL{19.393939%} PG{16.565657%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{5.050505%} TRV{3.232323%} ,
181,27912.35494,25352.15784,0.908277,8,AAPL{18.934911%} PG{16.173570%} MRK{25.049310%} KO{25.049310%} CSCO{4.339250%} NKE{6.508876%} TRV{3.155819%} WBA{0.788955%} ,
182,27947.52194,25372.75166,0.907871,8,AAPL{19.009901%} PG{16.237624%} MRK{25.148515%} KO{25.148515%} CSCO{4.356436%} NKE{6.534653%} BA{0.396040%} TRV{3.168317%} ,
183,27976.46477,25379.97996,0.90719,8,AAPL{18.604651%} PG{15.503876%} MRK{24.612403%} KO{24.612403%} CSCO{4.263566%} NKE{7.751938%} TRV{3.100775%} WBA{1.550388%} ,
184,27991.13174,25380.45599,0.906732,8,AAPL{19.277108%} JPM{0.200803%} PG{12.851406%} MRK{25.502008%} KO{25.502008%} CSCO{3.614458%} NKE{6.626506%} TRV{6.425703%} ,
185,27991.14811,25384.45701,0.906874,8,AAPL{18.532819%} PG{15.830116%} MRK{24.517375%} KO{24.324324%} CSCO{4.247104%} NKE{7.915058%} TRV{3.088803%} WBA{1.544402%} ,
186,27996.5109,25388.98564,0.906862,8,AAPL{18.871595%} PG{15.564202%} MRK{24.708171%} KO{24.513619%} CSCO{4.085603%} NKE{7.587549%} TRV{3.112840%} WBA{1.556420%} ,
187,27996.59597,25462.89305,0.9095,7,AAPL{18.934911%} PG{16.173570%} MRK{25.049310%} KO{25.049310%} CSCO{4.339250%} NKE{6.508876%} TRV{3.944773%} ,
188,28012.07961,25468.58457,0.9092,8,AAPL{17.021277%} MSFT{0.212766%} PG{13.617021%} MRK{27.021277%} KO{27.021277%} CSCO{4.680851%} NKE{7.021277%} TRV{3.404255%} ,
189,28017.28708,25491.29618,0.909842,8,AAPL{19.009901%} PG{16.237624%} MRK{25.148515%} KO{25.148515%} CSCO{4.356436%} NKE{6.534653%} TRV{3.168317%} WBA{0.396040%} ,
190,28037.73443,25502.7009,0.909585,8,AAPL{19.047619%} PG{16.269841%} MRK{25.198413%} KO{25.198413%} CSCO{4.365079%} NKE{6.547619%} BA{0.198413%} TRV{3.174603%} ,
191,28057.80436,25543.3505,0.910383,8,AAPL{19.085487%} PG{15.904573%} MRK{25.248509%} KO{25.248509%} CSCO{4.373757%} NKE{6.560636%} TRV{3.180915%} WBA{0.397614%} ,
192,28062.89527,25546.89544,0.910344,7,AAPL{19.009901%} PG{16.237624%} MRK{25.148515%} KO{25.148515%} CSCO{4.356436%} NKE{6.534653%} TRV{3.564356%} ,
193,28072.76083,25561.26584,0.910536,8,AAPL{19.047619%} PG{16.269841%} MRK{25.198413%} KO{25.198413%} CSCO{4.365079%} NKE{6.547619%} TRV{3.174603%} WBA{0.198413%} ,
194,28092.84978,25564.14718,0.909988,8,AAPL{18.934911%} V{0.788955%} PG{16.173570%} MRK{25.049310%} KO{25.049310%} CSCO{4.339250%} NKE{6.508876%} TRV{3.155819%} ,
195,28096.30634,25589.03625,0.910762,7,AAPL{19.047619%} PG{16.269841%} MRK{25.198413%} KO{25.198413%} CSCO{4.365079%} NKE{6.547619%} TRV{3.373016%} ,
196,28106.8403,25594.80455,0.910625,8,AAPL{19.047619%} PG{16.269841%} MRK{25.198413%} KO{25.198413%} CSCO{4.365079%} NKE{6.547619%} HON{0.198413%} TRV{3.174603%} ,
197,28110.37943,25597.59112,0.91061,8,AAPL{19.009901%} V{0.396040%} PG{16.237624%} MRK{25.148515%} KO{25.148515%} CSCO{4.356436%} NKE{6.534653%} TRV{3.168317%} ,
198,28111.64684,25605.08374,0.910835,7,AAPL{19.047619%} PG{16.468254%} MRK{25.198413%} KO{25.198413%} CSCO{4.365079%} NKE{6.547619%} TRV{3.174603%} ,
199,28115.56057,25621.44498,0.911291,7,AAPL{19.161677%} PG{16.167665%} MRK{25.349301%} KO{25.349301%} CSCO{4.391218%} NKE{6.387226%} TRV{3.193613%} ,
200,28129.89851,25631.10153,0.911169,7,AAPL{19.085487%} PG{16.302187%} MRK{25.248509%} KO{25.248509%} CSCO{4.373757%} NKE{6.560636%} TRV{3.180915%} ,
201,28135.63936,25647.99765,0.911584,7,AAPL{19.200000%} PG{16.000000%} MRK{25.400000%} KO{25.400000%} CSCO{4.400000%} NKE{6.400000%} TRV{3.200000%} ,
202,28145.07229,25652.88987,0.911452,7,AAPL{19.277108%} PG{16.265060%} MRK{24.698795%} KO{25.502008%} CSCO{4.417671%} NKE{6.626506%} TRV{3.212851%} ,
203,28146.09225,25655.38257,0.911508,7,AAPL{19.200000%} PG{16.200000%} MRK{25.000000%} KO{25.400000%} CSCO{4.400000%} NKE{6.600000%} TRV{3.200000%} ,
204,28147.60588,25656.65327,0.911504,7,AAPL{19.161677%} PG{16.167665%} MRK{25.149701%} KO{25.349301%} CSCO{4.391218%} NKE{6.586826%} TRV{3.193613%} ,
205,28149.50891,25657.86432,0.911485,7,AAPL{19.123506%} PG{16.135458%} MRK{25.298805%} KO{25.298805%} CSCO{4.382470%} NKE{6.573705%} TRV{3.187251%} ,
206,28165.88907,25679.35429,0.911718,7,AAPL{19.315895%} PG{16.096579%} MRK{24.748491%} KO{25.553320%} CSCO{4.426559%} NKE{6.639839%} TRV{3.219316%} ,
207,28166.30915,25681.76516,0.91179,7,AAPL{19.238477%} PG{16.032064%} MRK{25.050100%} KO{25.450902%} CSCO{4.408818%} NKE{6.613226%} TRV{3.206413%} ,
208,28167.66479,25683.20593,0.911797,7,AAPL{19.200000%} PG{16.000000%} MRK{25.200000%} KO{25.400000%} CSCO{4.400000%} NKE{6.600000%} TRV{3.200000%} ,
209,28169.23935,25684.24815,0.911784,7,AAPL{19.161677%} PG{15.968064%} MRK{25.349301%} KO{25.349301%} CSCO{4.391218%} NKE{6.586826%} TRV{3.193613%} ,
210,28183.13433,25688.08598,0.91147,8,AAPL{19.200000%} MSFT{0.200000%} PG{16.000000%} MRK{25.000000%} KO{25.400000%} CSCO{4.400000%} NKE{6.600000%} TRV{3.200000%} ,
211,28184.34434,25689.35669,0.911476,8,AAPL{19.161677%} MSFT{0.199601%} PG{15.968064%} MRK{25.149701%} KO{25.349301%} CSCO{4.391218%} NKE{6.586826%} TRV{3.193613%} ,
212,28185.94745,25690.56774,0.911467,8,AAPL{19.123506%} MSFT{0.199203%} PG{15.936255%} MRK{25.298805%} KO{25.298805%} CSCO{4.382470%} NKE{6.573705%} TRV{3.187251%} ,
213,28192.27802,25704.92563,0.911772,7,AAPL{19.200000%} PG{16.000000%} MRK{25.400000%} KO{25.200000%} CSCO{4.400000%} NKE{6.600000%} TRV{3.200000%} ,
214,28204.71963,25710.21617,0.911557,7,AAPL{19.405941%} PG{16.237624%} MRK{25.148515%} KO{25.148515%} CSCO{4.356436%} NKE{6.534653%} TRV{3.168317%} ,
215,28209.1402,25711.07638,0.911445,8,AAPL{19.161677%} MSFT{0.199601%} PG{15.968064%} MRK{25.349301%} KO{25.149701%} CSCO{4.391218%} NKE{6.586826%} TRV{3.193613%} ,
216,28215.88143,25725.72635,0.911746,7,AAPL{19.238477%} PG{16.032064%} MRK{25.450902%} KO{25.050100%} CSCO{4.408818%} NKE{6.613226%} TRV{3.206413%} ,
217,28218.24379,25726.42236,0.911695,7,AAPL{19.315895%} PG{14.486922%} MRK{25.553320%} KO{25.553320%} CSCO{4.426559%} NKE{6.639839%} TRV{4.024145%} ,
218,28232.65901,25731.67202,0.911415,8,AAPL{19.200000%} MSFT{0.200000%} PG{16.000000%} MRK{25.400000%} KO{25.000000%} CSCO{4.400000%} NKE{6.600000%} TRV{3.200000%} ,
219,28236.11252,25733.40744,0.911365,8,AAPL{19.400000%} PG{15.200000%} MRK{25.400000%} KO{25.400000%} CSCO{4.000000%} NKE{7.000000%} TRV{3.200000%} WBA{0.400000%} ,
220,28243.90611,25740.71342,0.911372,7,AAPL{19.277108%} PG{16.265060%} MRK{25.502008%} KO{24.698795%} CSCO{4.417671%} NKE{6.626506%} TRV{3.212851%} ,
221,28247.20416,25756.15825,0.911813,8,AAPL{19.393939%} PG{14.545455%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.666667%} TRV{3.232323%} WBA{0.404040%} ,
222,28251.80359,25757.10729,0.911698,8,AAPL{19.238477%} JNJ{0.400802%} PG{14.428858%} MRK{25.450902%} KO{25.450902%} CSCO{4.408818%} NKE{6.613226%} TRV{4.008016%} ,
223,28255.13348,25791.18336,0.912796,7,AAPL{19.315895%} PG{15.291751%} MRK{25.553320%} KO{25.553320%} CSCO{4.426559%} NKE{6.639839%} TRV{3.219316%} ,
224,28284.43715,25812.85693,0.912617,7,AAPL{19.393939%} PG{14.545455%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.666667%} TRV{3.636364%} ,
225,28298.69381,25828.08509,0.912695,8,AAPL{19.433198%} PG{14.574899%} MRK{25.708502%} KO{25.708502%} CSCO{4.453441%} NKE{6.680162%} TRV{3.238866%} WBA{0.202429%} ,
226,28302.02873,25845.30151,0.913196,7,AAPL{19.393939%} PG{14.949495%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.666667%} TRV{3.232323%} ,
227,28317.62476,25853.28638,0.912975,8,AAPL{19.393939%} PG{14.545455%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.666667%} VZ{0.404040%} TRV{3.232323%} ,
228,28318.2213,25856.49245,0.913069,7,AAPL{19.433198%} PG{14.574899%} MRK{25.708502%} KO{25.708502%} CSCO{4.453441%} NKE{6.680162%} TRV{3.441296%} ,
229,28321.09355,25864.12351,0.913246,7,AAPL{19.512195%} PG{14.634146%} MRK{25.813008%} KO{25.813008%} CSCO{4.471545%} NKE{6.504065%} TRV{3.252033%} ,
230,28326.83034,25872.76138,0.913366,7,AAPL{19.433198%} PG{14.777328%} MRK{25.708502%} KO{25.708502%} CSCO{4.453441%} NKE{6.680162%} TRV{3.238866%} ,
231,28331.18028,25873.38274,0.913248,7,AAPL{19.551935%} PG{14.663951%} MRK{25.865580%} KO{25.865580%} CSCO{4.073320%} NKE{6.720978%} TRV{3.258656%} ,
232,28334.54732,25876.72098,0.913257,8,AAPL{19.433198%} PG{14.574899%} MRK{25.708502%} KO{25.708502%} CSCO{4.453441%} NKE{6.680162%} VZ{0.202429%} TRV{3.238866%} ,
233,28336.27351,25886.14669,0.913534,8,AAPL{19.393939%} PG{16.161616%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.666667%} TRV{1.616162%} WBA{0.404040%} ,
234,28352.51923,25900.54217,0.913518,7,AAPL{19.472617%} PG{14.604462%} MRK{25.760649%} KO{25.760649%} CSCO{4.462475%} NKE{6.693712%} TRV{3.245436%} ,
235,28363.71843,25909.14168,0.913461,8,AAPL{19.433198%} JPM{0.202429%} PG{14.574899%} MRK{25.708502%} KO{25.708502%} CSCO{4.453441%} NKE{6.680162%} TRV{3.238866%} ,
236,28366.7526,25936.35582,0.914322,7,AAPL{16.183575%} JNJ{0.241546%} PG{15.458937%} MRK{22.946860%} KO{30.193237%} CSCO{5.555556%} NKE{9.420290%} ,
237,28391.96401,25941.89645,0.913706,10,AAPL{19.393939%} JPM{0.202020%} PG{16.161616%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.464646%} VZ{0.202020%} HON{0.202020%} TRV{1.616162%} ,
238,28395.08943,26000.25656,0.91566,7,AAPL{16.028708%} JNJ{0.239234%} PG{15.311005%} MRK{22.727273%} KO{29.904306%} CSCO{6.459330%} NKE{9.330144%} ,
239,28423.20157,26001.34448,0.914793,7,AAPL{19.591837%} PG{16.530612%} MRK{25.102041%} KO{25.918367%} CSCO{4.489796%} NKE{6.734694%} TRV{1.632653%} ,
240,28423.60918,26008.11583,0.915018,7,AAPL{19.472617%} PG{16.227181%} MRK{25.760649%} KO{25.760649%} CSCO{4.665314%} NKE{6.490872%} TRV{1.622718%} ,
241,28450.77654,26015.69552,0.914411,9,AAPL{19.393939%} JPM{0.202020%} PG{16.161616%} MRK{25.656566%} KO{25.656566%} CSCO{4.444444%} NKE{6.666667%} VZ{0.202020%} TRV{1.616162%} ,
