Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3446,72456.914670198821113444864749908447,30498.374509211709664668887853622437,0.420917377561972616550889370046,7,MSFT{13%}UNH{7%}JPM{3%}IBM{5%}CRM{25%}BA{22%}WBA{25%},100
3447,72472.149144111666828393936157226562,30506.541863485323119675740599632263,0.420941592373957729211753076015,7,MSFT{13%}UNH{6%}JPM{2%}IBM{9%}CRM{26%}BA{21%}WBA{23%},100
3448,72492.586873234584345482289791107178,30513.253654485048173228278756141663,0.420915502820206677281333895735,7,MSFT{13%}UNH{6%}JPM{2%}IBM{8%}CRM{26%}BA{21%}WBA{24%},100
3449,72507.760165543935727328062057495117,30519.721914829373417887836694717407,0.420916628029181671966085787062,7,MSFT{14%}UNH{7%}JPM{4%}IBM{3%}CRM{25%}BA{23%}WBA{24%},100
3450,72514.094527612673118710517883300781,30524.502047719732217956334352493286,0.420945779528368702049334615367,7,MSFT{14%}UNH{6%}JPM{4%}IBM{4%}CRM{25%}BA{23%}WBA{24%},100
3451,72536.841755357236252166330814361572,30527.098495922695292392745614051819,0.420849567711818750570529346078,7,MSFT{14%}UNH{6%}JPM{6%}IBM{3%}CRM{24%}BA{23%}WBA{24%},100
3452,72565.391131504147779196500778198242,30541.007006946536421310156583786011,0.420875661671824274900899354179,7,MSFT{14%}UNH{5%}JPM{5%}IBM{6%}CRM{25%}BA{22%}WBA{23%},100
3453,72617.321982496854616329073905944824,30543.603455149521323619410395622253,0.420610435930307724472498875912,7,MSFT{14%}UNH{5%}JPM{7%}IBM{5%}CRM{24%}BA{22%}WBA{23%},100
3454,72621.925094740305212326347827911377,30547.718797946217819117009639739990,0.420640443751588988252620993080,7,MSFT{14%}UNH{5%}JPM{5%}IBM{5%}CRM{25%}BA{22%}WBA{24%},100
3455,72625.600343173777218908071517944336,30548.383588039876485709100961685181,0.420628310729154297753495939105,7,MSFT{14%}UNH{4%}JPM{7%}IBM{6%}CRM{24%}BA{22%}WBA{23%},100
3456,72627.212845225061755627393722534180,30550.315246149169979616999626159668,0.420645568641805966958457929650,7,MSFT{14%}UNH{5%}JPM{7%}IBM{4%}CRM{24%}BA{22%}WBA{24%},100
3457,72656.614696909993654116988182067871,30555.095379039532417664304375648499,0.420541137327982428306683004848,7,MSFT{14%}UNH{4%}JPM{7%}IBM{5%}CRM{24%}BA{22%}WBA{24%},100
3458,72685.455194813097477890551090240479,30557.490015101153403520584106445312,0.420407218104369317934754235466,8,MSFT{13%}UNH{6%}JPM{3%}IBM{6%}CRM{25%}CAT{1%}BA{22%}WBA{24%},100
3459,72691.992119605973130092024803161621,30557.511966173355176579207181930542,0.420369714395701588038889440213,7,MSFT{14%}UNH{4%}JPM{6%}IBM{8%}CRM{25%}BA{21%}WBA{22%},100
3460,72715.287226300075417384505271911621,30573.003095741485594771802425384521,0.420448082678874013318193192390,7,MSFT{13%}UNH{8%}JPM{1%}IBM{5%}CRM{26%}BA{23%}WBA{24%},100
3461,72728.179841936012962833046913146973,30579.714886741196096409112215042114,0.420465835295228074208750967955,7,MSFT{13%}UNH{8%}JPM{1%}IBM{4%}CRM{26%}BA{23%}WBA{25%},100
3462,72730.151107108409632928669452667236,30595.043083660537376999855041503906,0.420665193429940187375137838899,7,MSFT{13%}UNH{7%}JPM{2%}IBM{6%}CRM{26%}BA{22%}WBA{24%},100
3463,72751.504074784475960768759250640869,30601.449030504365509841591119766235,0.420629778307370638668061246790,7,MSFT{13%}UNH{6%}JPM{4%}IBM{6%}CRM{25%}BA{22%}WBA{24%},100
3464,72792.110373301271465606987476348877,30608.160821504068735521286725997925,0.420487339418181615968705955311,7,MSFT{13%}UNH{6%}JPM{4%}IBM{5%}CRM{25%}BA{22%}WBA{25%},100
3465,72809.872806678860797546803951263428,30611.548042887334304396063089370728,0.420431280304054189045359635202,7,MSFT{13%}UNH{6%}JPM{3%}IBM{8%}CRM{26%}BA{21%}WBA{23%},100
3466,72817.841333276999648660421371459961,30616.328175777707656379789113998413,0.420450917181835803759781811095,7,MSFT{13%}UNH{5%}JPM{3%}IBM{9%}CRM{26%}BA{21%}WBA{23%},100
3467,72831.900737910647876560688018798828,30617.953989731220644898712635040283,0.420392076542276560413569086450,7,MSFT{13%}UNH{5%}JPM{5%}IBM{8%}CRM{25%}BA{21%}WBA{23%},100
3468,72840.236697940461453981697559356689,30622.796436122025625081732869148254,0.420410446538099669133714542113,7,MSFT{14%}UNH{6%}JPM{5%}IBM{4%}CRM{25%}BA{23%}WBA{23%},100
3469,72845.915539274239563383162021636963,30624.665780730912956641986966133118,0.420403334270950168605196495264,7,MSFT{13%}UNH{5%}JPM{5%}IBM{7%}CRM{25%}BA{21%}WBA{24%},100
3470,72862.868467416919884271919727325439,30629.508227121754316613078117370605,0.420371979190179267948934693777,7,MSFT{14%}UNH{6%}JPM{5%}IBM{3%}CRM{25%}BA{23%}WBA{24%},100
3471,72897.111081742754322476685047149658,30632.104675324695563176646828651428,0.420210132071976938394897160833,7,MSFT{14%}UNH{6%}JPM{7%}IBM{2%}CRM{24%}BA{23%}WBA{24%},100
3472,72903.146301465094438754022121429443,30636.884808215028897393494844436646,0.420240913629804979656512387010,7,MSFT{14%}UNH{5%}JPM{7%}IBM{3%}CRM{24%}BA{23%}WBA{24%},100
3473,72937.319899267225991934537887573242,30646.013186348547606030479073524475,0.420169170305042083413127329550,7,MSFT{14%}UNH{5%}JPM{6%}IBM{5%}CRM{25%}BA{22%}WBA{23%},100
3474,72978.308752848039148375391960144043,30653.389767441854928620159626007080,0.420034258004719551760075546554,7,MSFT{14%}UNH{4%}JPM{8%}IBM{5%}CRM{24%}BA{22%}WBA{23%},100
3475,73014.388424985081655904650688171387,30654.158589549966563936322927474976,0.419837230041911813049892998606,8,MSFT{13%}UNH{6%}JPM{2%}IBM{7%}CRM{26%}CAT{1%}BA{22%}WBA{23%},100
3476,73018.132876432035118341445922851562,30655.784403503468638518825173377991,0.419837966212885660421960665190,8,MSFT{13%}UNH{6%}JPM{4%}IBM{6%}CRM{25%}CAT{1%}BA{22%}WBA{23%},100
3477,73021.343801974770030938088893890381,30662.496194503164588240906596183777,0.419911420387663936182320867374,8,MSFT{13%}UNH{6%}JPM{4%}IBM{5%}CRM{25%}CAT{1%}BA{22%}WBA{24%},100
3478,73022.256317584469798021018505096436,30678.009275143489503534510731697083,0.420118616189019689066697083035,7,MSFT{13%}UNH{8%}JPM{2%}IBM{4%}CRM{26%}BA{23%}WBA{24%},100
3479,73032.369483969727298244833946228027,30681.612645726396294776350259780884,0.420109779574670272328518194627,7,MSFT{13%}UNH{7%}JPM{2%}IBM{5%}CRM{26%}BA{23%}WBA{24%},100
3480,73046.380197367892833426594734191895,30683.238459679887455422431230545044,0.420051457399739924802872792498,7,MSFT{13%}UNH{7%}JPM{4%}IBM{4%}CRM{25%}BA{23%}WBA{24%},100
3481,73053.221366919271531514823436737061,30689.950250679597957059741020202637,0.420103996462186712879116612385,7,MSFT{13%}UNH{7%}JPM{4%}IBM{3%}CRM{25%}BA{23%}WBA{25%},100
3482,73058.422900221208692528307437896729,30698.117604953207774087786674499512,0.420185878456189043639312785672,7,MSFT{13%}UNH{6%}JPM{3%}IBM{7%}CRM{26%}BA{22%}WBA{23%},100
3483,73079.479249303636606782674789428711,30700.049263062519457889720797538757,0.420091242827993427422228478463,7,MSFT{13%}UNH{7%}JPM{3%}IBM{5%}CRM{26%}BA{22%}WBA{24%},100
3484,73081.754744784790091216564178466797,30706.455209906351228710263967514038,0.420165817270521990689502445093,7,MSFT{13%}UNH{6%}JPM{5%}IBM{5%}CRM{25%}BA{22%}WBA{24%},100
3485,73117.687801831576507538557052612305,30711.235342796757322503253817558289,0.420024706279448989398872527090,7,MSFT{13%}UNH{5%}JPM{5%}IBM{6%}CRM{25%}BA{22%}WBA{24%},100
3486,73141.277684831293299794197082519531,30713.167000906065368326380848884583,0.419915647813131398535801963590,7,MSFT{13%}UNH{6%}JPM{5%}IBM{4%}CRM{25%}BA{22%}WBA{25%},100
3487,73154.945271449396386742591857910156,30713.831790999691293109208345413208,0.419846282121224656513902573352,7,MSFT{13%}UNH{5%}JPM{7%}IBM{5%}CRM{24%}BA{22%}WBA{24%},100
3488,73159.325886944527155719697475433350,30714.622564179990149568766355514526,0.419831951590755370062879592297,7,MSFT{13%}UNH{5%}JPM{4%}IBM{9%}CRM{26%}BA{21%}WBA{22%},100
3489,73159.645671110032708384096622467041,30721.334355179726117057725787162781,0.419921858196085462378022157282,7,MSFT{13%}UNH{5%}JPM{4%}IBM{8%}CRM{26%}BA{21%}WBA{23%},100
3490,73185.109444542409619316458702087402,30722.960169133202725788578391075134,0.419797967131745386470953462776,7,MSFT{13%}UNH{5%}JPM{6%}IBM{7%}CRM{25%}BA{21%}WBA{23%},100
3491,73192.782821429413161240518093109131,30727.740302023576077772304415702820,0.419819265199834645851950654105,7,MSFT{13%}UNH{4%}JPM{6%}IBM{8%}CRM{25%}BA{21%}WBA{23%},100
3492,73204.462429709426942281424999237061,30727.802615524000430013984441757202,0.419753135200312266217537171542,7,MSFT{14%}UNH{6%}JPM{6%}IBM{3%}CRM{25%}BA{23%}WBA{23%},100
3493,73218.136601563135627657175064086914,30729.671960132902313489466905593872,0.419700273545022928267655970558,7,MSFT{13%}UNH{5%}JPM{6%}IBM{6%}CRM{25%}BA{21%}WBA{24%},100
3494,73226.023205935838632285594940185547,30732.582748414381057955324649810791,0.419694821634436943114110363240,7,MSFT{14%}UNH{5%}JPM{6%}IBM{4%}CRM{25%}BA{23%}WBA{23%},100
3495,73246.054337747074896469712257385254,30734.514406523678189842030405998230,0.419606416815339111625604573419,7,MSFT{14%}UNH{6%}JPM{6%}IBM{2%}CRM{25%}BA{23%}WBA{24%},100
3496,73250.977594597978168167173862457275,30735.179196617355046328157186508179,0.419587290243672805800656533393,7,MSFT{14%}UNH{5%}JPM{8%}IBM{3%}CRM{24%}BA{23%}WBA{23%},100
3497,73266.679077826105640269815921783447,30737.048541226216912036761641502380,0.419522884455789057955854559623,7,MSFT{13%}UNH{4%}JPM{8%}IBM{6%}CRM{24%}BA{21%}WBA{24%},100
3498,73267.282565962304943241178989410400,30741.890987617047358071431517601013,0.419585521817875783945339662750,7,MSFT{14%}UNH{5%}JPM{8%}IBM{2%}CRM{24%}BA{23%}WBA{24%},100
3499,73295.724665657049627043306827545166,30744.285623678671981906518340110779,0.419455374292574623140694711765,8,MSFT{13%}UNH{7%}JPM{4%}IBM{3%}CRM{25%}CAT{1%}BA{23%}WBA{24%},100
3500,73297.572561593522550538182258605957,30752.359809725123341195285320281982,0.419554955709935062380111503444,6,MSFT{12%}UNH{8%}IBM{7%}CRM{27%}BA{22%}WBA{24%},100
3501,73319.038953991912421770393848419189,30758.559628511011396767571568489075,0.419516677623286537990310307578,7,MSFT{12%}UNH{7%}JPM{2%}IBM{7%}CRM{26%}BA{22%}WBA{24%},100
3502,73330.065992619653115980327129364014,30765.271419510754640214145183563232,0.419545121132267107011415419038,7,MSFT{12%}UNH{7%}JPM{2%}IBM{6%}CRM{26%}BA{22%}WBA{25%},100
3503,73343.618510669752140529453754425049,30786.618825128389289602637290954590,0.419758657266816881392657023753,7,MSFT{13%}UNH{7%}JPM{3%}IBM{4%}CRM{26%}BA{23%}WBA{24%},100
3504,73369.011065727056120522320270538330,30788.244639081902278121560811996460,0.419635540834815023991666294023,7,MSFT{13%}UNH{7%}JPM{5%}IBM{3%}CRM{25%}BA{23%}WBA{24%},100
3505,73381.697314188902964815497398376465,30793.024771972224698401987552642822,0.419628134794017115805075945900,7,MSFT{13%}UNH{6%}JPM{5%}IBM{4%}CRM{25%}BA{23%}WBA{24%},100
3506,73392.816326548607321456074714660645,30803.123784355186216998845338821411,0.419702163319391197138230609198,7,MSFT{13%}UNH{6%}JPM{4%}IBM{6%}CRM{26%}BA{22%}WBA{23%},100
3507,73431.562251572468085214495658874512,30809.529731199036177713423967361450,0.419567945805746189691376457631,7,MSFT{13%}UNH{5%}JPM{6%}IBM{6%}CRM{25%}BA{22%}WBA{23%},100
3508,73438.506643090149736963212490081787,30809.835575354860338848084211349487,0.419532435825392235884123692813,7,MSFT{13%}UNH{6%}JPM{4%}IBM{5%}CRM{26%}BA{22%}WBA{24%},100
3509,73446.494719746973714791238307952881,30811.461389308347861515358090400696,0.419508943304605586011035711635,7,MSFT{13%}UNH{6%}JPM{6%}IBM{4%}CRM{25%}BA{22%}WBA{24%},100
3510,73451.945941854326520115137100219727,30816.241522198706661583855748176575,0.419542887898345262520649612270,7,MSFT{13%}UNH{5%}JPM{6%}IBM{5%}CRM{25%}BA{22%}WBA{24%},100
3511,73500.542902140339720062911510467529,30818.837970401684287935495376586914,0.419300820831137510680264313123,7,MSFT{13%}UNH{5%}JPM{8%}IBM{4%}CRM{24%}BA{22%}WBA{24%},100
3512,73516.476002229959703981876373291016,30819.628743582012248225510120391846,0.419220702889066210161672643153,7,MSFT{13%}UNH{5%}JPM{5%}IBM{8%}CRM{26%}BA{21%}WBA{22%},100
3513,73535.791772536438656970858573913574,30826.340534581675456138327717781067,0.419201857918859721596760437023,7,MSFT{13%}UNH{5%}JPM{5%}IBM{7%}CRM{26%}BA{21%}WBA{23%},100
3514,73549.904814236811944283545017242432,30832.746481425583624513819813728333,0.419208516439267930842049736384,7,MSFT{13%}UNH{4%}JPM{7%}IBM{7%}CRM{25%}BA{21%}WBA{23%},100
3515,73593.982591599473380483686923980713,30837.588927816395880654454231262207,0.419023238611038462142488469908,7,MSFT{14%}UNH{5%}JPM{7%}IBM{3%}CRM{25%}BA{23%}WBA{23%},100
3516,73609.241149114110157825052738189697,30857.365989127145439852029085159302,0.419205055063911813384436300112,7,MSFT{12%}UNH{8%}JPM{1%}IBM{6%}CRM{27%}BA{22%}WBA{24%},100
3517,73611.810820176484412513673305511475,30863.565807913000753615051507949829,0.419274644435910448514448489732,7,MSFT{12%}UNH{7%}JPM{3%}IBM{6%}CRM{26%}BA{22%}WBA{24%},100
3518,73641.764202846490661613643169403076,30870.277598912740359082818031311035,0.419195247874296628154411337164,7,MSFT{12%}UNH{7%}JPM{3%}IBM{5%}CRM{26%}BA{22%}WBA{25%},100
3519,73667.904542826174292713403701782227,30877.474318936911004129797220230103,0.419144191904991247898948358852,7,MSFT{12%}UNH{6%}JPM{2%}IBM{9%}CRM{27%}BA{21%}WBA{23%},100
3520,73677.205866718082688748836517333984,30884.913213530660868855193257331848,0.419192243383949780799468953774,7,MSFT{13%}UNH{7%}JPM{4%}IBM{4%}CRM{26%}BA{23%}WBA{23%},100
3521,73689.408592020074138417840003967285,30891.625004530371370492503046989441,0.419213908684777647462027516667,7,MSFT{13%}UNH{7%}JPM{4%}IBM{3%}CRM{26%}BA{23%}WBA{24%},100
3522,73708.494675044974428601562976837158,30898.030951374232245143502950668335,0.419192266611777442086861356074,7,MSFT{13%}UNH{6%}JPM{6%}IBM{3%}CRM{25%}BA{23%}WBA{24%},100
3523,73761.514346065625431947410106658936,30908.129963757168297888711094856262,0.419027866195181786235224308257,7,MSFT{13%}UNH{6%}JPM{5%}IBM{5%}CRM{26%}BA{22%}WBA{23%},100
3524,73781.271127134750713594257831573486,30914.535910601029172539710998535156,0.419002484483240345003451921002,7,MSFT{13%}UNH{5%}JPM{7%}IBM{5%}CRM{25%}BA{22%}WBA{23%},100
3525,73820.482485633037867955863475799561,30921.247701600721484282985329627991,0.418870842623097483503613602807,7,MSFT{13%}UNH{5%}JPM{7%}IBM{4%}CRM{25%}BA{22%}WBA{24%},100
3526,73870.200847555723157711327075958252,30924.612971911781642120331525802612,0.418634478004604460021909062561,8,MSFT{12%}UNH{7%}JPM{3%}IBM{5%}CRM{26%}CAT{1%}BA{22%}WBA{24%},100
3527,73885.444212227754178456962108612061,30928.624282694014254957437515258789,0.418602400140614505641423193083,7,MSFT{13%}UNH{4%}JPM{9%}IBM{4%}CRM{24%}BA{22%}WBA{24%},100
3528,73896.703566407581092789769172668457,30943.935551193011633586138486862183,0.418745817577439227719082737167,7,MSFT{12%}UNH{8%}JPM{1%}IBM{5%}CRM{27%}BA{23%}WBA{24%},100
3529,73915.192674089048523455858230590820,30953.243790395674295723438262939453,0.418767004056614267071267931897,7,MSFT{12%}UNH{8%}JPM{3%}IBM{3%}CRM{26%}BA{23%}WBA{25%},100
3530,73918.360663225321331992745399475098,30959.263748112389293964952230453491,0.418830497190865680412485971829,7,MSFT{12%}UNH{7%}JPM{2%}IBM{7%}CRM{27%}BA{22%}WBA{23%},100
3531,73934.615501508014858700335025787354,30965.975539112067053792998194694519,0.418829195621913619174137011214,7,MSFT{12%}UNH{7%}JPM{2%}IBM{6%}CRM{27%}BA{22%}WBA{24%},100
3532,73939.158028215126250870525836944580,30968.571987315001024398952722549438,0.418838580437951690793596526419,7,MSFT{12%}UNH{7%}JPM{4%}IBM{5%}CRM{26%}BA{22%}WBA{24%},100
3533,73951.201386725209886208176612854004,30973.352120205374376382678747177124,0.418835009295269178331011517002,7,MSFT{12%}UNH{6%}JPM{4%}IBM{6%}CRM{26%}BA{22%}WBA{24%},100
3534,73987.860287623247131705284118652344,30975.283778314715164015069603919983,0.418653596115635850960501329610,7,MSFT{12%}UNH{7%}JPM{4%}IBM{4%}CRM{26%}BA{22%}WBA{25%},100
3535,74006.633548787853214889764785766602,30982.480498338896722998470067977905,0.418644640522854272202124548130,7,MSFT{12%}UNH{6%}JPM{3%}IBM{8%}CRM{27%}BA{21%}WBA{23%},100
3536,74023.944784063249244354665279388428,30989.857079432178579736500978469849,0.418646387595707270001810229587,7,MSFT{12%}UNH{5%}JPM{5%}IBM{8%}CRM{26%}BA{21%}WBA{23%},100
3537,74036.123795367457205429673194885254,30994.699525823019939707592129707336,0.418642926411044780099501849691,7,MSFT{13%}UNH{6%}JPM{5%}IBM{4%}CRM{26%}BA{23%}WBA{23%},100
3538,74063.600253109994810074567794799805,30996.325339776511100353673100471497,0.418509567909844448774236980171,7,MSFT{13%}UNH{6%}JPM{7%}IBM{3%}CRM{25%}BA{23%}WBA{23%},100
3539,74067.197056923352647572755813598633,30996.568870431885443395003676414490,0.418492532485195689595514068060,7,MSFT{12%}UNH{5%}JPM{5%}IBM{7%}CRM{26%}BA{21%}WBA{24%},100
3540,74069.255967994002276100218296051025,30996.631183932371641276404261589050,0.418481740890259468201861636771,7,MSFT{13%}UNH{7%}JPM{5%}IBM{2%}CRM{26%}BA{23%}WBA{24%},100
3541,74069.521750977452029474079608917236,31003.037130776203412096947431564331,0.418566724853560612196190504619,7,MSFT{13%}UNH{6%}JPM{7%}IBM{2%}CRM{25%}BA{23%}WBA{24%},100
3542,74117.902983138264971785247325897217,31007.817263666591315995901823043823,0.418357994703666025149146889817,7,MSFT{13%}UNH{5%}JPM{7%}IBM{3%}CRM{25%}BA{23%}WBA{24%},100
3543,74129.149436161431367509067058563232,31011.204485049813229124993085861206,0.418340217322418550516260893346,7,MSFT{13%}UNH{5%}JPM{6%}IBM{6%}CRM{26%}BA{22%}WBA{22%},100
3544,74154.727470583718968555331230163574,31017.916276049545558635145425796509,0.418286430738404046980605244244,7,MSFT{13%}UNH{5%}JPM{6%}IBM{5%}CRM{26%}BA{22%}WBA{23%},100
3545,74164.956564219013671390712261199951,31019.542090003018529387190937995911,0.418250660784023675642373518713,7,MSFT{13%}UNH{5%}JPM{8%}IBM{4%}CRM{25%}BA{22%}WBA{23%},100
3546,74185.443937459451262839138507843018,31024.322222893388243392109870910645,0.418199589788096681708395863097,7,MSFT{13%}UNH{4%}JPM{8%}IBM{5%}CRM{25%}BA{22%}WBA{23%},100
3547,74205.230221490244730375707149505615,31048.941730595011904370039701461792,0.418419855823088160384770617384,7,MSFT{12%}UNH{8%}JPM{2%}IBM{4%}CRM{27%}BA{23%}WBA{24%},100
3548,74224.783607671022764407098293304443,31055.141549380878132069483399391174,0.418393157109472169086217263612,7,MSFT{12%}UNH{7%}JPM{4%}IBM{4%}CRM{26%}BA{23%}WBA{24%},100
3549,74249.729198315515532158315181732178,31064.269927514324081130325794219971,0.418375531640579667591595125486,7,MSFT{12%}UNH{7%}JPM{3%}IBM{6%}CRM{27%}BA{22%}WBA{23%},100
3550,74272.581500821397639811038970947266,31071.646508607685973402112722396851,0.418346122899525940663778555972,7,MSFT{12%}UNH{6%}JPM{5%}IBM{6%}CRM{26%}BA{22%}WBA{23%},100
3551,74282.643638749737874604761600494385,31078.358299607378285145387053489685,0.418379809565572191587534689461,7,MSFT{12%}UNH{6%}JPM{5%}IBM{5%}CRM{26%}BA{22%}WBA{24%},100
3552,74333.495903628267114982008934020996,31079.984113560858531855046749114990,0.418115463772286033439229413489,7,MSFT{12%}UNH{6%}JPM{7%}IBM{4%}CRM{25%}BA{22%}WBA{24%},100
3553,74345.225026863627135753631591796875,31084.764246451202780008316040039062,0.418113795946130351044445205844,7,MSFT{12%}UNH{5%}JPM{7%}IBM{5%}CRM{25%}BA{22%}WBA{24%},100
3554,74369.200027898696134798228740692139,31084.826559951674425974488258361816,0.417979843111000004540755980997,6,MSFT{13%}UNH{7%}JPM{7%}CRM{25%}BA{24%}WBA{24%},100
3555,74369.927728604990988969802856445312,31085.555019631527102319523692131042,0.417985548312897636780149923652,7,MSFT{12%}UNH{5%}JPM{4%}IBM{9%}CRM{27%}BA{21%}WBA{22%},100
3556,74375.747989013514597900211811065674,31086.695904560550843598321080207825,0.417968178406119050816158733141,7,MSFT{12%}UNH{6%}JPM{7%}IBM{3%}CRM{25%}BA{22%}WBA{25%},100
3557,74378.009577393386280164122581481934,31094.863258834207954350858926773071,0.418065278104527926483768851540,7,MSFT{12%}UNH{5%}JPM{6%}IBM{7%}CRM{26%}BA{21%}WBA{23%},100
3558,74401.010020306974183768033981323242,31099.705705225038400385528802871704,0.418001122521545087629135650786,7,MSFT{13%}UNH{6%}JPM{6%}IBM{3%}CRM{26%}BA{23%}WBA{23%},100
3559,74437.261649960506474599242210388184,31106.111652068891999078914523124695,0.417883610473806232921134551361,7,MSFT{13%}UNH{5%}JPM{8%}IBM{3%}CRM{25%}BA{23%}WBA{23%},100
3560,74464.280673241839394904673099517822,31108.043310178185492986813187599182,0.417757924053332285740935958529,7,MSFT{13%}UNH{6%}JPM{8%}IBM{1%}CRM{25%}BA{23%}WBA{24%},100
3561,74482.521234856467344798147678375244,31112.823443068598862737417221069336,0.417719794218087803194805474050,7,MSFT{13%}UNH{5%}JPM{8%}IBM{2%}CRM{25%}BA{23%}WBA{24%},100
3562,74491.827809159512980841100215911865,31116.188713379651744617149233818054,0.417712783113553920433247412802,8,MSFT{12%}UNH{7%}JPM{4%}IBM{3%}CRM{26%}CAT{1%}BA{23%}WBA{24%},100
3563,74503.922130990962614305317401885986,31125.888713379630644340068101882935,0.417775169724016126604482224138,7,MSFT{11%}UNH{8%}JPM{2%}IBM{6%}CRM{27%}BA{22%}WBA{24%},100
3564,74519.452764430883689783513545989990,31129.492083962548349518328905105591,0.417736455773076553743550221043,7,MSFT{11%}UNH{7%}JPM{2%}IBM{7%}CRM{27%}BA{22%}WBA{24%},100
