Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
5416,100038.511351164852385409176349639893,60586.085041811806149780750274658203,0.605627615040538525015278992214,4,JNJ{6%}CVX{18%}KO{58%}WBA{18%},100
5417,100099.395651301383622922003269195557,60604.031794425107364077121019363403,0.605438538365812850550184975873,5,JNJ{5%}CVX{16%}KO{59%}AMGN{3%}WBA{17%},100
5418,100147.422393352753715589642524719238,60609.369947735169262159615755081177,0.605201496945947270411636509380,5,JNJ{7%}CVX{16%}KO{58%}AMGN{1%}WBA{18%},100
5419,100186.814271915369317866861820220947,60613.314965156780090183019638061523,0.605002917855509303457495207113,6,JNJ{6%}CVX{16%}KO{58%}MCD{1%}AMGN{1%}WBA{18%},100
5420,100222.748068763627088628709316253662,60632.551229965160018764436244964600,0.604977935631586194453745974897,5,JNJ{5%}CVX{17%}KO{59%}AMGN{2%}WBA{17%},100
5421,100240.773111098213121294975280761719,60637.889383275251020677387714385986,0.604922403342494696687481336994,4,JNJ{7%}CVX{17%}KO{58%}WBA{18%},100
5422,100305.373648945998866111040115356445,60639.281648083597247023135423660278,0.604546690193410118929762120388,5,JNJ{2%}CVX{17%}KO{59%}AMGN{4%}WBA{18%},100
5423,100324.961129007118870504200458526611,60641.834400696847296785563230514526,0.604454103129110298375792353909,5,JNJ{6%}CVX{17%}KO{58%}MCD{1%}WBA{18%},100
5424,100339.338237689546076580882072448730,60655.748878048791084438562393188477,0.604506168202584626136797396612,5,JNJ{6%}CVX{15%}KO{59%}AMGN{3%}WBA{17%},100
5425,100406.861782904976280406117439270020,60661.070665505219949409365653991699,0.604152640450647204772849363508,5,JNJ{5%}CVX{18%}KO{59%}AMGN{1%}WBA{17%},100
5426,100416.399104566124151460826396942139,60667.801083623708109371364116668701,0.604162284493479972979912417941,5,JNJ{2%}CVX{18%}KO{59%}AMGN{3%}WBA{18%},100
5427,100421.802591917250538244843482971191,60683.750261324050370603799819946289,0.604288597645710523487139198551,5,JNJ{6%}CVX{16%}KO{59%}AMGN{2%}WBA{17%},100
5428,100483.535530279317754320800304412842,60689.088414634126820601522922515869,0.603970472320276896560642398981,4,JNJ{8%}CVX{16%}KO{58%}WBA{18%},100
5429,100524.598080856390879489481449127197,60691.085989547056669835001230239868,0.603743632386677386847395609948,5,JNJ{3%}CVX{16%}KO{59%}AMGN{4%}WBA{18%},100
5430,100527.358625173917971551418304443359,60693.638742160248511936515569686890,0.603752446818605958966941216204,5,JNJ{7%}CVX{16%}KO{58%}MCD{1%}WBA{18%},100
5431,100564.876033572625601664185523986816,60712.269696864132129121571779251099,0.603712469914405525095446591877,5,JNJ{6%}CVX{17%}KO{59%}AMGN{1%}WBA{17%},100
5432,100594.685146495452499948441982269287,60719.605425087145704310387372970581,0.603606496075429266312539766659,5,JNJ{3%}CVX{17%}KO{59%}AMGN{3%}WBA{18%},100
5433,100661.572866418850026093423366546631,60736.072655052281334064900875091553,0.603369000955816692233213416330,5,JNJ{7%}CVX{15%}KO{59%}AMGN{2%}WBA{17%},100
5434,100725.443568468792364001274108886719,60748.124860627161979209631681442261,0.603106054522690837593756896240,5,JNJ{3%}CVX{18%}KO{59%}AMGN{2%}WBA{18%},100
5435,100763.823058249225141480565071105957,60764.074038327526068314909934997559,0.603034622884457527369761464797,5,JNJ{7%}CVX{16%}KO{59%}AMGN{1%}WBA{17%},100
5436,100813.437580563506344333291053771973,60770.804456446028780192136764526367,0.602804605367037282803721609525,5,JNJ{4%}CVX{16%}KO{59%}AMGN{3%}WBA{18%},100
5437,100882.183610786785720847547054290771,60775.354783972143195569515228271484,0.602438930331339106416521644860,6,JNJ{3%}CVX{16%}KO{59%}MCD{1%}AMGN{3%}WBA{18%},100
5438,100903.373047454821062274277210235596,60799.323891986074158921837806701660,0.602549964939151916354376226082,5,JNJ{4%}CVX{17%}KO{59%}AMGN{2%}WBA{18%},100
5439,101002.911295712343417108058929443359,60815.791121951209788676351308822632,0.602119189850846336931056157482,5,JNJ{8%}CVX{15%}KO{59%}AMGN{1%}WBA{17%},100
5440,101053.751191307106637395918369293213,60827.843327526126813609153032302856,0.601935530452220257657813817787,5,JNJ{4%}CVX{18%}KO{59%}AMGN{1%}WBA{18%},100
5441,101122.025197234135703183710575103760,60851.128233449497201945632696151733,0.601759390348067135789733583806,5,JNJ{5%}CVX{16%}KO{59%}AMGN{2%}WBA{18%},100
5442,101194.679025013931095600128173828125,60855.073250871108029969036579132080,0.601366335040487420826593734091,6,JNJ{4%}CVX{16%}KO{59%}MCD{1%}AMGN{2%}WBA{18%},100
5443,101231.638096016977215185761451721191,60879.647668989571684505790472030640,0.601389534082674481751951134356,5,JNJ{5%}CVX{17%}KO{59%}AMGN{1%}WBA{18%},100
5444,101348.593104650019085966050624847412,60883.592686411153408698737621307373,0.600734463314594568927873297071,6,JNJ{4%}CVX{17%}KO{59%}MCD{1%}AMGN{1%}WBA{18%},100
5445,101358.696029144484782591462135314941,60897.050940766428539063781499862671,0.600807363615413980717505637585,5,JNJ{4%}CVX{15%}KO{60%}AMGN{4%}WBA{17%},100
5446,101380.557418596377829089760780334473,60902.845317073195474222302436828613,0.600734962085557655520062780852,5,JNJ{6%}CVX{15%}KO{59%}AMGN{2%}WBA{18%},100
5447,101401.447549594566226005554199218750,60908.167104529617063235491514205933,0.600663684556770882672083189391,4,JNJ{5%}CVX{18%}KO{59%}WBA{18%},100
5448,101449.748516635590931400656700134277,60930.846700348440208472311496734619,0.600601259157947375832975467347,5,JNJ{6%}CVX{16%}KO{59%}AMGN{1%}WBA{18%},100
5449,101526.668477421859279274940490722656,60935.397027874576451722532510757446,0.600191042823647658011054772942,6,JNJ{5%}CVX{16%}KO{59%}MCD{1%}AMGN{1%}WBA{18%},100
5450,101578.923408550312160514295101165771,60959.366135888521966990083456039429,0.600118253771109833039076875139,4,JNJ{6%}CVX{17%}KO{59%}WBA{18%},100
5451,101633.407670306289219297468662261963,60960.907487804826814681291580200195,0.599811704489521479999325492827,5,JNJ{1%}CVX{17%}KO{60%}AMGN{4%}WBA{18%},100
5452,101672.525545635246089659631252288818,60977.374717769984272308647632598877,0.599742894066308651623842251865,5,JNJ{5%}CVX{15%}KO{60%}AMGN{3%}WBA{17%},100
5453,101708.029282482311828061938285827637,60983.169094076671171933412551879883,0.599590509464134391315326411132,5,JNJ{7%}CVX{15%}KO{59%}AMGN{1%}WBA{18%},100
5454,101744.699033748838701285421848297119,60987.114111498267448041588068008423,0.599413185066956399893456364225,6,JNJ{6%}CVX{15%}KO{59%}MCD{1%}AMGN{1%}WBA{18%},100
5455,101779.890065790299559012055397033691,60989.426923344901297241449356079102,0.599228657880466086815829385159,5,JNJ{1%}CVX{18%}KO{60%}AMGN{3%}WBA{18%},100
5456,101790.800726482877507805824279785156,61005.376101045229006558656692504883,0.599321114144389266442658481537,5,JNJ{5%}CVX{16%}KO{60%}AMGN{2%}WBA{17%},100
5457,101796.843858981141238473355770111084,61011.170477351930458098649978637695,0.599342456646991150748249310709,4,JNJ{7%}CVX{16%}KO{59%}WBA{18%},100
5458,101827.732791117523447610437870025635,61012.106519163717166520655155181885,0.599169841523623070145276869880,5,JNJ{2%}CVX{16%}KO{60%}AMGN{4%}WBA{18%},100
5459,101877.601177224161801859736442565918,61015.115494773504906333982944488525,0.598906087203926906781248362677,5,JNJ{6%}CVX{16%}KO{59%}MCD{1%}WBA{18%},100
5460,101927.562160519504686817526817321777,61028.573749128889176063239574432373,0.598744563840531207610240471695,5,JNJ{6%}CVX{14%}KO{60%}AMGN{3%}WBA{17%},100
5461,101933.806098401008057408034801483154,61040.625954703791649080812931060791,0.598826123452887659759369398671,5,JNJ{2%}CVX{17%}KO{60%}AMGN{3%}WBA{18%},100
5462,102005.340779258316615596413612365723,61057.093184668927278835326433181763,0.598567611442990532566454930929,5,JNJ{6%}CVX{15%}KO{60%}AMGN{2%}WBA{17%},100
5463,102054.383182883364497683942317962646,61062.887560975614178460091352462769,0.598336746120446183461183409236,4,JNJ{8%}CVX{15%}KO{59%}WBA{18%},100
5464,102062.203881581270252354443073272705,61064.428912891911750193685293197632,0.598305999581809411225208350515,5,JNJ{3%}CVX{15%}KO{60%}AMGN{4%}WBA{18%},100
5465,102095.426662794314324855804443359375,61067.437888501757697667926549911499,0.598140777551165236936014935054,5,JNJ{7%}CVX{15%}KO{59%}MCD{1%}WBA{18%},100
5466,102099.671537037007510662078857421875,61069.145390243851579725742340087891,0.598132633248392053815223334823,5,JNJ{2%}CVX{18%}KO{60%}AMGN{2%}WBA{18%},100
5467,102128.104284249289776198565959930420,61092.430296167200140189379453659058,0.598194108510336719497502144804,5,JNJ{3%}CVX{16%}KO{60%}AMGN{3%}WBA{18%},100
5468,102233.331252350093564018607139587402,61096.375313588810968212783336639404,0.597616986213430845253924417193,6,JNJ{2%}CVX{16%}KO{60%}MCD{1%}AMGN{3%}WBA{18%},100
5469,102253.618132030111155472695827484131,61120.949731707281898707151412963867,0.597738748498735428249517553922,5,JNJ{3%}CVX{17%}KO{60%}AMGN{2%}WBA{18%},100
5470,102357.402760978890000842511653900146,61137.416961672424804419279098510742,0.597293554863229547713388001284,5,JNJ{7%}CVX{15%}KO{60%}AMGN{1%}WBA{17%},100
5471,102362.031580408147419802844524383545,61144.147379790854756720364093780518,0.597332296318879407692747918190,5,JNJ{4%}CVX{15%}KO{60%}AMGN{3%}WBA{18%},100
5472,102427.628558576325303874909877777100,61148.697707317020103801041841506958,0.596994175964420503710528009833,6,JNJ{3%}CVX{15%}KO{60%}MCD{1%}AMGN{3%}WBA{18%},100
5473,102438.682144123813486658036708831787,61149.469167247341829352080821990967,0.596937288603678672949115480151,5,JNJ{3%}CVX{18%}KO{60%}AMGN{1%}WBA{18%},100
5474,102447.491121987070073373615741729736,61172.148763066179526504129171371460,0.597107338531373210699371156807,5,JNJ{4%}CVX{16%}KO{60%}AMGN{2%}WBA{18%},100
5475,102556.828657271093106828629970550537,61176.699090592279389966279268264771,0.596515121338582532395378166257,6,JNJ{3%}CVX{16%}KO{60%}MCD{1%}AMGN{2%}WBA{18%},100
5476,102592.333089392122928984463214874268,61200.668198606239457149058580398560,0.596542318082190936578967921378,5,JNJ{4%}CVX{17%}KO{60%}AMGN{1%}WBA{18%},100
5477,102681.249716902704676613211631774902,61224.471156794374110177159309387207,0.596257557495582402040668057452,5,JNJ{5%}CVX{15%}KO{60%}AMGN{2%}WBA{18%},100
5478,102750.692725836343015544116497039795,61228.416174215948558412492275238037,0.595892976970852639162501418468,6,JNJ{4%}CVX{15%}KO{60%}MCD{1%}AMGN{2%}WBA{18%},100
5479,102786.098860138998134061694145202637,61252.472540069655224215239286422729,0.595921756145408987315192916867,5,JNJ{5%}CVX{16%}KO{60%}AMGN{1%}WBA{18%},100
5480,102874.504189020939520560204982757568,61254.470114982592349406331777572632,0.595429067657366584143119325745,4,CVX{16%}KO{61%}AMGN{5%}WBA{18%},100
5481,102899.152436424585175700485706329346,61256.417557491251500323414802551270,0.595305365564969379832405138586,6,JNJ{4%}CVX{16%}KO{60%}MCD{1%}AMGN{1%}WBA{18%},100
5482,102946.411717029841383919119834899902,61270.332034843195287976413965225220,0.595167242965765175277681464650,5,JNJ{4%}CVX{14%}KO{61%}AMGN{4%}WBA{17%},100
5483,102950.082887245996971614658832550049,61280.991975609736982733011245727539,0.595249564225475258361086616787,4,JNJ{5%}CVX{17%}KO{60%}WBA{18%},100
5484,102996.334415985329542309045791625977,61282.989550522637728136032819747925,0.595001656107591925248812003701,4,CVX{17%}KO{61%}AMGN{4%}WBA{18%},100
5485,103019.241931465963716618716716766357,61304.189623693317116703838109970093,0.595075138142408532893057326874,5,JNJ{6%}CVX{15%}KO{60%}AMGN{1%}WBA{18%},100
5486,103084.484697483887430280447006225586,61306.187198606261517852544784545898,0.594717889685513867448207747657,5,JNJ{1%}CVX{15%}KO{61%}AMGN{5%}WBA{18%},100
5487,103092.894787975485087372362613677979,61308.739951219460635911673307418823,0.594694135588191619135045584699,6,JNJ{5%}CVX{15%}KO{60%}MCD{1%}AMGN{1%}WBA{18%},100
5488,103143.366185069258790463209152221680,61332.191006968569126911461353302002,0.594630496128279784073811242706,4,JNJ{6%}CVX{16%}KO{60%}WBA{18%},100
5489,103166.555189576101838611066341400146,61334.188581881542631890624761581421,0.594516202166249341232173719618,5,JNJ{1%}CVX{16%}KO{61%}AMGN{4%}WBA{18%},100
5490,103260.427172272131429053843021392822,61336.741334494741749949753284454346,0.594000460913889249958685923048,5,JNJ{5%}CVX{16%}KO{60%}MCD{1%}WBA{18%},100
5491,103270.626185635803267359733581542969,61350.655811846670985687524080276489,0.594076535389306159551381369965,5,JNJ{5%}CVX{14%}KO{61%}AMGN{3%}WBA{17%},100
5492,103292.196501877551781944930553436279,61355.993965156769263558089733123779,0.594004155619263007892527639342,5,JNJ{7%}CVX{14%}KO{60%}AMGN{1%}WBA{18%},100
5493,103307.623318974685389548540115356445,61362.708017421617114450782537460327,0.593980444482367864189598094526,5,JNJ{1%}CVX{17%}KO{61%}AMGN{3%}WBA{18%},100
5494,103376.249229074208415113389492034912,61384.513400696807366330176591873169,0.593797065171838611696841780940,4,JNJ{7%}CVX{15%}KO{60%}WBA{18%},100
5495,103376.282709890379919670522212982178,61385.905665505226352252066135406494,0.593810340789437396402661306638,5,JNJ{2%}CVX{15%}KO{61%}AMGN{4%}WBA{18%},100
5496,103453.679663297807564958930015563965,61388.458418118410918395966291427612,0.593390767906123661745709796378,5,JNJ{6%}CVX{15%}KO{60%}MCD{1%}WBA{18%},100
5497,103474.119606434382149018347263336182,61390.455993031333491671830415725708,0.593292856479774921574232848798,6,JNJ{1%}CVX{15%}KO{61%}MCD{1%}AMGN{4%}WBA{18%},100
5498,103477.677088564698351547122001647949,61413.907048780507466290146112442017,0.593499088660614626533629234473,5,JNJ{2%}CVX{16%}KO{61%}AMGN{3%}WBA{18%},100
5499,103608.112995705436333082616329193115,61419.245202090547536499798297882080,0.592803434270020690455282874609,5,JNJ{4%}CVX{16%}KO{60%}AMGN{1%}WBA{19%},100
5500,103613.462466861805296503007411956787,61430.374278745628544129431247711182,0.592880237916888597204945199337,5,JNJ{6%}CVX{14%}KO{61%}AMGN{2%}WBA{17%},100
5501,103625.759862137405434623360633850098,61437.710006968620291445404291152954,0.592880670681736776650438969227,5,JNJ{3%}CVX{14%}KO{61%}AMGN{4%}WBA{18%},100
5502,103637.841626094130333513021469116211,61442.426484320545569062232971191406,0.592857063793293614928359147598,5,JNJ{2%}CVX{17%}KO{61%}AMGN{2%}WBA{18%},100
5503,103687.311817894544219598174095153809,61466.229442508709325920790433883667,0.592803770922921691166607160994,5,JNJ{3%}CVX{15%}KO{61%}AMGN{3%}WBA{18%},100
5504,103788.881800020448281429708003997803,61470.174459930327429901808500289917,0.592261650707159081896691077418,6,JNJ{2%}CVX{15%}KO{61%}MCD{1%}AMGN{3%}WBA{18%},100
5505,103807.863903904886683449149131774902,61494.230825783968612086027860641479,0.592385090234679001497397621279,5,JNJ{3%}CVX{16%}KO{61%}AMGN{2%}WBA{18%},100
5506,103936.184411599038867279887199401855,61517.428473867614229675382375717163,0.591876917765728705056460512424,5,JNJ{4%}CVX{14%}KO{61%}AMGN{3%}WBA{18%},100
5507,103986.942668928473722189664840698242,61522.750261324050370603799819946289,0.591639187404508493095534049644,5,JNJ{3%}CVX{17%}KO{61%}AMGN{1%}WBA{18%},100
5508,104017.001447824150091037154197692871,61545.947909407652332447469234466553,0.591691233670869176641815556650,5,JNJ{4%}CVX{15%}KO{61%}AMGN{2%}WBA{18%},100
5509,104122.626534167313366197049617767334,61550.498236933788575697690248489380,0.591134706122077191459140976804,6,JNJ{3%}CVX{15%}KO{61%}MCD{1%}AMGN{2%}WBA{18%},100
5510,104156.599747010768624022603034973145,61573.949292682933446485549211502075,0.591167045028753168622870362015,5,JNJ{4%}CVX{16%}KO{61%}AMGN{1%}WBA{18%},100
5511,104265.647849424218293279409408569336,61597.752250871075375471264123916626,0.590777053817646558009357704577,5,JNJ{5%}CVX{14%}KO{61%}AMGN{2%}WBA{18%},100
5512,104331.941916290277731604874134063721,61601.697268292678927537053823471069,0.590439477468158391282315733406,6,JNJ{4%}CVX{14%}KO{61%}MCD{1%}AMGN{2%}WBA{18%},100
5513,104354.465852387816994450986385345459,61602.468728222993377130478620529175,0.590319429312793686470683951484,4,JNJ{4%}CVX{17%}KO{61%}WBA{18%},100
5514,104365.562125081312842667102813720703,61626.271686411164409946650266647339,0.590484738754653126768801030266,5,JNJ{5%}CVX{15%}KO{61%}AMGN{1%}WBA{18%},100
5515,104420.718373404859448783099651336670,61627.813038327534741256386041641235,0.590187598767024534929248602566,4,CVX{15%}KO{62%}AMGN{5%}WBA{18%},100
5516,104474.844005394566920585930347442627,61630.216703832753410097211599349976,0.589904845425282209347983553016,6,JNJ{4%}CVX{15%}KO{61%}MCD{1%}AMGN{1%}WBA{18%},100
5517,104511.685898792566149495542049407959,61633.002104529638017993420362472534,0.589723546936311460164858999633,5,JNJ{2%}CVX{15%}KO{61%}AMGN{3%}WBA{19%},100
5518,104524.023008525604382157325744628906,61654.273069686401868239045143127441,0.589857444203592429232685390161,4,JNJ{5%}CVX{16%}KO{61%}WBA{18%},100
5519,104537.661031008843565359711647033691,61655.814421602772199548780918121338,0.589795235645399595902915734769,4,CVX{16%}KO{62%}AMGN{4%}WBA{18%},100
5520,104599.927016650952282361686229705811,61661.003487804882752243429422378540,0.589493752495537148838877783419,5,JNJ{2%}CVX{16%}KO{61%}AMGN{2%}WBA{19%},100
5521,104613.530487708834698423743247985840,61677.470717770040209870785474777222,0.589574507525263191709541388263,5,JNJ{6%}CVX{14%}KO{61%}AMGN{1%}WBA{18%},100
5522,104645.907249046402284875512123107910,61679.012069686439645010977983474731,0.589406826230640779051839217573,5,JNJ{1%}CVX{14%}KO{62%}AMGN{5%}WBA{18%},100
5523,104683.979487843520473688840866088867,61682.021045296140073332935571670532,0.589221209845762428081172856764,6,JNJ{5%}CVX{14%}KO{61%}MCD{1%}AMGN{1%}WBA{18%},100
5524,104712.753477398640825413167476654053,61684.333857142875785939395427703857,0.589081385109951449763343589439,4,CVX{17%}KO{62%}AMGN{3%}WBA{18%},100
5525,104723.438607484204112552106380462646,61707.531505226477747783064842224121,0.589242793454420321630493617704,5,JNJ{1%}CVX{15%}KO{62%}AMGN{4%}WBA{18%},100
5526,104827.628221624530851840972900390625,61713.325881533113715704530477523804,0.588712412257005435201051568583,5,JNJ{3%}CVX{15%}KO{61%}AMGN{2%}WBA{19%},100
5527,104859.341245230811182409524917602539,61735.532888501758861821144819259644,0.588746144648411129374210304377,5,JNJ{1%}CVX{16%}KO{62%}AMGN{3%}WBA{18%},100
5528,104934.856118413183139637112617492676,61741.327264808365725912153720855713,0.588377680673966785285244895931,5,JNJ{3%}CVX{16%}KO{61%}AMGN{1%}WBA{19%},100
5529,104948.318163795178406871855258941650,61758.730536585360823664814233779907,0.588468034715879273477412425564,5,JNJ{2%}CVX{14%}KO{62%}AMGN{4%}WBA{18%},100
5530,105042.604927542124642059206962585449,61763.280864111526170745491981506348,0.587983141761531324931411290891,6,JNJ{1%}CVX{14%}KO{62%}MCD{1%}AMGN{4%}WBA{18%},100
5531,105044.884741463785758242011070251465,61787.249972125428030267357826232910,0.588198560303017647932222189411,5,JNJ{2%}CVX{15%}KO{62%}AMGN{3%}WBA{18%},100
5532,105162.006755247319233603775501251221,61793.044348432056722231209278106689,0.587598565822810670056242088322,5,JNJ{4%}CVX{15%}KO{61%}AMGN{1%}WBA{19%},100
5533,105199.607258523901691660284996032715,61815.251355400730972178280353546143,0.587599640020443958476903389965,5,JNJ{2%}CVX{16%}KO{62%}AMGN{2%}WBA{18%},100
5534,105269.616285815369337797164916992188,61839.054313588872901163995265960693,0.587434974073534510452532231284,5,JNJ{3%}CVX{14%}KO{62%}AMGN{3%}WBA{18%},100
5535,105367.576354395772796124219894409180,61842.999331010476453229784965515137,0.586926277235477855676037961530,6,JNJ{2%}CVX{14%}KO{62%}MCD{1%}AMGN{3%}WBA{18%},100
