Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3677,47039.831653999266563914716243743896,42569.511274283082457259297370910645,0.904967338901262352557353096927,8,MSFT{17%}V{6%}WMT{13%}MRK{31%}VZ{9%}IBM{3%}CRM{12%}TRV{9%},100
3678,47044.174405504069000016897916793823,42576.724428769703081343322992324829,0.905037126632799782122162923770,8,MSFT{15%}V{6%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3679,47045.887190691151772625744342803955,42581.667012025944131892174482345581,0.905109235998241890008841892268,8,MSFT{16%}V{5%}WMT{14%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3680,47066.080720193844172172248363494873,42588.172858464415185153484344482422,0.904859130116432930357461827953,9,MSFT{18%}V{4%}WMT{12%}PG{2%}MRK{30%}VZ{10%}IBM{1%}CRM{13%}TRV{10%},100
3681,47076.118752662514452822506427764893,42602.479035615215252619236707687378,0.904970081740345655418877868215,8,MSFT{16%}V{6%}WMT{13%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3682,47082.290423481455945875495672225952,42603.594962997289258055388927459717,0.904875157512505023937876558193,8,MSFT{17%}V{5%}WMT{14%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3683,47095.108500210182683076709508895874,42617.401981961193087045103311538696,0.904922046878201657982287997584,9,MSFT{15%}V{5%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3684,47097.440360602158762048929929733276,42618.517909343216160777956247329712,0.904900936930626897947149700485,9,MSFT{16%}V{4%}WMT{14%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3685,47105.326876277475093957036733627319,42624.406986586509447079151868820190,0.904874455038595981726246009202,8,MSFT{17%}V{6%}WMT{13%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3686,47108.134965999000996816903352737427,42639.329932932480005547404289245605,0.905137296641186361867426057870,9,MSFT{16%}V{5%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3687,47141.060623726654739584773778915405,42660.141956521743850316852331161499,0.904946587795913748308862523118,9,MSFT{16%}V{6%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3688,47154.578855402942281216382980346680,42661.257883903817855753004550933838,0.904710823835843003237755510781,9,MSFT{17%}V{5%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3689,47175.105751978691841941326856613159,42671.244130434832186438143253326416,0.904528849490603414906786383654,8,MSFT{16%}V{4%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3690,47180.311753206719004083424806594849,42682.069907493088976480066776275635,0.904658496763580677324512180348,9,MSFT{17%}V{6%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3691,47190.958203039917862042784690856934,42692.056154024059651419520378112793,0.904666016111407289557178046380,8,MSFT{16%}V{5%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3692,47210.872769019806582946330308914185,42696.992853839030431117862462997437,0.904388975453492949263534228521,9,MSFT{16%}V{5%}WMT{12%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3693,47218.677156330988509580492973327637,42696.998737280329805798828601837158,0.904239621027917772622117809078,8,MSFT{17%}V{4%}WMT{14%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3694,47226.871721085277386009693145751953,42702.123383441263285931199789047241,0.904191233237583658066682801291,9,MSFT{17%}V{4%}WMT{13%}PG{2%}MRK{31%}VZ{8%}IBM{2%}CRM{12%}TRV{11%},100
3695,47228.223050733286072500050067901611,42702.881931082374649122357368469238,0.904181423154758134863584473351,9,MSFT{17%}V{7%}WMT{11%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3696,47228.729852173593826591968536376953,42713.984104995397501625120639801025,0.904406793040816503470580300927,8,MSFT{17%}V{5%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{9%},100
3697,47244.758190797925635706633329391479,42718.926688251653104089200496673584,0.904204578965803862367067722516,8,MSFT{18%}V{4%}WMT{14%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3698,47255.099254032596945762634277343750,42722.935407030548958573490381240845,0.904091538933435079350431351486,9,MSFT{17%}V{5%}WMT{12%}PG{2%}MRK{31%}VZ{8%}IBM{2%}CRM{12%}TRV{11%},100
3699,47259.590301919204648584127426147461,42734.796128584646794479340314865112,0.904256593329993196839211577753,8,MSFT{17%}V{6%}WMT{12%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{9%},100
3700,47268.265606872060743626207113265991,42739.738711840902396943420171737671,0.904195196568143511051118821342,8,MSFT{18%}V{5%}WMT{13%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3701,47277.107494834323006216436624526978,42754.661658186887507326900959014893,0.904341740087597933950291917427,9,MSFT{17%}V{4%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3702,47309.155151106053381226956844329834,42755.777585568961512763053178787231,0.903752718665265852848733629799,9,MSFT{18%}V{3%}WMT{14%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3703,47310.465208113855624105781316757202,42775.473681776144076138734817504883,0.904144009018115757392308751150,9,MSFT{17%}V{5%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3704,47313.211202422528003808110952377319,42776.589609158210805617272853851318,0.904115119689190893659258563275,9,MSFT{18%}V{4%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3705,47339.407186395750613883137702941895,42797.401632747474650386720895767212,0.904054448004293020879629239062,9,MSFT{18%}V{5%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3706,47369.455428661167388781905174255371,42807.387879278459877241402864456177,0.903691788134376561281158046768,8,MSFT{17%}V{4%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3707,47375.896434627808048389852046966553,42812.324579093474312685430049896240,0.903673129186453816252821980015,9,MSFT{17%}V{4%}WMT{12%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3708,47387.706386090554588008671998977661,42818.213656336745771113783121109009,0.903572190379421602557385995169,9,MSFT{18%}V{6%}WMT{11%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3709,47396.928477357789233792573213577271,42829.315830249768623616546392440796,0.903630619243817934105322819960,8,MSFT{18%}V{4%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{9%},100
3710,47411.903037255113304127007722854614,42833.136602682738157454878091812134,0.903425803622046275087598132814,9,MSFT{17%}V{5%}WMT{11%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3711,47421.956742475747887510806322097778,42834.252530064775783102959394454956,0.903257804452810009188112871925,9,MSFT{18%}V{4%}WMT{12%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3712,47427.757583350670756772160530090332,42839.401679000970034394413232803345,0.903255896164055105401757828076,8,MSFT{15%}V{4%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3713,47428.227771216508699581027030944824,42850.127853839032468385994434356689,0.903473097509330580479058880883,8,MSFT{18%}V{5%}WMT{12%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{9%},100
3714,47450.808857795535004697740077972412,42855.064553654054179787635803222656,0.903147187271045592815710278956,9,MSFT{18%}V{5%}WMT{11%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3715,47456.944393082390888594090938568115,42860.213702590233879163861274719238,0.903138924149482269498889763781,8,MSFT{15%}V{5%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3716,47475.832597523396543692797422409058,42865.050800185024854727089405059814,0.902881496857015686252623254404,9,MSFT{17%}V{4%}WMT{12%}PG{1%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3717,47477.573516795462637674063444137573,42869.993383441280457191169261932373,0.902952493312990767115877588367,9,MSFT{18%}V{3%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3718,47481.580378603066492360085248947144,42870.939877428325416985899209976196,0.902896229139574679756208297476,8,MSFT{18%}V{6%}WMT{11%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{9%},100
3719,47481.737500536532024852931499481201,42872.055804810370318591594696044922,0.902916743607495964063502924546,8,MSFT{19%}V{5%}WMT{12%}MRK{31%}VZ{10%}IBM{2%}CRM{12%}TRV{9%},100
3720,47501.674438355039455927908420562744,42882.141653561520797666162252426147,0.902750106403333529847543559299,8,MSFT{16%}V{5%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3721,47503.391272633780317846685647964478,42891.921334412603755481541156768799,0.902923353161150021861658387934,9,MSFT{19%}V{3%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3722,47524.426803790680423844605684280396,42902.007183163761510513722896575928,0.902735920630646671014574167202,9,MSFT{16%}V{3%}WMT{14%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{11%},100
3723,47530.029552381041867192834615707397,42912.733358001860324293375015258789,0.902855179391575335401398660906,9,MSFT{19%}V{4%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{10%},100
3724,47548.965195790391589980572462081909,42922.819206753032631240785121917725,0.902707746215118067567573234555,9,MSFT{16%}V{4%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{11%},100
3725,47572.378532273112796247005462646484,42927.656304347845434676855802536011,0.902365146094717851532607255649,9,MSFT{18%}V{3%}WMT{12%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3726,47574.484002476543537341058254241943,42932.805453284003306180238723754883,0.902433444176695354066453091946,8,MSFT{15%}V{3%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{15%}TRV{10%},100
3727,47575.365638990202569402754306793213,42933.921380666077311616390943527222,0.902440176843953723029301272618,8,MSFT{16%}V{2%}WMT{15%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3728,47581.834660719454404897987842559814,42934.661308973169070668518543243408,0.902333035603129052226734074793,9,MSFT{20%}V{4%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{11%}TRV{10%},100
3729,47582.991504327306756749749183654785,42954.733404255370260216295719146729,0.902732931374206848396113400668,8,MSFT{16%}V{3%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3730,47612.629318479026551358401775360107,42975.545427844612277112901210784912,0.902608111397983470247652348917,8,MSFT{16%}V{4%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3731,47624.588445751986000686883926391602,42976.661355226679006591439247131348,0.902404887008742329079780120082,8,MSFT{17%}V{3%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3732,47647.110175639478256925940513610840,42997.473378815935575403273105621338,0.902415135363219600428408284643,8,MSFT{17%}V{4%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3733,47689.025099102633248548954725265503,43012.396325161913409829139709472656,0.901934905059975311480968684918,9,MSFT{16%}V{3%}WMT{13%}PG{1%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3734,47691.597969165202812291681766510010,43018.285402405221248045563697814941,0.902009729894529987959117534047,8,MSFT{17%}V{5%}WMT{12%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3735,47714.052185604006808716803789138794,43021.807842275666189379990100860596,0.901659068379355610467484893888,9,MSFT{17%}V{5%}WMT{12%}PG{1%}MRK{32%}VZ{8%}IBM{3%}CRM{12%}TRV{10%},100
3736,47721.297829378891037777066230773926,43033.208348751184530556201934814453,0.901761064894141317616060860018,9,MSFT{16%}V{4%}WMT{12%}PG{1%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3737,47724.507374558605079073458909988403,43036.009532840005704201757907867432,0.901759114977937259460816221690,9,MSFT{18%}V{3%}WMT{12%}PG{1%}MRK{31%}VZ{10%}IBM{1%}CRM{14%}TRV{10%},100
3738,47726.526305179693736135959625244141,43038.150932007440133020281791687012,0.901765836818016475184833780077,9,MSFT{17%}V{3%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{11%},100
3739,47741.442946638868306763470172882080,43039.266859389485034625977277755737,0.901507457734257111603426437796,9,MSFT{18%}V{2%}WMT{14%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{11%},100
3740,47741.502577761828433722257614135742,43042.619865864959137979894876480103,0.901576564243170119894443814701,9,MSFT{17%}V{6%}WMT{11%}PG{1%}MRK{32%}VZ{8%}IBM{3%}CRM{12%}TRV{10%},100
3741,47759.340704285932588391005992889404,43060.078882978741603437811136245728,0.901605387511442812886741648981,9,MSFT{18%}V{3%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{11%},100
3742,47769.619555508688790723681449890137,43070.065129509748658165335655212402,0.901620434290082206629790562147,8,MSFT{17%}V{2%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3743,47784.403044078171660657972097396851,43074.346117021283134818077087402344,0.901431081545328694026864013722,8,MSFT{17%}V{5%}WMT{12%}MRK{32%}VZ{9%}IBM{3%}CRM{13%}TRV{9%},100
3744,47796.027345160720869898796081542969,43075.001829324748541694134473800659,0.901225566682709477994706048776,9,MSFT{17%}V{2%}WMT{13%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{11%},100
3745,47799.158985170892265159636735916138,43080.890906568005448207259178161621,0.901289726037508898137673440942,9,MSFT{18%}V{4%}WMT{12%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{11%},100
3746,47799.685678579393425025045871734619,43090.877153099041606765240430831909,0.901488713604856939376475111203,8,MSFT{17%}V{3%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3747,47800.983575191072304733097553253174,43091.993080481057404540479183197021,0.901487581582860908469001515186,8,MSFT{18%}V{2%}WMT{14%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3748,47816.918542207997234072536230087280,43095.158140610546979587525129318237,0.901253352462903833952623244841,8,MSFT{17%}V{6%}WMT{11%}MRK{32%}VZ{9%}IBM{3%}CRM{13%}TRV{9%},100
3749,47823.665146195278794039040803909302,43095.813852914012386463582515716553,0.901139921442064562029372609686,9,MSFT{17%}V{3%}WMT{12%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{13%}TRV{11%},100
3750,47823.965985611052019521594047546387,43112.805104070306697394698858261108,0.901489540140643974552858708194,8,MSFT{18%}V{3%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3751,47855.804923556039284449070692062378,43117.086091581863001920282840728760,0.900979226249694953310154232895,8,MSFT{18%}V{6%}WMT{11%}MRK{32%}VZ{9%}IBM{3%}CRM{12%}TRV{9%},100
3752,47866.351610063276893924921751022339,43117.741803885313856881111860275269,0.900794406792022384067308848898,9,MSFT{18%}V{3%}WMT{12%}PG{2%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{11%},100
3753,47868.832654774530965369194746017456,43133.617127659606921952217817306519,0.901079360734262091447988041182,8,MSFT{18%}V{4%}WMT{12%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3754,47881.147500265629787463694810867310,43134.733055041651823557913303375244,0.900870912811819191112761018303,8,MSFT{19%}V{3%}WMT{13%}MRK{31%}VZ{10%}IBM{2%}CRM{12%}TRV{10%},100
3755,47901.625095176124887075275182723999,43137.139567530073691159486770629883,0.900536035715292393355468902882,9,MSFT{18%}V{4%}WMT{12%}PG{1%}MRK{32%}VZ{8%}IBM{3%}CRM{12%}TRV{10%},100
3756,47903.096018103868118487298488616943,43137.898115171134122647345066070557,0.900524218703278811481993670895,8,MSFT{18%}V{7%}WMT{10%}MRK{32%}VZ{9%}IBM{3%}CRM{12%}TRV{9%},100
3757,47904.386950894717301707714796066284,43148.540074005570204462856054306030,0.900722101260491680996267405135,9,MSFT{17%}V{3%}WMT{12%}PG{1%}MRK{31%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3758,47912.920642766475793905556201934814,43149.656001387615106068551540374756,0.900584965861437547474110942858,9,MSFT{18%}V{2%}WMT{13%}PG{1%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3759,47918.910634784369904082268476486206,43155.545078630893840454518795013428,0.900595287057804116948034334200,8,MSFT{19%}V{4%}WMT{12%}MRK{31%}VZ{10%}IBM{2%}CRM{12%}TRV{10%},100
3760,47927.112718435157148633152246475220,43164.976799259937251918017864227295,0.900637955239405374463501630089,9,MSFT{16%}V{5%}WMT{11%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3761,47938.537919472662906628102064132690,43170.468024976893502753227949142456,0.900537853229792073506132510374,9,MSFT{18%}V{3%}WMT{12%}PG{1%}MRK{31%}VZ{10%}IBM{2%}CRM{13%}TRV{10%},100
3762,47957.851927387069736141711473464966,43175.410608233141829259693622589111,0.900278241686157776335619473684,9,MSFT{19%}V{2%}WMT{13%}PG{1%}MRK{31%}VZ{9%}IBM{2%}CRM{12%}TRV{11%},100
3763,47960.094898451061453670263290405273,43183.355057816872431430965662002563,0.900401785051754388611300328193,9,MSFT{17%}V{2%}WMT{13%}PG{1%}MRK{31%}VZ{10%}IBM{1%}CRM{14%}TRV{11%},100
3764,47968.990353919740300625562667846680,43186.904750231282378081232309341431,0.900308812664061153263617143239,9,MSFT{17%}V{5%}WMT{11%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3765,47977.272943408803257625550031661987,43199.763691026848391629755496978760,0.900421408736231665415061797830,8,MSFT{15%}V{4%}WMT{13%}MRK{32%}VZ{9%}IBM{3%}CRM{14%}TRV{10%},100
3766,47994.318777025131566915661096572876,43204.167081406150828115642070770264,0.900193360012601639930096553144,9,MSFT{17%}V{3%}WMT{12%}PG{1%}MRK{31%}VZ{10%}IBM{1%}CRM{14%}TRV{11%},100
3767,48004.383369339702767319977283477783,43221.691641998120758216828107833862,0.900369687273261054549777782086,8,MSFT{16%}V{4%}WMT{13%}MRK{32%}VZ{9%}IBM{3%}CRM{13%}TRV{10%},100
3768,48020.479945596780453342944383621216,43222.639720166531333234161138534546,0.900087624470521707742420858267,9,MSFT{16%}V{5%}WMT{10%}PG{2%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3769,48028.190370816977520007640123367310,43242.503665587399154901504516601562,0.900356714082288789313679444604,8,MSFT{16%}V{5%}WMT{12%}MRK{32%}VZ{9%}IBM{3%}CRM{13%}TRV{10%},100
3770,48060.801242734181869309395551681519,43244.573554579103074502199888229370,0.899788859868764778759953060217,8,MSFT{18%}V{4%}WMT{12%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3771,48066.429066799537395127117633819580,43259.496500925095460843294858932495,0.899993973773377531344408453151,9,MSFT{17%}V{3%}WMT{12%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3772,48073.787485707092855591326951980591,43263.315689176677551586180925369263,0.899935660406190662818914915988,8,MSFT{16%}V{6%}WMT{11%}MRK{32%}VZ{9%}IBM{3%}CRM{13%}TRV{10%},100
3773,48081.017657192649494390934705734253,43264.431616558744281064718961715698,0.899823542110212204470087726804,8,MSFT{17%}V{5%}WMT{12%}MRK{32%}VZ{9%}IBM{3%}CRM{12%}TRV{10%},100
3774,48088.757425344047078397125005722046,43280.308524514344753697514533996582,0.900008876122560752541801321058,9,MSFT{17%}V{4%}WMT{11%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3775,48105.200821631980943493545055389404,43281.424451896382379345595836639404,0.899724431301689109297115010122,9,MSFT{18%}V{3%}WMT{12%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3776,48119.544108616530138533562421798706,43285.243640148008125834167003631592,0.899535613688350221828216035647,8,MSFT{17%}V{6%}WMT{11%}MRK{32%}VZ{9%}IBM{3%}CRM{12%}TRV{10%},100
3777,48120.490717716056678909808397293091,43302.236475485660776030272245407104,0.899871049310465465076447344472,9,MSFT{18%}V{4%}WMT{11%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3778,48149.376621355280803982168436050415,43312.222722016646002884954214096069,0.899538597615129775775244524993,8,MSFT{17%}V{3%}WMT{12%}MRK{32%}VZ{10%}IBM{2%}CRM{15%}TRV{9%},100
3779,48153.325375126223661936819553375244,43317.159421831645886413753032684326,0.899567352501210337756276658183,9,MSFT{17%}V{3%}WMT{11%}PG{2%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3780,48157.539731995762849692255258560181,43323.048499074931896757334470748901,0.899610917421746814071070730279,9,MSFT{18%}V{5%}WMT{10%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3781,48176.736071068429737351834774017334,43333.034745605909847654402256011963,0.899459745086979678418970252096,8,MSFT{17%}V{4%}WMT{11%}MRK{32%}VZ{10%}IBM{2%}CRM{15%}TRV{9%},100
3782,48178.288612841060967184603214263916,43337.971445420917007140815258026123,0.899533227377237176725088829699,9,MSFT{17%}V{4%}WMT{10%}PG{2%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3783,48199.993723386476631276309490203857,43354.962696577254973817616701126099,0.899480671001448128798472225753,8,MSFT{18%}V{4%}WMT{11%}MRK{32%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3784,48202.646091579161293338984251022339,43357.835390841821208596229553222656,0.899490772943610017442495063733,8,MSFT{17%}V{4%}WMT{12%}MRK{32%}VZ{9%}IBM{3%}CRM{13%}TRV{10%},100
3785,48219.828773608838673681020736694336,43359.899396392254857346415519714355,0.899213051957652997892012081138,9,MSFT{18%}V{4%}WMT{10%}PG{2%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3786,48223.333892065398686099797487258911,43365.048545328412728849798440933228,0.899254469680364376671377613093,8,MSFT{15%}V{4%}WMT{12%}MRK{32%}VZ{10%}IBM{2%}CRM{15%}TRV{10%},100
3787,48242.044349465213599614799022674561,43375.774720166511542629450559616089,0.899128038728055134498617917416,8,MSFT{18%}V{5%}WMT{10%}MRK{32%}VZ{10%}IBM{2%}CRM{14%}TRV{9%},100
3788,48245.304569846070080529898405075073,43379.763341813166334759443998336792,0.899149953111210598066804777773,8,MSFT{18%}V{4%}WMT{12%}MRK{32%}VZ{9%}IBM{3%}CRM{12%}TRV{10%},100
3789,48259.472174698821618221700191497803,43380.711419981496874243021011352539,0.898905633757114963522383277450,9,MSFT{18%}V{5%}WMT{9%}PG{2%}MRK{32%}VZ{9%}IBM{2%}CRM{13%}TRV{10%},100
3790,48263.306984284106874838471412658691,43385.860568917647469788789749145508,0.898940898994868065052799011028,8,MSFT{15%}V{5%}WMT{11%}MRK{32%}VZ{10%}IBM{2%}CRM{15%}TRV{10%},100
3791,48270.603027453071263153105974197388,43386.976496299699647352099418640137,0.898828143324087003307454324386,8,MSFT{16%}V{4%}WMT{12%}MRK{32%}VZ{10%}IBM{2%}CRM{14%}TRV{10%},100
3792,48273.755858889417140744626522064209,43390.697666512482101097702980041504,0.898846524255316636775603456044,9,MSFT{17%}V{4%}WMT{10%}PG{1%}MRK{32%}VZ{10%}IBM{2%}CRM{15%}TRV{9%},100
3793,48281.421155170020938385277986526489,43395.640249768744979519397020339966,0.898806191108189822536189694802,9,MSFT{18%}V{3%}WMT{11%}PG{1%}MRK{32%}VZ{9%}IBM{2%}CRM{14%}TRV{10%},100
3794,48284.238501626874494832009077072144,43400.575365402401075698435306549072,0.898855956150992785325115619344,8,MSFT{18%}V{5%}WMT{11%}MRK{32%}VZ{9%}IBM{3%}CRM{12%}TRV{10%},100
3795,48300.581852761635673232376575469971,43402.040247456068755127489566802979,0.898582140889354730184379604907,9,MSFT{14%}V{4%}WMT{11%}PG{1%}MRK{32%}VZ{10%}IBM{2%}CRM{16%}TRV{10%},100
