Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3249,106195.240634866437176242470741271973,41453.607088274045963771641254425049,0.390352777021382213451516918212,5,AAPL{46%}JNJ{17%}HD{12%}NKE{9%}CAT{16%},100
3250,106220.404154795687645673751831054688,41454.528801054046198260039091110229,0.390268980154152789197041784064,5,AAPL{45%}JNJ{16%}HD{15%}NKE{8%}CAT{16%},100
3251,106264.099953067590831778943538665771,41469.903351778666547033935785293579,0.390253184001880137898865541501,5,AAPL{42%}JNJ{19%}HD{14%}NKE{10%}CAT{15%},100
3252,106326.304900917850318364799022674561,41474.579061923599510919302701950073,0.390068846091966237032977460331,5,AAPL{45%}JNJ{17%}HD{14%}NKE{8%}CAT{16%},100
3253,106358.832151897164294496178627014160,41474.974210803709866013377904891968,0.389953268305643974134255813624,5,AAPL{43%}JNJ{15%}HD{15%}NKE{12%}CAT{15%},100
3254,106393.483721198557759635150432586670,41482.757720685112872160971164703369,0.389899421184380368110566905671,6,AAPL{44%}JNJ{15%}HD{14%}MRK{1%}NKE{10%}CAT{16%},100
3255,106411.389847758953692391514778137207,41489.953612648270791396498680114746,0.389901435100201920747053918603,5,AAPL{42%}JNJ{20%}HD{13%}NKE{10%}CAT{15%},100
3256,106451.244620926110656000673770904541,41491.905175230560416821390390396118,0.389773791025023963463524978579,5,AAPL{41%}JNJ{19%}HD{16%}NKE{9%}CAT{15%},100
3257,106453.355930707417428493499755859375,41494.629322793130995705723762512207,0.389791650624925378743057535758,5,AAPL{45%}JNJ{18%}HD{13%}NKE{8%}CAT{16%},100
3258,106461.501511439608293585479259490967,41495.024471673299558460712432861328,0.389765538552117207782288232920,5,AAPL{43%}JNJ{16%}HD{14%}NKE{12%}CAT{15%},100
3259,106486.755376816450734622776508331299,41499.700181818188866600394248962402,0.389717012552090680266303479584,5,AAPL{46%}JNJ{14%}HD{14%}NKE{10%}CAT{16%},100
3260,106504.346575676419888623058795928955,41502.807981554695288650691509246826,0.389681823474359034786829170116,6,AAPL{44%}JNJ{16%}HD{13%}MRK{1%}NKE{10%}CAT{16%},100
3261,106572.297680663978098891675472259521,41511.955436100193765014410018920898,0.389519193444507527690490178429,5,AAPL{41%}JNJ{20%}HD{15%}NKE{9%}CAT{15%},100
3262,106585.301291393960127606987953186035,41515.074732542823767289519309997559,0.389500937085542453530706552556,5,AAPL{43%}JNJ{17%}HD{13%}NKE{12%}CAT{15%},100
3263,106586.013390234802500344812870025635,41517.026295125207980163395404815674,0.389516644581895166155049992085,5,AAPL{42%}JNJ{16%}HD{16%}NKE{11%}CAT{15%},100
3264,106590.398922791704535484313964843750,41519.750442687742179259657859802246,0.389526175549473219206220164779,5,AAPL{46%}JNJ{15%}HD{13%}NKE{10%}CAT{16%},100
3265,106638.322394467511912807822227478027,41523.888092226632579695433378219604,0.389389922495451124007104226621,6,AAPL{44%}JNJ{17%}HD{12%}MRK{1%}NKE{10%}CAT{16%},100
3266,106672.062417910987278446555137634277,41524.398845849827921483665704727173,0.389271547813231255652510753862,6,AAPL{43%}JNJ{16%}HD{15%}MRK{1%}NKE{9%}CAT{16%},100
3267,106683.717590014915913343429565429688,41537.076555994761292822659015655518,0.389347854520982972204024008533,5,AAPL{42%}JNJ{17%}HD{15%}NKE{11%}CAT{15%},100
3268,106717.135100009065354242920875549316,41540.830553359686746262013912200928,0.389261110827516576549101046112,5,AAPL{46%}JNJ{16%}HD{12%}NKE{10%}CAT{16%},100
3269,106725.994118635950144380331039428711,41541.752266139665152877569198608398,0.389237435633179584826280006382,5,AAPL{45%}JNJ{15%}HD{15%}NKE{9%}CAT{16%},100
3270,106777.893652300554094836115837097168,41544.449106719388510100543498992920,0.389073502816978500362665727152,6,AAPL{43%}JNJ{17%}HD{14%}MRK{1%}NKE{9%}CAT{16%},100
3271,106802.518543249330832622945308685303,41557.126816864336433354765176773071,0.389102498552371833806517997800,5,AAPL{42%}JNJ{18%}HD{14%}NKE{11%}CAT{15%},100
3272,106824.665286145900608971714973449707,41561.802527009254845324903726577759,0.389065600305694647698118160406,5,AAPL{45%}JNJ{16%}HD{14%}NKE{9%}CAT{16%},100
3273,106904.785978484636871144175529479980,41564.499367588956374675035476684570,0.388799238379786971098184267248,6,AAPL{43%}JNJ{18%}HD{13%}MRK{1%}NKE{9%}CAT{16%},100
3274,106942.345941579711507074534893035889,41577.177077733875194098800420761108,0.388781232650783514781522853809,5,AAPL{42%}JNJ{19%}HD{13%}NKE{11%}CAT{15%},100
3275,106944.403436249951482750475406646729,41581.852787878786330111324787139893,0.388817473863098561626117088963,5,AAPL{45%}JNJ{17%}HD{13%}NKE{9%}CAT{16%},100
3276,107025.061871658821473829448223114014,41583.804350461119611281901597976685,0.388542679847521554847844527103,5,AAPL{44%}JNJ{16%}HD{16%}NKE{8%}CAT{16%},100
3277,107049.182732303728698752820491790771,41590.031446640306967310607433319092,0.388513301877734751332837959126,6,AAPL{44%}JNJ{15%}HD{13%}MRK{1%}NKE{11%}CAT{16%},100
3278,107079.628226273314794525504112243652,41599.178901185769063886255025863647,0.388488264203544320096739284054,5,AAPL{41%}JNJ{19%}HD{15%}NKE{10%}CAT{15%},100
3279,107087.132050318978144787251949310303,41602.932898550738173071295022964478,0.388496097542345319997281194446,5,AAPL{45%}JNJ{18%}HD{12%}NKE{9%}CAT{16%},100
3280,107118.730306917976122349500656127930,41603.854611330709303729236125946045,0.388390102198997388960322041385,5,AAPL{44%}JNJ{17%}HD{15%}NKE{8%}CAT{16%},100
3281,107149.600132472667610272765159606934,41606.973907773382961750030517578125,0.388307318518531841000651638751,5,AAPL{46%}JNJ{14%}HD{13%}NKE{11%}CAT{16%},100
3282,107175.782702465628972277045249938965,41611.111557312251534312963485717773,0.388251062955427994616286468954,6,AAPL{44%}JNJ{16%}HD{12%}MRK{1%}NKE{11%}CAT{16%},100
3283,107193.240835113901994191110134124756,41611.622310935461428016424179077148,0.388192594857198369773243484815,6,AAPL{43%}JNJ{15%}HD{15%}MRK{1%}NKE{10%}CAT{16%},100
3284,107214.371193568978924304246902465820,41619.229162055395136121660470962524,0.388187037789126498932290587618,5,AAPL{41%}JNJ{20%}HD{14%}NKE{10%}CAT{15%},100
3285,107233.417909029056318104267120361328,41623.904872200291720218956470489502,0.388161691418916876550326833240,5,AAPL{44%}JNJ{18%}HD{14%}NKE{8%}CAT{16%},100
3286,107259.232588949351338669657707214355,41624.300021080423903185874223709106,0.388071954426502885304728351912,5,AAPL{42%}JNJ{16%}HD{15%}NKE{12%}CAT{15%},100
3287,107261.699448704035603441298007965088,41628.975731225313211325556039810181,0.388106620957778258862447273714,5,AAPL{45%}JNJ{14%}HD{15%}NKE{10%}CAT{16%},100
3288,107291.858921715043834410607814788818,41631.672571805036568548530340194702,0.388022660714466449682902293716,6,AAPL{43%}JNJ{16%}HD{14%}MRK{1%}NKE{10%}CAT{16%},100
3289,107353.182995760595076717436313629150,41649.025992094859248027205467224121,0.387962655878956008681512912517,5,AAPL{45%}JNJ{15%}HD{14%}NKE{10%}CAT{16%},100
3290,107411.452466541537432931363582611084,41651.722832674589881207793951034546,0.387777298194985520218835972628,6,AAPL{43%}JNJ{17%}HD{13%}MRK{1%}NKE{10%}CAT{16%},100
3291,107465.644044832995859906077384948730,41669.076252964419836644083261489868,0.387743232949692540056929601633,5,AAPL{45%}JNJ{16%}HD{13%}NKE{10%}CAT{16%},100
3292,107529.862533347637508995831012725830,41671.027815546796773560345172882080,0.387529815753494433216985726176,5,AAPL{44%}JNJ{15%}HD{16%}NKE{9%}CAT{16%},100
3293,107553.966144711055676452815532684326,41672.802943346519896294921636581421,0.387459472087499312564773390477,6,AAPL{43%}JNJ{18%}HD{12%}MRK{1%}NKE{10%}CAT{16%},100
3294,107593.920093331384123302996158599854,41673.724656126498302910476922988892,0.387324159394666522882033632413,6,AAPL{42%}JNJ{17%}HD{15%}MRK{1%}NKE{9%}CAT{16%},100
3295,107601.012936845785588957369327545166,41690.156363636378955561667680740356,0.387451337359673020355188555186,5,AAPL{45%}JNJ{17%}HD{12%}NKE{10%}CAT{16%},100
3296,107616.412726803784607909619808197021,41691.078076416393741965293884277344,0.387404458298139187100161962007,5,AAPL{44%}JNJ{16%}HD{15%}NKE{9%}CAT{16%},100
3297,107708.476881780152325518429279327393,41693.774916996087995357811450958252,0.387098361466561236010619495573,6,AAPL{42%}JNJ{18%}HD{14%}MRK{1%}NKE{9%}CAT{16%},100
3298,107723.898276488660485483705997467041,41711.128337285910674836486577987671,0.387204037401509437721358608542,5,AAPL{44%}JNJ{17%}HD{14%}NKE{9%}CAT{16%},100
3299,107827.071289390136371366679668426514,41716.199196310924889985471963882446,0.386880573658089088606715222340,5,AAPL{45%}JNJ{13%}HD{15%}NKE{11%}CAT{16%},100
3300,107835.700003025674959644675254821777,41718.896036890655523166060447692871,0.386874625339475697316515834245,6,AAPL{43%}JNJ{15%}HD{14%}MRK{1%}NKE{11%}CAT{16%},100
3301,107852.256589897166122682392597198486,41731.178598155493091326206922531128,0.386929118755820034003534146905,5,AAPL{44%}JNJ{18%}HD{13%}NKE{9%}CAT{16%},100
3302,107911.414926111974637024104595184326,41736.249457180507306475192308425903,0.386763990498667220574446901082,5,AAPL{45%}JNJ{14%}HD{14%}NKE{11%}CAT{16%},100
3303,107948.032696518479497171938419342041,41738.946297760223387740552425384521,0.386657776479389037049827493320,6,AAPL{43%}JNJ{16%}HD{13%}MRK{1%}NKE{11%}CAT{16%},100
3304,108003.413046028261305764317512512207,41752.258708827401278540492057800293,0.386582771148479054090785211883,5,AAPL{44%}JNJ{19%}HD{12%}NKE{9%}CAT{16%},100
3305,108016.640661594909033738076686859131,41756.299718050067895092070102691650,0.386572841576033499055853326354,5,AAPL{45%}JNJ{15%}HD{13%}NKE{11%}CAT{16%},100
3306,108064.562139763875165954232215881348,41758.251280632401176262646913528442,0.386419474190113465539297976648,5,AAPL{44%}JNJ{14%}HD{16%}NKE{10%}CAT{16%},100
3307,108083.200295752001693472266197204590,41760.026408432146126870065927505493,0.386369262699130522342727545038,6,AAPL{43%}JNJ{17%}HD{12%}MRK{1%}NKE{11%}CAT{16%},100
3308,108106.983886845860979519784450531006,41760.948121212182741146534681320190,0.386292787197937304011219339372,6,AAPL{42%}JNJ{16%}HD{15%}MRK{1%}NKE{10%}CAT{16%},100
3309,108144.038115909876069054007530212402,41778.301541501983592752367258071899,0.386320894515919388556568492277,5,AAPL{44%}JNJ{15%}HD{15%}NKE{10%}CAT{16%},100
3310,108214.355582172021968290209770202637,41780.998382081714225932955741882324,0.386094785274173013522869268854,6,AAPL{42%}JNJ{17%}HD{14%}MRK{1%}NKE{10%}CAT{16%},100
3311,108244.359619907889282330870628356934,41798.351802371580561157315969467163,0.386148081517997066036684827850,5,AAPL{44%}JNJ{16%}HD{14%}NKE{10%}CAT{16%},100
3312,108342.505799760459922254085540771484,41801.048642951303918380290269851685,0.385823166396099037633860007190,6,AAPL{42%}JNJ{18%}HD{13%}MRK{1%}NKE{10%}CAT{16%},100
3313,108365.468757279813871718943119049072,41818.402063241112045943737030029297,0.385901547262322175413373770425,5,AAPL{44%}JNJ{17%}HD{13%}NKE{10%}CAT{16%},100
3314,108435.900519539674860425293445587158,41819.942666666691366117447614669800,0.385665102298209050424304678018,5,AAPL{43%}JNJ{16%}HD{16%}NKE{9%}CAT{16%},100
3315,108493.380577285119215957820415496826,41822.128753623212105594575405120850,0.385480925482188985231601918713,6,AAPL{42%}JNJ{19%}HD{12%}MRK{1%}NKE{10%}CAT{16%},100
3316,108498.902435000447439961135387420654,41823.472922266140813007950782775879,0.385473695895880208439621128491,5,AAPL{45%}JNJ{13%}HD{14%}NKE{12%}CAT{16%},100
3317,108502.668638921604724600911140441895,41825.178395256902149412781000137329,0.385476034091327024455608807330,5,AAPL{47%}JNJ{15%}HD{13%}NKE{8%}CAT{17%},100
3318,108509.297793692967388778924942016602,41839.482173913042061030864715576172,0.385584304982433789810158941691,5,AAPL{44%}JNJ{18%}HD{12%}NKE{10%}CAT{16%},100
3319,108531.286466827717958949506282806396,41839.992927536259230691939592361450,0.385510890818792029133277310393,5,AAPL{43%}JNJ{17%}HD{15%}NKE{9%}CAT{16%},100
3320,108596.940361465109162963926792144775,41843.523183135723229497671127319336,0.385310332352453766002753354769,5,AAPL{45%}JNJ{14%}HD{13%}NKE{12%}CAT{16%},100
3321,108626.584737130993744358420372009277,41846.258505928824888542294502258301,0.385230361492022832514692254335,5,AAPL{47%}JNJ{16%}HD{12%}NKE{8%}CAT{17%},100
3322,108641.941832313183113001286983489990,41847.249873517786909360438585281372,0.385185032297270968371094568283,6,AAPL{43%}JNJ{16%}HD{12%}MRK{1%}NKE{12%}CAT{16%},100
3323,108647.414984241462661884725093841553,41860.043188405812543351203203201294,0.385283379217787325110577967280,5,AAPL{43%}JNJ{18%}HD{14%}NKE{9%}CAT{16%},100
3324,108701.170453932194504886865615844727,41865.525006587617099285125732421875,0.385143277038864306760501676763,5,AAPL{44%}JNJ{14%}HD{15%}NKE{11%}CAT{16%},100
3325,108749.934722493519075214862823486328,41868.221847167376836296170949935913,0.384995374516831578848297112927,6,AAPL{42%}JNJ{16%}HD{14%}MRK{1%}NKE{11%}CAT{16%},100
3326,108784.219642941505298949778079986572,41880.093449275351304095238447189331,0.384983167473525678126122784306,5,AAPL{43%}JNJ{19%}HD{13%}NKE{9%}CAT{16%},100
3327,108794.371662208373891189694404602051,41885.575267457177687902003526687622,0.384997630185375361300259555719,5,AAPL{44%}JNJ{15%}HD{14%}NKE{11%}CAT{16%},100
3328,108870.852613838724209927022457122803,41888.272108036908321082592010498047,0.384751943264495299690253204972,6,AAPL{42%}JNJ{17%}HD{13%}MRK{1%}NKE{11%}CAT{16%},100
3329,108908.269532882171915844082832336426,41905.625528326781932264566421508789,0.384779096280419841136222203204,5,AAPL{44%}JNJ{16%}HD{13%}NKE{11%}CAT{16%},100
3330,108962.510678838472813367843627929688,41907.166131752317596692591905593872,0.384601693469339978026511062126,5,AAPL{43%}JNJ{15%}HD{16%}NKE{10%}CAT{16%},100
3331,109005.860535509433248080313205718994,41912.401860342557483818382024765015,0.384496775259980605454757096595,5,AAPL{47%}JNJ{14%}HD{13%}NKE{9%}CAT{17%},100
3332,109044.202391978920786641538143157959,41916.128550724635715596377849578857,0.384395755402470673534054412812,6,AAPL{45%}JNJ{16%}HD{12%}MRK{1%}NKE{9%}CAT{17%},100
3333,109044.802590402017813175916671752930,41926.705638998675567563623189926147,0.384490637270308632800208670233,5,AAPL{44%}JNJ{17%}HD{12%}NKE{11%}CAT{16%},100
3334,109050.844984842929989099502563476562,41927.216392621870909351855516433716,0.384474016670383167415536718181,5,AAPL{43%}JNJ{16%}HD{15%}NKE{10%}CAT{16%},100
3335,109122.629878544379607774317264556885,41933.481971014472946990281343460083,0.384278513244111330493524292251,5,AAPL{47%}JNJ{15%}HD{12%}NKE{9%}CAT{17%},100
3336,109159.836342552764108404517173767090,41947.266653491467877756804227828979,0.384273814059755580707644639915,5,AAPL{43%}JNJ{17%}HD{14%}NKE{10%}CAT{16%},100
3337,109257.944875377739663235843181610107,41953.532231884077191352844238281250,0.383986100779556971396289100085,5,AAPL{47%}JNJ{16%}HD{11%}NKE{9%}CAT{17%},100
3338,109273.930993899819441139698028564453,41954.042985507243429310619831085205,0.383934599990269520564112326610,5,AAPL{46%}JNJ{15%}HD{14%}NKE{8%}CAT{17%},100
3339,109289.422949843865353614091873168945,41967.316914361006638500839471817017,0.384001633292739064096110723767,5,AAPL{43%}JNJ{18%}HD{13%}NKE{10%}CAT{16%},100
3340,109365.658253868678002618253231048584,41969.268476943376299459487199783325,0.383751802412424680710500979330,5,AAPL{42%}JNJ{17%}HD{16%}NKE{9%}CAT{16%},100
3341,109373.488594976675813086330890655518,41972.798732542825746349990367889404,0.383756605661296990028574782627,5,AAPL{44%}JNJ{14%}HD{14%}NKE{12%}CAT{16%},100
3342,109383.780326497333589941263198852539,41974.093246376847673673182725906372,0.383732333268143266380434397433,5,AAPL{46%}JNJ{16%}HD{13%}NKE{8%}CAT{17%},100
3343,109428.503238266712287440896034240723,41975.495573122570931445807218551636,0.383588318682621887134587268520,6,AAPL{42%}JNJ{16%}HD{13%}MRK{1%}NKE{12%}CAT{16%},100
3344,109438.988140055458643473684787750244,41982.271905138368310872465372085571,0.383613487465830793610166438157,6,AAPL{45%}JNJ{14%}HD{13%}MRK{1%}NKE{10%}CAT{17%},100
3345,109441.538760638024541549384593963623,41988.397025032922101672738790512085,0.383660514102114935663934147669,5,AAPL{43%}JNJ{19%}HD{12%}NKE{10%}CAT{16%},100
3346,109469.710444371914491057395935058594,41989.318737812965991906821727752686,0.383570200079685452720923422021,5,AAPL{42%}JNJ{18%}HD{15%}NKE{9%}CAT{16%},100
3347,109480.218818373366957530379295349121,41992.848993412357231136411428451538,0.383565628993472240715334464767,5,AAPL{44%}JNJ{15%}HD{13%}NKE{12%}CAT{16%},100
3348,109516.194041300972457975149154663086,41995.173357048719481099396944046021,0.383460854576551601891054588123,5,AAPL{46%}JNJ{17%}HD{12%}NKE{8%}CAT{17%},100
3349,109538.563741799269337207078933715820,41999.625325428190990351140499114990,0.383423188060310338176606137495,5,AAPL{47%}JNJ{13%}HD{13%}NKE{10%}CAT{17%},100
3350,109555.693296608704258687794208526611,42003.352015810276498086750507354736,0.383397254418273936149574865340,6,AAPL{45%}JNJ{15%}HD{12%}MRK{1%}NKE{10%}CAT{17%},100
3351,109594.310181685810675844550132751465,42009.368998682490200735628604888916,0.383317062072284775453567817749,5,AAPL{42%}JNJ{19%}HD{14%}NKE{9%}CAT{16%},100
3352,109599.745564859782462008297443389893,42014.439857707504415884613990783691,0.383344319288076051943647826192,5,AAPL{43%}JNJ{15%}HD{15%}NKE{11%}CAT{16%},100
3353,109648.221954469307092949748039245605,42020.705436100113729480654001235962,0.383231982125062931032744018012,5,AAPL{47%}JNJ{14%}HD{12%}NKE{10%}CAT{17%},100
3354,109690.842451585238450206816196441650,42023.402276679851638618856668472290,0.383107662749767985399529379720,6,AAPL{45%}JNJ{16%}HD{11%}MRK{1%}NKE{10%}CAT{17%},100
3355,109701.639660115528386086225509643555,42034.490118577101384289562702178955,0.383171028699397619998734398905,5,AAPL{43%}JNJ{16%}HD{14%}NKE{11%}CAT{16%},100
3356,109776.341633199772331863641738891602,42040.755696969674318097531795501709,0.382967359555870301424107537969,5,AAPL{47%}JNJ{15%}HD{11%}NKE{10%}CAT{17%},100
3357,109776.518638102992554195225238800049,42041.266450592906039673835039138794,0.382971394722300406687764962044,5,AAPL{46%}JNJ{14%}HD{14%}NKE{9%}CAT{17%},100
3358,109824.042360067644040100276470184326,42054.540379446640145033597946166992,0.382926538449269437958122352939,5,AAPL{43%}JNJ{17%}HD{13%}NKE{11%}CAT{16%},100
3359,109879.324195996130583807826042175293,42061.316711462452076375484466552734,0.382795553387605513862013140169,5,AAPL{46%}JNJ{15%}HD{13%}NKE{9%}CAT{17%},100
3360,109957.036713250054162926971912384033,42065.454361001335200853645801544189,0.382562640994965619256618083455,6,AAPL{44%}JNJ{17%}HD{12%}MRK{1%}NKE{9%}CAT{17%},100
3361,109968.893913369378424249589443206787,42075.620490118591987993568181991577,0.382613837357177244413719563454,5,AAPL{43%}JNJ{18%}HD{12%}NKE{11%}CAT{16%},100
3362,109981.227936202616547234356403350830,42076.542202898570394609123468399048,0.382579309146340196257085608522,5,AAPL{42%}JNJ{17%}HD{15%}NKE{10%}CAT{16%},100
3363,110004.618790225562406703829765319824,42082.396822134425747208297252655029,0.382551180895266629278239634004,5,AAPL{46%}JNJ{16%}HD{12%}NKE{9%}CAT{17%},100
3364,110072.567718069418333470821380615234,42083.318534914382325951009988784790,0.382323401800737872058277844189,5,AAPL{45%}JNJ{15%}HD{15%}NKE{8%}CAT{17%},100
3365,110096.469417999862344004213809967041,42090.575480895902728661894798278809,0.382306314665658508733514509004,6,AAPL{45%}JNJ{14%}HD{12%}MRK{1%}NKE{11%}CAT{17%},100
