Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3297,64480.576362539286492392420768737793,21978.761671936717903008684515953064,0.340858641652985072667547683523,7,MSFT{2%}UNH{6%}PG{1%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{13%},100
3298,64490.108884750967263244092464447021,21984.163700922228599665686488151550,0.340892023305615798900447543929,7,MSFT{2%}UNH{7%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{11%},100
3299,64495.956457027983560692518949508667,21985.400923583652911474928259849548,0.340880299034435840788148652791,6,MSFT{2%}UNH{8%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{14%},100
3300,64516.886366272701707202941179275513,21987.094010540160525124520063400269,0.340795956669636912472753920156,6,MSFT{1%}UNH{9%}MRK{9%}NKE{36%}VZ{14%}IBM{16%}Cash{15%},100
3301,64527.069772476832440588623285293579,21993.057086956483544781804084777832,0.340834585616614060832318955363,7,MSFT{2%}UNH{6%}PG{1%}MRK{9%}NKE{37%}VZ{13%}IBM{18%}Cash{14%},100
3302,64534.129788294332684017717838287354,21994.189355731206887867301702499390,0.340814843678587442443728150465,7,MSFT{2%}UNH{8%}PG{2%}MRK{9%}NKE{36%}VZ{13%}IBM{19%}Cash{11%},100
3303,64542.285953408485511317849159240723,21997.727030303027277113869786262512,0.340826586870236591941818460327,7,MSFT{3%}UNH{6%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{11%},100
3304,64546.483571543321886565536260604858,21999.696338603400363354012370109558,0.340834931994690892853583363831,6,MSFT{2%}UNH{8%}MRK{9%}NKE{36%}VZ{14%}IBM{16%}Cash{15%},100
3305,64559.312850223330315202474594116211,22008.484770750950701767578721046448,0.340903330582379593405306650311,7,MSFT{2%}UNH{8%}PG{2%}MRK{9%}NKE{36%}VZ{13%}IBM{18%}Cash{12%},100
3306,64582.445238684093055780977010726929,22008.645575757542246719822287559509,0.340783714435368478845589379489,7,MSFT{1%}UNH{7%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3307,64591.516795659306808374822139739990,22011.222249011836538556963205337524,0.340775744880650321988468931522,7,MSFT{2%}UNH{5%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3308,64595.604535607002617325633764266968,22014.047604743060219334438443183899,0.340797919038102137267998159587,7,MSFT{1%}UNH{8%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3309,64598.155549853894626721739768981934,22022.048100131749379215762019157410,0.340908310967735661556332615874,7,MSFT{3%}UNH{7%}PG{2%}MRK{9%}NKE{36%}VZ{13%}IBM{18%}Cash{12%},100
3310,64609.408698551946145016700029373169,22022.208905138297268422320485115051,0.340851423171001255418843811640,7,MSFT{2%}UNH{6%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3311,64619.973299048717308323830366134644,22027.610934123807965079322457313538,0.340879294892065198840924722390,7,MSFT{2%}UNH{7%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3312,64631.151087954705872107297182083130,22028.848156785235914867371320724487,0.340839483530268549937858324483,6,MSFT{2%}UNH{8%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3313,64648.355945766918011941015720367432,22030.541243741739890538156032562256,0.340774965139454044660283216217,6,MSFT{1%}UNH{9%}MRK{10%}NKE{36%}VZ{14%}IBM{16%}Cash{14%},100
3314,64649.393829960106813814491033554077,22036.504320158066548174247145652771,0.340861731482249630253988925688,7,MSFT{2%}UNH{6%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{13%},100
3315,64669.347045698108559008687734603882,22041.174263504606642527505755424500,0.340828773915551941353641041133,7,MSFT{3%}UNH{6%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3316,64675.159512185513449367135763168335,22043.143571804979728767648339271545,0.340828592276634534385948427371,6,MSFT{2%}UNH{8%}MRK{10%}NKE{36%}VZ{14%}IBM{16%}Cash{14%},100
3317,64688.230352005390159320086240768433,22051.932003952533705160021781921387,0.340895583075243369108875413076,7,MSFT{2%}UNH{8%}PG{2%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{11%},100
3318,64724.042316766761359758675098419189,22055.489812911691842600703239440918,0.340761933640819858482018389623,7,MSFT{3%}UNH{6%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{17%}Cash{11%},100
3319,64724.299431101353548001497983932495,22065.495333333332382608205080032349,0.340915166750038356457963573121,7,MSFT{3%}UNH{7%}PG{2%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{11%},100
3320,64746.955658072016376536339521408081,22066.247553359658923000097274780273,0.340807491704957943312592760776,7,MSFT{2%}UNH{8%}PG{2%}MRK{10%}NKE{36%}VZ{13%}IBM{17%}Cash{12%},100
3321,64767.045852305760490708053112030029,22071.058167325390968471765518188477,0.340776051723218176281449132148,7,MSFT{2%}UNH{7%}PG{3%}MRK{12%}NKE{36%}VZ{13%}IBM{18%}Cash{9%},100
3322,64776.999740294682851526886224746704,22075.075862977580982260406017303467,0.340785710228652782838310031366,6,MSFT{1%}UNH{7%}MRK{9%}NKE{37%}VZ{14%}IBM{17%}Cash{15%},100
3323,64778.677585698787879664450883865356,22079.810882740432134596630930900574,0.340849978814865450793547552166,7,MSFT{3%}UNH{7%}PG{2%}MRK{10%}NKE{36%}VZ{13%}IBM{17%}Cash{12%},100
3324,64788.949565512906701769679784774780,22079.951553359642275609076023101807,0.340798109884972999505947655052,7,MSFT{2%}UNH{6%}PG{1%}MRK{11%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3325,64796.714690242471988312900066375732,22083.864295125160424504429101943970,0.340817654115582790996796802574,7,MSFT{1%}UNH{7%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3326,64813.615024965751217678189277648926,22084.621496706189645919948816299438,0.340740467696476256875826038595,7,MSFT{3%}UNH{6%}PG{3%}MRK{12%}NKE{36%}VZ{13%}IBM{18%}Cash{9%},100
3327,64814.353548436694836709648370742798,22091.292318840543885016813874244690,0.340839507136816599608408751010,7,MSFT{1%}UNH{9%}PG{1%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3328,64829.442993305652635172009468078613,22097.427624505886342376470565795898,0.340854812323278577590457416591,7,MSFT{2%}UNH{6%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3329,64851.329726475589268375188112258911,22103.894646903801913140341639518738,0.340839497665379020929776743287,7,MSFT{2%}UNH{8%}PG{1%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3330,64859.255773978860815986990928649902,22104.207546772042405791580677032471,0.340802670073807989492564729517,6,MSFT{1%}UNH{7%}MRK{10%}NKE{37%}VZ{14%}IBM{18%}Cash{13%},100
3331,64867.639446126777329482138156890869,22108.942566534904472064226865768433,0.340831618898304489206907419430,7,MSFT{3%}UNH{7%}PG{2%}MRK{11%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3332,64884.425573385269672144204378128052,22110.029952569133456563577055931091,0.340760201807787488359480221334,7,MSFT{3%}UNH{5%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3333,64884.725818566927046049386262893677,22111.723039525684725958853960037231,0.340784718754230442350205976254,7,MSFT{2%}UNH{6%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{18%}Cash{13%},100
3334,64885.058409889825270511209964752197,22112.855308300375327235087752342224,0.340800422319261053782923909239,7,MSFT{2%}UNH{8%}PG{3%}MRK{9%}NKE{36%}VZ{13%}IBM{19%}Cash{10%},100
3335,64897.841494129701459314674139022827,22118.523096179160347674041986465454,0.340820628035523764953751424400,6,MSFT{1%}UNH{7%}MRK{10%}NKE{37%}VZ{14%}IBM{17%}Cash{14%},100
3336,64914.806912625230324920266866683960,22121.748694334648462245240807533264,0.340781244625903756428897395381,7,MSFT{2%}UNH{7%}PG{1%}MRK{8%}NKE{37%}VZ{13%}IBM{19%}Cash{13%},100
3337,64915.499201885220827534794807434082,22123.258115942004224052652716636658,0.340800862474142707281288267041,7,MSFT{3%}UNH{7%}PG{2%}MRK{11%}NKE{36%}VZ{13%}IBM{17%}Cash{11%},100
3338,64917.785881818977941293269395828247,22127.311528326743427896872162818909,0.340851297187012791667370947835,7,MSFT{1%}UNH{7%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{11%},100
3339,64927.523833304803702048957347869873,22129.348947299033170565962791442871,0.340831555568236632680623188207,6,MSFT{2%}UNH{9%}MRK{8%}NKE{36%}VZ{14%}IBM{17%}Cash{14%},100
3340,64941.803508703029365278780460357666,22134.739552042123250430449843406677,0.340839618799249788327898613716,7,MSFT{1%}UNH{9%}PG{1%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{12%},100
3341,64947.766197106182517018169164657593,22140.874857707469345768913626670837,0.340902792414960353895025946258,7,MSFT{2%}UNH{6%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{11%},100
3342,64970.905151178325468208640813827515,22141.606943346483603818342089653015,0.340792650061223889590422686524,7,MSFT{1%}UNH{7%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3343,64975.986339080358447972685098648071,22147.341880105381278553977608680725,0.340854262135066254923998485538,7,MSFT{2%}UNH{8%}PG{1%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{12%},100
3344,64996.567021268376265652477741241455,22155.170272727264091372489929199219,0.340866776324933895558899621392,7,MSFT{2%}UNH{6%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3345,65009.901870779613091144710779190063,22156.302541501954692648723721504211,0.340814274501476832668345195998,7,MSFT{2%}UNH{8%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{19%}Cash{9%},100
3346,65026.315962016531557310372591018677,22157.995628458473220234736800193787,0.340754282333963098849949346913,7,MSFT{1%}UNH{9%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3347,65027.537136853599804453551769256592,22159.232851119839324383065104484558,0.340766909324655198343378970094,6,MSFT{1%}UNH{10%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3348,65028.767677472285868134349584579468,22161.637295125132368411868810653687,0.340797436067707015805439141332,7,MSFT{2%}UNH{8%}PG{1%}MRK{10%}NKE{36%}VZ{14%}IBM{16%}Cash{13%},100
3349,65032.171091340838756877928972244263,22165.195927536227827658876776695251,0.340834321775973558832362186877,7,MSFT{2%}UNH{7%}PG{1%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3350,65037.540656057964952196925878524780,22170.597956521716696443036198616028,0.340889242318799468023371446179,7,MSFT{2%}UNH{8%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3351,65051.251705327784293331205844879150,22172.796180500612535979598760604858,0.340851184246845628766919844566,6,MSFT{2%}UNH{9%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3352,65073.770860256612650118768215179443,22178.759256916986487340182065963745,0.340824866358905298469039735210,7,MSFT{3%}UNH{6%}PG{1%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{12%},100
3353,65076.565952641831245273351669311523,22184.161285902471718145534396171570,0.340893238005929077871769550256,7,MSFT{3%}UNH{7%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3354,65083.257933417800813913345336914062,22184.322090909041435224935412406921,0.340860657492043417349236733571,7,MSFT{2%}UNH{6%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{19%}Cash{10%},100
3355,65096.968797140121750999242067337036,22185.398508563870564103126525878906,0.340805400289829363291715935702,6,MSFT{3%}UNH{8%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3356,65103.728318526591465342789888381958,22187.091595520374539773911237716675,0.340796021496154233343389705624,6,MSFT{2%}UNH{9%}MRK{9%}NKE{36%}VZ{14%}IBM{16%}Cash{14%},100
3357,65117.778741621732478961348533630371,22190.789113306957005988806486129761,0.340779270149200175232806486747,7,MSFT{2%}UNH{8%}PG{1%}MRK{11%}NKE{36%}VZ{14%}IBM{17%}Cash{11%},100
3358,65117.922405811899807304143905639648,22193.054671936741215176880359649658,0.340813309946079723289358298643,7,MSFT{3%}UNH{6%}PG{1%}MRK{9%}NKE{37%}VZ{13%}IBM{18%}Cash{13%},100
3359,65125.588508756882220041006803512573,22198.617505928839818807318806648254,0.340858608946681240770004706064,7,MSFT{2%}UNH{6%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{18%}Cash{11%},100
3360,65145.112232766710803844034671783447,22199.693923583639843855053186416626,0.340772978397259229677018765869,6,MSFT{3%}UNH{8%}MRK{9%}NKE{36%}VZ{14%}IBM{16%}Cash{14%},100
3361,65146.630419343484390992671251296997,22203.747335968364495784044265747070,0.340827256805834366559793124907,6,MSFT{1%}UNH{8%}MRK{8%}NKE{37%}VZ{14%}IBM{18%}Cash{14%},100
3362,65160.355859868192055728286504745483,22208.482355731193820247426629066467,0.340828131809041312560992764702,7,MSFT{3%}UNH{8%}PG{2%}MRK{9%}NKE{36%}VZ{13%}IBM{18%}Cash{11%},100
3363,65166.685286775049462448805570602417,22208.643160737810831051319837570190,0.340797495883143231054646093980,7,MSFT{2%}UNH{7%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{11%},100
3364,65170.601679324776341672986745834351,22211.219833992072381079196929931641,0.340816553195004978693560815373,7,MSFT{3%}UNH{5%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{18%}Cash{11%},100
3365,65173.085931786677974741905927658081,22214.045189723288785899057984352112,0.340846913601322909492807866627,7,MSFT{2%}UNH{8%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{18%}Cash{9%},100
3366,65191.923281079602020327001810073853,22217.310665349112241528928279876709,0.340798515324630013623163904413,6,MSFT{2%}UNH{7%}MRK{8%}NKE{37%}VZ{14%}IBM{18%}Cash{14%},100
3367,65200.157273068645736202597618103027,22218.062885375471523730084300041199,0.340767013679471431064627040541,6,MSFT{1%}UNH{8%}MRK{8%}NKE{37%}VZ{14%}IBM{17%}Cash{15%},100
3368,65205.522882713106810115277767181396,22222.206490118569490732625126838684,0.340802519597768416304006677819,7,MSFT{3%}UNH{6%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{11%},100
3369,65208.693150369421346113085746765137,22222.938575757569196866825222969055,0.340797177525274053166981502727,7,MSFT{2%}UNH{7%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3370,65209.353911036603676620870828628540,22227.608519104036531643941998481750,0.340865338881114754432388735950,7,MSFT{3%}UNH{7%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{18%}Cash{9%},100
3371,65234.010451656264194753021001815796,22228.360739130395813845098018646240,0.340748032893109176200141519075,7,MSFT{2%}UNH{8%}PG{3%}MRK{11%}NKE{36%}VZ{13%}IBM{17%}Cash{10%},100
3372,65235.007736081439361441880464553833,22228.845741765442653559148311614990,0.340750258384206250461545550934,6,MSFT{3%}UNH{8%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{12%},100
3373,65238.104947707506653387099504470825,22230.538828721957543166354298591614,0.340760033519384886169234505360,6,MSFT{2%}UNH{9%}MRK{10%}NKE{36%}VZ{14%}IBM{16%}Cash{13%},100
3374,65241.129102088176296092569828033447,22231.626214756222907453775405883789,0.340760905286733528640752410865,6,MSFT{2%}UNH{7%}MRK{8%}NKE{37%}VZ{14%}IBM{17%}Cash{15%},100
3375,65243.228029520570999011397361755371,22236.501905138320580590516328811646,0.340824673712909809175641839829,7,MSFT{3%}UNH{6%}PG{1%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3376,65259.425869453130871988832950592041,22237.016819499309349339455366134644,0.340747968944484558306839971920,7,MSFT{1%}UNH{7%}PG{1%}MRK{10%}NKE{37%}VZ{14%}IBM{17%}Cash{13%},100
3377,65262.581084754194307606667280197144,22247.194569169943861197680234909058,0.340887445752081186256532419065,6,MSFT{1%}UNH{8%}MRK{9%}NKE{37%}VZ{14%}IBM{18%}Cash{13%},100
3378,65282.118013303806947078555822372437,22247.842670619200362125411629676819,0.340795356334568144696106628544,7,MSFT{2%}UNH{9%}PG{1%}MRK{8%}NKE{36%}VZ{14%}IBM{17%}Cash{13%},100
3379,65292.172902035228617023676633834839,22251.929588932776823639869689941406,0.340805468709391934378771793490,7,MSFT{3%}UNH{8%}PG{2%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3380,65305.121253684570547193288803100586,22260.757898550691606942564249038696,0.340873081179597692269567232870,6,MSFT{2%}UNH{7%}MRK{9%}NKE{37%}VZ{14%}IBM{18%}Cash{13%},100
3381,65309.653189208154799416661262512207,22261.510118577054527122527360916138,0.340860945227857592421116805781,6,MSFT{1%}UNH{8%}MRK{9%}NKE{37%}VZ{14%}IBM{17%}Cash{14%},100
3382,65339.999363450107921380549669265747,22265.492918313546397257596254348755,0.340763592519537417135921941735,7,MSFT{4%}UNH{7%}PG{2%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{10%},100
3383,65343.115143280076154042035341262817,22266.007832674560631858184933662415,0.340755223926057504435505052243,7,MSFT{2%}UNH{8%}PG{2%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{11%},100
3384,65346.024216146201069932430982589722,22266.148503293745307018980383872986,0.340742206896070876087634360374,7,MSFT{1%}UNH{7%}PG{1%}MRK{11%}NKE{37%}VZ{14%}IBM{18%}Cash{11%},100
3385,65347.885840321861905977129936218262,22275.073447957802272867411375045776,0.340869075740065141655321667713,6,MSFT{2%}UNH{7%}MRK{9%}NKE{37%}VZ{14%}IBM{17%}Cash{14%},100
3386,65368.718460951095039490610361099243,22277.726574440028343815356492996216,0.340801029895483331699779228074,7,MSFT{1%}UNH{10%}PG{1%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{12%},100
3387,65369.952706251948256976902484893799,22283.861880105359887238591909408569,0.340888450390054276173401603955,7,MSFT{2%}UNH{7%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{11%},100
3388,65395.439224807836581021547317504883,22291.289903820783365517854690551758,0.340869182439324569511285289991,7,MSFT{2%}UNH{9%}PG{1%}MRK{9%}NKE{36%}VZ{14%}IBM{17%}Cash{12%},100
3389,65414.471218261896865442395210266113,22297.425209486129460856318473815918,0.340863799618413954028994794498,7,MSFT{3%}UNH{6%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{19%}Cash{11%},100
3390,65427.135375581601692829281091690063,22298.157295125150994863361120223999,0.340809010926789890394417170683,7,MSFT{2%}UNH{7%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3391,65433.018131952507246751338243484497,22302.988043478238978423178195953369,0.340852197869001505292629872201,7,MSFT{2%}UNH{6%}PG{3%}MRK{11%}NKE{37%}VZ{13%}IBM{19%}Cash{9%},100
3392,65435.413476899710076395422220230103,22304.205131752270972356200218200684,0.340858320389863467259061735604,6,MSFT{2%}UNH{7%}MRK{10%}NKE{37%}VZ{14%}IBM{18%}Cash{12%},100
3393,65436.255738073574320878833532333374,22304.957351778633892536163330078125,0.340865428502821088407870320225,6,MSFT{1%}UNH{8%}MRK{10%}NKE{37%}VZ{14%}IBM{17%}Cash{13%},100
3394,65456.587307084017083980143070220947,22305.585318840538093354552984237671,0.340769145421465080580958328937,7,MSFT{2%}UNH{9%}PG{1%}MRK{9%}NKE{36%}VZ{14%}IBM{16%}Cash{13%},100
3395,65467.351936613726138602942228317261,22311.720624505909654544666409492493,0.340806829121611420951865056850,7,MSFT{3%}UNH{6%}PG{2%}MRK{9%}NKE{37%}VZ{13%}IBM{18%}Cash{12%},100
3396,65471.748984934878535568714141845703,22318.520681159385276259854435920715,0.340887803169805381209300776391,6,MSFT{2%}UNH{7%}MRK{10%}NKE{37%}VZ{14%}IBM{17%}Cash{13%},100
3397,65494.037912394509476143866777420044,22327.309113306942890631034970283508,0.340905979001816572537819638455,7,MSFT{2%}UNH{7%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{10%},100
3398,65525.830666770540119614452123641968,22334.737137022362730931490659713745,0.340853933628173844105901935109,7,MSFT{2%}UNH{9%}PG{1%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{11%},100
3399,65535.809265164498356170952320098877,22340.872442687712464248761534690857,0.340895652211972988165911147007,7,MSFT{3%}UNH{6%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{19%}Cash{10%},100
3400,65544.784335102798650041222572326660,22341.604528326730360276997089385986,0.340860142495908513549096596762,7,MSFT{2%}UNH{7%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{11%},100
3401,65571.683935506633133627474308013916,22347.339465085602569160982966423035,0.340807771340224274769781231953,7,MSFT{3%}UNH{8%}PG{1%}MRK{10%}NKE{36%}VZ{14%}IBM{17%}Cash{11%},100
3402,65579.865846192711615003645420074463,22348.404584980205981992185115814209,0.340781492865430413186089708688,6,MSFT{1%}UNH{8%}MRK{11%}NKE{37%}VZ{14%}IBM{17%}Cash{12%},100
3403,65580.532628841727273538708686828613,22349.032552042121096746996045112610,0.340787603518383386269618995357,7,MSFT{2%}UNH{9%}PG{1%}MRK{10%}NKE{36%}VZ{14%}IBM{16%}Cash{12%},100
3404,65582.267768776902812533080577850342,22355.167857707489019958302378654480,0.340872138434202998080735369513,7,MSFT{3%}UNH{6%}PG{2%}MRK{10%}NKE{37%}VZ{13%}IBM{18%}Cash{11%},100
3405,65607.799218986911000683903694152832,22356.300126482146879425272345542908,0.340756745274458594519018106439,7,MSFT{3%}UNH{8%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{19%}Cash{8%},100
3406,65610.194421350897755473852157592773,22357.993213438716338714584708213806,0.340770110660775116251386407384,7,MSFT{2%}UNH{9%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{9%},100
3407,65612.621655859853490255773067474365,22361.967914360964641673490405082703,0.340818082710520997569147994000,6,MSFT{2%}UNH{7%}MRK{11%}NKE{37%}VZ{14%}IBM{17%}Cash{12%},100
3408,65614.822325868750340305268764495850,22365.688292490071034990251064300537,0.340863352207422809492243231944,7,MSFT{1%}UNH{8%}PG{1%}MRK{9%}NKE{37%}VZ{14%}IBM{18%}Cash{12%},100
3409,65633.282950026157777756452560424805,22370.595541501948900986462831497192,0.340842245519474396076020639157,7,MSFT{3%}UNH{8%}PG{3%}MRK{10%}NKE{36%}VZ{13%}IBM{18%}Cash{9%},100
3410,65635.125972186768194660544395446777,22370.756346508511342108249664306641,0.340835124716424520130431119469,7,MSFT{2%}UNH{7%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{19%}Cash{9%},100
3411,65660.251574320485815405845642089844,22379.251621870862436480820178985596,0.340834082801828863740212227640,7,MSFT{2%}UNH{7%}PG{1%}MRK{9%}NKE{37%}VZ{14%}IBM{18%}Cash{12%},100
3412,65670.572757564877974800765514373779,22380.003841897228994639590382575989,0.340791969707911202025485408740,7,MSFT{1%}UNH{8%}PG{1%}MRK{9%}NKE{37%}VZ{14%}IBM{17%}Cash{13%},100
3413,65674.150328552947030402719974517822,22384.319675889288191683590412139893,0.340839121083494678288161594537,7,MSFT{3%}UNH{6%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{19%}Cash{9%},100
3414,65679.448366119468118995428085327148,22385.051761528298811754211783409119,0.340822773613238150236526280423,7,MSFT{2%}UNH{7%}PG{2%}MRK{11%}NKE{37%}VZ{13%}IBM{18%}Cash{10%},100
3415,65696.857057755129062570631504058838,22391.142592885378689970821142196655,0.340825171791718672942295143002,6,MSFT{1%}UNH{9%}MRK{8%}NKE{37%}VZ{14%}IBM{18%}Cash{13%},100
