Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
352,30373.775192227803927380591630935669,34904.986309942571097053587436676025,1.149181690094099206334021801013,57.365736591117411080631427466869,33260.501860997203039005398750305176,22,NVDA{0.6830601093%} V{0.2732240437%} CSCO{13.7978142077%} TRV{0.9562841530%} JPM{11.3387978142%} MCD{16.1202185792%} AMZN{0.5464480874%} VZ{1.2295081967%} MSFT{0.1366120219%} AAPL{0.2732240437%} AXP{16.9398907104%} UNH{8.7431693989%} IBM{0.6830601093%} WMT{0.1366120219%} CVX{7.9234972678%} PG{13.5245901639%} CAT{4.0983606557%} KO{0.4098360656%} HON{0.8196721311%} JNJ{0.1366120219%} CRM{1.0928961749%} NKE{0.1366120219%} 
353,30416.311026932176901027560234069824,34911.950330803862016182392835617065,1.147803568285812536586831811292,57.541644095470701358863152563572,33262.423200067038123961538076400757,23,NVDA{0.6802721088%} V{0.2721088435%} CSCO{13.7414965986%} TRV{0.6802721088%} JPM{11.0204081633%} MCD{16.0544217687%} AMZN{0.5442176871%} MRK{0.2721088435%} VZ{1.7687074830%} MSFT{0.1360544218%} AAPL{0.2721088435%} AXP{17.0068027211%} UNH{8.7074829932%} IBM{0.9523809524%} WMT{0.1360544218%} CVX{8.0272108844%} PG{13.4693877551%} CAT{3.8095238095%} KO{0.2721088435%} HON{0.8163265306%} JNJ{0.1360544218%} CRM{1.0884353741%} NKE{0.1360544218%} 
354,30427.224931280106829944998025894165,34934.641113864461658522486686706543,1.148137603503584625030953247915,65.704058734466343594249337911606,33051.124763476422231178730726242065,23,NVDA{0.6765899865%} V{0.2706359946%} SHW{0.1353179973%} CSCO{13.6671177267%} TRV{0.6765899865%} JPM{12.0433017591%} MCD{15.9675236806%} AMZN{0.6765899865%} MRK{0.2706359946%} VZ{1.2178619756%} AAPL{0.2706359946%} AXP{16.7794316644%} UNH{8.6603518268%} IBM{0.9472259811%} WMT{0.1353179973%} CVX{7.9837618403%} PG{13.3964817321%} CAT{3.7889039242%} KO{0.2706359946%} HON{0.8119079838%} JNJ{0.1353179973%} CRM{1.0825439783%} NKE{0.1353179973%} 
355,30440.621787018255417933687567710876,34948.320005157198465894907712936401,1.148081673550482406653827638365,72.508362795904986342065967619419,32869.746938341253553517162799835205,23,NVDA{0.6765899865%} V{0.2706359946%} CSCO{13.6671177267%} TRV{0.6765899865%} JPM{12.0433017591%} MCD{15.9675236806%} AMZN{0.5412719892%} MRK{0.2706359946%} VZ{1.2178619756%} MSFT{0.1353179973%} AAPL{0.2706359946%} AXP{16.9147496617%} UNH{8.6603518268%} IBM{0.9472259811%} WMT{0.1353179973%} CVX{7.9837618403%} PG{13.3964817321%} CAT{3.7889039242%} KO{0.2706359946%} HON{0.8119079838%} JNJ{0.1353179973%} CRM{1.0825439783%} NKE{0.1353179973%} 
356,30440.889520365599310025572776794434,34975.327152929879957810044288635254,1.148958775647165087008261252777,64.220935322040986648062244057655,33134.327007031373796053230762481689,22,NVDA{0.6849315068%} V{0.2739726027%} CSCO{13.8356164384%} TRV{0.9589041096%} JPM{11.3698630137%} MCD{16.1643835616%} MRK{0.2739726027%} VZ{1.2328767123%} MSFT{0.1369863014%} AAPL{0.2739726027%} AXP{16.9863013699%} UNH{8.7671232877%} IBM{0.6849315068%} WMT{0.1369863014%} CVX{7.9452054795%} PG{13.5616438356%} CAT{4.1095890411%} KO{0.4109589041%} HON{0.8219178082%} JNJ{0.1369863014%} CRM{1.0958904110%} NKE{0.1369863014%} 
357,30457.613990905032551381736993789673,35001.234452051619882695376873016357,1.149178476767857226548130711308,50.927430354059879391570575535297,33541.314781901906826533377170562744,23,NVDA{0.6849315068%} V{0.2739726027%} CSCO{13.8356164384%} TRV{0.9589041096%} JPM{11.3698630137%} MCD{16.1643835616%} AMZN{0.5479452055%} MRK{0.2739726027%} VZ{1.2328767123%} MSFT{0.1369863014%} AAPL{0.2739726027%} AXP{16.9863013699%} UNH{8.7671232877%} IBM{0.6849315068%} WMT{0.1369863014%} CVX{7.9452054795%} PG{13.5616438356%} CAT{4.1095890411%} KO{0.4109589041%} HON{0.2739726027%} JNJ{0.1369863014%} CRM{1.0958904110%} NKE{0.1369863014%} 
358,30491.694356495831016218289732933044,35002.429307521670125424861907958984,1.147933233827161503270986031566,60.329840575087473553139716386795,33272.973877702497702557593584060669,23,NVDA{0.6830601093%} V{0.2732240437%} CSCO{13.7978142077%} TRV{0.6830601093%} JPM{11.0655737705%} MCD{16.2568306011%} AMZN{0.5464480874%} MRK{0.2732240437%} VZ{1.2295081967%} MSFT{0.1366120219%} AAPL{0.2732240437%} AXP{17.0765027322%} UNH{8.7431693989%} IBM{0.9562841530%} WMT{0.1366120219%} CVX{8.0601092896%} PG{13.5245901639%} CAT{3.8251366120%} KO{0.2732240437%} HON{0.8196721311%} JNJ{0.1366120219%} CRM{1.0928961749%} NKE{0.1366120219%} 
359,30499.135170318528253119438886642456,35005.376305489146034233272075653076,1.147749800445359902312247868394,63.439181717291148743242956697941,33186.786429593463253695517778396606,23,NVDA{0.6821282401%} V{0.2728512960%} CSCO{13.7789904502%} TRV{0.6821282401%} JPM{11.3233287858%} MCD{16.0982264666%} AMZN{0.5457025921%} MRK{0.2728512960%} VZ{1.2278308322%} MSFT{0.1364256480%} AAPL{0.2728512960%} AXP{17.0532060027%} UNH{8.7312414734%} IBM{0.9549795362%} WMT{0.1364256480%} CVX{8.0491132333%} PG{13.5061391542%} CAT{3.8199181446%} KO{0.2728512960%} HON{0.8185538881%} JNJ{0.1364256480%} CRM{1.0914051842%} NKE{0.1364256480%} 
360,30507.048787671690661227330565452576,35008.991122167433786671608686447144,1.147570561997955040922647640400,53.399990025016222716658376157284,33478.191408116974344011396169662476,23,NVDA{0.6839945280%} V{0.2735978112%} SHW{0.1367989056%} CSCO{13.8166894665%} TRV{0.6839945280%} JPM{11.0807113543%} MCD{16.1422708618%} AMZN{0.6839945280%} MRK{0.2735978112%} VZ{1.2311901505%} AAPL{0.2735978112%} AXP{16.9630642955%} UNH{8.7551299590%} IBM{0.9575923393%} WMT{0.1367989056%} CVX{8.0711354309%} PG{13.5430916553%} CAT{3.8303693570%} KO{0.2735978112%} HON{0.8207934337%} JNJ{0.1367989056%} CRM{1.0943912449%} NKE{0.1367989056%} 
361,30507.054536097894015256315469741821,35015.165504832344595342874526977539,1.147772737725307523604101334058,61.479753074275549806770868599415,33252.745916703104740008711814880371,22,NVDA{0.6821282401%} V{0.2728512960%} CSCO{13.7789904502%} TRV{0.9549795362%} JPM{11.3233287858%} MCD{16.0982264666%} AMZN{0.5457025921%} MRK{0.2728512960%} VZ{1.2278308322%} MSFT{0.1364256480%} AAPL{0.2728512960%} AXP{16.9167803547%} UNH{8.7312414734%} IBM{0.6821282401%} CVX{7.9126875853%} PG{13.5061391542%} CAT{4.0927694407%} KO{0.4092769441%} HON{0.8185538881%} JNJ{0.1364256480%} CRM{1.0914051842%} NKE{0.1364256480%} 
362,30513.784488004988816101104021072388,35107.234872797278512734919786453247,1.150536895434847828312285855645,34.134473111462966699036769568920,34128.713310268671193625777959823608,21,NVDA{0.7112375533%} V{0.2844950213%} CSCO{14.3669985775%} TRV{0.7112375533%} JPM{9.1038406828%} MCD{16.7852062589%} VZ{1.1379800853%} MSFT{0.1422475107%} AAPL{0.2844950213%} AXP{17.2119487909%} UNH{9.1038406828%} IBM{0.9957325747%} WMT{0.1422475107%} CVX{8.3926031294%} PG{14.0825035562%} CAT{3.9829302987%} KO{0.2844950213%} HON{0.8534850640%} JNJ{0.1422475107%} CRM{1.1379800853%} NKE{0.1422475107%} 
363,30593.048750940237368922680616378784,35115.611855605202435981482267379761,1.147829761639103329784461493546,59.555532994758550557889975607395,33408.353243088786257430911064147949,23,NVDA{0.6821282401%} V{0.2728512960%} SHW{0.1364256480%} CSCO{13.7789904502%} TRV{0.6821282401%} JPM{11.0504774898%} MCD{16.0982264666%} AMZN{0.6821282401%} MRK{0.2728512960%} VZ{1.2278308322%} AAPL{0.2728512960%} AXP{17.1896316508%} UNH{8.7312414734%} IBM{0.9549795362%} WMT{0.1364256480%} CVX{8.0491132333%} PG{13.5061391542%} CAT{3.8199181446%} KO{0.2728512960%} HON{0.8185538881%} JNJ{0.1364256480%} CRM{1.0914051842%} NKE{0.1364256480%} 
364,30604.056677972486795624718070030212,35127.783676474646199494600296020508,1.147814619679427883269795529486,66.308925394236212014220654964447,33226.927815173214185051620006561279,23,NVDA{0.6821282401%} V{0.2728512960%} CSCO{13.7789904502%} TRV{0.6821282401%} JPM{11.0504774898%} MCD{16.0982264666%} AMZN{0.5457025921%} MRK{0.2728512960%} VZ{1.2278308322%} MSFT{0.1364256480%} AAPL{0.2728512960%} AXP{17.3260572988%} UNH{8.7312414734%} IBM{0.9549795362%} WMT{0.1364256480%} CVX{8.0491132333%} PG{13.5061391542%} CAT{3.8199181446%} KO{0.2728512960%} HON{0.8185538881%} JNJ{0.1364256480%} CRM{1.0914051842%} NKE{0.1364256480%} 
365,30611.122916669210098916664719581604,35185.657419227900390978902578353882,1.149440270943724140551012169453,73.112254038406490508350543677807,33089.772803460247814655303955078125,23,NVDA{0.1369863014%} V{0.2739726027%} CSCO{13.8356164384%} TRV{0.9589041096%} JPM{11.3698630137%} MCD{16.1643835616%} AMZN{0.5479452055%} MRK{0.2739726027%} VZ{1.2328767123%} MSFT{0.1369863014%} AAPL{0.2739726027%} AXP{16.9863013699%} UNH{8.7671232877%} IBM{0.6849315068%} WMT{0.1369863014%} CVX{7.9452054795%} PG{13.5616438356%} CAT{4.1095890411%} KO{0.4109589041%} HON{0.8219178082%} JNJ{0.1369863014%} CRM{1.0958904110%} NKE{0.1369863014%} 
366,30631.263480583584168925881385803223,35289.438166894826281350106000900269,1.152072561070291767393314330548,70.539312352225124413962475955486,33267.311212797707412391901016235352,23,NVDA{0.6877579092%} V{0.2751031637%} CSCO{13.8927097662%} DIS{0.1375515818%} TRV{0.1375515818%} JPM{11.1416781293%} MCD{16.2310866575%} AMZN{0.5502063274%} MRK{0.2751031637%} VZ{1.2379642366%} AAPL{0.2751031637%} AXP{17.1939477304%} UNH{8.8033012380%} IBM{0.9628610729%} WMT{0.1375515818%} CVX{8.6657496561%} PG{13.6176066025%} CAT{3.8514442916%} KO{0.2751031637%} HON{0.2751031637%} JNJ{0.1375515818%} CRM{1.1004126547%} NKE{0.1375515818%} 
367,30641.894944238636526279151439666748,35303.055374147719703614711761474609,1.152117238127450926654660179338,106.127791015847833477891981601715,32260.725365026741201290860772132874,22,NVDA{0.1353179973%} V{0.2706359946%} CSCO{13.6671177267%} TRV{0.6765899865%} JPM{13.1258457375%} MCD{15.9675236806%} AMZN{0.5412719892%} MRK{0.2706359946%} VZ{1.2178619756%} MSFT{0.1353179973%} AAPL{0.2706359946%} AXP{16.9147496617%} UNH{8.6603518268%} IBM{0.8119079838%} WMT{0.1353179973%} CVX{7.9837618403%} PG{13.1258457375%} CAT{3.7889039242%} KO{0.2706359946%} HON{0.8119079838%} CRM{1.0825439783%} NKE{0.1353179973%} 
368,30751.529460780708177480846643447876,35341.300561901145556475967168807983,1.149253425166187225769931501418,74.455166531879285685135982930660,33206.919121320614067371934652328491,22,NVDA{0.6877579092%} V{0.2751031637%} CSCO{13.8927097662%} DIS{0.1375515818%} TRV{0.1375515818%} JPM{11.1416781293%} MCD{16.2310866575%} MRK{0.8253094911%} VZ{1.2379642366%} AAPL{0.2751031637%} AXP{17.1939477304%} UNH{8.8033012380%} IBM{0.9628610729%} WMT{0.1375515818%} CVX{8.6657496561%} PG{13.6176066025%} CAT{3.8514442916%} KO{0.2751031637%} HON{0.2751031637%} JNJ{0.1375515818%} CRM{1.1004126547%} NKE{0.1375515818%} 
369,30799.097922693010332295671105384827,35456.649518107333278749138116836548,1.151223636715106524164298207324,82.072463179606074845651164650917,33103.905573625292163342237472534180,22,NVDA{0.1383125864%} V{0.2766251729%} CSCO{13.9695712310%} TRV{0.6915629322%} JPM{11.2033195021%} MCD{16.3208852006%} AMZN{0.5532503458%} MRK{0.2766251729%} VZ{1.2448132780%} MSFT{0.1383125864%} AAPL{0.2766251729%} AXP{17.2890733057%} UNH{8.8520055325%} IBM{0.8298755187%} WMT{0.1383125864%} CVX{8.1604426003%} PG{13.4163208852%} CAT{3.8727524205%} KO{0.2766251729%} HON{0.8298755187%} CRM{1.1065006916%} NKE{0.1383125864%} 
370,30855.441185329269501380622386932373,35478.167909081974357832223176956177,1.149818850295702743480319441005,160.400371617165092175127938389778,30880.023922723248688271269202232361,22,NVDA{0.1338688086%} V{0.2677376171%} CSCO{13.5207496653%} TRV{0.6693440428%} JPM{12.9852744311%} MCD{15.7965194110%} AMZN{0.5354752343%} MRK{0.2677376171%} VZ{1.2048192771%} MSFT{0.1338688086%} AAPL{0.2677376171%} AXP{16.7336010710%} UNH{8.5676037483%} IBM{0.8032128514%} WMT{0.1338688086%} CVX{7.8982597055%} PG{12.9852744311%} CAT{3.7483266399%} KO{0.2677376171%} HON{0.8032128514%} CRM{2.1419009371%} NKE{0.1338688086%} 
371,30906.583821550750144524499773979187,35537.400815898326982278376817703247,1.149832702995747135688020534872,69.449921005567830434301868081093,33546.503080405382206663489341735840,22,NVDA{0.1398601399%} V{0.2797202797%} CSCO{14.1258741259%} TRV{0.6993006993%} JPM{10.2097902098%} MCD{16.5034965035%} AMZN{0.5594405594%} MRK{0.2797202797%} VZ{1.2587412587%} MSFT{0.1398601399%} AAPL{0.2797202797%} AXP{17.4825174825%} UNH{8.9510489510%} IBM{0.8391608392%} WMT{0.1398601399%} CVX{8.2517482517%} PG{13.5664335664%} CAT{3.9160839161%} KO{0.2797202797%} HON{0.8391608392%} CRM{1.1188811189%} NKE{0.1398601399%} 
372,30953.116980609993333928287029266357,35552.026686511977459304034709930420,1.148576626670034128707698073413,83.309244772892725450219586491585,33163.828336355712963268160820007324,23,NVDA{0.1375515818%} V{0.2751031637%} CSCO{13.8927097662%} DIS{0.1375515818%} TRV{0.1375515818%} JPM{11.1416781293%} MCD{16.2310866575%} AMZN{0.5502063274%} MRK{0.8253094911%} VZ{1.2379642366%} AAPL{0.2751031637%} AXP{17.1939477304%} UNH{8.8033012380%} IBM{0.9628610729%} WMT{0.1375515818%} CVX{8.6657496561%} PG{13.6176066025%} CAT{3.8514442916%} KO{0.2751031637%} HON{0.2751031637%} JNJ{0.1375515818%} CRM{1.1004126547%} NKE{0.1375515818%} 
373,30966.188493375673715490847826004028,35578.115995625354116782546043395996,1.148934296619561923336050313083,63.223335637239188145031221210957,33765.713707357826933730393648147583,22,NVDA{0.1406469761%} V{0.2812939522%} CSCO{14.2053445851%} TRV{0.7032348805%} JPM{9.7046413502%} MCD{16.5963431786%} AMZN{0.5625879044%} MRK{0.2812939522%} VZ{1.2658227848%} MSFT{0.1406469761%} AAPL{0.2812939522%} AXP{17.5808720113%} UNH{9.0014064698%} IBM{0.8438818565%} WMT{0.1406469761%} CVX{8.2981715893%} PG{13.6427566807%} CAT{3.9381153305%} KO{0.2812939522%} HON{0.8438818565%} CRM{1.1251758087%} NKE{0.1406469761%} 
374,30989.211766227093903580680489540100,35582.830528604470600839704275131226,1.148232836544220480945455165056,58.880371454454007107415236532688,33894.926546910115575883537530899048,22,NVDA{0.1406469761%} V{0.2812939522%} CSCO{14.2053445851%} TRV{0.7032348805%} JPM{9.1420534459%} MCD{16.5963431786%} AMZN{0.5625879044%} MRK{0.2812939522%} VZ{1.2658227848%} MSFT{0.1406469761%} AAPL{0.2812939522%} AXP{17.5808720113%} UNH{9.0014064698%} IBM{0.8438818565%} WMT{0.1406469761%} CVX{8.8607594937%} PG{13.6427566807%} CAT{3.9381153305%} KO{0.2812939522%} HON{0.8438818565%} CRM{1.1251758087%} NKE{0.1406469761%} 
375,31002.743023958908452186733484268188,35602.069007361627882346510887145996,1.148352227409308978778312848590,60.081583004761114352731965482235,33879.730294558481546118855476379395,22,NVDA{0.1410437236%} V{0.2820874471%} CSCO{14.2454160790%} TRV{0.7052186178%} JPM{9.4499294781%} MCD{16.6431593794%} AMZN{0.5641748942%} MRK{0.2820874471%} VZ{1.2693935120%} MSFT{0.1410437236%} AAPL{0.2820874471%} AXP{17.6304654443%} UNH{9.0267983075%} IBM{0.8462623413%} WMT{0.1410437236%} CVX{8.3215796897%} PG{13.6812411848%} CAT{3.9492242595%} KO{0.2820874471%} HON{0.8462623413%} CRM{1.1283497884%} NKE{0.1410437236%} 
376,31018.898504639084421796724200248718,35610.151945958852593321353197097778,1.148014715629992910095324987196,65.698338008940027066273614764214,33726.799589702568482607603073120117,22,NVDA{0.1410437236%} V{0.2820874471%} CSCO{14.2454160790%} TRV{0.7052186178%} JPM{9.1678420310%} MCD{16.6431593794%} AMZN{0.5641748942%} MRK{0.2820874471%} VZ{1.2693935120%} MSFT{0.1410437236%} AAPL{0.2820874471%} AXP{17.6304654443%} UNH{9.0267983075%} IBM{0.8462623413%} WMT{0.1410437236%} CVX{8.3215796897%} PG{13.6812411848%} CAT{4.2313117066%} KO{0.2820874471%} HON{0.8462623413%} CRM{1.1283497884%} NKE{0.1410437236%} 
377,31024.438331069613923318684101104736,35613.614455840557639021426439285278,1.147921328205806279498801814043,61.091887311099753787857480347157,33862.313686255700304172933101654053,22,NVDA{0.1412429379%} V{0.2824858757%} CSCO{14.2655367232%} TRV{0.7062146893%} JPM{9.1807909605%} MCD{16.6666666667%} AMZN{0.5649717514%} MRK{0.2824858757%} VZ{1.2711864407%} MSFT{0.1412429379%} AAPL{0.2824858757%} AXP{17.6553672316%} UNH{9.0395480226%} IBM{0.8474576271%} WMT{0.1412429379%} CVX{8.3333333333%} PG{13.7005649718%} CAT{4.0960451977%} KO{0.2824858757%} HON{0.8474576271%} CRM{1.1299435028%} NKE{0.1412429379%} 
378,31036.004470044812478590756654739380,35634.293150154881004709750413894653,1.148159814983537030386173682928,137.589732562887547828722745180130,31690.054150018768268637359142303467,22,NVDA{0.1367989056%} V{0.2735978112%} CSCO{13.8166894665%} TRV{0.6839945280%} JPM{11.0807113543%} MCD{16.1422708618%} AMZN{0.5471956224%} MRK{0.2735978112%} VZ{1.2311901505%} MSFT{0.1367989056%} AAPL{0.2735978112%} AXP{17.0998632011%} UNH{8.7551299590%} IBM{0.8207934337%} WMT{0.1367989056%} CVX{8.0711354309%} PG{13.2694938440%} CAT{3.8303693570%} KO{0.2735978112%} HON{0.8207934337%} CRM{2.1887824897%} NKE{0.1367989056%} 
379,31061.047806973114347783848643302917,35642.451547059878066647797822952271,1.147496754409497166093956366240,63.865801119381330863689072430134,33811.631914970945217646658420562744,22,NVDA{0.1412429379%} V{0.2824858757%} CSCO{14.2655367232%} TRV{0.7062146893%} JPM{9.1807909605%} MCD{16.6666666667%} AMZN{0.5649717514%} MRK{0.2824858757%} VZ{1.2711864407%} MSFT{0.1412429379%} AAPL{0.2824858757%} AXP{17.6553672316%} UNH{9.0395480226%} IBM{0.8474576271%} WMT{0.1412429379%} CVX{8.3333333333%} PG{13.7005649718%} CAT{3.9548022599%} KO{0.2824858757%} HON{0.8474576271%} CRM{1.2711864407%} NKE{0.1412429379%} 
380,31083.880062055945018073543906211853,35670.341521838985499925911426544189,1.147551124590193261099102528533,216.832413662642011331627145409584,29454.478996843245113268494606018066,21,NVDA{0.1328021248%} V{0.2656042497%} CSCO{13.4130146082%} TRV{0.6640106242%} JPM{12.8818061089%} MCD{15.6706507304%} AMZN{0.5312084993%} VZ{1.1952191235%} MSFT{0.1328021248%} AAPL{0.2656042497%} AXP{16.6002656042%} UNH{8.4993359894%} IBM{0.7968127490%} WMT{0.1328021248%} CVX{7.8353253652%} PG{12.8818061089%} CAT{3.7184594954%} KO{0.2656042497%} HON{0.7968127490%} CRM{3.1872509960%} NKE{0.1328021248%} 
381,31117.208509444280934985727071762085,35731.540523245472286362200975418091,1.148288751942537322392468013277,63.149950100644218764500692486763,33921.241953693679533898830413818359,22,NVDA{0.1410437236%} V{0.2820874471%} CSCO{14.2454160790%} TRV{0.7052186178%} JPM{9.1678420310%} MCD{16.6431593794%} AMZN{0.5641748942%} MRK{0.2820874471%} VZ{1.2693935120%} MSFT{0.1410437236%} AAPL{0.2820874471%} AXP{17.9125528914%} UNH{9.0267983075%} IBM{0.8462623413%} WMT{0.1410437236%} CVX{8.3215796897%} PG{13.6812411848%} CAT{3.9492242595%} KO{0.2820874471%} HON{0.8462623413%} CRM{1.1283497884%} NKE{0.1410437236%} 
382,31159.723244960448937490582466125488,35731.793184833222767338156700134277,1.146730120287965837277965874819,215.043775033074098246288485825062,29567.204967218429374042898416519165,21,NVDA{0.1326259947%} V{0.2652519894%} CSCO{13.3952254642%} TRV{0.6631299735%} JPM{12.8647214854%} MCD{15.6498673740%} AMZN{0.5305039788%} MRK{0.2652519894%} VZ{1.1936339523%} AAPL{0.2652519894%} AXP{16.5782493369%} UNH{8.4880636605%} IBM{0.7957559682%} WMT{0.1326259947%} CVX{7.8249336870%} PG{12.8647214854%} CAT{3.7135278515%} KO{0.2652519894%} HON{0.7957559682%} CRM{3.1830238727%} NKE{0.1326259947%} 
383,31176.692218718293588608503341674805,35766.755009917855204548686742782593,1.147227382526607941670704349235,210.933414224856051077949814498425,29719.997135471978253917768597602844,22,NVDA{0.1331557923%} V{0.2663115846%} CSCO{13.4487350200%} TRV{0.6657789614%} JPM{12.9161118509%} MCD{15.7123834887%} AMZN{0.5326231691%} MRK{0.2663115846%} VZ{1.1984021305%} MSFT{0.1331557923%} AAPL{0.2663115846%} AXP{16.6444740346%} UNH{8.5219707057%} IBM{0.7989347537%} WMT{0.1331557923%} CVX{7.8561917443%} PG{12.9161118509%} CAT{3.7283621838%} KO{0.2663115846%} HON{0.2663115846%} CRM{3.1957390146%} NKE{0.1331557923%} 
384,31202.175910577891045249998569488525,35767.232814735107240267097949981689,1.146305722948302685537669276528,53.748706005498206650372594594955,34226.436575910818646661937236785889,22,NVDA{0.1412429379%} V{0.2824858757%} CSCO{14.2655367232%} TRV{0.7062146893%} JPM{9.1807909605%} MCD{16.6666666667%} AMZN{0.5649717514%} MRK{0.2824858757%} VZ{1.2711864407%} MSFT{0.1412429379%} AAPL{0.2824858757%} AXP{17.6553672316%} UNH{9.1807909605%} IBM{0.8474576271%} WMT{0.1412429379%} CVX{8.3333333333%} PG{13.7005649718%} CAT{3.9548022599%} KO{0.2824858757%} HON{0.8474576271%} CRM{1.1299435028%} NKE{0.1412429379%} 
