Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
275,49809.652301792535581625998020172119,57774.351505586084385868161916732788,1.159902726393994942810650172760,1885.634413298139861581148579716682,3719.498324372754723299294710159302,18,NVDA{0.2457002457%} SHW{0.2457002457%} CSCO{1.9656019656%} DIS{0.9828009828%} TRV{5.4054054054%} JPM{21.6216216216%} MCD{0.7371007371%} AMGN{0.9828009828%} MSFT{22.8501228501%} AAPL{1.2285012285%} MMM{0.4914004914%} IBM{1.2285012285%} WMT{2.9484029484%} GS{28.2555282555%} CVX{7.3710073710%} PG{1.4742014742%} CAT{1.4742014742%} HD{0.4914004914%} 
276,49989.799906778986041899770498275757,57987.840247213258408010005950927734,1.159993445769917475018928598729,1768.777349378474355034995824098587,7282.889565030334779294207692146301,18,NVDA{0.2364066194%} SHW{0.2364066194%} CSCO{1.8912529551%} DIS{0.9456264775%} TRV{5.2009456265%} JPM{20.8037825059%} MCD{0.7092198582%} AMGN{0.9456264775%} MSFT{18.2033096927%} AAPL{1.1820330969%} MMM{0.4728132388%} IBM{8.7470449173%} WMT{2.8368794326%} GS{27.1867612293%} CVX{7.0921985816%} PG{1.4184397163%} CAT{1.4184397163%} HD{0.4728132388%} 
277,49990.897917112823051866143941879272,58270.792069916140462737530469894409,1.165628034257991441080548611353,1924.037056548268992628436535596848,3115.063115532440860988572239875793,18,NVDA{0.2551020408%} SHW{0.2551020408%} CSCO{2.0408163265%} DIS{1.0204081633%} TRV{5.6122448980%} JPM{22.4489795918%} MCD{0.7653061224%} AMGN{1.0204081633%} MSFT{19.6428571429%} AAPL{1.2755102041%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{3.0612244898%} GS{29.3367346939%} CVX{7.9081632653%} PG{1.5306122449%} CAT{1.5306122449%} HD{0.5102040816%} 
278,50091.296666029549669474363327026367,58307.425108689101762138307094573975,1.164023073657653783996579477389,1892.172632494073695852421224117279,4065.142977192313992418348789215088,18,NVDA{0.2506265664%} SHW{0.2506265664%} CSCO{2.0050125313%} DIS{1.0025062657%} TRV{5.5137844612%} JPM{22.0551378446%} MCD{0.7518796992%} AMGN{1.0025062657%} MSFT{19.2982456140%} AAPL{1.2531328321%} MMM{0.5012531328%} IBM{3.2581453634%} WMT{3.0075187970%} GS{28.8220551378%} CVX{7.5187969925%} PG{1.5037593985%} CAT{1.5037593985%} HD{0.5012531328%} 
279,50142.922890445355733390897512435913,58310.485948396948515437543392181396,1.162885659374035096647048703744,1939.139229566322001119260676205158,2721.828034162383119110018014907837,18,NVDA{0.2551020408%} SHW{0.2551020408%} CSCO{2.0408163265%} DIS{1.0204081633%} TRV{5.6122448980%} JPM{22.4489795918%} MCD{0.7653061224%} AMGN{1.0204081633%} MSFT{19.6428571429%} AAPL{1.2755102041%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{3.3163265306%} GS{29.3367346939%} CVX{7.6530612245%} PG{1.5306122449%} CAT{1.5306122449%} HD{0.5102040816%} 
280,50199.506113146446296013891696929932,58341.366586232164991088211536407471,1.162190051327088635702011742978,1930.047203829873524227878078818321,3013.346743109123053727671504020691,18,NVDA{0.2544529262%} SHW{0.2544529262%} CSCO{2.0356234097%} DIS{1.0178117048%} TRV{5.5979643766%} JPM{22.3918575064%} MCD{0.7633587786%} AMGN{1.0178117048%} MSFT{20.1017811705%} AAPL{1.2722646310%} MMM{0.5089058524%} IBM{1.2722646310%} WMT{3.0534351145%} GS{29.2620865140%} CVX{7.6335877863%} PG{1.5267175573%} CAT{1.5267175573%} HD{0.5089058524%} 
281,50210.522179035891895182430744171143,58395.515521566201641689985990524292,1.163013507673651414364712763927,1925.382069785872317879693582653999,3201.229521037865197286009788513184,18,NVDA{0.2544529262%} SHW{0.2544529262%} CSCO{2.0356234097%} DIS{1.0178117048%} TRV{5.5979643766%} JPM{22.3918575064%} MCD{0.7633587786%} AMGN{1.0178117048%} MSFT{19.5928753181%} AAPL{1.2722646310%} MMM{0.5089058524%} IBM{1.7811704835%} WMT{3.0534351145%} GS{29.2620865140%} CVX{7.6335877863%} PG{1.5267175573%} CAT{1.5267175573%} HD{0.5089058524%} 
282,50231.762335102030192501842975616455,59241.552753254320123232901096343994,1.179364410072792468398006349162,2007.158098698692811012733727693558,1703.020590558458934538066387176514,18,NVDA{0.2364066194%} SHW{0.2364066194%} CSCO{1.8912529551%} DIS{0.9456264775%} TRV{5.2009456265%} JPM{28.3687943262%} MCD{0.7092198582%} AMGN{0.9456264775%} MSFT{18.2033096927%} AAPL{1.1820330969%} MMM{0.4728132388%} IBM{1.1820330969%} WMT{2.8368794326%} GS{27.1867612293%} CVX{7.0921985816%} PG{1.4184397163%} CAT{1.4184397163%} HD{0.4728132388%} 
283,51040.684037866369180846959352493286,59588.417667270907259080559015274048,1.167469025749402034008994633041,2012.275510367965580371674150228500,1903.186370055886072805151343345642,18,NVDA{2.1077283372%} SHW{0.2341920375%} CSCO{1.8735362998%} DIS{0.9367681499%} TRV{5.1522248244%} JPM{28.1030444965%} MCD{0.7025761124%} AMGN{0.9367681499%} MSFT{18.0327868852%} AAPL{1.1709601874%} MMM{0.4683840749%} IBM{1.1709601874%} WMT{2.8103044496%} GS{26.9320843091%} CVX{7.0257611241%} PG{1.4051522248%} CAT{0.4683840749%} HD{0.4683840749%} 
284,51296.368524150544544681906700134277,59599.249574180925264954566955566406,1.161860991117165564645574704628,2008.173854715020752337295562028885,2031.599072350338246906176209449768,18,NVDA{2.0979020979%} SHW{0.2331002331%} CSCO{1.8648018648%} DIS{0.9324009324%} TRV{5.1282051282%} JPM{27.9720279720%} MCD{0.6993006993%} AMGN{0.9324009324%} MSFT{17.9487179487%} AAPL{1.1655011655%} MMM{0.4662004662%} IBM{1.1655011655%} WMT{2.7972027972%} GS{26.8065268065%} CVX{6.9930069930%} PG{1.3986013986%} CAT{0.9324009324%} HD{0.4662004662%} 
285,51317.035304613760672509670257568359,59840.818731562794710043817758560181,1.166100465008404141187270397495,2003.877932109867742838105186820030,2396.318011079911229899153113365173,17,NVDA{2.0979020979%} SHW{0.2331002331%} CSCO{1.8648018648%} DIS{0.9324009324%} TRV{5.1282051282%} JPM{27.9720279720%} MCD{0.6993006993%} AMGN{0.9324009324%} MSFT{17.9487179487%} AAPL{1.1655011655%} MMM{0.4662004662%} IBM{1.1655011655%} WMT{2.7972027972%} GS{26.8065268065%} CVX{6.9930069930%} PG{1.3986013986%} CAT{1.3986013986%} 
286,51544.581793822522740811109542846680,60052.039640800037886947393417358398,1.165050477681770724203147437947,2010.227813321245776023715734481812,2425.508992257640784373506903648376,18,NVDA{2.1077283372%} SHW{0.2341920375%} CSCO{1.8735362998%} DIS{0.9367681499%} TRV{5.1522248244%} JPM{28.1030444965%} MCD{0.7025761124%} AMGN{0.9367681499%} MSFT{18.0327868852%} AAPL{0.2341920375%} MMM{0.4683840749%} IBM{1.1709601874%} WMT{2.8103044496%} GS{26.9320843091%} CVX{7.0257611241%} PG{1.4051522248%} CAT{1.4051522248%} HD{0.4683840749%} 
287,51830.487383931162185035645961761475,60267.066360764256387483328580856323,1.162772518698110157941982834018,2007.331297830723087827209383249283,2723.569156283534539397805929183960,18,NVDA{2.1077283372%} SHW{0.2341920375%} CSCO{1.8735362998%} DIS{0.9367681499%} TRV{5.1522248244%} JPM{28.1030444965%} MCD{0.7025761124%} AMGN{0.9367681499%} MSFT{18.0327868852%} AAPL{1.1709601874%} MMM{0.4683840749%} IBM{1.1709601874%} WMT{2.8103044496%} GS{26.9320843091%} CVX{7.0257611241%} PG{0.4683840749%} CAT{1.4051522248%} HD{0.4683840749%} 
288,51891.668345789694285485893487930298,60598.888612736067443620413541793823,1.167796113413124503566109524400,2050.911653740941346768522635102272,1806.087872162417625077068805694580,17,NVDA{2.1077283372%} SHW{0.2341920375%} CSCO{1.8735362998%} DIS{0.9367681499%} TRV{5.1522248244%} JPM{28.1030444965%} MCD{0.7025761124%} MSFT{18.0327868852%} AAPL{1.1709601874%} MMM{0.4683840749%} IBM{1.1709601874%} WMT{2.8103044496%} GS{26.9320843091%} CVX{7.0257611241%} PG{1.4051522248%} CAT{1.4051522248%} HD{0.4683840749%} 
289,52173.009201234635838773101568222046,61995.932260251778643578290939331055,1.188275953589901234863646095619,1529.543594258761231685639359056950,18149.015891500617726705968379974365,9,CSCO{10.8552631579%} JPM{21.0526315789%} VZ{2.6315789474%} UNH{1.3157894737%} IBM{5.2631578947%} GS{36.8421052632%} CVX{21.0526315789%} KO{0.6578947368%} HD{0.3289473684%} 
290,52195.908663900307146832346916198730,63659.525615943690354470163583755493,1.219626734077183360938079204061,1527.084896426107206934830173850060,19883.091918395279208198189735412598,9,CSCO{11.0738255034%} JPM{21.4765100671%} AMZN{0.6711409396%} UNH{1.3422818792%} IBM{5.3691275168%} GS{37.5838926174%} CVX{21.4765100671%} KO{0.6711409396%} HD{0.3355704698%} 
291,55757.449916217061399947851896286011,63969.793694540327123831957578659058,1.147286932789490787598651877488,1817.312872447070049020112492144108,11873.491351057655265321955084800720,10,CSCO{13.6363636364%} JPM{26.4462809917%} AMZN{0.8264462810%} VZ{3.3057851240%} UNH{1.6528925620%} IBM{6.6115702479%} GS{33.0578512397%} CVX{13.2231404959%} KO{0.8264462810%} HD{0.4132231405%} 
292,58210.778885104948130901902914047241,66678.618632916768547147512435913086,1.145468586917990583273763149919,1935.187841627121088095009326934814,11203.233839605967659736052155494690,10,CSCO{12.7906976744%} JPM{24.8062015504%} AMZN{0.7751937984%} VZ{3.1007751938%} UNH{1.5503875969%} IBM{6.2015503876%} GS{37.2093023256%} CVX{12.4031007752%} KO{0.7751937984%} HD{0.3875968992%} 
293,60062.266752758834627456963062286377,71496.026738962362287566065788269043,1.190365109483290328995508389198,2069.244359257455471379216760396957,12177.688440248632105067372322082520,9,CSCO{12.4060150376%} JPM{24.0601503759%} AMZN{0.7518796992%} UNH{1.5037593985%} IBM{6.0150375940%} GS{42.1052631579%} CVX{12.0300751880%} KO{0.7518796992%} HD{0.3759398496%} 
294,63253.854738335408910643309354782104,71510.589845086811692453920841217041,1.130533311225178971781701875443,2919.266546619666314654750749468803,-12175.051158010302970069460570812225,2,JPM{94.1176470588%} GS{5.8823529412%} 
295,63562.463899118629342410713434219360,73520.618880428315605968236923217773,1.156667227329552405379331503354,2963.718215022057847818359732627869,-11439.303283537359675392508506774902,2,JPM{88.8888888889%} GS{11.1111111111%} 
296,64878.588607579935342073440551757812,76940.722990902184392325580120086670,1.185918569472594885638727646437,3039.372588648042437853291630744934,-10187.957883675046105054207146167755,2,JPM{80.0000000000%} GS{20.0000000000%} 
297,68587.592044583885581232607364654541,82068.571125082802609540522098541260,1.196551281050016957152593022329,3152.780758969760881882393732666969,-8311.143965383667818969115614891052,2,JPM{66.6666666667%} GS{33.3333333333%} 
298,75379.045494338162825442850589752197,85866.404159190977225080132484436035,1.139128302780651802450506693276,2379.798247461095797916641458868980,17645.521065306224045343697071075439,2,GS{80.0000000000%} CVX{20.0000000000%} 
299,75704.145770347255165688693523406982,88480.909941525271278806030750274658,1.168772318096515272500823812152,3294.634623017017929669236764311790,-5965.282584962576947873458266258240,2,JPM{50.0000000000%} GS{50.0000000000%} 
300,84910.755520928651094436645507812500,94884.967007036902941763401031494141,1.117466997259844552203844614269,3436.189823932498256908729672431946,-3619.141279028051940258592367172241,2,JPM{33.3333333333%} GS{66.6666666667%} 
301,88136.276667447644285857677459716797,95575.238973921426804736256599426270,1.084402956282600749560174335784,2975.445505787294678157195448875427,10279.134474685641180258244276046753,2,GS{88.8888888889%} CVX{11.1111111111%} 
302,92980.170355902679148130118846893311,96695.747755630320170894265174865723,1.039960965714575857887780330202,2919.378689720884722191840410232544,13006.891983631612674798816442489624,2,IBM{20.0000000000%} GS{80.0000000000%} 
303,93378.998166576406219974160194396973,100012.815141217608470469713211059570,1.071041852074781308701290072349,3549.597994254218974674586206674576,-1742.327360736664559226483106613159,2,JPM{20.0000000000%} GS{80.0000000000%} 
304,96838.280886669032042846083641052246,101282.893296248614205978810787200928,1.045897266751163900977417142713,3325.686587853943819936830550432205,5946.544444435552577488124370574951,2,GS{94.1176470588%} CVX{5.8823529412%} 
305,98810.334118290076730772852897644043,101591.529582759263576008379459381104,1.028146807611638013923993639764,3275.189597599506669212132692337036,7702.761118240094219800084829330444,2,IBM{11.1111111111%} GS{88.8888888889%} 
306,99437.484948790268390439450740814209,103434.752095626623486168682575225830,1.040198795744833315524147110409,3625.328309328822342649800702929497,-491.326105132968223188072443008423,2,JPM{11.1111111111%} GS{88.8888888889%} 
307,101864.320199046094785444438457489014,104401.437532380979973822832107543945,1.024906830265762014420261039049,3516.913139176334425428649410605431,3583.260875992709770798683166503906,2,GS{96.9696969697%} CVX{3.0303030303%} 
308,102678.211435447592521086335182189941,104468.232377296531922183930873870850,1.017433308555187432276056824776,3484.370906633770573535002768039703,4582.933053795117302797734737396240,2,IBM{5.8823529412%} GS{94.1176470588%} 
309,103123.026158659253269433975219726562,105442.948287033039378002285957336426,1.022496645170250184619931133057,3669.704036282600554841337725520134,244.765913598486804403364658355713,2,JPM{5.8823529412%} GS{94.1176470588%} 
310,104554.637752380309393629431724548340,106029.396949136935290880501270294189,1.014105153329011965723793764482,3616.816149906355803977930918335915,2347.333985154713445808738470077515,2,GS{98.4615384615%} CVX{1.5384615385%} 
311,104914.636882309991051442921161651611,106041.987643857748480513691902160645,1.010745409744994827150321725640,3598.655412643997806299012154340744,2880.532481396476214285939931869507,2,IBM{3.0303030303%} GS{96.9696969697%} 
312,105173.269377176518901251256465911865,106543.271161899290746077895164489746,1.013026140509235561992795737751,3694.077397552966431248933076858521,646.385765380931843537837266921997,2,JPM{3.0303030303%} GS{96.9696969697%} 
313,106112.687932158398325555026531219482,106861.138910727517213672399520874023,1.007053359905910827620800773730,3658.326048789579544973094016313553,1989.125512092912686057388782501221,2,IBM{1.5384615385%} GS{98.4615384615%} 
314,106252.422609646469936706125736236572,107117.157868343783775344491004943848,1.008138499221558515017704849015,3706.780061094775646779453381896019,856.129450293556146789342164993286,2,JPM{1.5384615385%} GS{98.4615384615%} 
315,107372.654752973045106045901775360107,107709.644639921491034328937530517578,1.003138507543878343852838952444,3719.897552026983248651959002017975,1072.581481814639118965715169906616,1,GS{100.0000000000%} 

exe_time:,12.943544054000000187443220056593 s
fitness:,5515203
max_TR:,1.341365127825157932406341387832
idx of max_TR in NDS:,135
#in front:,315
exp_time:,50
generation:,10000
theta:,0.000200000000000000009584347205
