Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
417,33645.166979463530879002064466476440,29037.860334946799412136897444725037,0.863061858265439463266943675990,291.115393975300548845552839338779,20304.398515687789767980575561523438,24,NVDA{4.7126436782%} V{1.0344827586%} SHW{0.1149425287%} CSCO{0.1149425287%} DIS{14.4827586207%} TRV{11.7241379310%} MCD{0.2298850575%} AMZN{1.2643678161%} MRK{11.3793103448%} VZ{0.1149425287%} MSFT{2.7586206897%} MMM{0.4597701149%} IBM{1.1494252874%} WMT{0.6896551724%} GS{0.3448275862%} CVX{2.1839080460%} PG{5.5172413793%} KO{4.9425287356%} HON{14.3678160920%} HD{0.2298850575%} JNJ{0.8045977011%} BA{7.4712643678%} CRM{13.3333333333%} NKE{0.5747126437%} 
418,33747.685976510576438158750534057617,29093.896336871104722376912832260132,0.862100481707733901082235661306,256.657341915805432108754757791758,21394.176079396936984267085790634155,24,NVDA{4.7126436782%} V{0.1149425287%} SHW{0.1149425287%} CSCO{0.1149425287%} DIS{14.4827586207%} TRV{11.7241379310%} MCD{0.2298850575%} AMZN{1.2643678161%} MRK{11.3793103448%} VZ{0.1149425287%} MSFT{2.7586206897%} MMM{0.4597701149%} IBM{1.1494252874%} WMT{0.6896551724%} GS{0.3448275862%} CVX{2.1839080460%} PG{5.5172413793%} KO{4.9425287356%} HON{14.3678160920%} HD{0.2298850575%} JNJ{0.8045977011%} BA{8.3908045977%} CRM{13.3333333333%} NKE{0.5747126437%} 
419,33994.657741733259172178804874420166,29190.300096121016395045444369316101,0.858673157349832294471525528934,254.093146100176795698644127696753,21567.505713115708203986287117004395,24,NVDA{4.6803652968%} V{1.0273972603%} SHW{0.1141552511%} CSCO{0.1141552511%} DIS{14.3835616438%} TRV{11.6438356164%} MCD{0.2283105023%} AMZN{1.2557077626%} MRK{11.0730593607%} VZ{0.1141552511%} MSFT{2.7397260274%} MMM{0.4566210046%} IBM{1.1415525114%} WMT{0.6849315068%} GS{0.3424657534%} CVX{2.1689497717%} PG{5.4794520548%} KO{4.9086757991%} HON{14.2694063927%} HD{0.2283105023%} JNJ{0.7990867580%} BA{8.3333333333%} CRM{13.2420091324%} NKE{0.5707762557%} 
420,34095.793654201654135249555110931396,29233.395575221387844067066907882690,0.857390089572498625969387830992,259.022727031259819341357797384262,21462.713764283595082815736532211304,24,NVDA{4.6750285063%} V{1.0262257697%} SHW{0.1140250855%} CSCO{0.1140250855%} DIS{14.3671607754%} TRV{11.6305587229%} MCD{0.2280501710%} AMZN{1.2542759407%} MRK{11.1744583808%} VZ{0.1140250855%} MSFT{2.7366020525%} MMM{0.4561003421%} IBM{1.1402508552%} WMT{0.6841505131%} GS{0.3420752566%} CVX{2.1664766249%} PG{5.4732041049%} KO{4.9030786773%} HON{14.2531356899%} HD{0.2280501710%} JNJ{0.7981755986%} BA{8.3238312429%} CRM{13.2269099202%} NKE{0.5701254276%} 
421,34118.606342602171935141086578369141,29245.739320317818055627867579460144,0.857178602978285963942539638083,267.249955069238808391673956066370,21228.240668240650848019868135452271,24,NVDA{4.6750285063%} V{1.0262257697%} SHW{0.1140250855%} CSCO{0.1140250855%} DIS{14.3671607754%} TRV{11.6305587229%} MCD{0.2280501710%} AMZN{1.2542759407%} MRK{11.2884834664%} VZ{0.1140250855%} MSFT{2.7366020525%} MMM{0.4561003421%} IBM{1.1402508552%} WMT{0.6841505131%} GS{0.3420752566%} CVX{2.1664766249%} PG{5.4732041049%} KO{4.9030786773%} HON{14.2531356899%} HD{0.2280501710%} JNJ{0.7981755986%} BA{8.2098061574%} CRM{13.2269099202%} NKE{0.5701254276%} 
422,34139.482718780738650821149349212646,29254.415385765561950393021106719971,0.856908572011613633989668414870,262.960247165587020390375982969999,21365.607970797951566055417060852051,24,NVDA{4.6750285063%} V{0.9122006842%} SHW{0.1140250855%} CSCO{0.1140250855%} DIS{14.3671607754%} TRV{11.6305587229%} MCD{0.2280501710%} AMZN{1.2542759407%} MRK{11.2884834664%} VZ{0.1140250855%} MSFT{2.7366020525%} MMM{0.4561003421%} IBM{1.1402508552%} WMT{0.6841505131%} GS{0.3420752566%} CVX{2.1664766249%} PG{5.4732041049%} KO{4.9030786773%} HON{14.2531356899%} HD{0.2280501710%} JNJ{0.7981755986%} BA{8.3238312429%} CRM{13.2269099202%} NKE{0.5701254276%} 
423,34166.813307865930255502462387084961,29306.761040056913770968094468116760,0.857755178277333607539389959129,272.866425172362596640596166253090,21120.768284886031324276700615882874,24,NVDA{4.6803652968%} V{1.0273972603%} SHW{0.1141552511%} CSCO{0.1141552511%} DIS{14.3835616438%} TRV{11.6438356164%} MCD{0.2283105023%} AMZN{1.2557077626%} MRK{11.3013698630%} VZ{0.1141552511%} MSFT{2.7397260274%} MMM{0.4566210046%} IBM{1.1415525114%} WMT{0.6849315068%} GS{0.1141552511%} CVX{2.1689497717%} PG{5.4794520548%} KO{4.9086757991%} HON{14.2694063927%} HD{0.2283105023%} JNJ{0.7990867580%} BA{8.3333333333%} CRM{13.2420091324%} NKE{0.5707762557%} 
424,34180.512378501814964693039655685425,29344.923932416342722717672586441040,0.858527912263630454958729387727,242.010157972750107546744402498007,22084.619193233840633183717727661133,24,NVDA{4.7126436782%} V{1.0344827586%} SHW{0.1149425287%} CSCO{0.1149425287%} DIS{14.4827586207%} TRV{11.7241379310%} MCD{0.2298850575%} AMZN{0.3448275862%} MRK{11.3793103448%} VZ{0.1149425287%} MSFT{2.7586206897%} MMM{0.4597701149%} IBM{1.1494252874%} WMT{0.6896551724%} GS{0.3448275862%} CVX{2.1839080460%} PG{5.5172413793%} KO{4.9425287356%} HON{14.3678160920%} HD{0.2298850575%} JNJ{0.8045977011%} BA{8.3908045977%} CRM{13.3333333333%} NKE{0.5747126437%} 
425,34247.547622315360058564692735671997,29395.592090403955808142200112342834,0.858326920647891289384290303133,266.435362715089581797656137496233,21402.531208951266307849436998367310,24,NVDA{4.6910755149%} V{1.0297482838%} SHW{0.1144164760%} CSCO{0.1144164760%} DIS{14.4164759725%} TRV{11.6704805492%} MCD{0.2288329519%} AMZN{1.2585812357%} MRK{11.3272311213%} VZ{0.1144164760%} MSFT{2.7459954233%} MMM{0.4576659039%} IBM{1.1441647597%} WMT{0.6864988558%} GS{0.3432494279%} CVX{2.1739130435%} PG{5.4919908467%} KO{4.9199084668%} HON{14.3020594966%} HD{0.2288329519%} JNJ{0.3432494279%} BA{8.3524027460%} CRM{13.2723112128%} NKE{0.5720823799%} 
426,34331.550832288921810686588287353516,29527.038652801758871646597981452942,0.860055486483631059790866402182,263.605635067164143947593402117491,21618.869600786834780592471361160278,23,NVDA{4.6910755149%} V{1.0297482838%} SHW{0.1144164760%} CSCO{0.1144164760%} DIS{14.4164759725%} TRV{11.6704805492%} MCD{0.2288329519%} AMZN{1.2585812357%} MRK{11.3272311213%} VZ{0.1144164760%} MSFT{2.7459954233%} IBM{1.1441647597%} WMT{0.6864988558%} GS{0.3432494279%} CVX{2.1739130435%} PG{5.4919908467%} KO{4.9199084668%} HON{14.3020594966%} HD{0.2288329519%} JNJ{0.8009153318%} BA{8.3524027460%} CRM{13.2723112128%} NKE{0.5720823799%} 
427,34523.357505573432717937976121902466,29547.387800399021216435357928276062,0.855866576581634785902963358240,279.398960946092643098381813615561,21165.418972016246698331087827682495,24,NVDA{4.6910755149%} V{1.0297482838%} SHW{0.1144164760%} CSCO{0.1144164760%} DIS{14.4164759725%} TRV{11.6704805492%} MCD{0.2288329519%} AMZN{1.2585812357%} MRK{11.3272311213%} VZ{0.1144164760%} MSFT{2.7459954233%} MMM{0.4576659039%} IBM{1.1441647597%} WMT{0.2288329519%} GS{0.3432494279%} CVX{2.1739130435%} PG{5.4919908467%} KO{4.9199084668%} HON{14.3020594966%} HD{0.2288329519%} JNJ{0.8009153318%} BA{8.3524027460%} CRM{13.2723112128%} NKE{0.5720823799%} 
428,34606.583178893939475528895854949951,29630.572064511441567447036504745483,0.856212007736802616086890793667,238.890236448317409667652100324631,22463.864971061913820449262857437134,24,NVDA{4.7563805104%} V{1.0440835267%} SHW{0.1160092807%} CSCO{0.1160092807%} DIS{14.6171693735%} TRV{11.8329466357%} MCD{0.2320185615%} AMZN{1.2761020882%} MRK{11.4849187935%} VZ{0.1160092807%} MSFT{2.7842227378%} MMM{0.4640371230%} IBM{1.1600928074%} WMT{0.6960556845%} GS{0.3480278422%} CVX{0.3480278422%} PG{5.5684454756%} KO{4.9883990719%} HON{14.5011600928%} HD{0.2320185615%} JNJ{0.8120649652%} BA{8.4686774942%} CRM{13.4570765661%} NKE{0.5800464037%} 
429,34617.085804658505367115139961242676,29655.089829452575941104441881179810,0.856660494092250202058380637027,273.529387908998501188762020319700,21449.208192182617494836449623107910,24,NVDA{4.7126436782%} V{1.0344827586%} SHW{0.1149425287%} CSCO{0.1149425287%} DIS{14.4827586207%} TRV{11.7241379310%} MCD{0.2298850575%} AMZN{1.2643678161%} MRK{11.3793103448%} VZ{0.1149425287%} MSFT{2.7586206897%} MMM{0.4597701149%} IBM{0.2298850575%} WMT{0.6896551724%} GS{0.3448275862%} CVX{2.1839080460%} PG{5.5172413793%} KO{4.9425287356%} HON{14.3678160920%} HD{0.2298850575%} JNJ{0.8045977011%} BA{8.3908045977%} CRM{13.3333333333%} NKE{0.5747126437%} 
430,34952.694680860753578599542379379272,29749.189765167659061262384057044983,0.851127217423313320310285234882,280.241174310529345348186325281858,21341.954535851778928190469741821289,24,NVDA{4.6910755149%} V{1.0297482838%} SHW{0.1144164760%} CSCO{0.1144164760%} DIS{14.4164759725%} TRV{11.6704805492%} MCD{0.2288329519%} AMZN{1.2585812357%} MRK{11.3272311213%} VZ{0.1144164760%} MSFT{2.7459954233%} MMM{0.4576659039%} IBM{1.1441647597%} WMT{0.6864988558%} GS{0.3432494279%} CVX{2.1739130435%} PG{5.4919908467%} KO{4.9199084668%} HON{14.3020594966%} HD{0.2288329519%} JNJ{0.8009153318%} BA{8.3524027460%} CRM{13.2723112128%} NKE{0.1144164760%} 
431,35368.208630624518264085054397583008,29856.092378952624130761250853538513,0.844150538998486910102769797959,188.818678359689101853291504085064,24191.532028161956986878067255020142,24,NVDA{4.8463356974%} V{1.0638297872%} SHW{0.1182033097%} CSCO{0.1182033097%} DIS{14.8936170213%} TRV{12.0567375887%} MCD{0.2364066194%} AMZN{1.3002364066%} MRK{11.7021276596%} VZ{0.1182033097%} MSFT{2.8368794326%} MMM{0.4728132388%} IBM{1.1820330969%} WMT{0.7092198582%} GS{0.3546099291%} CVX{2.2458628842%} PG{1.8912529551%} KO{5.0827423168%} HON{14.7754137116%} HD{0.2364066194%} JNJ{0.8274231678%} BA{8.6288416076%} CRM{13.7115839243%} NKE{0.5910165485%} 
432,35462.645731513090140651911497116089,29962.287586573966109426692128181458,0.844897129599911589359351182793,302.541607532917851131060160696507,20886.039360586430120747536420822144,24,NVDA{4.8463356974%} V{1.0638297872%} SHW{0.1182033097%} CSCO{0.1182033097%} DIS{14.8936170213%} TRV{12.0567375887%} MCD{0.2364066194%} AMZN{1.3002364066%} MRK{11.7021276596%} VZ{0.1182033097%} MSFT{2.8368794326%} MMM{0.4728132388%} IBM{1.1820330969%} WMT{0.7092198582%} GS{0.3546099291%} CVX{2.2458628842%} PG{5.6737588652%} KO{5.0827423168%} HON{10.9929078014%} HD{0.2364066194%} JNJ{0.8274231678%} BA{8.6288416076%} CRM{13.7115839243%} NKE{0.5910165485%} 
433,35705.411448233549890574067831039429,30341.367134888972941553220152854919,0.849769430017030313884163206239,223.628255390209801589662674814463,23632.519473182681394973769783973694,24,NVDA{4.8463356974%} V{1.0638297872%} SHW{0.1182033097%} CSCO{0.1182033097%} DIS{14.8936170213%} TRV{12.0567375887%} MCD{0.2364066194%} AMZN{1.3002364066%} MRK{11.7021276596%} VZ{0.1182033097%} MSFT{2.8368794326%} MMM{0.4728132388%} IBM{1.1820330969%} WMT{0.7092198582%} GS{0.3546099291%} CVX{2.2458628842%} PG{5.6737588652%} KO{1.3002364066%} HON{14.7754137116%} HD{0.2364066194%} JNJ{0.8274231678%} BA{8.6288416076%} CRM{13.7115839243%} NKE{0.5910165485%} 
434,36690.300915841035021003335714340210,30426.544102833759097848087549209595,0.829280309600761600385965266469,309.436099401171986755798570811749,21143.461120798601768910884857177734,23,NVDA{4.5707915273%} V{3.6789297659%} SHW{0.1114827202%} CSCO{0.1114827202%} DIS{14.1583054627%} TRV{10.9253065775%} MCD{0.7803790412%} AMZN{1.0033444816%} MRK{11.9286510591%} VZ{0.1114827202%} MSFT{2.8985507246%} MMM{0.2229654404%} IBM{0.8918617614%} WMT{0.6688963211%} CVX{2.4526198439%} PG{4.9052396878%} KO{4.7937569677%} HON{13.1549609810%} HD{0.2229654404%} JNJ{0.5574136009%} BA{8.3612040134%} CRM{12.9319955407%} NKE{0.5574136009%} 
435,37188.322759232920361682772636413574,30494.321351618931657867506146430969,0.819997221951827892638675621129,322.495143744985966804961208254099,20819.467039269351516850292682647705,23,NVDA{4.5504994451%} V{3.6625971143%} SHW{0.1109877913%} CSCO{0.1109877913%} DIS{14.0954495006%} TRV{10.8768035516%} MCD{0.7769145394%} AMZN{0.9988901221%} MRK{11.8756936737%} VZ{0.1109877913%} MSFT{2.8856825749%} MMM{0.2219755827%} IBM{0.8879023307%} WMT{0.6659267481%} CVX{2.4417314095%} PG{4.8834628191%} KO{4.7724750277%} HON{13.0965593785%} HD{1.1098779134%} JNJ{0.5549389567%} BA{8.3240843507%} CRM{12.8745837958%} NKE{0.1109877913%} 
436,37212.073063160933088511228561401367,30705.485436379967723041772842407227,0.825148477599267904381008520431,344.188779941450775368139147758484,20379.822038136444461997598409652710,24,NVDA{5.0368550369%} V{1.1056511057%} SHW{0.1228501229%} CSCO{0.1228501229%} DIS{15.4791154791%} TRV{12.5307125307%} MCD{0.2457002457%} AMZN{1.3513513514%} MRK{12.1621621622%} VZ{0.1228501229%} MSFT{2.9484029484%} MMM{0.4914004914%} IBM{1.2285012285%} WMT{0.7371007371%} GS{0.3685503686%} CVX{2.3341523342%} PG{5.8968058968%} KO{5.2825552826%} HON{7.4938574939%} HD{0.2457002457%} JNJ{0.8599508600%} BA{8.9680589681%} CRM{14.2506142506%} NKE{0.6142506143%} 
437,37734.843628871371038258075714111328,30726.394970578738139010965824127197,0.814271162026748540618825700221,345.375334631043074296030681580305,20365.134931647444318514317274093628,23,NVDA{4.6964490263%} V{3.7800687285%} SHW{0.1145475372%} CSCO{0.1145475372%} DIS{14.5475372279%} TRV{11.2256586483%} MCD{0.8018327606%} AMZN{1.0309278351%} MRK{12.2565864834%} VZ{0.1145475372%} MSFT{2.9782359679%} MMM{0.2290950745%} IBM{0.9163802978%} WMT{0.6872852234%} CVX{2.5200458190%} PG{5.0400916380%} KO{4.9255441008%} HON{9.8510882016%} HD{1.1454753723%} JNJ{0.5727376861%} BA{8.5910652921%} CRM{13.2875143184%} NKE{0.5727376861%} 
438,37833.850941134965978562831878662109,30732.544043210975360125303268432617,0.812302826139142175598806261405,282.165424529711458490055520087481,22267.581307319633197039365768432617,23,NVDA{4.7398843931%} V{3.8150289017%} SHW{0.1156069364%} CSCO{0.1156069364%} DIS{14.6820809249%} TRV{11.3294797688%} MCD{0.8092485549%} AMZN{1.0404624277%} MRK{12.3699421965%} VZ{0.1156069364%} MSFT{3.0057803468%} MMM{0.2312138728%} IBM{0.9248554913%} WMT{0.6936416185%} CVX{2.5433526012%} PG{1.3872832370%} KO{4.9710982659%} HON{13.6416184971%} HD{1.1560693642%} JNJ{0.5780346821%} BA{8.6705202312%} CRM{12.4855491329%} NKE{0.5780346821%} 
439,37944.683702914771856740117073059082,31093.855703085620916681364178657532,0.819452230687512717111076199217,268.899558660731713644054252654314,23026.868943263667460996657609939575,23,NVDA{4.6964490263%} V{3.7800687285%} SHW{0.1145475372%} CSCO{0.1145475372%} DIS{14.5475372279%} TRV{11.2256586483%} MCD{0.8018327606%} AMZN{1.0309278351%} MRK{12.2565864834%} VZ{0.1145475372%} MSFT{2.9782359679%} MMM{0.2290950745%} IBM{0.9163802978%} WMT{0.6872852234%} CVX{2.5200458190%} PG{5.0400916380%} KO{1.2600229095%} HON{13.5166093929%} HD{1.1454753723%} JNJ{0.5727376861%} BA{8.5910652921%} CRM{13.2875143184%} NKE{0.5727376861%} 
440,38491.026369341518147848546504974365,31207.230307475841982522979378700256,0.810766385079632723176246145158,316.217922932334772667672950774431,21720.692619505796756129711866378784,23,NVDA{4.7398843931%} V{3.8150289017%} SHW{0.1156069364%} CSCO{0.1156069364%} DIS{14.6820809249%} TRV{11.3294797688%} MCD{0.8092485549%} AMZN{1.0404624277%} MRK{12.3699421965%} VZ{0.1156069364%} MSFT{3.0057803468%} MMM{0.2312138728%} IBM{0.9248554913%} WMT{0.6936416185%} CVX{2.5433526012%} PG{5.0867052023%} KO{1.2716763006%} HON{13.6416184971%} HD{1.1560693642%} JNJ{0.5780346821%} BA{8.6705202312%} CRM{12.4855491329%} NKE{0.5780346821%} 
441,38984.033386864692147355526685714722,31292.789262292291823541745543479919,0.802707840713991038761321306083,352.461241957405377434042748063803,20718.952003570127999410033226013184,23,NVDA{4.7729918510%} V{3.8416763679%} SHW{0.1164144354%} CSCO{0.1164144354%} DIS{14.7846332945%} TRV{11.4086146682%} MCD{0.8149010477%} AMZN{1.0477299185%} MRK{12.4563445867%} VZ{0.1164144354%} MSFT{3.0267753201%} MMM{0.2328288708%} IBM{0.9313154831%} WMT{0.6984866123%} CVX{2.5611175786%} PG{5.1222351572%} KO{1.2805587893%} HON{13.7369033760%} HD{1.1641443539%} JNJ{0.5820721769%} BA{8.7310826542%} CRM{11.8742724098%} NKE{0.5820721769%} 
442,39074.918347648257622495293617248535,31308.264596867640648270025849342346,0.801236852712500779993831656611,358.496055157654609502060338854790,20553.382942137999634724110364913940,23,NVDA{4.7785547786%} V{3.8461538462%} SHW{0.1165501166%} CSCO{0.1165501166%} DIS{14.8018648019%} TRV{11.4219114219%} MCD{0.8158508159%} AMZN{1.0489510490%} MRK{12.4708624709%} VZ{0.1165501166%} MSFT{3.0303030303%} MMM{0.2331002331%} IBM{0.9324009324%} WMT{0.6993006993%} CVX{2.5641025641%} PG{5.1282051282%} KO{1.2820512821%} HON{13.7529137529%} HD{1.1655011655%} JNJ{0.5827505828%} BA{8.7412587413%} CRM{11.7715617716%} NKE{0.5827505828%} 
443,39154.979548347022500820457935333252,31344.785981548393465345725417137146,0.800531282179450243141616283538,368.629271282198601511481683701277,20285.907843082433828385546803474426,23,NVDA{5.0058207218%} V{3.8416763679%} SHW{0.1164144354%} CSCO{0.1164144354%} DIS{14.7846332945%} TRV{11.4086146682%} MCD{0.8149010477%} AMZN{1.0477299185%} MRK{12.4563445867%} VZ{0.1164144354%} MSFT{3.0267753201%} MMM{0.2328288708%} IBM{0.9313154831%} WMT{0.6984866123%} CVX{2.5611175786%} PG{5.1222351572%} KO{1.2805587893%} HON{13.7369033760%} HD{1.1641443539%} JNJ{0.5820721769%} BA{8.7310826542%} CRM{11.6414435390%} NKE{0.5820721769%} 
444,39156.048245130506984423846006393433,31368.511898477736394852399826049805,0.801115365424516778780628101231,372.679239074716861068736761808395,20188.134726236232381779700517654419,23,NVDA{5.2264808362%} V{3.8327526132%} SHW{0.1161440186%} CSCO{0.1161440186%} DIS{14.7502903600%} TRV{11.3821138211%} MCD{0.8130081301%} AMZN{1.0452961672%} MRK{12.4274099884%} VZ{0.1161440186%} MSFT{3.0197444832%} MMM{0.2322880372%} IBM{0.9291521487%} WMT{0.6968641115%} CVX{2.5551684088%} PG{5.1103368177%} KO{1.2775842044%} HON{13.7049941928%} HD{1.1614401858%} JNJ{0.5807200929%} BA{8.7108013937%} CRM{11.6144018583%} NKE{0.5807200929%} 
445,39304.023405535503115970641374588013,31499.315573494081036187708377838135,0.801427254621921991706301469094,395.951707257271209527971222996712,19620.764355775943840853869915008545,23,NVDA{6.5292096220%} V{3.7800687285%} SHW{0.1145475372%} CSCO{0.1145475372%} DIS{14.5475372279%} TRV{11.2256586483%} MCD{0.8018327606%} AMZN{1.0309278351%} MRK{12.2565864834%} VZ{0.1145475372%} MSFT{2.9782359679%} MMM{0.2290950745%} IBM{0.9163802978%} WMT{0.6872852234%} CVX{2.5200458190%} PG{5.0400916380%} KO{1.2600229095%} HON{13.5166093929%} HD{1.1454753723%} JNJ{0.5727376861%} BA{8.5910652921%} CRM{11.4547537228%} NKE{0.5727376861%} 
446,39737.365931027648912277072668075562,31595.863263228529831394553184509277,0.795117203240638392713890425512,437.767424087641870755760464817286,18462.840540599274390842765569686890,23,NVDA{4.9219687875%} V{3.9615846339%} SHW{0.1200480192%} CSCO{0.1200480192%} DIS{15.2460984394%} TRV{11.7647058824%} MCD{0.8403361345%} AMZN{1.0804321729%} MRK{12.8451380552%} VZ{0.1200480192%} MSFT{3.1212484994%} MMM{0.2400960384%} IBM{0.9603841537%} WMT{0.7202881152%} CVX{2.6410564226%} PG{5.2821128451%} KO{5.1620648259%} HON{6.4825930372%} HD{1.2004801921%} JNJ{0.6002400960%} BA{9.0036014406%} CRM{12.9651860744%} NKE{0.6002400960%} 
447,40056.221764157642610371112823486328,31621.708220062304462771862745285034,0.789433122430869160801591988275,492.075835258850020181853324174881,16859.433162296809314284473657608032,23,NVDA{4.9457177322%} V{3.9806996381%} SHW{0.1206272618%} CSCO{0.1206272618%} DIS{15.3196622437%} TRV{11.8214716526%} MCD{0.8443908323%} AMZN{1.0856453559%} MRK{12.9071170084%} VZ{0.1206272618%} MSFT{3.6188178528%} MMM{0.2412545235%} IBM{0.9650180941%} WMT{0.7237635706%} CVX{2.6537997587%} PG{5.3075995175%} KO{5.1869722557%} HON{6.5138721351%} HD{1.2062726176%} JNJ{0.6031363088%} BA{9.0470446321%} CRM{12.0627261761%} NKE{0.6031363088%} 
448,40070.748206698910507839173078536987,31687.325591343746054917573928833008,0.790784475195957292648074599128,476.130782471246902787243016064167,17403.402117206336697563529014587402,23,NVDA{4.9576783555%} V{3.9903264813%} SHW{0.1209189843%} CSCO{0.1209189843%} DIS{15.3567110036%} TRV{11.8500604595%} MCD{0.8464328900%} AMZN{1.0882708585%} MRK{12.9383313180%} VZ{0.1209189843%} MSFT{3.1438935913%} MMM{0.2418379686%} IBM{0.9673518742%} WMT{0.7255139057%} CVX{2.6602176542%} PG{5.3204353083%} KO{5.1995163241%} HON{6.5296251511%} HD{1.2091898428%} JNJ{0.6045949214%} BA{9.0689238210%} CRM{12.3337363966%} NKE{0.6045949214%} 
449,40136.140232217345328535884618759155,31703.894389970850170357152819633484,0.789908900221603316182950038638,482.634769365366764759528450667858,17224.851309009849501308053731918335,23,NVDA{4.9636803874%} V{3.9951573850%} SHW{0.1210653753%} CSCO{0.1210653753%} DIS{15.3753026634%} TRV{11.8644067797%} MCD{0.8474576271%} AMZN{1.0895883777%} MRK{12.9539951574%} VZ{0.1210653753%} MSFT{3.1476997579%} MMM{0.2421307506%} IBM{0.9685230024%} WMT{0.7263922518%} CVX{2.6634382567%} PG{5.3268765133%} KO{5.2058111380%} HON{6.5375302663%} HD{1.2106537530%} JNJ{0.6053268765%} BA{9.0799031477%} CRM{12.2276029056%} NKE{0.6053268765%} 
