Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
146,30171.872145547651598462834954261780,55185.772796959485276602208614349365,1.829047018718161998762639086635,1073.402402823595821246271952986717,24414.903916016399307409301400184631,24,NVDA{1.5558698727%} V{1.4144271570%} SHW{2.9702970297%} DIS{17.2560113154%} TRV{0.4243281471%} MCD{0.5657708628%} AMZN{4.9504950495%} MRK{0.2828854314%} AMGN{0.1414427157%} VZ{10.3253182461%} MSFT{0.4243281471%} AAPL{9.6181046676%} UNH{0.1414427157%} MMM{0.1414427157%} IBM{0.2828854314%} WMT{17.9632248939%} CVX{0.1414427157%} PG{0.1414427157%} KO{13.2956152758%} HON{9.9009900990%} HD{0.4243281471%} JNJ{0.2828854314%} BA{7.2135785007%} NKE{0.1414427157%} 
147,30203.592796234450361225754022598267,55191.658328218356473371386528015137,1.827320964779369782959861367999,1088.611109360375394317088648676872,23984.806526554257288808003067970276,24,NVDA{1.4005602241%} V{1.4005602241%} SHW{2.9411764706%} DIS{17.0868347339%} TRV{0.4201680672%} MCD{0.5602240896%} AMZN{4.9019607843%} MRK{0.2801120448%} AMGN{0.1400560224%} VZ{10.2240896359%} MSFT{0.4201680672%} AAPL{10.6442577031%} UNH{0.1400560224%} MMM{0.1400560224%} IBM{0.2801120448%} WMT{17.7871148459%} CVX{0.1400560224%} PG{0.1400560224%} KO{13.1652661064%} HON{9.8039215686%} HD{0.4201680672%} JNJ{0.2801120448%} BA{7.1428571429%} NKE{0.1400560224%} 
148,30240.386371250009688083082437515259,55197.275644024281064048409461975098,1.825283412929576964955913354061,1082.926998115665583100053481757641,24153.368364708534500095993280410767,24,NVDA{1.4124293785%} V{1.4124293785%} SHW{2.9661016949%} DIS{17.2316384181%} TRV{0.4237288136%} MCD{0.8474576271%} AMZN{4.9435028249%} MRK{0.2824858757%} AMGN{0.1412429379%} VZ{10.3107344633%} MSFT{0.4237288136%} AAPL{9.6045197740%} UNH{0.1412429379%} MMM{0.1412429379%} IBM{0.2824858757%} WMT{17.9378531073%} CVX{0.1412429379%} PG{0.1412429379%} KO{13.2768361582%} HON{9.8870056497%} HD{0.4237288136%} JNJ{0.2824858757%} BA{7.2033898305%} NKE{0.1412429379%} 
149,30241.398292597779800416901707649231,55226.789407092852343339473009109497,1.826198275382351354778620589059,1074.349754302824067053734324872494,24428.763117078557115746662020683289,24,NVDA{1.4084507042%} V{1.4084507042%} SHW{2.9577464789%} DIS{17.1830985915%} TRV{0.9859154930%} MCD{0.5633802817%} AMZN{4.9295774648%} MRK{0.2816901408%} AMGN{0.1408450704%} VZ{10.2816901408%} MSFT{0.4225352113%} AAPL{9.5774647887%} UNH{0.1408450704%} MMM{0.1408450704%} IBM{0.2816901408%} WMT{17.8873239437%} CVX{0.1408450704%} PG{0.1408450704%} KO{13.2394366197%} HON{9.8591549296%} HD{0.4225352113%} JNJ{0.2816901408%} BA{7.1830985915%} NKE{0.1408450704%} 
150,30253.026648749775631586089730262756,55305.187556065473472699522972106934,1.828087754596646075100352391019,1080.893316584693366166902706027031,24319.579147304259095108136534690857,24,NVDA{1.4144271570%} V{1.5558698727%} SHW{2.9702970297%} DIS{17.2560113154%} TRV{0.4243281471%} MCD{0.5657708628%} AMZN{4.9504950495%} MRK{0.2828854314%} AMGN{0.1414427157%} VZ{10.3253182461%} MSFT{0.4243281471%} AAPL{9.6181046676%} UNH{0.1414427157%} MMM{0.1414427157%} IBM{0.2828854314%} WMT{17.9632248939%} CVX{0.1414427157%} PG{0.1414427157%} KO{13.2956152758%} HON{9.9009900990%} HD{0.4243281471%} JNJ{0.2828854314%} BA{7.2135785007%} NKE{0.1414427157%} 
151,30263.498425043460883898660540580750,55319.555991480890952516347169876099,1.827929977378398351817168077105,1086.941340954251927541918121278286,24160.570884125667362241074442863464,24,NVDA{1.4124293785%} V{1.4124293785%} SHW{2.9661016949%} DIS{17.2316384181%} TRV{0.4237288136%} MCD{0.5649717514%} AMZN{4.9435028249%} MRK{0.2824858757%} AMGN{0.1412429379%} VZ{10.3107344633%} MSFT{0.4237288136%} AAPL{9.8870056497%} UNH{0.1412429379%} MMM{0.1412429379%} IBM{0.2824858757%} WMT{17.9378531073%} CVX{0.1412429379%} PG{0.1412429379%} KO{13.2768361582%} HON{9.8870056497%} HD{0.4237288136%} JNJ{0.2824858757%} BA{7.2033898305%} NKE{0.1412429379%} 
152,30275.701548977973288856446743011475,55343.396632936717651318758726119995,1.827980651196667638558324142650,1086.769844588691967146587558090687,24189.327754727553838165476918220520,24,NVDA{1.4144271570%} V{1.4144271570%} SHW{2.9702970297%} DIS{17.2560113154%} TRV{0.4243281471%} MCD{0.5657708628%} AMZN{4.9504950495%} MRK{0.2828854314%} AMGN{0.1414427157%} VZ{10.3253182461%} MSFT{0.4243281471%} AAPL{9.7595473833%} UNH{0.1414427157%} MMM{0.1414427157%} IBM{0.2828854314%} WMT{17.9632248939%} CVX{0.1414427157%} PG{0.1414427157%} KO{13.2956152758%} HON{9.9009900990%} HD{0.4243281471%} JNJ{0.2828854314%} BA{7.2135785007%} NKE{0.1414427157%} 
153,30276.417824885495065245777368545532,55343.546052616235101595520973205566,1.827942340230454432159490352205,1115.785412757890071588917635381222,23357.697553556718048639595508575439,24,NVDA{1.4084507042%} V{1.4084507042%} SHW{2.9577464789%} DIS{17.1830985915%} TRV{0.4225352113%} MCD{0.5633802817%} AMZN{4.9295774648%} MRK{0.2816901408%} AMGN{0.1408450704%} VZ{10.2816901408%} MSFT{0.4225352113%} AAPL{9.5774647887%} UNH{0.1408450704%} MMM{0.1408450704%} IBM{0.2816901408%} WMT{17.8873239437%} CVX{0.1408450704%} PG{0.1408450704%} KO{13.2394366197%} HON{9.8591549296%} HD{0.4225352113%} JNJ{0.2816901408%} BA{7.7464788732%} NKE{0.1408450704%} 
154,30286.507145851479435805231332778931,55365.453944701672298833727836608887,1.828056754054764088124329646234,1086.449287605150857416447252035141,24220.574366687349538551643490791321,24,NVDA{1.4164305949%} V{1.4164305949%} SHW{2.9745042493%} DIS{17.2804532578%} TRV{0.4249291785%} MCD{0.5665722380%} AMZN{4.9575070822%} MRK{0.2832861190%} AMGN{0.1416430595%} VZ{10.3399433428%} MSFT{0.4249291785%} AAPL{9.6317280453%} UNH{0.1416430595%} MMM{0.1416430595%} IBM{0.2832861190%} WMT{17.9886685552%} CVX{0.1416430595%} PG{0.1416430595%} KO{13.3144475921%} HON{9.9150141643%} HD{0.4249291785%} JNJ{0.2832861190%} BA{7.2237960340%} NKE{0.1416430595%} 
155,30328.727104715970199322327971458435,55404.143379015557002276182174682617,1.826787625729286990150512792752,1030.528245933120388144743628799915,25862.333662266108149196952581405640,24,NVDA{2.0028612303%} V{1.1444921316%} SHW{3.0042918455%} DIS{17.3104434907%} TRV{0.4291845494%} JPM{0.1430615165%} MCD{0.5722460658%} AMZN{5.0071530758%} MRK{0.8583690987%} AMGN{0.1430615165%} VZ{11.0157367668%} MSFT{0.4291845494%} AAPL{9.7281831187%} UNH{0.1430615165%} MMM{0.1430615165%} IBM{0.2861230329%} WMT{18.1688125894%} CVX{0.1430615165%} KO{11.1587982833%} HON{10.0143061516%} HD{0.4291845494%} JNJ{0.2861230329%} BA{7.2961373391%} NKE{0.1430615165%} 
156,30333.392749845948856091126799583435,55424.763429196900688111782073974609,1.827186424092912542249678153894,1095.260477336601752540445886552334,24027.296412214316660538315773010254,24,NVDA{1.4124293785%} V{1.4124293785%} SHW{2.9661016949%} DIS{17.2316384181%} TRV{0.4237288136%} MCD{0.5649717514%} AMZN{4.9435028249%} MRK{0.2824858757%} AMGN{0.1412429379%} VZ{10.5932203390%} MSFT{0.4237288136%} AAPL{9.6045197740%} UNH{0.1412429379%} MMM{0.1412429379%} IBM{0.2824858757%} WMT{17.9378531073%} CVX{0.1412429379%} PG{0.1412429379%} KO{13.2768361582%} HON{9.8870056497%} HD{0.4237288136%} JNJ{0.2824858757%} BA{7.2033898305%} NKE{0.1412429379%} 
157,30335.608572580593317979946732521057,55460.382573007635073736310005187988,1.828227129194188504968110464688,1085.144475896488529542693868279457,24352.907597308290860382840037345886,24,NVDA{1.4144271570%} V{1.4144271570%} SHW{2.9702970297%} DIS{17.3974540311%} TRV{0.4243281471%} MCD{0.5657708628%} AMZN{4.9504950495%} MRK{0.2828854314%} AMGN{0.1414427157%} VZ{10.3253182461%} MSFT{0.4243281471%} AAPL{9.6181046676%} UNH{0.1414427157%} MMM{0.1414427157%} IBM{0.2828854314%} WMT{17.9632248939%} CVX{0.1414427157%} PG{0.1414427157%} KO{13.2956152758%} HON{9.9009900990%} HD{0.4243281471%} JNJ{0.2828854314%} BA{7.2135785007%} NKE{0.1414427157%} 
158,30348.204696688444528263062238693237,55513.214961491445137653499841690063,1.829209190998667855510007029807,991.868951978483892162330448627472,27079.638338108234165702015161514282,24,NVDA{2.0143884892%} V{1.4388489209%} SHW{3.3093525180%} DIS{17.5539568345%} TRV{0.4316546763%} MCD{0.5755395683%} AMZN{5.0359712230%} MRK{0.2877697842%} AMGN{0.1438848921%} VZ{10.5035971223%} MSFT{0.4316546763%} AAPL{9.2086330935%} UNH{0.1438848921%} MMM{0.1438848921%} IBM{0.2877697842%} WMT{18.1294964029%} CVX{0.1438848921%} PG{0.7194244604%} KO{11.2230215827%} HON{10.0719424460%} HD{0.4316546763%} JNJ{0.2877697842%} BA{7.3381294964%} NKE{0.1438848921%} 
159,30446.306245510430017020553350448608,55531.362422992322535719722509384155,1.823911313746996887275031440367,1088.323981875793606377555988729000,24332.741609219578094780445098876953,24,NVDA{1.4184397163%} V{1.1347517730%} SHW{2.9787234043%} DIS{17.4468085106%} TRV{0.4255319149%} JPM{0.1418439716%} MCD{0.5673758865%} AMZN{4.9645390071%} MRK{0.2836879433%} AMGN{0.1418439716%} VZ{10.3546099291%} MSFT{0.4255319149%} AAPL{9.6453900709%} UNH{0.1418439716%} MMM{0.1418439716%} IBM{0.2836879433%} WMT{18.0141843972%} CVX{0.1418439716%} KO{13.3333333333%} HON{9.9290780142%} HD{0.4255319149%} JNJ{0.2836879433%} BA{7.2340425532%} NKE{0.1418439716%} 
160,30454.376201577149913646280765533447,55532.271834559920534957200288772583,1.823457865857848414492536903708,1077.311888633223134092986583709717,24649.331027074196754256263375282288,24,NVDA{1.4084507042%} V{1.1267605634%} SHW{2.9577464789%} DIS{17.1830985915%} TRV{1.5492957746%} JPM{0.1408450704%} AMZN{4.9295774648%} MRK{0.2816901408%} AMGN{0.1408450704%} VZ{10.2816901408%} MSFT{0.4225352113%} AAPL{9.5774647887%} UNH{0.1408450704%} MMM{0.1408450704%} IBM{0.2816901408%} WMT{17.8873239437%} CVX{0.1408450704%} PG{0.2816901408%} KO{13.2394366197%} HON{9.8591549296%} HD{0.4225352113%} JNJ{0.2816901408%} BA{7.1830985915%} NKE{0.1408450704%} 
161,30456.503600724827265366911888122559,55549.042142656348005402833223342896,1.823881128014128050196518415760,1081.163541812768244199105538427830,24555.687277356988488463684916496277,23,NVDA{1.4084507042%} V{1.1267605634%} SHW{2.9577464789%} DIS{17.1830985915%} TRV{1.5492957746%} JPM{0.1408450704%} AMZN{4.9295774648%} MRK{0.2816901408%} AMGN{0.1408450704%} VZ{10.5633802817%} MSFT{0.4225352113%} AAPL{9.5774647887%} UNH{0.1408450704%} MMM{0.1408450704%} IBM{0.2816901408%} WMT{17.8873239437%} CVX{0.1408450704%} KO{13.2394366197%} HON{9.8591549296%} HD{0.4225352113%} JNJ{0.2816901408%} BA{7.1830985915%} NKE{0.1408450704%} 
162,30464.332237583832466043531894683838,55583.791485787929559592157602310181,1.824553088914065535064423784206,1070.966388546171174311893992125988,24882.755014131023926893249154090881,23,NVDA{1.4104372355%} V{1.1283497884%} SHW{2.9619181946%} DIS{17.3483779972%} TRV{1.5514809591%} JPM{0.1410437236%} AMZN{4.9365303244%} MRK{0.2820874471%} AMGN{0.1410437236%} VZ{10.2961918195%} MSFT{0.4231311707%} AAPL{9.5909732017%} UNH{0.1410437236%} MMM{0.1410437236%} IBM{0.2820874471%} WMT{17.9125528914%} CVX{0.1410437236%} KO{13.2581100141%} HON{9.8730606488%} HD{0.4231311707%} JNJ{0.2820874471%} BA{7.1932299013%} NKE{0.1410437236%} 
163,30490.029701644136366667225956916809,55592.035812446352792903780937194824,1.823285721805925962968331077718,1148.491515510050248849438503384590,22668.612367824913235381245613098145,25,NVDA{2.0086083214%} V{0.1434720230%} SHW{3.0129124821%} CSCO{0.1434720230%} DIS{17.2166427547%} TRV{0.4304160689%} MCD{0.5738880918%} AMZN{5.0215208034%} MRK{0.2869440459%} AMGN{0.1434720230%} VZ{10.7604017217%} MSFT{0.1434720230%} AAPL{9.7560975610%} UNH{0.2869440459%} MMM{0.1434720230%} IBM{0.2869440459%} WMT{17.7905308465%} CVX{0.1434720230%} PG{0.1434720230%} KO{11.1908177905%} HON{10.0430416069%} HD{0.4304160689%} JNJ{0.4304160689%} BA{9.0387374462%} NKE{0.4304160689%} 
164,30496.429361356305889785289764404297,55609.931658644607523456215858459473,1.823489924007660745175485317304,1040.469713325653856372809968888760,25783.133209975869249319657683372498,23,NVDA{1.5669515670%} V{1.1396011396%} SHW{2.9914529915%} DIS{17.2364672365%} TRV{1.5669515670%} JPM{0.1424501425%} MCD{0.5698005698%} AMZN{4.9857549858%} MRK{0.8547008547%} AMGN{0.1424501425%} VZ{10.9686609687%} MSFT{0.4273504274%} AAPL{9.6866096866%} UNH{0.1424501425%} MMM{0.1424501425%} WMT{18.0911680912%} CVX{0.1424501425%} KO{11.1111111111%} HON{9.9715099715%} HD{0.4273504274%} JNJ{0.2849002849%} BA{7.2649572650%} NKE{0.1424501425%} 
165,30510.867156579701259033754467964172,55743.551443753596686292439699172974,1.827006461588963404096830345225,1081.091928004331975898821838200092,24752.249507629418076248839497566223,24,NVDA{1.4084507042%} V{1.4084507042%} SHW{2.9577464789%} DIS{17.7464788732%} TRV{0.4225352113%} MCD{0.5633802817%} AMZN{4.9295774648%} MRK{0.2816901408%} AMGN{0.1408450704%} VZ{10.2816901408%} MSFT{0.4225352113%} AAPL{9.5774647887%} UNH{0.1408450704%} MMM{0.1408450704%} IBM{0.2816901408%} WMT{17.8873239437%} CVX{0.1408450704%} PG{0.1408450704%} KO{13.2394366197%} HON{9.8591549296%} HD{0.4225352113%} JNJ{0.2816901408%} BA{7.1830985915%} NKE{0.1408450704%} 
166,30560.890169594549661269411444664001,55749.574992891692090779542922973633,1.824213060663976149200493637181,1152.745447706158984146895818412304,22704.205491981803788803517818450928,24,NVDA{2.0086083214%} SHW{3.0129124821%} CSCO{0.1434720230%} DIS{17.3601147776%} TRV{0.4304160689%} MCD{0.5738880918%} AMZN{5.0215208034%} MRK{0.2869440459%} AMGN{0.1434720230%} VZ{10.7604017217%} MSFT{0.1434720230%} AAPL{9.7560975610%} UNH{0.2869440459%} MMM{0.1434720230%} IBM{0.2869440459%} WMT{17.7905308465%} CVX{0.1434720230%} PG{0.1434720230%} KO{11.1908177905%} HON{10.0430416069%} HD{0.4304160689%} JNJ{0.4304160689%} BA{9.0387374462%} NKE{0.4304160689%} 
167,30563.816515935865027131512761116028,55767.421898529821191914379596710205,1.824622323244640798023397110228,1083.489766515294377313693985342979,24707.381925091383891412988305091858,23,NVDA{1.4184397163%} V{1.1347517730%} SHW{2.9787234043%} DIS{17.1631205674%} TRV{1.5602836879%} JPM{0.1418439716%} MCD{0.5673758865%} AMZN{4.9645390071%} MRK{0.8510638298%} AMGN{0.1418439716%} VZ{10.9219858156%} MSFT{0.4255319149%} AAPL{9.6453900709%} UNH{0.1418439716%} MMM{0.1418439716%} WMT{18.0141843972%} CVX{0.1418439716%} KO{11.0638297872%} HON{9.9290780142%} HD{0.4255319149%} JNJ{0.2836879433%} BA{7.8014184397%} NKE{0.1418439716%} 
168,30600.103490810754010453820228576660,55767.555494621861726045608520507812,1.822462970145474203675917124201,1053.837155090750457020476460456848,25557.557048687016504118219017982483,23,NVDA{1.4245014245%} V{1.1396011396%} SHW{2.9914529915%} DIS{17.2364672365%} TRV{1.5669515670%} JPM{0.1424501425%} MCD{0.5698005698%} AMZN{4.9857549858%} MRK{0.8547008547%} AMGN{0.1424501425%} VZ{10.9686609687%} MSFT{0.4273504274%} AAPL{9.8290598291%} UNH{0.1424501425%} MMM{0.1424501425%} WMT{18.0911680912%} CVX{0.1424501425%} KO{11.1111111111%} HON{9.9715099715%} HD{0.4273504274%} JNJ{0.2849002849%} BA{7.2649572650%} NKE{0.1424501425%} 
169,30604.957610032233787933364510536194,55845.507748670956061687320470809937,1.824720963846881094383434174233,1151.368662422275519929826259613037,22839.606092565718427067622542381287,24,NVDA{2.0057306590%} SHW{3.0085959885%} CSCO{0.1432664756%} DIS{17.4785100287%} TRV{0.4297994269%} MCD{0.5730659026%} AMZN{5.0143266476%} MRK{0.2865329513%} AMGN{0.1432664756%} VZ{10.7449856734%} MSFT{0.1432664756%} AAPL{9.7421203438%} UNH{0.2865329513%} MMM{0.1432664756%} IBM{0.2865329513%} WMT{17.7650429799%} CVX{0.1432664756%} PG{0.1432664756%} KO{11.1747851003%} HON{10.0286532951%} HD{0.4297994269%} JNJ{0.4297994269%} BA{9.0257879656%} NKE{0.4297994269%} 
170,30609.475588156659796368330717086792,55845.928443934419192373752593994141,1.824465377823793366118820813426,1094.286655957260109062190167605877,24476.377639826292579527944326400757,23,NVDA{1.4164305949%} V{1.1331444759%} SHW{2.9745042493%} DIS{17.1388101983%} TRV{1.5580736544%} MCD{0.5665722380%} AMZN{4.9575070822%} MRK{0.8498583569%} AMGN{0.1416430595%} VZ{10.9065155807%} MSFT{0.4249291785%} AAPL{9.6317280453%} UNH{0.1416430595%} MMM{0.1416430595%} IBM{0.2832861190%} WMT{17.9886685552%} CVX{0.1416430595%} KO{11.0481586402%} HON{9.9150141643%} HD{0.4249291785%} JNJ{0.2832861190%} BA{7.7903682720%} NKE{0.1416430595%} 
171,30629.768100905661412980407476425171,55870.699890828364004846662282943726,1.824065389811958093346788700728,1050.133890862547787037328816950321,25766.861686102001840481534600257874,24,NVDA{1.4144271570%} V{1.4144271570%} SHW{3.2531824611%} DIS{17.2560113154%} TRV{0.4243281471%} MCD{0.5657708628%} AMZN{4.9504950495%} MRK{0.2828854314%} AMGN{0.1414427157%} VZ{10.3253182461%} MSFT{0.4243281471%} AAPL{11.3154172560%} UNH{0.1414427157%} MMM{0.1414427157%} IBM{0.2828854314%} WMT{17.8217821782%} CVX{0.1414427157%} PG{0.7072135785%} KO{11.0325318246%} HON{9.9009900990%} HD{0.4243281471%} JNJ{0.2828854314%} BA{7.2135785007%} NKE{0.1414427157%} 
172,30657.669429372366721509024500846863,55946.221100809867493808269500732422,1.824868691656292618574752850691,1070.017322022923281110706739127636,25272.391202819395402912050485610962,24,NVDA{1.5804597701%} V{1.1494252874%} SHW{3.0172413793%} DIS{17.3850574713%} TRV{0.4310344828%} JPM{0.1436781609%} MCD{0.5747126437%} AMZN{5.0287356322%} MRK{0.8620689655%} AMGN{0.1436781609%} VZ{11.0632183908%} MSFT{0.4310344828%} AAPL{9.7701149425%} UNH{0.1436781609%} MMM{0.1436781609%} IBM{0.2873563218%} WMT{18.2471264368%} CVX{0.1436781609%} KO{11.2068965517%} HON{10.0574712644%} HD{0.4310344828%} JNJ{0.2873563218%} BA{7.3275862069%} NKE{0.1436781609%} 
173,30667.157470812806423055008053779602,55960.445728399405197706073522567749,1.824767938849867654482750367606,1119.965757684242362302029505372047,23854.760674784465663833543658256531,23,NVDA{1.4084507042%} V{1.1267605634%} SHW{2.9577464789%} DIS{17.0422535211%} TRV{1.5492957746%} JPM{0.1408450704%} MCD{0.5633802817%} AMZN{4.9295774648%} MRK{0.8450704225%} VZ{10.8450704225%} MSFT{0.4225352113%} AAPL{9.5774647887%} UNH{0.1408450704%} MMM{0.1408450704%} IBM{0.2816901408%} WMT{17.8873239437%} CVX{0.1408450704%} KO{10.9859154930%} HON{9.8591549296%} HD{0.4225352113%} JNJ{0.2816901408%} BA{8.3098591549%} NKE{0.1408450704%} 
174,30676.559451227411045692861080169678,55986.393313253414817154407501220703,1.825054514417304485363047206192,1090.702489259406092969584278762341,24719.588621150429389672353863716125,23,NVDA{1.4164305949%} V{1.1331444759%} SHW{2.9745042493%} DIS{17.1388101983%} TRV{1.5580736544%} JPM{0.1416430595%} MCD{0.5665722380%} AMZN{4.9575070822%} MRK{0.8498583569%} VZ{10.9065155807%} MSFT{0.4249291785%} AAPL{9.6317280453%} UNH{0.1416430595%} MMM{0.1416430595%} IBM{0.2832861190%} WMT{17.9886685552%} CVX{0.1416430595%} KO{11.0481586402%} HON{9.9150141643%} HD{0.4249291785%} JNJ{0.2832861190%} BA{7.7903682720%} NKE{0.1416430595%} 
175,30690.487127166452410165220499038696,55996.436108333102311007678508758545,1.824553513155757533681367021927,1022.216840779318545173737220466137,26692.886672659307805588468909263611,24,NVDA{1.4388489209%} V{2.0143884892%} SHW{3.3093525180%} DIS{17.5539568345%} TRV{0.4316546763%} MCD{0.5755395683%} AMZN{5.0359712230%} MRK{0.2877697842%} AMGN{0.1438848921%} VZ{10.5035971223%} MSFT{0.4316546763%} AAPL{9.2086330935%} UNH{0.1438848921%} MMM{0.1438848921%} IBM{0.2877697842%} WMT{18.1294964029%} CVX{0.1438848921%} PG{0.7194244604%} KO{11.2230215827%} HON{10.0719424460%} HD{0.4316546763%} JNJ{0.2877697842%} BA{7.3381294964%} NKE{0.1438848921%} 
176,30692.491161919140722602605819702148,56064.497428148031758610159158706665,1.826651904284279925860801085946,1031.382178623920935933711007237434,26498.208307595639780629426240921021,24,NVDA{1.5895953757%} V{1.4450867052%} SHW{3.3236994220%} DIS{17.6300578035%} TRV{0.4335260116%} MCD{0.5780346821%} AMZN{5.0578034682%} MRK{0.2890173410%} AMGN{0.1445086705%} VZ{10.5491329480%} MSFT{0.4335260116%} AAPL{9.2485549133%} UNH{0.1445086705%} MMM{0.1445086705%} IBM{0.2890173410%} WMT{18.2080924855%} CVX{0.1445086705%} PG{0.7225433526%} KO{11.2716763006%} HON{10.1156069364%} HD{0.4335260116%} JNJ{0.2890173410%} BA{7.3699421965%} NKE{0.1445086705%} 
177,30705.887775261075148591771721839905,56170.108726841033785603940486907959,1.829294405618710372962709698186,1048.952104415194071407313458621502,26100.148400272140861488878726959229,23,NVDA{2.2875816993%} V{0.6535947712%} SHW{3.4313725490%} CSCO{0.1633986928%} DIS{15.6862745098%} TRV{1.3071895425%} AMZN{1.9607843137%} MRK{1.1437908497%} VZ{9.6405228758%} MSFT{0.1633986928%} AAPL{13.8888888889%} UNH{0.1633986928%} MMM{0.1633986928%} IBM{0.1633986928%} WMT{20.5882352941%} CVX{2.1241830065%} CAT{0.1633986928%} KO{7.0261437908%} HON{9.6405228758%} HD{0.6535947712%} JNJ{1.7973856209%} BA{7.0261437908%} NKE{0.1633986928%} 
