Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
313,38131.418438183180114720016717910767,54128.169642419838055502623319625854,1.419516290225862453766580983938,3070.514122042275630519725382328033,-33893.235189458726381417363882064819,21,NVDA{2.1194605010%} CSCO{0.9633911368%} DIS{23.5067437380%} TRV{0.5780346821%} JPM{1.5414258189%} MCD{0.1926782274%} AMZN{0.5780346821%} MRK{22.9287090559%} AMGN{1.5414258189%} VZ{1.1560693642%} AXP{0.1926782274%} UNH{0.3853564547%} WMT{0.1926782274%} GS{8.6705202312%} CVX{20.6165703276%} CAT{10.9826589595%} KO{0.5780346821%} HON{1.5414258189%} HD{0.1926782274%} BA{0.9633911368%} CRM{0.5780346821%} 
314,38335.912326181329262908548116683960,54148.041285160215920768678188323975,1.412462570981519727197905922367,3089.179074958055480237817391753197,-34408.425530304040876217186450958252,23,NVDA{3.1315240084%} CSCO{0.8350730689%} DIS{25.4697286013%} TRV{0.6263048017%} JPM{1.6701461378%} MCD{0.2087682672%} AMZN{0.4175365344%} MRK{25.2609603340%} AMGN{1.6701461378%} VZ{4.5929018789%} AAPL{0.4175365344%} AXP{0.6263048017%} UNH{0.4175365344%} WMT{0.2087682672%} GS{2.7139874739%} CVX{15.4488517745%} PG{0.6263048017%} CAT{11.8997912317%} KO{0.4175365344%} HON{1.6701461378%} HD{0.2087682672%} BA{1.0438413361%} CRM{0.4175365344%} 
315,38641.241957594742416404187679290771,54275.579497459904814604669809341431,1.404602356130851825710692537541,3139.168212559212861378910019993782,-35713.909262570865394081920385360718,23,NVDA{2.2964509395%} CSCO{0.8350730689%} DIS{25.4697286013%} TRV{0.6263048017%} JPM{1.6701461378%} MCD{0.2087682672%} AMZN{0.4175365344%} MRK{25.2609603340%} AMGN{1.6701461378%} VZ{4.5929018789%} AAPL{0.4175365344%} AXP{0.6263048017%} UNH{0.4175365344%} WMT{0.2087682672%} GS{2.7139874739%} CVX{16.2839248434%} PG{0.6263048017%} CAT{11.8997912317%} KO{0.4175365344%} HON{1.6701461378%} HD{0.2087682672%} BA{1.0438413361%} CRM{0.4175365344%} 
316,38653.899037667470111045986413955688,54304.881850513324025087058544158936,1.404900493934500005366317054722,3156.371628246942236728500574827194,-36177.771492565683729480952024459839,23,NVDA{2.3060796646%} CSCO{0.8385744235%} DIS{25.5765199161%} TRV{0.6289308176%} JPM{1.6771488470%} MCD{0.2096436059%} AMZN{0.4192872117%} MRK{25.3668763103%} AMGN{1.6771488470%} VZ{4.6121593291%} AAPL{0.4192872117%} AXP{0.6289308176%} UNH{0.4192872117%} WMT{0.2096436059%} GS{2.7253668763%} CVX{15.5136268344%} PG{0.6289308176%} CAT{11.9496855346%} KO{0.4192872117%} HON{1.6771488470%} HD{0.2096436059%} BA{1.4675052411%} CRM{0.4192872117%} 
317,38774.002084264910081401467323303223,54425.333856382567319087684154510498,1.403655308474572205312824735302,3148.991763526048998755868524312973,-35845.763364697508222889155149459839,23,NVDA{2.3109243697%} CSCO{0.8403361345%} DIS{25.6302521008%} TRV{0.6302521008%} JPM{1.6806722689%} MCD{0.2100840336%} AMZN{0.4201680672%} MRK{25.4201680672%} AMGN{1.6806722689%} VZ{4.6218487395%} AAPL{0.4201680672%} AXP{0.6302521008%} UNH{0.4201680672%} WMT{0.2100840336%} GS{2.7310924370%} CVX{15.7563025210%} PG{0.6302521008%} CAT{11.9747899160%} KO{0.4201680672%} HON{1.6806722689%} HD{0.2100840336%} BA{1.0504201681%} CRM{0.4201680672%} 
318,38809.092374282256059814244508743286,54445.662077856679388787597417831421,1.402909956068345342927727870119,3151.096625625488741206936538219452,-35885.774523407329979818314313888550,23,NVDA{2.3109243697%} CSCO{0.8403361345%} DIS{25.6302521008%} TRV{0.6302521008%} JPM{1.6806722689%} MCD{0.2100840336%} AMZN{0.4201680672%} MRK{25.4201680672%} AMGN{1.6806722689%} VZ{4.8319327731%} AAPL{0.4201680672%} AXP{0.6302521008%} UNH{0.4201680672%} WMT{0.2100840336%} GS{2.7310924370%} CVX{15.5462184874%} PG{0.6302521008%} CAT{11.9747899160%} KO{0.4201680672%} HON{1.6806722689%} HD{0.2100840336%} BA{1.0504201681%} CRM{0.4201680672%} 
319,38821.883675991848576813936233520508,54454.412311943444365169852972030640,1.402673110002105039129105534812,3146.991048150084225198952481150627,-35759.331068358973425347357988357544,23,NVDA{2.3109243697%} CSCO{0.8403361345%} DIS{25.6302521008%} TRV{0.6302521008%} JPM{1.8907563025%} MCD{0.2100840336%} AMZN{0.4201680672%} MRK{25.4201680672%} AMGN{1.6806722689%} VZ{4.6218487395%} AAPL{0.4201680672%} AXP{0.6302521008%} UNH{0.4201680672%} WMT{0.2100840336%} GS{2.7310924370%} CVX{15.5462184874%} PG{0.6302521008%} CAT{11.9747899160%} KO{0.4201680672%} HON{1.6806722689%} HD{0.2100840336%} BA{1.0504201681%} CRM{0.4201680672%} 
320,38825.324237787412130273878574371338,54477.541743890789803117513656616211,1.403144540667340844919408482383,3152.354518606698547955602407455444,-35889.954456167906755581498146057129,23,NVDA{2.3157894737%} CSCO{0.8421052632%} DIS{25.6842105263%} TRV{0.6315789474%} JPM{1.6842105263%} MCD{0.2105263158%} AMZN{0.4210526316%} MRK{25.4736842105%} AMGN{1.6842105263%} VZ{4.6315789474%} AAPL{0.4210526316%} AXP{0.6315789474%} UNH{0.4210526316%} WMT{0.2105263158%} GS{2.7368421053%} CVX{15.5789473684%} PG{0.6315789474%} CAT{12.0000000000%} KO{0.4210526316%} HON{1.6842105263%} HD{0.2105263158%} BA{1.0526315789%} CRM{0.4210526316%} 
321,38836.742470988188870251178741455078,54513.097171055545913986861705780029,1.403647517857037119171081940294,3152.040709441411308944225311279297,-35845.403166264899482484906911849976,23,NVDA{2.3060796646%} CSCO{0.8385744235%} DIS{25.5765199161%} TRV{0.6289308176%} JPM{1.6771488470%} MCD{0.2096436059%} AMZN{0.4192872117%} MRK{25.3668763103%} AMGN{1.6771488470%} VZ{4.6121593291%} AAPL{0.4192872117%} AXP{0.6289308176%} UNH{0.4192872117%} WMT{0.2096436059%} GS{3.1446540881%} CVX{15.5136268344%} PG{0.6289308176%} CAT{11.9496855346%} KO{0.4192872117%} HON{1.6771488470%} HD{0.2096436059%} BA{1.0482180294%} CRM{0.4192872117%} 
322,38840.520618153990653809159994125366,54525.419412256342184264212846755981,1.403828232589942714980679738801,3153.676660139270552463131025433540,-35879.978178402743651531636714935303,23,NVDA{2.3109243697%} CSCO{0.8403361345%} DIS{25.8403361345%} TRV{0.6302521008%} JPM{1.6806722689%} MCD{0.2100840336%} AMZN{0.4201680672%} MRK{25.4201680672%} AMGN{1.6806722689%} VZ{4.6218487395%} AAPL{0.4201680672%} AXP{0.6302521008%} UNH{0.4201680672%} WMT{0.2100840336%} GS{2.7310924370%} CVX{15.5462184874%} PG{0.6302521008%} CAT{11.9747899160%} KO{0.4201680672%} HON{1.6806722689%} HD{0.2100840336%} BA{1.0504201681%} CRM{0.4201680672%} 
323,38895.494417710229754447937011718750,54544.446672691097774077206850051880,1.402333290507176366546104873123,3143.068930587584873137529939413071,-35556.862670819675258826464414596558,23,NVDA{2.2964509395%} CSCO{0.8350730689%} DIS{25.4697286013%} TRV{0.6263048017%} JPM{1.6701461378%} MCD{0.2087682672%} AMZN{0.4175365344%} MRK{25.2609603340%} AMGN{1.6701461378%} VZ{4.5929018789%} AAPL{0.4175365344%} AXP{0.6263048017%} UNH{0.4175365344%} WMT{0.2087682672%} GS{2.7139874739%} CVX{15.4488517745%} PG{0.6263048017%} CAT{12.7348643006%} KO{0.4175365344%} HON{1.6701461378%} HD{0.2087682672%} BA{1.0438413361%} CRM{0.4175365344%} 
324,38897.916323264653328806161880493164,54673.003299012991192284971475601196,1.405550951486656874322989096981,3157.772703232681124063674360513687,-35849.814193657199211884289979934692,23,NVDA{2.2964509395%} CSCO{0.8350730689%} DIS{26.3048016701%} TRV{0.6263048017%} JPM{1.6701461378%} MCD{0.2087682672%} AMZN{0.4175365344%} MRK{25.2609603340%} AMGN{1.6701461378%} VZ{4.5929018789%} AAPL{0.4175365344%} AXP{0.6263048017%} UNH{0.4175365344%} WMT{0.2087682672%} GS{2.7139874739%} CVX{15.4488517745%} PG{0.6263048017%} CAT{11.8997912317%} KO{0.4175365344%} HON{1.6701461378%} HD{0.2087682672%} BA{1.0438413361%} CRM{0.4175365344%} 
325,39053.391749527552747167646884918213,54741.152965146764472592622041702271,1.401700352077844602405320983962,3148.729251652876428124727681279182,-35522.418915569025557488203048706055,23,NVDA{2.2403258656%} CSCO{0.8146639511%} DIS{24.8472505092%} TRV{0.6109979633%} JPM{1.6293279022%} MCD{0.2036659878%} AMZN{0.4073319756%} MRK{24.6435845214%} AMGN{1.6293279022%} VZ{4.4806517312%} AAPL{0.4073319756%} AXP{0.6109979633%} UNH{0.4073319756%} WMT{0.2036659878%} GS{5.9063136456%} CVX{15.0712830957%} PG{0.6109979633%} CAT{11.6089613035%} KO{0.4073319756%} HON{1.6293279022%} HD{0.2036659878%} BA{1.0183299389%} CRM{0.4073319756%} 
326,39583.258900955574063118547201156616,54992.046889326185919344425201416016,1.389275375908946008607358635345,3145.452247592921594332437962293625,-35177.584208337575546465814113616943,23,NVDA{2.1696252465%} CSCO{0.7889546351%} DIS{24.0631163708%} TRV{0.5917159763%} JPM{1.5779092702%} MCD{0.1972386588%} AMZN{0.3944773176%} MRK{23.8658777120%} AMGN{1.5779092702%} VZ{4.3392504931%} AAPL{0.3944773176%} AXP{0.5917159763%} UNH{0.3944773176%} WMT{0.1972386588%} GS{8.8757396450%} CVX{14.5956607495%} PG{0.5917159763%} CAT{11.2426035503%} KO{0.3944773176%} HON{1.5779092702%} HD{0.1972386588%} BA{0.9861932939%} CRM{0.3944773176%} 
327,39899.656015278327686246484518051147,55319.272353173844749107956886291504,1.386459881558654405608876913902,3206.945802845071739284321665763855,-36613.173995051547535695135593414307,23,NVDA{2.3965141612%} CSCO{0.8714596950%} DIS{26.5795206972%} TRV{0.6535947712%} JPM{1.7429193900%} MCD{0.2178649237%} AMZN{0.4357298475%} MRK{26.3616557734%} AMGN{1.7429193900%} VZ{4.7930283224%} AAPL{0.4357298475%} AXP{0.6535947712%} UNH{0.4357298475%} WMT{0.2178649237%} GS{2.8322440087%} CVX{12.6361655773%} PG{0.6535947712%} CAT{12.4183006536%} KO{0.4357298475%} HON{1.7429193900%} HD{0.2178649237%} BA{1.0893246187%} CRM{0.4357298475%} 
328,41088.997726948044146411120891571045,55332.756903869310917798429727554321,1.346656281848889191721241331834,3197.302876187268338981084525585175,-36323.258880165711161680519580841064,25,NVDA{2.9288702929%} V{0.4184100418%} CSCO{0.2092050209%} DIS{25.1046025105%} TRV{0.4184100418%} JPM{3.5564853556%} MCD{0.2092050209%} AMZN{0.2092050209%} MRK{26.5690376569%} AMGN{1.0460251046%} VZ{2.3012552301%} MSFT{0.4184100418%} AAPL{0.6276150628%} UNH{0.2092050209%} WMT{0.4184100418%} GS{9.6234309623%} CVX{12.3430962343%} PG{0.8368200837%} CAT{8.7866108787%} KO{0.6276150628%} HON{0.2092050209%} HD{0.8368200837%} BA{1.6736401674%} CRM{0.2092050209%} NKE{0.2092050209%} 
329,41092.383994736766908317804336547852,55631.682216587316361255943775177002,1.353819778957404462715885529178,3229.117778060542150342371314764023,-36936.360754481553158257156610488892,24,NVDA{2.4390243902%} CSCO{0.8869179601%} DIS{27.0509977827%} TRV{0.6651884701%} JPM{1.7738359202%} MCD{0.2217294900%} AMZN{0.4434589800%} MRK{26.8292682927%} AMGN{1.7738359202%} VZ{4.8780487805%} MSFT{1.7738359202%} AAPL{0.4434589800%} AXP{0.6651884701%} UNH{0.4434589800%} WMT{0.2217294900%} GS{2.8824833703%} CVX{9.3126385809%} PG{0.6651884701%} CAT{12.6385809313%} KO{0.4434589800%} HON{1.7738359202%} HD{0.2217294900%} BA{1.1086474501%} CRM{0.4434589800%} 
330,41093.814448761237144935876131057739,55992.969183816436270717531442642212,1.362564413523416062545834392949,3250.746791893730005540419369935989,-37195.105517137169954366981983184814,23,NVDA{2.4608501119%} CSCO{0.8948545861%} DIS{27.2930648770%} TRV{0.6711409396%} JPM{1.7897091723%} MCD{0.2237136465%} AMZN{0.4474272931%} MRK{27.0693512304%} AMGN{1.7897091723%} VZ{4.9217002237%} AAPL{0.4474272931%} AXP{0.6711409396%} UNH{0.4474272931%} WMT{0.2237136465%} GS{2.9082774049%} CVX{10.2908277405%} PG{0.6711409396%} CAT{12.7516778523%} KO{0.4474272931%} HON{1.7897091723%} HD{0.2237136465%} BA{1.1185682327%} CRM{0.4474272931%} 
331,41430.634215435340593103319406509399,56074.211564006101980339735746383667,1.353448061461612228484341358126,3256.344744288784568198025226593018,-37274.337772272388974670320749282837,24,NVDA{2.4719101124%} CSCO{0.8988764045%} DIS{27.4157303371%} TRV{0.6741573034%} JPM{1.7977528090%} MCD{0.2247191011%} AMZN{0.4494382022%} MRK{27.1910112360%} AMGN{1.7977528090%} VZ{4.9438202247%} MSFT{0.4494382022%} AAPL{0.4494382022%} AXP{0.6741573034%} UNH{0.4494382022%} WMT{0.2247191011%} GS{2.9213483146%} CVX{9.4382022472%} PG{0.6741573034%} CAT{12.8089887640%} KO{0.4494382022%} HON{1.7977528090%} HD{0.2247191011%} BA{1.1235955056%} CRM{0.4494382022%} 
332,41437.924504849535878747701644897461,56278.287870651663979515433311462402,1.358134813534527696177178768266,3216.841051027028697717469185590744,-35937.822258789827174041420221328735,24,NVDA{2.4608501119%} CSCO{0.8948545861%} DIS{27.2930648770%} TRV{0.6711409396%} JPM{1.7897091723%} MCD{0.2237136465%} AMZN{0.4474272931%} MRK{27.0693512304%} AMGN{1.7897091723%} VZ{4.9217002237%} AAPL{0.4474272931%} AXP{0.6711409396%} UNH{0.4474272931%} MMM{0.8948545861%} WMT{0.2237136465%} GS{2.9082774049%} CVX{9.3959731544%} PG{0.6711409396%} CAT{12.7516778523%} KO{0.4474272931%} HON{1.7897091723%} HD{0.2237136465%} BA{1.1185682327%} CRM{0.4474272931%} 
333,41484.109257967713347170501947402954,56327.677669486525701358914375305176,1.357813357380160068643704107672,3168.473286973752237827284261584282,-34501.889890427723003085702657699585,24,NVDA{2.4390243902%} CSCO{0.8869179601%} DIS{27.0509977827%} TRV{0.6651884701%} JPM{1.7738359202%} MCD{0.2217294900%} AMZN{0.4434589800%} MRK{26.8292682927%} AMGN{1.7738359202%} VZ{4.8780487805%} AAPL{0.4434589800%} AXP{0.6651884701%} UNH{0.4434589800%} MMM{1.7738359202%} WMT{0.2217294900%} GS{2.8824833703%} CVX{9.3126385809%} PG{0.6651884701%} CAT{12.6385809313%} KO{0.4434589800%} HON{1.7738359202%} HD{0.2217294900%} BA{1.1086474501%} CRM{0.4434589800%} 
334,41648.042438099888386204838752746582,56419.436461962417524773627519607544,1.354671988384970715557642506610,3270.712396714922761020716279745102,-37340.985577198698592837899923324585,23,NVDA{2.4608501119%} CSCO{0.8948545861%} DIS{28.1879194631%} TRV{0.6711409396%} JPM{1.7897091723%} MCD{0.2237136465%} AMZN{0.4474272931%} MRK{27.0693512304%} AMGN{1.7897091723%} VZ{4.9217002237%} AAPL{0.4474272931%} AXP{0.6711409396%} UNH{0.4474272931%} WMT{0.2237136465%} GS{2.9082774049%} CVX{9.3959731544%} PG{0.6711409396%} CAT{12.7516778523%} KO{0.4474272931%} HON{1.7897091723%} HD{0.2237136465%} BA{1.1185682327%} CRM{0.4474272931%} 
335,42090.221252646624634508043527603149,56431.424445949924120213836431503296,1.340725298335216697509508776420,3074.913027807929211121518164873123,-31716.082351210716296918690204620361,24,NVDA{2.3965141612%} CSCO{0.8714596950%} DIS{26.5795206972%} TRV{0.6535947712%} JPM{1.7429193900%} MCD{0.2178649237%} AMZN{0.4357298475%} MRK{26.3616557734%} AMGN{1.7429193900%} VZ{4.7930283224%} AAPL{0.4357298475%} AXP{0.6535947712%} UNH{0.4357298475%} MMM{3.4858387800%} WMT{0.2178649237%} GS{2.8322440087%} CVX{9.1503267974%} PG{0.6535947712%} CAT{12.4183006536%} KO{0.4357298475%} HON{1.7429193900%} HD{0.2178649237%} BA{1.0893246187%} CRM{0.4357298475%} 
336,42183.246650282191694714128971099854,56447.098183587666426319628953933716,1.338140201762067382773579993227,3257.829698094668401608942076563835,-36944.019828459495329298079013824463,23,NVDA{2.3965141612%} CSCO{0.8714596950%} DIS{26.5795206972%} TRV{0.6535947712%} JPM{1.7429193900%} MCD{0.2178649237%} AMZN{0.4357298475%} MRK{26.3616557734%} AMGN{1.7429193900%} VZ{4.7930283224%} AAPL{0.4357298475%} AXP{0.6535947712%} UNH{0.4357298475%} WMT{0.2178649237%} GS{6.3180827887%} CVX{9.1503267974%} PG{0.6535947712%} CAT{12.4183006536%} KO{0.4357298475%} HON{1.7429193900%} HD{0.2178649237%} BA{1.0893246187%} CRM{0.4357298475%} 
337,43055.260719698679167777299880981445,56658.575798471836606040596961975098,1.315950126683342880085092474474,3250.761098780072643421590328216553,-36529.909033223586448002606630325317,23,NVDA{2.3157894737%} CSCO{0.8421052632%} DIS{25.6842105263%} TRV{0.6315789474%} JPM{1.6842105263%} MCD{0.2105263158%} AMZN{0.4210526316%} MRK{25.4736842105%} AMGN{1.6842105263%} VZ{4.6315789474%} AAPL{0.4210526316%} AXP{0.6315789474%} UNH{0.4210526316%} WMT{0.2105263158%} GS{9.4736842105%} CVX{8.8421052632%} PG{0.6315789474%} CAT{12.0000000000%} KO{0.4210526316%} HON{1.6842105263%} HD{0.2105263158%} BA{1.0526315789%} CRM{0.4210526316%} 
338,43509.686226316000102087855339050293,57018.415341006017115432769060134888,1.310476362537395633722780985408,3112.496693102304107014788314700127,-32206.489861260030011180788278579712,23,NVDA{2.1696252465%} CSCO{0.7889546351%} DIS{24.0631163708%} TRV{0.5917159763%} JPM{1.5779092702%} MCD{0.1972386588%} AMZN{0.3944773176%} MRK{23.8658777120%} AMGN{1.5779092702%} VZ{4.3392504931%} AAPL{0.3944773176%} AXP{0.5917159763%} UNH{0.3944773176%} WMT{0.1972386588%} GS{2.5641025641%} CVX{8.2840236686%} PG{0.5917159763%} CAT{23.8658777120%} KO{0.3944773176%} HON{1.5779092702%} HD{0.1972386588%} BA{0.9861932939%} CRM{0.3944773176%} 
339,45288.936246407414728309959173202515,57036.707753708578820805996656417847,1.259396057425240744720440488891,3237.709860324130204389803111553192,-35777.641575583154917694628238677979,23,NVDA{2.1696252465%} CSCO{0.7889546351%} DIS{24.0631163708%} TRV{0.5917159763%} JPM{1.5779092702%} MCD{0.1972386588%} AMZN{0.3944773176%} MRK{23.8658777120%} AMGN{1.5779092702%} VZ{4.3392504931%} AAPL{0.3944773176%} AXP{0.5917159763%} UNH{0.3944773176%} WMT{0.1972386588%} GS{15.1873767258%} CVX{8.2840236686%} PG{0.5917159763%} CAT{11.2426035503%} KO{0.3944773176%} HON{1.5779092702%} HD{0.1972386588%} BA{0.9861932939%} CRM{0.3944773176%} 
340,61523.891036501896451227366924285889,69963.238353855631430633366107940674,1.137171872181275134039424301591,4688.088226730046699231024831533432,-64428.624145739049708936363458633423,2,DIS{50.0000000000%} MRK{50.0000000000%} 
341,63886.012890592850453685969114303589,72611.454092403524555265903472900391,1.136578271315089150306221199571,4396.450192437559053360018879175186,-53420.118090806499822065234184265137,2,DIS{66.6666666667%} MRK{33.3333333333%} 
342,68563.805069962647394277155399322510,72780.910879654198652133345603942871,1.061506297752704996995021247130,3226.514136252171738306060433387756,-19712.494359574724512640386819839478,2,DIS{66.6666666667%} CAT{33.3333333333%} 
343,71065.820014647819334641098976135254,74729.992766207258682698011398315430,1.051560268365357542208471386402,4163.150940268851627479307353496552,-44613.667521499832218978554010391235,2,DIS{80.0000000000%} MRK{20.0000000000%} 
344,73086.748410520041943527758121490479,74831.981798492328380234539508819580,1.023878930530190078940222520032,3461.217557771136853261850774288177,-24389.588190946938993874937295913696,2,DIS{80.0000000000%} CAT{20.0000000000%} 
345,77831.565933704448980279266834259033,76142.614348688599420711398124694824,0.978299915146838117152583436109,4007.641648167646508227335289120674,-38743.112898783925629686564207077026,2,DIS{88.8888888889%} MRK{11.1111111111%} 
346,78675.307298846979392692446708679199,76199.362411051028175279498100280762,0.968529580972704584596044696809,3617.686505450446020404342561960220,-27507.650745195111085195094347000122,2,DIS{88.8888888889%} CAT{11.1111111111%} 
347,82211.429433311524917371571063995361,76212.050737205470795743167400360107,0.927025004461543344902452190581,3727.737643347753873968031257390976,-30649.761705430137226358056068420410,2,DIS{88.8888888889%} GS{11.1111111111%} 
348,82373.989554603642318397760391235352,76974.112629342766012996435165405273,0.934446820477458639508938631479,3916.199790533370105549693107604980,-35290.281365947193989995867013931274,2,DIS{94.1176470588%} MRK{5.8823529412%} 
349,82741.183174395948299206793308258057,77003.939248401831719093024730682373,0.930660359135769610361421655398,3709.740574945053595001809298992157,-29341.957233356377400923520326614380,2,DIS{94.1176470588%} CAT{5.8823529412%} 
350,84611.531406274472828954458236694336,77010.351283958589192479848861694336,0.910163780326611493443067502085,3767.986157188263860007282346487045,-31005.251888771643280051648616790771,2,DIS{94.1176470588%} GS{5.8823529412%} 
351,84996.806648348108865320682525634766,77426.299297850942821241915225982666,0.910931861454299718339200353512,3866.229698992906378407496958971024,-33405.618739945697598159313201904297,2,DIS{96.9696969697%} MRK{3.0303030303%} 
352,85103.825571856315946206450462341309,77432.377102509795804508030414581299,0.909857771753524335878182682791,3630.935908082022251619491726160049,-26654.452262508159037679433822631836,2,DIS{96.9696969697%} MMM{3.0303030303%} 
353,85164.988713254570029675960540771484,77442.277114754819194786250591278076,0.909320582140841215945670228393,3759.923241546077861130470409989357,-30342.189142899416765430942177772522,2,DIS{96.9696969697%} CAT{3.0303030303%} 
