Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
288,44773.460442226125451270490884780884,47061.596609593521861825138330459595,1.051104742514148870924373113667,1539.722280246204945797217078506947,-1183.034838120893255108967423439026,23,AAPL{0.1277139208%} MSFT{2.5542784163%} UNH{0.7662835249%} JNJ{0.1277139208%} V{15.9642401022%} WMT{15.1979565773%} JPM{1.4048531290%} PG{15.0702426564%} CVX{0.6385696041%} HD{0.1277139208%} MRK{0.8939974457%} CSCO{0.1277139208%} NKE{0.1277139208%} DIS{12.7713920817%} VZ{4.7254150702%} AMGN{0.1277139208%} HON{0.2554278416%} IBM{3.9591315453%} CRM{9.0676883780%} INTC{0.1277139208%} AXP{6.3856960409%} BA{0.5108556833%} TRV{8.9399744572%} 
289,44787.624833011839655227959156036377,47109.955523997341515496373176574707,1.051852061806005211863634940528,1550.811783177988672832725569605827,-1482.147015579645085381343960762024,23,AAPL{0.1290322581%} MSFT{0.5161290323%} UNH{0.7741935484%} JNJ{0.1290322581%} V{16.1290322581%} WMT{15.3548387097%} JPM{1.4193548387%} PG{15.2258064516%} CVX{0.6451612903%} HD{0.1290322581%} MRK{0.9032258065%} CSCO{0.1290322581%} NKE{0.1290322581%} DIS{12.9032258065%} VZ{4.7741935484%} AMGN{0.1290322581%} HON{0.2580645161%} IBM{4.0000000000%} CRM{10.1935483871%} INTC{0.1290322581%} AXP{6.4516129032%} BA{0.5161290323%} TRV{9.0322580645%} 
290,44858.402582855960645247250795364380,47133.055612501470022834837436676025,1.050707401482790182001281209523,1522.509787809499812283320352435112,-572.251072196191671537235379219055,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{1.3977128335%} PG{14.9936467598%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{5.7179161372%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{2.9224904701%} CRM{10.0381194409%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
291,44880.946106282637629192322492599487,47138.498086208950553555041551589966,1.050300899953851230250734261062,1543.397595287432977784192189574242,-1221.293232797283053514547646045685,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.7623888183%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{1.3977128335%} PG{14.9936467598%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{9.5298602287%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
292,44905.868102015381737146526575088501,47223.035474759832140989601612091064,1.051600547337831148553277671454,1540.119629561304464004933834075928,-1034.046251494377429480664432048798,23,AAPL{0.1264222503%} MSFT{2.5284450063%} UNH{0.2528445006%} JNJ{0.1264222503%} V{15.8027812895%} WMT{15.0442477876%} JPM{1.3906447535%} PG{15.9292035398%} CVX{0.6321112516%} HD{0.1264222503%} MRK{0.8849557522%} CSCO{0.1264222503%} NKE{0.1264222503%} DIS{12.6422250316%} VZ{4.6776232617%} AMGN{0.1264222503%} HON{0.2528445006%} IBM{3.4134007585%} CRM{9.9873577750%} INTC{0.1264222503%} AXP{6.3211125158%} BA{0.5056890013%} TRV{8.8495575221%} 
293,44932.168798269143735524266958236694,47277.164128077987697906792163848877,1.052189675961049397656665860268,1545.239090190568049365538172423840,-1140.327364559807392652146518230438,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{16.1372299873%} JPM{1.3977128335%} PG{14.9936467598%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{9.0216010165%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
294,44940.203235109220258891582489013672,47332.295320726429054047912359237671,1.053228332615736784205751064292,1556.336299517012776050250977277756,-1432.908730806639141519553959369659,23,AAPL{0.1283697047%} MSFT{0.5134788190%} UNH{0.2567394095%} JNJ{0.1283697047%} V{16.0462130937%} WMT{16.3029525032%} JPM{1.4120667522%} PG{15.1476251605%} CVX{0.6418485237%} HD{0.1283697047%} MRK{0.8985879332%} CSCO{0.1283697047%} NKE{0.1283697047%} DIS{12.8369704750%} VZ{4.7496790757%} AMGN{0.1283697047%} HON{0.2567394095%} IBM{3.9794608472%} CRM{10.1412066752%} INTC{0.1283697047%} AXP{6.4184852375%} BA{0.5134788190%} TRV{8.9858793325%} 
295,45055.927352582133607938885688781738,47353.168778874765848740935325622559,1.050986441990544806301954849914,1548.894688523238528432557359337807,-1178.864794853372586658224463462830,23,AAPL{0.1264222503%} MSFT{2.5284450063%} UNH{0.2528445006%} JNJ{0.1264222503%} V{15.8027812895%} WMT{16.0556257901%} JPM{1.3906447535%} PG{14.9178255373%} CVX{0.6321112516%} HD{0.1264222503%} MRK{0.8849557522%} CSCO{0.1264222503%} NKE{0.1264222503%} DIS{12.6422250316%} VZ{4.6776232617%} AMGN{0.1264222503%} HON{0.2528445006%} IBM{3.9190897598%} CRM{9.4816687737%} INTC{0.1264222503%} AXP{6.3211125158%} BA{0.5056890013%} TRV{8.8495575221%} 
296,45071.726970606076065450906753540039,47451.255723319540265947580337524414,1.052794266220713037540690493188,1553.642192363769026997033506631851,-1229.532970745225611608475446701050,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{1.3977128335%} PG{16.0101651842%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{9.0216010165%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
297,45082.494874924734176602214574813843,47508.203115886179148219525814056396,1.053805989391031872060011664871,1564.824623663926786321098916232586,-1522.968425583527277922257781028748,23,AAPL{0.1283697047%} MSFT{0.5134788190%} UNH{0.2567394095%} JNJ{0.1283697047%} V{16.0462130937%} WMT{15.2759948652%} JPM{1.4120667522%} PG{16.1745827985%} CVX{0.6418485237%} HD{0.1283697047%} MRK{0.8985879332%} CSCO{0.1283697047%} NKE{0.1283697047%} DIS{12.8369704750%} VZ{4.7496790757%} AMGN{0.1283697047%} HON{0.2567394095%} IBM{3.9794608472%} CRM{10.1412066752%} INTC{0.1283697047%} AXP{6.4184852375%} BA{0.5134788190%} TRV{8.9858793325%} 
298,45165.228998834863887168467044830322,47515.121096508162736427038908004761,1.052028787404884369038882141467,1552.534358863716988707892596721649,-1130.955481221626541810110211372375,23,AAPL{0.1277139208%} MSFT{2.5542784163%} UNH{0.7662835249%} JNJ{0.1277139208%} V{15.9642401022%} WMT{15.1979565773%} JPM{0.3831417625%} PG{15.0702426564%} CVX{0.6385696041%} HD{0.1277139208%} MRK{0.8939974457%} CSCO{0.1277139208%} NKE{0.1277139208%} DIS{12.7713920817%} VZ{4.7254150702%} AMGN{0.1277139208%} HON{0.2554278416%} IBM{3.9591315453%} CRM{10.0893997446%} INTC{0.1277139208%} AXP{6.3856960409%} BA{0.5108556833%} TRV{8.9399744572%} 
299,45176.302762680497835390269756317139,47526.122740792990953195840120315552,1.052014437535017776781387510709,1557.248322824771548766875639557838,-1267.658041049851817660965025424957,23,AAPL{0.1264222503%} MSFT{2.5284450063%} UNH{0.2528445006%} JNJ{0.1264222503%} V{15.8027812895%} WMT{15.0442477876%} JPM{1.3906447535%} PG{15.9292035398%} CVX{0.6321112516%} HD{0.1264222503%} MRK{0.8849557522%} CSCO{0.1264222503%} NKE{0.1264222503%} DIS{12.6422250316%} VZ{4.6776232617%} AMGN{0.1264222503%} HON{0.2528445006%} IBM{3.9190897598%} CRM{9.4816687737%} INTC{0.1264222503%} AXP{6.3211125158%} BA{0.5056890013%} TRV{8.8495575221%} 
300,45176.665046463815087918192148208618,47549.446380340676114428788423538208,1.052522277406631845408924164076,1568.517036867604474537074565887451,-1597.420774844265906722284853458405,23,AAPL{0.1293661061%} MSFT{0.5174644243%} UNH{0.2587322122%} JNJ{0.1293661061%} V{16.4294954722%} WMT{15.3945666235%} JPM{1.4230271669%} PG{15.2652005175%} CVX{0.6468305304%} HD{0.1293661061%} MRK{0.9055627426%} CSCO{0.1293661061%} NKE{0.1293661061%} DIS{12.9366106080%} VZ{4.7865459250%} AMGN{0.1293661061%} HON{0.2587322122%} IBM{4.0103492885%} CRM{10.2199223803%} INTC{0.1293661061%} AXP{6.4683053040%} BA{0.5174644243%} TRV{9.0556274256%} 
301,45216.348026625651982612907886505127,47580.699842321031610481441020965576,1.052289756224963790387505468971,1569.969898243041825480759143829346,-1611.690302627610435592941939830780,23,AAPL{0.1295336788%} MSFT{0.5181347150%} UNH{0.2590673575%} JNJ{0.1295336788%} V{16.1917098446%} WMT{15.4145077720%} JPM{1.4248704663%} PG{15.4145077720%} CVX{0.6476683938%} HD{0.1295336788%} MRK{0.9067357513%} CSCO{0.1295336788%} NKE{0.1295336788%} DIS{12.9533678756%} VZ{4.7927461140%} AMGN{0.1295336788%} HON{0.2590673575%} IBM{4.0155440415%} CRM{10.2331606218%} INTC{0.1295336788%} AXP{6.4766839378%} BA{0.5181347150%} TRV{9.0673575130%} 
302,45236.903714060921629425138235092163,47589.888374358080909587442874908447,1.052014715135461075945499942463,1570.682860776117195200640708208084,-1624.841263293597876327112317085266,23,AAPL{0.1297016861%} MSFT{0.5188067445%} UNH{0.2594033722%} JNJ{0.1297016861%} V{16.2127107652%} WMT{15.4345006485%} JPM{1.4267185473%} PG{15.3047989624%} CVX{0.6485084306%} HD{0.1297016861%} MRK{0.9079118029%} CSCO{0.1297016861%} NKE{0.1297016861%} DIS{12.9701686122%} VZ{4.7989623865%} AMGN{0.1297016861%} HON{0.2594033722%} IBM{4.0207522698%} CRM{10.2464332036%} INTC{0.1297016861%} AXP{6.4850843061%} BA{0.5188067445%} TRV{9.0791180285%} 
303,45245.917930753857945092022418975830,47626.970637005826574750244617462158,1.052624696660945824433497364225,1559.383337098373203843948431313038,-1233.707258743197598960250616073608,22,MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{15.8690176322%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} CSCO{0.1259445844%} NKE{0.1259445844%} DIS{12.5944584383%} VZ{4.6599496222%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} INTC{0.1259445844%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
304,45255.328548559606133494526147842407,47632.617385357996681705117225646973,1.052530583978581235626847956155,1561.614871031335724183009006083012,-1297.981906957185856299474835395813,22,AAPL{0.1259445844%} MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{15.8690176322%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} NKE{0.1259445844%} DIS{12.5944584383%} VZ{4.6599496222%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} INTC{0.1259445844%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
305,45283.009399539630976505577564239502,47659.835244998932466842234134674072,1.052488248395511138966185171739,1559.578108550234219364938326179981,-1206.945489575078681809827685356140,22,AAPL{0.1259445844%} MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{15.8690176322%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} CSCO{0.1259445844%} DIS{12.5944584383%} VZ{4.6599496222%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} INTC{0.1259445844%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
306,45287.106415860624110791832208633423,47713.731531685727532021701335906982,1.053583134535953425015009088384,1562.382258998172801511827856302261,-1240.912583590357826324179768562317,22,AAPL{0.1259445844%} MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{15.8690176322%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} CSCO{0.1259445844%} NKE{0.1259445844%} DIS{12.5944584383%} VZ{4.6599496222%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
307,45368.904491947432688903063535690308,47726.696324531214486341923475265503,1.051969335803606853119163133670,1557.924595239752306952141225337982,-1088.274326314362042467109858989716,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{16.1372299873%} JPM{0.3811944091%} PG{14.9936467598%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{10.0381194409%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
308,45369.003660342910734470933675765991,47781.984391076490283012390136718750,1.053185667218933696531735222379,1559.836652134815722092753276228905,-1092.897375814403858385048806667328,23,AAPL{0.1264222503%} MSFT{2.5284450063%} UNH{0.2528445006%} JNJ{0.1264222503%} V{15.8027812895%} WMT{15.0442477876%} JPM{1.3906447535%} PG{15.9292035398%} CVX{0.1264222503%} HD{0.1264222503%} MRK{0.8849557522%} CSCO{0.1264222503%} NKE{0.1264222503%} DIS{12.6422250316%} VZ{4.6776232617%} AMGN{0.1264222503%} HON{0.2528445006%} IBM{3.9190897598%} CRM{9.9873577750%} INTC{0.1264222503%} AXP{6.3211125158%} BA{0.5056890013%} TRV{8.8495575221%} 
309,45442.276992108723788987845182418823,47786.214515899453544989228248596191,1.051580547431586021289717791660,1567.116895487204146775184199213982,-1316.781542699609417468309402465820,22,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{1.3977128335%} PG{15.1207115629%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{10.0381194409%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
310,45457.735753675107844173908233642578,47900.787919772737950552254915237427,1.053743375590371789130017532443,1566.327697412952147715259343385696,-1177.479932499763890518806874752045,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{0.3811944091%} PG{16.0101651842%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{10.0381194409%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
311,45577.047248360162484459578990936279,47917.210774107668839860707521438599,1.051345220171798322539302716905,1562.731177002632193762110546231270,-1048.366105308143232832662761211395,22,MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{14.8614609572%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} CSCO{0.1259445844%} NKE{0.1259445844%} DIS{12.5944584383%} VZ{5.6675062972%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} INTC{0.1259445844%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
312,45584.087482552560686599463224411011,47922.857522459918982349336147308350,1.051306720591972609923914205865,1564.962710935601990058785304427147,-1112.640753522271552355960011482239,22,AAPL{0.1259445844%} MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{14.8614609572%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} NKE{0.1259445844%} DIS{12.5944584383%} VZ{5.6675062972%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} INTC{0.1259445844%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
313,45608.411020361607370432466268539429,47948.956963552394881844520568847656,1.051318296139408747791321729892,1570.164329567021013644989579916000,-1249.525362880935063003562390804291,23,AAPL{0.1280409731%} MSFT{2.5608194622%} UNH{0.2560819462%} JNJ{0.1280409731%} V{16.2612035851%} WMT{15.2368758003%} JPM{0.3841229193%} PG{15.1088348271%} CVX{0.6402048656%} HD{0.1280409731%} MRK{0.8962868118%} CSCO{0.1280409731%} NKE{0.1280409731%} DIS{12.8040973111%} VZ{4.7375160051%} AMGN{0.1280409731%} HON{0.2560819462%} IBM{3.9692701665%} CRM{10.1152368758%} INTC{0.1280409731%} AXP{6.4020486556%} BA{0.5121638924%} TRV{8.9628681178%} 
314,45616.772733211371814832091331481934,48003.971668787657108623534440994263,1.052331605077320153540654246171,1565.730098902439294761279597878456,-1055.571430155441703391261398792267,22,AAPL{0.1259445844%} MSFT{2.5188916877%} UNH{0.2518891688%} JNJ{0.1259445844%} V{15.7430730479%} WMT{14.9874055416%} JPM{1.3853904282%} PG{14.8614609572%} CVX{0.6297229219%} HD{0.1259445844%} MRK{0.8816120907%} CSCO{0.1259445844%} NKE{0.1259445844%} DIS{12.5944584383%} VZ{5.6675062972%} AMGN{0.1259445844%} HON{0.2518891688%} IBM{3.9042821159%} CRM{9.9496221662%} AXP{6.2972292191%} BA{0.5037783375%} TRV{8.8161209068%} 
315,45677.661396223273186478763818740845,48041.854438836642657406628131866455,1.051758189240591168100991126266,1571.707169757365136320004239678383,-1204.970213560802221763879060745239,23,AAPL{0.1280409731%} MSFT{2.5608194622%} UNH{0.2560819462%} JNJ{0.1280409731%} V{16.0051216389%} WMT{15.2368758003%} JPM{0.3841229193%} PG{15.1088348271%} CVX{0.6402048656%} HD{0.1280409731%} MRK{0.8962868118%} CSCO{0.1280409731%} NKE{0.1280409731%} DIS{12.8040973111%} VZ{4.9935979513%} AMGN{0.1280409731%} HON{0.2560819462%} IBM{3.9692701665%} CRM{10.1152368758%} INTC{0.1280409731%} AXP{6.4020486556%} BA{0.5121638924%} TRV{8.9628681178%} 
316,45678.117314436945889610797166824341,48063.397101997819845564663410186768,1.052219310422563891549430081795,1541.865126102213253034278750419617,-248.376849204863901832140982151031,22,AAPL{0.1264222503%} MSFT{2.5284450063%} UNH{0.2528445006%} JNJ{0.1264222503%} V{15.8027812895%} WMT{15.0442477876%} JPM{1.3906447535%} PG{15.9292035398%} CVX{0.6321112516%} HD{0.1264222503%} MRK{0.8849557522%} CSCO{0.1264222503%} NKE{0.1264222503%} DIS{12.6422250316%} VZ{4.6776232617%} AMGN{0.1264222503%} HON{0.2528445006%} IBM{3.9190897598%} CRM{9.9873577750%} INTC{0.1264222503%} AXP{6.3211125158%} TRV{8.8495575221%} 
317,45687.087479066009109374135732650757,48073.640625093255948740988969802856,1.052236929025532008452614718408,1563.205402121695669848122633993626,-906.795308053206099430099129676819,23,AAPL{0.1264222503%} MSFT{2.5284450063%} UNH{0.2528445006%} JNJ{0.1264222503%} V{15.8027812895%} WMT{15.0442477876%} JPM{1.3906447535%} PG{14.9178255373%} CVX{0.1264222503%} HD{0.1264222503%} MRK{0.8849557522%} CSCO{0.1264222503%} NKE{0.1264222503%} DIS{12.6422250316%} VZ{5.6890012642%} AMGN{0.1264222503%} HON{0.2528445006%} IBM{3.9190897598%} CRM{9.9873577750%} INTC{0.1264222503%} AXP{6.3211125158%} BA{0.5056890013%} TRV{8.8495575221%} 
318,45753.600526996247936040163040161133,48098.171207007646444253623485565186,1.051243413698732087624421183136,1586.635186745778582917409949004650,-1616.397977693412030930630862712860,23,AAPL{0.1277139208%} MSFT{2.5542784163%} UNH{0.2554278416%} JNJ{0.1277139208%} V{15.9642401022%} WMT{15.1979565773%} JPM{0.3831417625%} PG{15.0702426564%} CVX{0.6385696041%} HD{0.1277139208%} MRK{0.8939974457%} CSCO{0.1277139208%} NKE{0.1277139208%} DIS{12.7713920817%} VZ{4.7254150702%} AMGN{0.1277139208%} HON{0.2554278416%} IBM{3.9591315453%} CRM{10.0893997446%} INTC{0.1277139208%} AXP{6.8965517241%} BA{0.5108556833%} TRV{8.9399744572%} 
319,45770.797054071044840384274721145630,48193.479371854809869546443223953247,1.052930743480865016792336064100,1569.703174214852424483979120850563,-990.553420210560943814925849437714,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{0.3811944091%} PG{14.9936467598%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{5.7179161372%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{10.0381194409%} INTC{0.1270648030%} AXP{6.3532401525%} BA{0.5082592122%} TRV{8.8945362135%} 
320,45861.457422202234738506376743316650,48199.835201404843246564269065856934,1.050987864552044515065176710777,1600.739298270217204844811931252480,-1956.662811061960383085533976554871,23,AAPL{0.1270648030%} MSFT{2.5412960610%} UNH{0.2541296061%} JNJ{0.1270648030%} V{15.8831003812%} WMT{15.1207115629%} JPM{0.3811944091%} PG{14.9936467598%} CVX{0.6353240152%} HD{0.1270648030%} MRK{0.8894536213%} CSCO{0.1270648030%} NKE{0.1270648030%} DIS{12.7064803050%} VZ{4.7013977128%} AMGN{0.1270648030%} HON{0.2541296061%} IBM{3.9390088945%} CRM{10.0381194409%} INTC{0.1270648030%} AXP{7.3697585769%} BA{0.5082592122%} TRV{8.8945362135%} 
