Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
338,57297.354331457529042381793260574341,54832.243555871202261187136173248291,0.956976883062942262903050050227,1991.836270484468514041509479284286,-7578.626252642139661475084722042084,24,NVDA{10.7084019769%} V{0.4942339374%} SHW{0.9884678748%} CSCO{1.6474464580%} DIS{0.1647446458%} TRV{0.1647446458%} JPM{0.3294892916%} MCD{1.1532125206%} AMZN{8.8962108731%} MRK{0.1647446458%} MSFT{0.1647446458%} AXP{9.5551894563%} MMM{2.8006589786%} IBM{6.9192751236%} WMT{1.3179571664%} CVX{1.6474464580%} PG{0.3294892916%} CAT{18.9456342669%} KO{20.9225700165%} HON{5.2718286656%} HD{0.8237232290%} JNJ{1.4827018122%} CRM{4.9423393740%} NKE{0.1647446458%} 
339,57801.634397046618687454611063003540,55047.513622356549603864550590515137,0.952352198974657504493279702729,2001.039893435593057802179828286171,-7651.736371958697418449446558952332,26,NVDA{11.0105580694%} SHW{0.6033182504%} CSCO{3.6199095023%} TRV{0.3016591252%} JPM{0.1508295626%} MCD{5.5806938160%} AMZN{6.4856711916%} MRK{0.3016591252%} AMGN{0.4524886878%} VZ{0.1508295626%} MSFT{0.7541478130%} AAPL{0.1508295626%} AXP{11.4630467572%} MMM{3.6199095023%} IBM{7.6923076923%} WMT{0.1508295626%} GS{0.3016591252%} CVX{0.9049773756%} PG{0.9049773756%} CAT{17.1945701357%} KO{18.2503770739%} HON{2.1116138763%} HD{0.4524886878%} JNJ{1.2066365008%} BA{0.1508295626%} CRM{6.0331825038%} 
340,57843.838027720586978830397129058838,55147.983741197385825216770172119141,0.953394270186026293600889403024,2077.878619783350131910992786288261,-9958.879678680919823818840086460114,21,NVDA{11.8279569892%} CSCO{1.2288786482%} TRV{0.3072196621%} JPM{0.1536098310%} MCD{5.0691244240%} AMZN{7.2196620584%} AMGN{0.3072196621%} MSFT{0.7680491551%} AXP{11.8279569892%} MMM{3.9938556068%} IBM{7.8341013825%} GS{0.3072196621%} CVX{3.3794162826%} PG{2.1505376344%} CAT{17.2043010753%} KO{18.5867895545%} HON{2.1505376344%} HD{0.4608294931%} JNJ{1.2288786482%} BA{0.1536098310%} CRM{3.8402457757%} 
341,58183.322430687214364297688007354736,55178.044906149196322076022624969482,0.948348127968832388390296728176,2070.646647534770181664498522877693,-9702.216716606928457622416317462921,23,NVDA{9.1168091168%} V{0.4273504274%} SHW{0.1424501425%} CSCO{9.1168091168%} DIS{0.4273504274%} JPM{0.4273504274%} MCD{6.1253561254%} AMZN{6.4102564103%} MRK{0.5698005698%} AMGN{0.1424501425%} MSFT{0.1424501425%} AAPL{0.5698005698%} AXP{13.6752136752%} MMM{3.4188034188%} IBM{5.9829059829%} WMT{0.4273504274%} GS{2.4216524217%} CVX{0.2849002849%} CAT{17.5213675214%} KO{18.0911680912%} HON{3.4188034188%} HD{0.2849002849%} CRM{0.8547008547%} 
342,58304.676380723096372094005346298218,55206.746143195094191469252109527588,0.946866522038492086643657330569,2128.851315450778201920911669731140,-11497.261740929281586431898176670074,24,NVDA{10.6413994169%} V{0.1457725948%} SHW{0.4373177843%} CSCO{1.4577259475%} DIS{0.8746355685%} JPM{0.2915451895%} MCD{6.5597667638%} AMZN{7.4344023324%} AMGN{0.1457725948%} MSFT{0.1457725948%} AXP{10.7871720117%} MMM{5.6851311953%} IBM{8.4548104956%} GS{1.8950437318%} CVX{0.5830903790%} PG{2.9154518950%} CAT{17.9300291545%} KO{17.7842565598%} HON{2.3323615160%} HD{0.2915451895%} JNJ{0.5830903790%} BA{0.1457725948%} CRM{2.1865889213%} NKE{0.2915451895%} 
343,58313.428389966007671318948268890381,55256.552909699690644629299640655518,0.947578532686781382921026306576,2051.685995484825070889201015233994,-9029.608282158162182895466685295105,23,NVDA{9.2753623188%} V{0.4347826087%} SHW{0.1449275362%} CSCO{9.2753623188%} DIS{0.4347826087%} JPM{0.4347826087%} MCD{6.2318840580%} AMZN{6.5217391304%} MRK{0.5797101449%} AMGN{0.1449275362%} MSFT{0.1449275362%} AAPL{0.5797101449%} AXP{13.9130434783%} MMM{3.4782608696%} IBM{6.0869565217%} WMT{0.4347826087%} GS{2.4637681159%} CVX{0.2898550725%} CAT{17.8260869565%} KO{18.4057971014%} HON{1.1594202899%} HD{0.8695652174%} CRM{0.8695652174%} 
344,58460.185619624084210954606533050537,55443.032699657429475337266921997070,0.948389611014956335210968063620,2138.417071028479313099524006247520,-11560.702192568256577942520380020142,19,NVDA{10.8333333333%} V{0.5555555556%} SHW{0.8333333333%} CSCO{4.0277777778%} DIS{0.6944444444%} MCD{5.0000000000%} AMZN{9.0277777778%} MRK{0.2777777778%} AXP{12.2222222222%} MMM{3.7500000000%} IBM{7.3611111111%} GS{0.1388888889%} CVX{2.7777777778%} CAT{16.5277777778%} KO{17.6388888889%} HON{4.3055555556%} HD{0.2777777778%} JNJ{1.3888888889%} CRM{2.3611111111%} 
345,58693.689639530159183777868747711182,55461.455745409170049242675304412842,0.944930470141306599884956085589,1983.751990768442738044541329145432,-6696.106632002038168138824403285980,21,NVDA{8.3676268861%} SHW{0.1371742112%} CSCO{11.9341563786%} JPM{0.2743484225%} MCD{8.6419753086%} AMZN{5.2126200274%} VZ{0.1371742112%} AAPL{0.8230452675%} AXP{11.6598079561%} UNH{0.1371742112%} MMM{5.2126200274%} IBM{8.6419753086%} WMT{0.1371742112%} GS{0.5486968450%} CVX{0.2743484225%} CAT{16.8724279835%} KO{15.2263374486%} HON{0.2743484225%} JNJ{1.5089163237%} CRM{3.8408779150%} NKE{0.1371742112%} 
346,58832.324022955792315769940614700317,55721.107575819652993232011795043945,0.947117226816976076619880586804,2070.220938208331972418818622827530,-9145.815154708086993196047842502594,23,NVDA{9.2753623188%} V{0.4347826087%} SHW{0.1449275362%} CSCO{9.2753623188%} DIS{0.4347826087%} JPM{0.4347826087%} MCD{6.2318840580%} AMZN{6.5217391304%} MRK{0.5797101449%} AMGN{0.1449275362%} MSFT{0.1449275362%} AAPL{0.5797101449%} AXP{13.9130434783%} MMM{3.4782608696%} IBM{6.0869565217%} WMT{0.4347826087%} GS{0.1449275362%} CVX{0.2898550725%} CAT{17.8260869565%} KO{18.4057971014%} HON{3.4782608696%} HD{0.8695652174%} CRM{0.8695652174%} 
347,59862.632528332316724117845296859741,55730.057414036091358866542577743530,0.930965696967297140496100382734,2080.190238269839483109535649418831,-9449.236718418876989744603633880615,23,NVDA{10.4054054054%} V{0.4054054054%} SHW{0.5405405405%} CSCO{9.1891891892%} DIS{0.1351351351%} JPM{0.4054054054%} MCD{3.6486486486%} AMZN{6.3513513514%} AMGN{0.5405405405%} MSFT{0.4054054054%} AAPL{0.9459459459%} AXP{15.1351351351%} MMM{3.2432432432%} IBM{5.6756756757%} WMT{0.1351351351%} GS{0.4054054054%} CAT{16.3513513514%} KO{17.1621621622%} HON{3.7837837838%} HD{0.8108108108%} JNJ{2.1621621622%} BA{0.1351351351%} CRM{2.0270270270%} 
348,59877.038415638351580128073692321777,55916.019970067398389801383018493652,0.933847455545890214878568258428,2168.637092372834558773320168256760,-12034.608924281425061053596436977386,21,NVDA{10.4229607251%} V{0.1510574018%} SHW{0.1510574018%} CSCO{9.8187311178%} DIS{0.4531722054%} JPM{1.0574018127%} MCD{1.6616314199%} AMZN{9.2145015106%} VZ{0.3021148036%} MSFT{0.7552870091%} AXP{13.2930513595%} MMM{3.6253776435%} IBM{5.1359516616%} WMT{0.1510574018%} GS{2.5679758308%} CVX{0.1510574018%} CAT{15.8610271903%} KO{19.1842900302%} HON{3.6253776435%} BA{0.1510574018%} CRM{2.2658610272%} 
349,59960.943673668094561435282230377197,56035.997027784156671259552240371704,0.934541613166645634969142975024,2122.224535904496860894141718745232,-10460.371763890087095205672085285187,25,NVDA{10.5339105339%} V{0.4329004329%} SHW{2.0202020202%} CSCO{6.0606060606%} DIS{0.1443001443%} TRV{0.1443001443%} JPM{0.4329004329%} MCD{1.0101010101%} AMZN{7.2150072150%} MRK{0.1443001443%} MSFT{0.1443001443%} AXP{11.8326118326%} MMM{3.6075036075%} IBM{8.2251082251%} WMT{1.1544011544%} GS{0.2886002886%} CVX{0.2886002886%} PG{0.2886002886%} CAT{16.5945165945%} KO{18.3261183261%} HON{4.6176046176%} HD{0.7215007215%} JNJ{1.2987012987%} CRM{4.3290043290%} NKE{0.1443001443%} 
350,60061.423971743890433572232723236084,56265.839925891988968942314386367798,0.936804960740898362558937151334,2110.568376953993720235303044319153,-9865.302551999811839777976274490356,22,NVDA{9.9688473520%} V{0.4672897196%} SHW{0.1557632399%} DIS{0.4672897196%} JPM{0.4672897196%} MCD{6.6978193146%} AMZN{7.0093457944%} MRK{0.6230529595%} AMGN{0.1557632399%} MSFT{0.1557632399%} AAPL{0.6230529595%} AXP{14.9532710280%} MMM{3.7383177570%} IBM{6.5420560748%} WMT{0.4672897196%} GS{2.6479750779%} CVX{0.3115264798%} CAT{19.1588785047%} KO{19.7819314642%} HON{3.7383177570%} HD{0.9345794393%} CRM{0.9345794393%} 
351,60261.228404901055910158902406692505,56310.940931327517319004982709884644,0.934447279318118551039162866800,1959.357665073400767141720280051231,-5082.265907639035503962077200412750,23,NVDA{10.0463678516%} V{0.4636785162%} SHW{0.9273570325%} CSCO{1.5455950541%} DIS{0.1545595054%} TRV{0.1545595054%} JPM{0.3091190108%} MCD{1.0819165379%} AMZN{8.3462132921%} MRK{0.1545595054%} MSFT{0.1545595054%} AXP{17.6197836167%} MMM{2.6275115920%} IBM{6.4914992272%} WMT{1.2364760433%} CVX{1.5455950541%} PG{0.3091190108%} CAT{17.7743431221%} KO{19.6290571870%} HD{0.7727975270%} JNJ{3.8639876352%} CRM{4.6367851623%} NKE{0.1545595054%} 
352,60702.071870504471007734537124633789,57085.887335972212895285338163375854,0.940427329362881536667373438831,2163.577999967578307405347004532814,-10706.223329678568916278891265392303,23,NVDA{9.4955489614%} V{0.4451038576%} SHW{0.1483679525%} CSCO{9.4955489614%} DIS{0.4451038576%} JPM{0.4451038576%} MCD{1.6320474777%} AMZN{6.6765578635%} MRK{0.5934718101%} AMGN{0.1483679525%} MSFT{0.1483679525%} AAPL{0.5934718101%} AXP{14.2433234421%} MMM{3.5608308605%} IBM{6.2314540059%} WMT{0.4451038576%} GS{2.5222551929%} CVX{0.2967359050%} CAT{18.2492581602%} KO{18.8427299703%} HON{3.5608308605%} HD{0.8902077151%} CRM{0.8902077151%} 
353,62587.007111990940757095813751220703,57241.674544247274752706289291381836,0.914593574379121254658286943595,2137.459041881966641085455194115639,-9732.042101387687580427154898643494,24,NVDA{12.1061359867%} CSCO{3.9800995025%} TRV{0.3316749585%} JPM{0.1658374793%} MCD{0.1658374793%} AMZN{7.1310116086%} AMGN{0.4975124378%} VZ{0.1658374793%} MSFT{0.8291873964%} AAPL{0.1658374793%} AXP{12.6036484245%} UNH{0.1658374793%} MMM{3.9800995025%} IBM{8.4577114428%} GS{0.3316749585%} CVX{0.9950248756%} PG{0.9950248756%} CAT{15.9203980100%} KO{19.9004975124%} HON{2.3217247098%} HD{0.4975124378%} JNJ{1.3266998342%} BA{0.1658374793%} CRM{6.7993366501%} 
354,63795.086898789835686329752206802368,57313.103367864874599035829305648804,0.898393687570195553782070874149,2276.691498313600277469959110021591,-14023.230245961272885324433445930481,24,NVDA{10.5187319885%} V{0.1440922190%} SHW{0.4322766571%} CSCO{1.4409221902%} DIS{0.8645533141%} JPM{0.2881844380%} MCD{1.8731988473%} AMZN{7.3487031700%} AMGN{0.1440922190%} MSFT{0.1440922190%} AXP{15.2737752161%} MMM{5.6195965418%} IBM{8.3573487032%} GS{4.1786743516%} CVX{0.5763688761%} PG{2.8818443804%} CAT{16.5706051873%} KO{17.5792507205%} HON{2.3054755043%} HD{0.2881844380%} JNJ{0.5763688761%} BA{0.1440922190%} CRM{2.1613832853%} NKE{0.2881844380%} 
355,64345.922925279912305995821952819824,57498.091102093552763108164072036743,0.893577844378139807268723870948,2224.040861125602532410994172096252,-12188.522546508662344422191381454468,22,NVDA{12.2994652406%} V{0.8912655971%} SHW{0.1782531194%} CSCO{12.1212121212%} DIS{0.5347593583%} JPM{0.5347593583%} MCD{4.8128342246%} AMZN{7.3083778966%} AMGN{0.1782531194%} MSFT{0.8912655971%} AXP{13.1907308378%} MMM{4.2780748663%} IBM{6.0606060606%} WMT{0.5347593583%} GS{0.1782531194%} CVX{0.1782531194%} CAT{17.2905525847%} KO{9.6256684492%} HON{4.9910873440%} HD{0.5347593583%} JNJ{0.7130124777%} CRM{2.6737967914%} 
356,64579.465529288601828739047050476074,58134.191369537329592276364564895630,0.900196229452717266994454803353,2170.657140223226633679587393999100,-9879.732357457107355003245174884796,25,NVDA{13.0307467057%} SHW{0.7320644217%} CSCO{3.5139092240%} TRV{0.2928257687%} JPM{0.1464128843%} MCD{0.7320644217%} AMZN{5.1244509517%} AMGN{0.4392386530%} VZ{0.1464128843%} MSFT{0.7320644217%} AAPL{0.1464128843%} AXP{15.9590043924%} UNH{0.1464128843%} MMM{4.0995607613%} IBM{7.4670571010%} GS{0.8784773060%} CVX{3.3674963397%} PG{0.8784773060%} CAT{16.3982430454%} KO{16.3982430454%} HON{0.5856515373%} HD{0.4392386530%} JNJ{1.4641288433%} BA{0.4392386530%} CRM{6.4421669107%} 
357,65000.162811363952641841024160385132,58197.815381600412365514785051345825,0.895348763209954823238945209596,2217.339259689987557067070156335831,-11278.814755352523206965997815132141,22,NVDA{12.2123893805%} V{0.8849557522%} SHW{0.1769911504%} CSCO{12.0353982301%} DIS{0.5309734513%} JPM{0.5309734513%} MCD{4.7787610619%} AMZN{7.2566371681%} AMGN{0.1769911504%} MSFT{0.1769911504%} AXP{13.0973451327%} MMM{4.2477876106%} IBM{6.0176991150%} WMT{0.5309734513%} GS{0.1769911504%} CVX{0.1769911504%} CAT{18.5840707965%} KO{9.5575221239%} HON{4.9557522124%} HD{0.5309734513%} JNJ{0.7079646018%} CRM{2.6548672566%} 
358,65214.448860539858287665992975234985,58375.365702659692033194005489349365,0.895129326746202491627002473251,2225.483427919723908416926860809326,-11356.448372158327401848509907722473,22,NVDA{12.2123893805%} V{0.1769911504%} SHW{0.1769911504%} CSCO{12.0353982301%} DIS{0.5309734513%} JPM{0.5309734513%} MCD{4.7787610619%} AMZN{7.2566371681%} AMGN{0.1769911504%} MSFT{0.8849557522%} AXP{13.0973451327%} MMM{4.2477876106%} IBM{6.0176991150%} WMT{0.5309734513%} GS{0.1769911504%} CVX{0.1769911504%} CAT{18.5840707965%} KO{9.5575221239%} HON{4.9557522124%} HD{0.5309734513%} JNJ{0.7079646018%} CRM{2.6548672566%} 
359,65449.653758310276316478848457336426,58507.234954560408368706703186035156,0.893927341015637200172250231844,2171.069692890139776864089071750641,-9519.615422663971912697888910770416,22,NVDA{12.8491620112%} V{0.9310986965%} SHW{0.1862197393%} CSCO{12.6629422719%} DIS{0.5586592179%} JPM{0.5586592179%} MCD{5.0279329609%} AMZN{1.6759776536%} AMGN{0.1862197393%} MSFT{0.9310986965%} AXP{13.7802607076%} MMM{4.4692737430%} IBM{6.3314711359%} WMT{0.5586592179%} GS{0.1862197393%} CVX{0.1862197393%} CAT{19.5530726257%} KO{10.0558659218%} HON{5.2141527002%} HD{0.5586592179%} JNJ{0.7448789572%} CRM{2.7932960894%} 
360,65885.393805496685672551393508911133,58545.997909250734664965420961380005,0.888603596756013636159821089677,2197.888616231281503132777288556099,-10321.178732662752736359834671020508,22,NVDA{12.4773960217%} V{0.9041591320%} SHW{0.1808318264%} CSCO{12.2965641953%} DIS{0.5424954792%} JPM{0.5424954792%} MCD{4.8824593128%} AMZN{7.4141048825%} AMGN{0.1808318264%} MSFT{0.9041591320%} AXP{13.3815551537%} MMM{4.3399638336%} IBM{6.1482820976%} WMT{0.5424954792%} GS{0.1808318264%} CVX{0.1808318264%} CAT{18.9873417722%} KO{9.7649186257%} HON{2.1699819168%} HD{0.5424954792%} JNJ{0.7233273056%} CRM{2.7124773960%} 
361,66374.017941723112016916275024414062,58644.446554715177626349031925201416,0.883545224069536394573276538722,2241.481682814193845842964947223663,-11588.646173462897422723472118377686,22,NVDA{12.2994652406%} V{0.8912655971%} SHW{0.1782531194%} CSCO{12.1212121212%} DIS{0.5347593583%} JPM{0.5347593583%} MCD{3.3868092692%} AMZN{7.3083778966%} AMGN{0.1782531194%} MSFT{0.8912655971%} AXP{13.1907308378%} MMM{4.2780748663%} IBM{6.0606060606%} WMT{0.5347593583%} GS{0.1782531194%} CVX{0.1782531194%} CAT{18.7165775401%} KO{9.6256684492%} HON{4.9910873440%} HD{0.5347593583%} JNJ{0.7130124777%} CRM{2.6737967914%} 
362,67847.356529339333064854145050048828,59383.744901486184971872717142105103,0.875255101144681746383469089778,2274.073604166168479423504322767258,-11870.561362387099507031962275505066,22,NVDA{12.4773960217%} V{0.9041591320%} SHW{0.1808318264%} CSCO{12.2965641953%} DIS{0.5424954792%} JPM{0.5424954792%} MCD{1.9891500904%} AMZN{7.4141048825%} AMGN{0.1808318264%} MSFT{0.9041591320%} AXP{13.3815551537%} MMM{4.3399638336%} IBM{6.1482820976%} WMT{0.5424954792%} GS{0.1808318264%} CVX{0.1808318264%} CAT{18.9873417722%} KO{9.7649186257%} HON{5.0632911392%} HD{0.5424954792%} JNJ{0.7233273056%} CRM{2.7124773960%} 
363,68367.458213195699499920010566711426,60142.271531606347707565873861312866,0.879691495097856379636880319595,2286.500413493082305649295449256897,-11501.408091176892412477172911167145,22,NVDA{13.6633663366%} V{0.9900990099%} SHW{0.1980198020%} CSCO{0.7920792079%} DIS{0.5940594059%} JPM{0.5940594059%} MCD{5.3465346535%} AMZN{8.1188118812%} AMGN{0.1980198020%} MSFT{0.9900990099%} AXP{14.6534653465%} MMM{4.7524752475%} IBM{6.7326732673%} WMT{0.5940594059%} GS{0.1980198020%} CVX{0.1980198020%} CAT{20.7920792079%} KO{10.6930693069%} HON{5.5445544554%} HD{0.5940594059%} JNJ{0.7920792079%} CRM{2.9702970297%} 
364,75185.764056749947485513985157012939,60615.346005578612675890326499938965,0.806207754433756473844141510199,2448.658535915452830522553995251656,-16109.288119772245408967137336730957,25,NVDA{11.5497076023%} SHW{1.0233918129%} CSCO{6.5789473684%} DIS{1.6081871345%} TRV{0.1461988304%} JPM{0.2923976608%} MCD{6.1403508772%} AMZN{4.3859649123%} MRK{0.5847953216%} AMGN{0.2923976608%} MSFT{0.4385964912%} AAPL{0.1461988304%} AXP{7.0175438596%} UNH{0.4385964912%} MMM{17.2514619883%} IBM{10.0877192982%} WMT{0.1461988304%} GS{1.1695906433%} CVX{0.8771929825%} CAT{18.1286549708%} KO{4.5321637427%} HON{1.4619883041%} HD{0.7309941520%} CRM{4.5321637427%} NKE{0.4385964912%} 
365,76442.309551371974521316587924957275,61517.197189380196505226194858551025,0.804753251836778038530439971510,2478.804038491068695293506607413292,-16151.996016673285339493304491043091,25,NVDA{11.0335195531%} SHW{0.9776536313%} CSCO{6.2849162011%} DIS{1.5363128492%} TRV{0.1396648045%} JPM{0.2793296089%} MCD{5.8659217877%} AMZN{4.1899441341%} MRK{0.5586592179%} AMGN{0.2793296089%} MSFT{0.4189944134%} AAPL{0.1396648045%} AXP{11.1731843575%} UNH{0.4189944134%} MMM{16.4804469274%} IBM{9.6368715084%} WMT{0.1396648045%} GS{1.1173184358%} CVX{0.8379888268%} CAT{17.3184357542%} KO{4.3296089385%} HON{1.3966480447%} HD{0.6983240223%} CRM{4.3296089385%} NKE{0.4189944134%} 
366,128038.560161136047099716961383819580,77751.138728364720009267330169677734,0.607247837139961665897658349422,3906.686253565190781955607235431671,-44658.363883344587520696222782135010,2,NVDA{50.0000000000%} AXP{50.0000000000%} 
367,130506.036672839269158430397510528564,78789.446325379001791588962078094482,0.603722619535932536471989351412,3646.475582105210378358606249094009,-35466.788580584252486005425453186035,2,NVDA{33.3333333333%} AXP{66.6666666667%} 
368,137571.761389659921405836939811706543,83246.869902185484534129500389099121,0.605115970467195229964829650271,2488.708743149751626333454623818398,5267.329283493272669147700071334839,2,AXP{66.6666666667%} CAT{33.3333333333%} 
369,149038.951979375357041135430335998535,84437.274093574436847120523452758789,0.566545007007693057765607136389,2170.035995132003336038906127214432,16442.812912771638366393744945526123,2,AXP{50.0000000000%} CAT{50.0000000000%} 
370,192203.744171225844183936715126037598,85634.567453032548655755817890167236,0.445540578942856035915554002713,1851.524343558840200785198248922825,27620.138021522227063542231917381287,2,AXP{33.3333333333%} CAT{66.6666666667%} 
371,238661.027774012938607484102249145508,86588.800024049254716373980045318604,0.362810806739841062995566289828,1596.638906254020412234240211546421,36560.780961423275584820657968521118,2,AXP{20.0000000000%} CAT{80.0000000000%} 
372,272701.027671662042848765850067138672,87220.362292680976679548621177673340,0.319838773756643823809042714856,1426.607883754416889132698997855186,42519.981935042589611839503049850464,2,AXP{11.1111111111%} CAT{88.8888888889%} 
373,293481.984108580567408353090286254883,87597.884563919127685949206352233887,0.298477894068994109577630524655,1326.723130272676826280076056718826,46027.226482041907729580998420715332,2,AXP{5.8823529412%} CAT{94.1176470588%} 
374,304992.144563985872082412242889404297,87801.398977687989827245473861694336,0.287880853794474311779794106769,1272.195323381180060096085071563721,47939.278845077678852248936891555786,2,AXP{3.0303030303%} CAT{96.9696969697%} 
375,311054.667813359468709677457809448242,87907.153084637873689644038677215576,0.282609978826565466647480207030,1243.665467008684572647325694561005,48938.968451699096476659178733825684,2,AXP{1.5384615385%} CAT{98.4615384615%} 
