Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
481,53211.034402367295115254819393157959,54871.398610723750607576221227645874,1.031203381535514607136860831815,3229.145108976351366436574608087540,-37697.427846598322503268718719482422,19,NVDA{0.1626016260%} V{0.1626016260%} SHW{0.9756097561%} CSCO{0.3252032520%} DIS{8.1300813008%} JPM{0.3252032520%} MCD{18.2113821138%} VZ{1.6260162602%} UNH{20.4878048780%} MMM{0.1626016260%} IBM{0.9756097561%} CVX{0.1626016260%} PG{1.7886178862%} CAT{11.2195121951%} HD{14.9593495935%} JNJ{1.7886178862%} BA{0.1626016260%} CRM{0.3252032520%} NKE{18.0487804878%} 
482,53546.971730938079417683184146881104,54980.400638014070864301174879074097,1.026769560644412493388699658681,3236.076645816270684008486568927765,-37787.129875385697232559323310852051,18,V{0.1607717042%} SHW{0.9646302251%} CSCO{1.6077170418%} DIS{8.0385852090%} JPM{0.3215434084%} MCD{18.0064308682%} VZ{1.6077170418%} UNH{20.2572347267%} MMM{0.1607717042%} IBM{0.9646302251%} CVX{0.1607717042%} PG{1.7684887460%} CAT{11.0932475884%} HD{14.7909967846%} JNJ{1.7684887460%} BA{0.1607717042%} CRM{0.3215434084%} NKE{17.8456591640%} 
483,53586.992833974116365425288677215576,55024.815364952301024459302425384521,1.026831558461078763855311990483,3260.676496394851710647344589233398,-38447.910865033445588778704404830933,19,NVDA{0.1615508885%} V{0.1615508885%} SHW{0.9693053312%} CSCO{1.6155088853%} DIS{8.0775444265%} JPM{0.3231017771%} MCD{18.0936995153%} VZ{1.6155088853%} UNH{20.3554119548%} MMM{0.1615508885%} IBM{0.3231017771%} CVX{0.1615508885%} PG{1.7770597738%} CAT{11.1470113086%} HD{14.8626817447%} JNJ{1.7770597738%} BA{0.1615508885%} CRM{0.3231017771%} NKE{17.9321486268%} 
484,53672.015596718803863041102886199951,55187.139890109719999600201845169067,1.028229316088578926269292423967,3256.458495932714868104085326194763,-38164.670326628103794064372777938843,19,NVDA{0.1615508885%} V{0.1615508885%} SHW{0.3231017771%} CSCO{1.6155088853%} DIS{8.0775444265%} JPM{0.3231017771%} MCD{18.0936995153%} VZ{1.6155088853%} UNH{20.3554119548%} MMM{0.1615508885%} IBM{0.9693053312%} CVX{0.1615508885%} PG{1.7770597738%} CAT{11.1470113086%} HD{14.8626817447%} JNJ{1.7770597738%} BA{0.1615508885%} CRM{0.3231017771%} NKE{17.9321486268%} 
485,53877.968910850882821250706911087036,55368.378829457491519860923290252686,1.027662696807905229334778596240,3296.832136022730537661118432879448,-39140.809069860770250670611858367920,19,NVDA{0.1626016260%} V{0.1626016260%} SHW{0.9756097561%} CSCO{1.6260162602%} DIS{8.1300813008%} JPM{0.3252032520%} MCD{18.2113821138%} VZ{0.3252032520%} UNH{20.4878048780%} MMM{0.1626016260%} IBM{0.9756097561%} CVX{0.1626016260%} PG{1.7886178862%} CAT{11.2195121951%} HD{14.9593495935%} JNJ{1.7886178862%} BA{0.1626016260%} CRM{0.3252032520%} NKE{18.0487804878%} 
486,54406.991283635121362749487161636353,56073.235104425519239157438278198242,1.030625546119687374613249630784,3302.609409465988846932305023074150,-38601.567966932838317006826400756836,19,NVDA{0.1626016260%} V{0.1626016260%} SHW{0.9756097561%} CSCO{1.6260162602%} DIS{8.1300813008%} JPM{0.3252032520%} MCD{18.2113821138%} VZ{1.6260162602%} UNH{20.4878048780%} MMM{0.1626016260%} IBM{0.9756097561%} CVX{0.1626016260%} PG{1.7886178862%} CAT{11.2195121951%} HD{14.9593495935%} JNJ{0.4878048780%} BA{0.1626016260%} CRM{0.3252032520%} NKE{18.0487804878%} 
487,56020.442318672481633257120847702026,56395.317014187945460435003042221069,1.006691748226174132341270706092,3359.864506452825025917263701558113,-39920.798837459711648989468812942505,26,NVDA{0.1466275660%} V{0.1466275660%} SHW{0.5865102639%} CSCO{0.5865102639%} DIS{5.2785923754%} JPM{0.4398826979%} MCD{17.7419354839%} AMZN{0.2932551320%} AMGN{0.2932551320%} VZ{0.2932551320%} MSFT{0.1466275660%} AAPL{0.7331378299%} UNH{18.4750733138%} MMM{0.1466275660%} IBM{1.7595307918%} WMT{0.5865102639%} GS{0.1466275660%} CVX{0.1466275660%} PG{5.4252199413%} CAT{13.0498533724%} HON{0.1466275660%} HD{12.9032258065%} JNJ{0.4398826979%} BA{0.1466275660%} CRM{1.6129032258%} NKE{18.3284457478%} 
488,56144.942018076108070090413093566895,56427.645954921237716916948556900024,1.005035252093663400430045840039,3407.780105622617156768683344125748,-41262.050406260459567420184612274170,26,NVDA{0.1440922190%} V{0.1440922190%} SHW{0.5763688761%} CSCO{0.5763688761%} DIS{5.1873198847%} JPM{0.4322766571%} MCD{17.4351585014%} AMZN{0.2881844380%} AMGN{0.2881844380%} VZ{0.2881844380%} MSFT{0.1440922190%} AAPL{3.0259365994%} UNH{18.1556195965%} MMM{0.1440922190%} IBM{1.7291066282%} WMT{0.5763688761%} GS{0.1440922190%} CVX{0.1440922190%} PG{4.7550432277%} CAT{12.8242074928%} HON{0.1440922190%} HD{12.6801152738%} JNJ{0.4322766571%} BA{0.1440922190%} CRM{1.5850144092%} NKE{18.0115273775%} 
489,56283.731801574300334323197603225708,56502.784396290211589075624942779541,1.003891934448983835892477145535,3377.101483795118383568478748202324,-40307.458139169844798743724822998047,27,NVDA{0.1466275660%} V{0.1466275660%} SHW{0.5865102639%} CSCO{0.5865102639%} DIS{5.2785923754%} JPM{0.4398826979%} MCD{17.7419354839%} AMZN{0.2932551320%} AMGN{0.2932551320%} VZ{0.2932551320%} MSFT{0.1466275660%} AAPL{0.7331378299%} UNH{18.4750733138%} MMM{0.1466275660%} IBM{1.7595307918%} WMT{0.5865102639%} GS{0.1466275660%} CVX{0.1466275660%} PG{4.8387096774%} CAT{13.0498533724%} KO{0.5865102639%} HON{0.1466275660%} HD{12.9032258065%} JNJ{0.4398826979%} BA{0.1466275660%} CRM{1.6129032258%} NKE{18.3284457478%} 
490,56286.912356562512286473065614700317,56610.015749387988762464374303817749,1.005740293423428521890627962421,3375.954871081801684340462088584900,-40167.357221623649820685386657714844,26,NVDA{0.1470588235%} V{0.1470588235%} SHW{0.5882352941%} CSCO{0.5882352941%} DIS{5.2941176471%} JPM{0.4411764706%} MCD{17.7941176471%} AMZN{0.2941176471%} AMGN{0.2941176471%} VZ{0.2941176471%} MSFT{0.1470588235%} AAPL{0.7352941176%} UNH{18.5294117647%} MMM{0.1470588235%} IBM{1.7647058824%} WMT{0.5882352941%} GS{0.1470588235%} CVX{0.1470588235%} PG{5.1470588235%} CAT{13.0882352941%} HON{0.1470588235%} HD{12.9411764706%} JNJ{0.4411764706%} BA{0.1470588235%} CRM{1.6176470588%} NKE{18.3823529412%} 
491,56325.641833780297019984573125839233,56624.436024138864013366401195526123,1.005304763170570270247594635293,3400.010602855471461225533857941628,-40842.534591051313327625393867492676,26,NVDA{0.1457725948%} V{0.1457725948%} SHW{0.5830903790%} CSCO{0.5830903790%} DIS{5.2478134111%} JPM{0.4373177843%} MCD{17.6384839650%} AMZN{0.2915451895%} AMGN{0.2915451895%} VZ{0.2915451895%} MSFT{0.1457725948%} AAPL{1.8950437318%} UNH{18.3673469388%} MMM{0.1457725948%} IBM{1.7492711370%} WMT{0.5830903790%} GS{0.1457725948%} CVX{0.1457725948%} PG{4.8104956268%} CAT{12.9737609329%} HON{0.1457725948%} HD{12.8279883382%} JNJ{0.4373177843%} BA{0.1457725948%} CRM{1.6034985423%} NKE{18.2215743440%} 
492,56359.091900674429780337959527969360,56700.748778706125449389219284057617,1.006062143063515268437413396896,3378.852163070739152317401021718979,-40159.679895988403586670756340026855,26,NVDA{0.1466275660%} V{0.1466275660%} SHW{0.5865102639%} CSCO{0.5865102639%} DIS{5.2785923754%} JPM{0.4398826979%} MCD{18.3284457478%} AMZN{0.2932551320%} AMGN{0.2932551320%} VZ{0.2932551320%} MSFT{0.1466275660%} AAPL{0.7331378299%} UNH{18.4750733138%} MMM{0.1466275660%} IBM{1.7595307918%} WMT{0.5865102639%} GS{0.1466275660%} CVX{0.1466275660%} PG{4.8387096774%} CAT{13.0498533724%} HON{0.1466275660%} HD{12.9032258065%} JNJ{0.4398826979%} BA{0.1466275660%} CRM{1.6129032258%} NKE{18.3284457478%} 
493,56362.898505498640588484704494476318,56705.837662080055451951920986175537,1.006084484043132665220809940365,3385.198256118020708527183160185814,-40336.512346636540314648300409317017,26,NVDA{0.1472754050%} V{0.1472754050%} SHW{0.5891016200%} CSCO{0.5891016200%} DIS{5.3019145803%} JPM{0.4418262150%} MCD{17.8203240059%} AMZN{0.2945508100%} AMGN{0.2945508100%} VZ{0.2945508100%} MSFT{0.1472754050%} AAPL{0.7363770250%} UNH{18.7039764359%} MMM{0.1472754050%} IBM{1.7673048601%} WMT{0.5891016200%} GS{0.1472754050%} CVX{0.1472754050%} PG{4.8600883652%} CAT{13.1075110457%} HON{0.1472754050%} HD{12.9602356406%} JNJ{0.4418262150%} BA{0.1472754050%} CRM{1.6200294551%} NKE{18.4094256259%} 
494,56456.979927877277077641338109970093,56763.257718691682384815067052841187,1.005424976525589375597746766289,3385.466132812175601429771631956100,-40286.771421924015157856047153472900,26,NVDA{0.1470588235%} V{0.1470588235%} SHW{0.5882352941%} CSCO{0.5882352941%} DIS{5.2941176471%} JPM{0.4411764706%} MCD{18.0882352941%} AMZN{0.2941176471%} AMGN{0.2941176471%} VZ{0.2941176471%} MSFT{0.1470588235%} AAPL{0.7352941176%} UNH{18.5294117647%} MMM{0.1470588235%} IBM{1.7647058824%} WMT{0.5882352941%} GS{0.1470588235%} CVX{0.1470588235%} PG{4.8529411765%} CAT{13.0882352941%} HON{0.1470588235%} HD{12.9411764706%} JNJ{0.4411764706%} BA{0.1470588235%} CRM{1.6176470588%} NKE{18.3823529412%} 
495,56489.424010898117558099329471588135,56771.906592174120305571705102920532,1.005000627749744968042477921699,3393.856318675672810059040784835815,-40518.641209861838433425873517990112,26,NVDA{0.1470588235%} V{0.1470588235%} SHW{0.5882352941%} CSCO{0.5882352941%} DIS{5.2941176471%} JPM{0.4411764706%} MCD{17.7941176471%} AMZN{0.2941176471%} AMGN{0.2941176471%} VZ{0.2941176471%} MSFT{0.1470588235%} AAPL{1.0294117647%} UNH{18.5294117647%} MMM{0.1470588235%} IBM{1.7647058824%} WMT{0.5882352941%} GS{0.1470588235%} CVX{0.1470588235%} PG{4.8529411765%} CAT{13.0882352941%} HON{0.1470588235%} HD{12.9411764706%} JNJ{0.4411764706%} BA{0.1470588235%} CRM{1.6176470588%} NKE{18.3823529412%} 
496,56527.508460317170829512178897857666,56781.476877890752803068608045578003,1.004492828792407754789905993675,3385.420506430044952139724045991898,-40267.244306437205523252487182617188,26,NVDA{0.1472754050%} V{0.1472754050%} SHW{0.5891016200%} CSCO{0.5891016200%} DIS{5.3019145803%} JPM{0.4418262150%} MCD{17.8203240059%} AMZN{0.2945508100%} AMGN{0.2945508100%} VZ{0.4418262150%} MSFT{0.1472754050%} AAPL{0.7363770250%} UNH{18.5567010309%} MMM{0.1472754050%} IBM{1.7673048601%} WMT{0.5891016200%} GS{0.1472754050%} CVX{0.1472754050%} PG{4.8600883652%} CAT{13.1075110457%} HON{0.1472754050%} HD{12.9602356406%} JNJ{0.4418262150%} BA{0.1472754050%} CRM{1.6200294551%} NKE{18.4094256259%} 
497,56547.506671784183708950877189636230,56824.388781049827230162918567657471,1.004896451241833466028197108244,3391.852030170683065080083906650543,-40408.702750509750330820679664611816,26,NVDA{0.1474926254%} V{0.1474926254%} SHW{0.5899705015%} CSCO{0.5899705015%} DIS{5.3097345133%} JPM{0.4424778761%} MCD{17.8466076696%} AMZN{0.2949852507%} AMGN{0.2949852507%} VZ{0.2949852507%} MSFT{0.1474926254%} AAPL{0.7374631268%} UNH{18.5840707965%} MMM{0.1474926254%} IBM{1.7699115044%} WMT{0.5899705015%} GS{0.1474926254%} CVX{0.1474926254%} PG{4.8672566372%} CAT{13.1268436578%} HON{0.1474926254%} HD{12.9793510324%} JNJ{0.4424778761%} BA{0.1474926254%} CRM{1.6224188791%} NKE{18.4365781711%} 
498,56566.584208378335461020469665527344,56828.832023214192304294556379318237,1.004636090697465400367605070642,3391.574929703170255379518494009972,-40396.315961610023805405944585800171,26,NVDA{0.1472754050%} V{0.1472754050%} SHW{0.5891016200%} CSCO{0.5891016200%} DIS{5.4491899853%} JPM{0.4418262150%} MCD{17.8203240059%} AMZN{0.2945508100%} AMGN{0.2945508100%} VZ{0.2945508100%} MSFT{0.1472754050%} AAPL{0.7363770250%} UNH{18.5567010309%} MMM{0.1472754050%} IBM{1.7673048601%} WMT{0.5891016200%} GS{0.1472754050%} CVX{0.1472754050%} PG{4.8600883652%} CAT{13.1075110457%} HON{0.1472754050%} HD{12.9602356406%} JNJ{0.4418262150%} BA{0.1472754050%} CRM{1.6200294551%} NKE{18.4094256259%} 
499,56585.726197807656717486679553985596,56842.551276869198773056268692016602,1.004538690166558057015322447114,3390.668513978816918097436428070068,-40356.612790523548028431832790374756,26,NVDA{0.1472754050%} V{0.1472754050%} SHW{0.5891016200%} CSCO{0.5891016200%} DIS{5.3019145803%} JPM{0.4418262150%} MCD{17.8203240059%} AMZN{0.2945508100%} AMGN{0.2945508100%} VZ{0.2945508100%} MSFT{0.1472754050%} AAPL{0.7363770250%} UNH{18.5567010309%} MMM{0.1472754050%} IBM{1.7673048601%} WMT{0.5891016200%} GS{0.1472754050%} CVX{0.1472754050%} PG{4.8600883652%} CAT{13.1075110457%} HON{0.1472754050%} HD{13.1075110457%} JNJ{0.4418262150%} BA{0.1472754050%} CRM{1.6200294551%} NKE{18.4094256259%} 
500,56635.837632223301625344902276992798,56870.363947744364850223064422607422,1.004140952536872744005336244300,3390.121418287259984936099499464035,-40313.116709823749260976910591125488,26,NVDA{0.1470588235%} V{0.1470588235%} SHW{0.5882352941%} CSCO{0.5882352941%} DIS{5.2941176471%} JPM{0.4411764706%} MCD{17.7941176471%} AMZN{0.2941176471%} AMGN{0.2941176471%} VZ{0.2941176471%} MSFT{0.1470588235%} AAPL{0.7352941176%} UNH{18.5294117647%} MMM{0.1470588235%} IBM{1.7647058824%} WMT{0.5882352941%} GS{0.1470588235%} CVX{0.1470588235%} PG{4.8529411765%} CAT{13.0882352941%} HON{0.1470588235%} HD{13.2352941176%} JNJ{0.4411764706%} BA{0.1470588235%} CRM{1.6176470588%} NKE{18.3823529412%} 
501,56705.770343915304692927747964859009,56981.183873561232758220285177230835,1.004856887191119430013941382640,3405.808647803142775956075638532639,-40651.997363462185603566467761993408,26,NVDA{0.1470588235%} V{0.1470588235%} SHW{0.5882352941%} CSCO{0.5882352941%} DIS{5.2941176471%} JPM{0.4411764706%} MCD{17.7941176471%} AMZN{0.2941176471%} AMGN{0.2941176471%} VZ{0.2941176471%} MSFT{0.1470588235%} AAPL{0.7352941176%} UNH{18.5294117647%} MMM{0.1470588235%} IBM{1.7647058824%} WMT{0.5882352941%} GS{0.1470588235%} CVX{0.1470588235%} PG{4.8529411765%} CAT{13.0882352941%} HON{0.1470588235%} HD{12.9411764706%} JNJ{0.4411764706%} BA{0.1470588235%} CRM{1.6176470588%} NKE{18.6764705882%} 
502,56880.798242877164739184081554412842,57035.475116282221279107034206390381,1.002719316152079986892431406886,3401.667160873965713108191266655922,-40478.983495438136742450296878814697,26,NVDA{0.1466275660%} V{0.1466275660%} SHW{0.5865102639%} CSCO{0.5865102639%} DIS{5.2785923754%} JPM{0.4398826979%} MCD{17.7419354839%} AMZN{0.2932551320%} AMGN{0.2932551320%} VZ{0.2932551320%} MSFT{0.1466275660%} AAPL{0.7331378299%} UNH{18.4750733138%} MMM{0.1466275660%} IBM{1.7595307918%} WMT{0.5865102639%} GS{0.1466275660%} CVX{0.1466275660%} PG{4.8387096774%} CAT{13.0498533724%} HON{0.1466275660%} HD{12.9032258065%} JNJ{0.4398826979%} BA{0.1466275660%} CRM{2.1994134897%} NKE{18.3284457478%} 
503,56920.659954278322402387857437133789,57063.475474378719809465110301971436,1.002509027833041965749316659640,3409.348809526514287426834926009178,-40671.190398714679758995771408081055,26,NVDA{0.1470588235%} V{0.1470588235%} SHW{0.5882352941%} CSCO{0.5882352941%} DIS{5.2941176471%} JPM{0.4411764706%} MCD{17.7941176471%} AMZN{0.2941176471%} AMGN{0.2941176471%} VZ{0.2941176471%} MSFT{0.1470588235%} AAPL{0.7352941176%} UNH{18.5294117647%} MMM{0.1470588235%} IBM{1.7647058824%} WMT{0.5882352941%} GS{0.1470588235%} CVX{0.1470588235%} PG{4.8529411765%} CAT{13.3823529412%} HON{0.1470588235%} HD{12.9411764706%} JNJ{0.4411764706%} BA{0.1470588235%} CRM{1.6176470588%} NKE{18.3823529412%} 
504,57013.668766228642198257148265838623,57067.980107457588019315153360366821,1.000952602111111922056352341315,3355.593484493204869067994877696037,-39125.699781347611860837787389755249,19,NVDA{0.1647446458%} V{0.1647446458%} SHW{0.9884678748%} CSCO{1.6474464580%} DIS{8.2372322900%} JPM{0.3294892916%} MCD{18.4514003295%} VZ{1.6474464580%} UNH{18.1219110379%} MMM{0.1647446458%} IBM{0.9884678748%} CVX{0.1647446458%} PG{1.8121911038%} CAT{11.3673805601%} HD{15.1565074135%} JNJ{1.8121911038%} BA{0.1647446458%} CRM{0.3294892916%} NKE{18.2866556837%} 
505,57282.510737603392044547945261001587,57297.326349557493813335895538330078,1.000258641106392287767334892123,3426.321791840036439680261537432671,-40923.898349856885033659636974334717,26,NVDA{0.1466275660%} V{0.1466275660%} SHW{0.5865102639%} CSCO{0.5865102639%} DIS{5.2785923754%} JPM{0.4398826979%} MCD{17.7419354839%} AMZN{0.2932551320%} AMGN{0.2932551320%} VZ{0.2932551320%} MSFT{0.1466275660%} AAPL{0.7331378299%} UNH{18.4750733138%} MMM{0.1466275660%} IBM{1.7595307918%} WMT{0.5865102639%} GS{0.1466275660%} CVX{0.1466275660%} PG{4.8387096774%} CAT{13.6363636364%} HON{0.1466275660%} HD{12.9032258065%} JNJ{0.4398826979%} BA{0.1466275660%} CRM{1.6129032258%} NKE{18.3284457478%} 
506,57909.890626161068212240934371948242,57670.738958127920341212302446365356,0.995870279403962332942512603040,3431.304216953583818394690752029419,-40693.315261208146694116294384002686,26,NVDA{0.1440922190%} V{0.1440922190%} SHW{0.5763688761%} CSCO{0.5763688761%} DIS{5.1873198847%} JPM{0.4322766571%} MCD{17.4351585014%} AMZN{0.2881844380%} AMGN{0.2881844380%} VZ{0.2881844380%} MSFT{0.1440922190%} AAPL{0.7204610951%} UNH{18.1556195965%} MMM{0.1440922190%} IBM{1.7291066282%} WMT{0.5763688761%} GS{0.1440922190%} CVX{0.1440922190%} PG{4.7550432277%} CAT{12.8242074928%} HON{0.1440922190%} HD{12.6801152738%} JNJ{0.4322766571%} BA{0.1440922190%} CRM{3.8904899135%} NKE{18.0115273775%} 
507,58889.932770847735810093581676483154,57674.212956326264247763901948928833,0.979356067203335456383683776949,3532.243522209388174815103411674500,-43583.434680342856154311448335647583,26,NVDA{0.1492537313%} V{0.1492537313%} SHW{0.5970149254%} CSCO{0.5970149254%} DIS{5.3731343284%} JPM{0.4477611940%} MCD{18.0597014925%} AMZN{0.2985074627%} AMGN{0.2985074627%} VZ{0.2985074627%} MSFT{0.1492537313%} AAPL{0.7462686567%} UNH{18.8059701493%} MMM{0.1492537313%} IBM{1.7910447761%} WMT{0.5970149254%} GS{0.1492537313%} CVX{0.1492537313%} PG{2.5373134328%} CAT{13.2835820896%} HON{0.1492537313%} HD{13.1343283582%} JNJ{0.4477611940%} BA{1.3432835821%} CRM{1.6417910448%} NKE{18.6567164179%} 
508,59002.120615363441174849867820739746,57905.039809396948840003460645675659,0.981406078382870417087247005838,3443.136652733687242289306595921516,-40798.210902302089380100369453430176,20,NVDA{0.1718213058%} SHW{0.6872852234%} CSCO{0.3436426117%} DIS{8.2474226804%} JPM{0.5154639175%} MCD{20.7903780069%} AMZN{0.3436426117%} VZ{0.3436426117%} UNH{15.4639175258%} MMM{0.1718213058%} IBM{5.1546391753%} WMT{0.6872852234%} PG{7.0446735395%} CAT{15.2920962199%} HON{0.1718213058%} HD{4.4673539519%} JNJ{0.5154639175%} BA{0.1718213058%} CRM{0.3436426117%} NKE{19.0721649485%} 
509,59267.830244102362485136836767196655,58474.761491871700854972004890441895,0.986618900186419844899887721112,3468.709241376841418968979269266129,-40961.570094264418003149330615997314,26,NVDA{0.1408450704%} V{0.1408450704%} SHW{0.5633802817%} CSCO{0.5633802817%} DIS{5.0704225352%} JPM{0.4225352113%} MCD{17.0422535211%} AMZN{0.2816901408%} AMGN{0.2816901408%} VZ{0.2816901408%} MSFT{0.1408450704%} AAPL{0.7042253521%} UNH{17.7464788732%} MMM{0.1408450704%} IBM{1.6901408451%} WMT{0.5633802817%} GS{0.1408450704%} CVX{0.1408450704%} PG{4.6478873239%} CAT{12.5352112676%} HON{0.1408450704%} HD{12.3943661972%} JNJ{0.4225352113%} BA{0.1408450704%} CRM{6.0563380282%} NKE{17.6056338028%} 
510,59742.546877355998731218278408050537,59127.428217183085507713258266448975,0.989703842699647950986729938450,3643.862589359148387302411720156670,-45329.966011112504929769784212112427,23,NVDA{0.1845018450%} SHW{0.7380073801%} CSCO{0.3690036900%} DIS{6.0885608856%} JPM{0.5535055351%} MCD{10.5166051661%} AMZN{0.3690036900%} VZ{0.3690036900%} AAPL{0.9225092251%} UNH{21.7712177122%} MMM{0.1845018450%} IBM{2.2140221402%} WMT{0.7380073801%} GS{0.1845018450%} CVX{0.1845018450%} PG{1.6605166052%} CAT{14.2066420664%} KO{1.4760147601%} HON{0.1845018450%} HD{16.2361623616%} JNJ{0.5535055351%} BA{0.1845018450%} NKE{20.1107011070%} 
511,60464.290524273077608086168766021729,59197.087981108918029349297285079956,0.979042133262847946717499780789,3473.001378647668843768769875168800,-40362.284873457596404477953910827637,19,NVDA{0.1692047377%} V{0.1692047377%} SHW{1.0152284264%} CSCO{1.6920473773%} DIS{8.4602368866%} JPM{0.3384094755%} MCD{18.9509306261%} VZ{1.6920473773%} UNH{15.9052453469%} MMM{0.1692047377%} IBM{1.0152284264%} CVX{0.1692047377%} PG{1.8612521151%} CAT{11.6751269036%} HD{15.5668358714%} JNJ{1.8612521151%} BA{0.1692047377%} CRM{0.3384094755%} NKE{18.7817258883%} 
