Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
156,34082.879860749344516079872846603394,35404.097265114833135157823562622070,1.038764840581650306106098469172,-534.469948304544914208236150443554,52150.822311990574235096573829650879,20,NVDA{16.1888701518%} V{0.1686340641%} CSCO{2.6981450253%} TRV{0.5059021922%} JPM{2.3608768971%} MRK{0.1686340641%} VZ{21.2478920742%} MSFT{0.3372681282%} AAPL{0.1686340641%} AXP{9.4435075885%} UNH{0.3372681282%} MMM{0.5059021922%} IBM{0.6745362563%} WMT{21.4165261383%} GS{0.3372681282%} PG{0.6745362563%} CAT{7.4198988196%} HON{1.0118043845%} JNJ{10.1180438449%} NKE{4.2158516020%} 
157,34254.642141064861789345741271972656,35449.342796851124148815870285034180,1.034877043843177135684641143598,-590.522041186588239725097082555294,53952.366754030888841953128576278687,20,NVDA{16.1397670549%} V{0.8319467554%} CSCO{2.6622296173%} TRV{0.1663893511%} JPM{2.3294509151%} MRK{0.8319467554%} VZ{20.9650582363%} MSFT{0.3327787022%} AAPL{0.1663893511%} AXP{10.1497504160%} UNH{0.3327787022%} MMM{0.1663893511%} IBM{0.6655574043%} WMT{21.1314475874%} GS{0.3327787022%} PG{0.6655574043%} CAT{7.6539101498%} HON{3.6605657238%} JNJ{6.8219633943%} NKE{3.9933444260%} 
158,34292.945122871307830791920423507690,35484.817738310557615477591753005981,1.034755621343363296560369235522,-546.800821588709823117824271321297,52617.910148090137226972728967666626,20,NVDA{16.1888701518%} V{0.1686340641%} CSCO{2.6981450253%} TRV{0.5059021922%} JPM{2.3608768971%} MRK{2.8667790894%} VZ{21.2478920742%} MSFT{0.3372681282%} AAPL{0.1686340641%} AXP{9.4435075885%} UNH{0.3372681282%} MMM{0.5059021922%} IBM{0.6745362563%} WMT{21.4165261383%} GS{0.3372681282%} PG{0.6745362563%} CAT{7.4198988196%} HON{1.0118043845%} JNJ{7.4198988196%} NKE{4.2158516020%} 
159,34382.937115516142512205988168716431,35572.554103310358186718076467514038,1.034599050796546793051788881712,-469.596668651693335050367750227451,50286.583054396745865233242511749268,16,NVDA{17.2711571675%} V{0.1727115717%} JPM{2.2452504318%} AMGN{0.5181347150%} VZ{20.0345423143%} MSFT{0.1727115717%} AXP{5.0086355786%} MMM{0.6908462867%} WMT{17.9620034542%} GS{0.3454231434%} PG{0.3454231434%} CAT{6.5630397237%} KO{2.0725388601%} HON{5.6994818653%} JNJ{13.4715025907%} NKE{7.4265975820%} 
160,34383.395629229315090924501419067383,35824.404803329380229115486145019531,1.041910030924201757684954827710,-534.285332416551000278559513390064,52565.345219047980208415538072586060,21,NVDA{16.1888701518%} V{0.1686340641%} CSCO{2.6981450253%} TRV{0.5059021922%} JPM{2.3608768971%} MRK{0.1686340641%} VZ{21.2478920742%} MSFT{0.3372681282%} AAPL{0.1686340641%} AXP{9.4435075885%} UNH{0.3372681282%} MMM{0.5059021922%} IBM{0.6745362563%} WMT{21.4165261383%} GS{0.3372681282%} PG{0.6745362563%} CAT{7.4198988196%} KO{2.6981450253%} HON{1.0118043845%} JNJ{7.4198988196%} NKE{4.2158516020%} 
161,34482.739037659521272871643304824829,35857.331010928282921668142080307007,1.039863189863413417413084971486,-461.132292164465070527512580156326,50306.142832081524829845875501632690,16,NVDA{17.0357751278%} V{0.1703577513%} JPM{2.2146507666%} AMGN{0.5110732538%} VZ{19.7614991482%} MSFT{0.1703577513%} AXP{4.9403747871%} MMM{0.6814310051%} WMT{19.0800681431%} GS{0.3407155026%} PG{0.3407155026%} CAT{6.4735945486%} KO{2.0442930153%} HON{5.6218057922%} JNJ{13.2879045997%} NKE{7.3253833049%} 
162,34511.883610658966063056141138076782,35904.487866409312118776142597198486,1.040351441592143100223211149569,-555.169388358995092858094722032547,53299.795368324499577283859252929688,20,NVDA{16.1888701518%} V{0.1686340641%} CSCO{2.6981450253%} TRV{0.5059021922%} JPM{2.3608768971%} MRK{0.1686340641%} VZ{21.2478920742%} MSFT{0.3372681282%} AAPL{0.1686340641%} AXP{9.4435075885%} UNH{0.3372681282%} MMM{0.5059021922%} IBM{0.6745362563%} WMT{21.4165261383%} GS{0.3372681282%} PG{0.6745362563%} CAT{7.4198988196%} HON{3.7099494098%} JNJ{7.4198988196%} NKE{4.2158516020%} 
163,34657.434325625559722539037466049194,35926.119688859813322778791189193726,1.036606442107464109980696775892,-596.763223225749015909968875348568,54624.700683266615669708698987960815,19,NVDA{16.9954476480%} TRV{0.7587253414%} JPM{2.1244309560%} AMZN{0.1517450683%} MRK{1.5174506829%} VZ{18.9681335357%} MSFT{1.0622154780%} AAPL{0.4552352049%} AXP{7.1320182094%} IBM{0.7587253414%} WMT{18.9681335357%} GS{0.4552352049%} PG{0.6069802731%} CAT{7.8907435508%} KO{0.6069802731%} HON{8.6494688923%} JNJ{8.0424886191%} BA{0.4552352049%} NKE{4.4006069803%} 
164,34668.231461105780908837914466857910,35946.732154270110186189413070678711,1.036878163069802960549736781104,-582.980936787966356860124506056309,54213.468173626381030771881341934204,19,NVDA{17.1945701357%} TRV{0.7541478130%} JPM{2.1116138763%} AMZN{0.1508295626%} MRK{1.5082956259%} VZ{18.2503770739%} MSFT{1.0558069382%} AAPL{0.4524886878%} AXP{7.0889894419%} IBM{0.7541478130%} WMT{18.8536953243%} GS{0.1508295626%} PG{0.6033182504%} CAT{7.8431372549%} KO{0.6033182504%} HON{8.5972850679%} JNJ{9.2006033183%} BA{0.4524886878%} NKE{4.3740573152%} 
165,34673.812405275202763732522726058960,35969.659289428709598723798990249634,1.037372495098241920175041741459,-531.034466236521666360204108059406,52608.739231506391661241650581359863,22,NVDA{16.4102564103%} V{0.1709401709%} CSCO{2.7350427350%} TRV{0.5128205128%} JPM{2.3931623932%} MRK{0.5128205128%} VZ{21.5384615385%} MSFT{0.3418803419%} AAPL{0.8547008547%} AXP{4.6153846154%} UNH{0.3418803419%} MMM{0.5128205128%} IBM{0.6837606838%} WMT{21.7094017094%} GS{0.3418803419%} CVX{0.3418803419%} CAT{7.5213675214%} KO{0.6837606838%} HON{3.0769230769%} JNJ{10.2564102564%} BA{0.1709401709%} NKE{4.2735042735%} 
166,34684.832898239183123223483562469482,36001.851334442246297840029001235962,1.037971018631314246150054714235,-535.882510906753168455907143652439,52792.836676187172997742891311645508,21,NVDA{16.4102564103%} V{0.1709401709%} CSCO{2.7350427350%} TRV{0.5128205128%} JPM{2.3931623932%} MRK{0.5128205128%} VZ{21.5384615385%} MSFT{0.3418803419%} AAPL{0.8547008547%} AXP{5.2991452991%} UNH{0.3418803419%} MMM{0.5128205128%} IBM{0.6837606838%} WMT{21.7094017094%} GS{0.3418803419%} CVX{0.3418803419%} CAT{7.5213675214%} HON{3.0769230769%} JNJ{10.2564102564%} BA{0.1709401709%} NKE{4.2735042735%} 
167,34697.566632686030061449855566024780,36172.893192253970482852309942245483,1.042519597272799636300533165922,-543.521967655922935591661371290684,53203.248178806221403647214174270630,20,NVDA{16.4102564103%} V{0.1709401709%} CSCO{4.1025641026%} TRV{0.5128205128%} JPM{2.3931623932%} MRK{0.1709401709%} VZ{21.5384615385%} MSFT{0.3418803419%} AAPL{0.1709401709%} AXP{9.5726495726%} UNH{0.3418803419%} MMM{0.5128205128%} IBM{0.6837606838%} WMT{21.7094017094%} GS{0.3418803419%} PG{0.6837606838%} CAT{7.5213675214%} HON{1.0256410256%} JNJ{7.5213675214%} NKE{4.2735042735%} 
168,34718.121189900841272901743650436401,36423.765520699213084299117326736450,1.049128359264283272267448410275,-447.160209868544825440039858222008,50434.785429913623374886810779571533,15,NVDA{16.9204737733%} V{0.1692047377%} JPM{2.1996615905%} AMGN{0.5076142132%} VZ{19.6277495770%} MSFT{0.1692047377%} AXP{4.9069373942%} WMT{20.3045685279%} GS{0.3384094755%} PG{0.3384094755%} CAT{6.4297800338%} KO{2.0304568528%} HON{5.5837563452%} JNJ{13.1979695431%} NKE{7.2758037225%} 
169,34821.358754651737399399280548095703,36492.748760706424945965409278869629,1.047998988719284430004563546390,-522.508454639615138148656114935875,52864.680339414371701423078775405884,21,NVDA{16.4102564103%} V{0.1709401709%} CSCO{2.7350427350%} TRV{0.5128205128%} JPM{2.3931623932%} MRK{0.1709401709%} VZ{21.5384615385%} MSFT{0.3418803419%} AAPL{0.1709401709%} AXP{9.5726495726%} UNH{0.3418803419%} MMM{0.5128205128%} IBM{0.6837606838%} WMT{21.7094017094%} GS{0.3418803419%} PG{0.6837606838%} CAT{7.5213675214%} KO{1.3675213675%} HON{1.0256410256%} JNJ{7.5213675214%} NKE{4.2735042735%} 
170,34856.111692841921467334032058715820,36533.359781687926442828029394149780,1.048119196530760577346086392936,-533.090461045735537481959909200668,53236.860894454308436252176761627197,20,NVDA{16.4102564103%} V{0.1709401709%} CSCO{2.7350427350%} TRV{0.5128205128%} JPM{2.3931623932%} MRK{0.1709401709%} VZ{21.5384615385%} MSFT{0.3418803419%} AAPL{0.1709401709%} AXP{9.5726495726%} UNH{0.3418803419%} MMM{0.5128205128%} IBM{0.6837606838%} WMT{21.7094017094%} GS{0.3418803419%} PG{0.6837606838%} CAT{7.5213675214%} HON{2.3931623932%} JNJ{7.5213675214%} NKE{4.2735042735%} 
171,34983.654281602393893990665674209595,36671.198813879491353873163461685181,1.048238086241452649005623243283,-527.328191197310161442146636545658,53194.148804728552931919693946838379,20,NVDA{16.5232358003%} V{0.1721170396%} CSCO{3.4423407917%} TRV{0.5163511188%} JPM{2.4096385542%} MRK{0.1721170396%} VZ{21.6867469880%} MSFT{0.3442340792%} AAPL{0.1721170396%} AXP{9.6385542169%} UNH{0.3442340792%} MMM{0.5163511188%} IBM{0.6884681583%} WMT{21.8588640275%} GS{0.3442340792%} PG{0.6884681583%} CAT{7.5731497418%} HON{1.0327022375%} JNJ{7.5731497418%} NKE{4.3029259897%} 
172,35016.965369027115229982882738113403,36745.520444966059585567563772201538,1.049363360237602682545343668608,-519.945808725443384901154786348343,53037.155785029957769438624382019043,20,NVDA{16.5232358003%} V{0.1721170396%} CSCO{2.7538726334%} TRV{0.5163511188%} JPM{2.4096385542%} MRK{0.8605851979%} VZ{21.6867469880%} MSFT{0.3442340792%} AAPL{0.1721170396%} AXP{9.6385542169%} UNH{0.3442340792%} MMM{0.5163511188%} IBM{0.6884681583%} WMT{21.8588640275%} GS{0.3442340792%} PG{0.6884681583%} CAT{7.5731497418%} HON{1.0327022375%} JNJ{7.5731497418%} NKE{4.3029259897%} 
173,35054.023484088749682996422052383423,36832.353542710567126050591468811035,1.050731125327995840734729426913,-516.737696208343777470872737467289,53023.468023905341397039592266082764,21,NVDA{16.5232358003%} V{0.1721170396%} CSCO{2.7538726334%} TRV{0.5163511188%} JPM{2.4096385542%} MRK{0.1721170396%} VZ{21.6867469880%} MSFT{0.3442340792%} AAPL{0.1721170396%} AXP{9.6385542169%} UNH{0.3442340792%} MMM{0.5163511188%} IBM{0.6884681583%} WMT{21.8588640275%} GS{0.3442340792%} PG{0.6884681583%} CAT{7.5731497418%} KO{0.6884681583%} HON{1.0327022375%} JNJ{7.5731497418%} NKE{4.3029259897%} 
174,35082.999274276182404719293117523193,36864.724550359154818579554557800293,1.050786002136065544476650757133,-521.622801075389361358247697353363,53208.905650721353595145046710968018,20,NVDA{16.5232358003%} V{0.1721170396%} CSCO{2.7538726334%} TRV{0.5163511188%} JPM{2.4096385542%} MRK{0.1721170396%} VZ{21.6867469880%} MSFT{0.3442340792%} AAPL{0.1721170396%} AXP{10.3270223752%} UNH{0.3442340792%} MMM{0.5163511188%} IBM{0.6884681583%} WMT{21.8588640275%} GS{0.3442340792%} PG{0.6884681583%} CAT{7.5731497418%} HON{1.0327022375%} JNJ{7.5731497418%} NKE{4.3029259897%} 
175,35101.195035532800829969346523284912,36928.842644337375531904399394989014,1.052067959707766453547606033680,-526.443712702089669619454070925713,53424.078975669515784829854965209961,20,NVDA{16.5803108808%} V{0.1727115717%} CSCO{2.7633851468%} TRV{0.5181347150%} JPM{2.4179620035%} MRK{0.1727115717%} VZ{21.7616580311%} MSFT{0.3454231434%} AAPL{0.1727115717%} AXP{9.6718480138%} UNH{0.3454231434%} MMM{0.5181347150%} IBM{0.6908462867%} WMT{21.9343696028%} GS{0.3454231434%} PG{0.6908462867%} CAT{7.9447322971%} HON{1.0362694301%} JNJ{7.5993091537%} NKE{4.3177892919%} 
176,35114.617748974946152884513139724731,36951.950813648538314737379550933838,1.052323880550493084840013580106,-513.613608040061308201984502375126,53045.177198903795215301215648651123,20,NVDA{16.5803108808%} V{0.1727115717%} CSCO{2.7633851468%} TRV{0.5181347150%} JPM{2.4179620035%} MRK{0.1727115717%} VZ{21.7616580311%} MSFT{0.3454231434%} AAPL{0.1727115717%} AXP{9.6718480138%} UNH{0.3454231434%} MMM{0.5181347150%} IBM{0.6908462867%} WMT{21.9343696028%} GS{0.3454231434%} PG{0.6908462867%} CAT{7.5993091537%} HON{1.0362694301%} JNJ{7.9447322971%} NKE{4.3177892919%} 
177,35153.659964040700288023799657821655,36962.561225325291161425411701202393,1.051456982377793503147245246510,-515.177099057378882207558490335941,53104.776995789819920901209115982056,20,NVDA{16.5803108808%} V{0.1727115717%} CSCO{2.7633851468%} TRV{0.5181347150%} JPM{2.4179620035%} MRK{0.5181347150%} VZ{21.7616580311%} MSFT{0.3454231434%} AAPL{0.1727115717%} AXP{9.6718480138%} UNH{0.3454231434%} MMM{0.5181347150%} IBM{0.6908462867%} WMT{21.9343696028%} GS{0.3454231434%} PG{0.6908462867%} CAT{7.5993091537%} HON{1.0362694301%} JNJ{7.5993091537%} NKE{4.3177892919%} 
178,35173.410190879527362994849681854248,37006.021507399920665193349123001099,1.052102179077182286803804345254,-513.574037206112279818626120686531,53098.008006524774827994406223297119,21,NVDA{16.5803108808%} V{0.1727115717%} CSCO{2.7633851468%} TRV{0.5181347150%} JPM{2.4179620035%} MRK{0.1727115717%} VZ{21.7616580311%} MSFT{0.3454231434%} AAPL{0.1727115717%} AXP{9.6718480138%} UNH{0.3454231434%} MMM{0.5181347150%} IBM{0.6908462867%} WMT{21.9343696028%} GS{0.3454231434%} PG{0.6908462867%} CAT{7.5993091537%} KO{0.3454231434%} HON{1.0362694301%} JNJ{7.5993091537%} NKE{4.3177892919%} 
179,35187.173609049539663828909397125244,37022.231489448087813798338174819946,1.052151329367545518067572629661,-516.028016697093107723048888146877,53191.109345957003824878484010696411,20,NVDA{16.5803108808%} V{0.1727115717%} CSCO{2.7633851468%} TRV{0.5181347150%} JPM{2.4179620035%} MRK{0.1727115717%} VZ{21.7616580311%} MSFT{0.3454231434%} AAPL{0.1727115717%} AXP{10.0172711572%} UNH{0.3454231434%} MMM{0.5181347150%} IBM{0.6908462867%} WMT{21.9343696028%} GS{0.3454231434%} PG{0.6908462867%} CAT{7.5993091537%} HON{1.0362694301%} JNJ{7.5993091537%} NKE{4.3177892919%} 
180,35197.262120795494411140680313110352,37053.553841656335862353444099426270,1.052739662377435214679621822143,-518.528305921693572599906474351883,53300.774093869404168799519538879395,20,NVDA{16.6089965398%} V{0.1730103806%} CSCO{2.7681660900%} TRV{0.5190311419%} JPM{2.4221453287%} MRK{0.1730103806%} VZ{21.7993079585%} MSFT{0.3460207612%} AAPL{0.1730103806%} AXP{9.6885813149%} UNH{0.3460207612%} MMM{0.5190311419%} IBM{0.6920415225%} WMT{21.9723183391%} GS{0.3460207612%} PG{0.6920415225%} CAT{7.7854671280%} HON{1.0380622837%} JNJ{7.6124567474%} NKE{4.3252595156%} 
181,35203.633068644085142295807600021362,37065.324553819722495973110198974609,1.052883504425395466697068513895,-512.102649823817728247377090156078,53111.207581632683286443352699279785,20,NVDA{16.6089965398%} V{0.1730103806%} CSCO{2.7681660900%} TRV{0.5190311419%} JPM{2.4221453287%} MRK{0.1730103806%} VZ{21.7993079585%} MSFT{0.3460207612%} AAPL{0.1730103806%} AXP{9.6885813149%} UNH{0.3460207612%} MMM{0.5190311419%} IBM{0.6920415225%} WMT{21.9723183391%} GS{0.3460207612%} PG{0.6920415225%} CAT{7.6124567474%} HON{1.0380622837%} JNJ{7.7854671280%} NKE{4.3252595156%} 
182,35228.189660383519367314875125885010,37116.394957439508289098739624023438,1.053599271357943401028478547232,-511.059045018749202426988631486893,53129.578368026974203530699014663696,20,NVDA{16.6089965398%} V{0.1730103806%} CSCO{2.7681660900%} TRV{0.5190311419%} JPM{2.4221453287%} MRK{0.1730103806%} VZ{21.9723183391%} MSFT{0.3460207612%} AAPL{0.1730103806%} AXP{9.6885813149%} UNH{0.3460207612%} MMM{0.5190311419%} IBM{0.6920415225%} WMT{21.9723183391%} GS{0.3460207612%} PG{0.6920415225%} CAT{7.6124567474%} HON{1.0380622837%} JNJ{7.6124567474%} NKE{4.3252595156%} 
183,35264.520783957166713662445545196533,37127.024664181721163913607597351074,1.052815232954246171814816079859,-511.912510825929757629637606441975,53166.950003394187660887837409973145,20,NVDA{16.6089965398%} V{0.1730103806%} CSCO{2.7681660900%} TRV{0.5190311419%} JPM{2.5951557093%} MRK{0.1730103806%} VZ{21.7993079585%} MSFT{0.3460207612%} AAPL{0.1730103806%} AXP{9.6885813149%} UNH{0.3460207612%} MMM{0.5190311419%} IBM{0.6920415225%} WMT{21.9723183391%} GS{0.3460207612%} PG{0.6920415225%} CAT{7.6124567474%} HON{1.0380622837%} JNJ{7.6124567474%} NKE{4.3252595156%} 
184,35280.228782723999756854027509689331,37128.929667743374011479318141937256,1.052400478931265981330511749547,-514.269349399952261592261493206024,53242.702615608548512682318687438965,20,NVDA{16.6089965398%} V{0.1730103806%} CSCO{2.7681660900%} TRV{0.5190311419%} JPM{2.4221453287%} MRK{0.1730103806%} VZ{21.7993079585%} MSFT{0.5190311419%} AAPL{0.1730103806%} AXP{9.6885813149%} UNH{0.3460207612%} MMM{0.5190311419%} IBM{0.6920415225%} WMT{21.9723183391%} GS{0.3460207612%} PG{0.6920415225%} CAT{7.6124567474%} HON{1.0380622837%} JNJ{7.6124567474%} NKE{4.3252595156%} 
185,35294.342749383395130280405282974243,37179.297505638343864120543003082275,1.053406710804605683762247281265,-510.519555336202984108240343630314,53175.576906172704184427857398986816,20,NVDA{16.6377816291%} V{0.1733102253%} CSCO{2.7729636049%} TRV{0.5199306759%} JPM{2.4263431542%} MRK{0.1733102253%} VZ{21.8370883882%} MSFT{0.3466204506%} AAPL{0.1733102253%} AXP{9.7053726170%} UNH{0.3466204506%} MMM{0.5199306759%} IBM{0.6932409012%} WMT{22.0103986135%} GS{0.3466204506%} PG{0.6932409012%} CAT{7.6256499133%} HON{1.0398613518%} JNJ{7.6256499133%} NKE{4.3327556326%} 
186,35375.435085412042099051177501678467,37414.807998969117761589586734771729,1.057649408654144362884608199238,-430.869707805255075072636827826500,50915.392176867106172721832990646362,15,NVDA{17.3913043478%} V{0.1739130435%} JPM{2.2608695652%} AMGN{0.5217391304%} VZ{20.1739130435%} MSFT{0.1739130435%} AXP{5.0434782609%} WMT{20.8695652174%} GS{0.3478260870%} PG{0.3478260870%} CAT{6.6086956522%} KO{2.0869565217%} HON{5.7391304348%} JNJ{13.5652173913%} NKE{4.6956521739%} 
187,35509.475464105067658238112926483154,37444.362814671709202229976654052734,1.054489325040087743801109354536,-503.381013146214399966993369162083,53216.967893253095098771154880523682,20,NVDA{16.7820069204%} V{0.1730103806%} CSCO{2.7681660900%} TRV{0.5190311419%} JPM{2.4221453287%} MRK{0.1730103806%} VZ{21.7993079585%} MSFT{0.3460207612%} AAPL{0.1730103806%} AXP{9.6885813149%} UNH{0.3460207612%} MMM{0.5190311419%} IBM{0.6920415225%} WMT{21.9723183391%} GS{0.3460207612%} PG{0.6920415225%} CAT{7.6124567474%} HON{1.0380622837%} JNJ{7.6124567474%} NKE{4.3252595156%} 
188,35728.122256512993772048503160476685,37531.500183100666617974638938903809,1.050475026748961759892608824885,-424.775508429357159911887720227242,50841.132780553853081073611974716187,16,NVDA{17.5131348511%} V{0.1751313485%} JPM{0.8756567426%} AMGN{0.5253940455%} VZ{20.3152364273%} MSFT{0.1751313485%} AXP{5.0788091068%} MMM{0.7005253940%} WMT{21.0157618214%} GS{0.3502626970%} PG{0.3502626970%} CAT{6.6549912434%} KO{2.1015761821%} HON{5.7793345009%} JNJ{13.6602451839%} NKE{4.7285464098%} 
189,35732.609017313501681201159954071045,37707.306071812017762567847967147827,1.055263164622032512340865650913,-496.209452297870029724435880780220,53255.202243811945663765072822570801,20,NVDA{16.9257340242%} V{0.1727115717%} CSCO{2.7633851468%} TRV{0.5181347150%} JPM{2.4179620035%} MRK{0.1727115717%} VZ{21.7616580311%} MSFT{0.3454231434%} AAPL{0.1727115717%} AXP{9.6718480138%} UNH{0.3454231434%} MMM{0.5181347150%} IBM{0.6908462867%} WMT{21.9343696028%} GS{0.3454231434%} PG{0.6908462867%} CAT{7.5993091537%} HON{1.0362694301%} JNJ{7.5993091537%} NKE{4.3177892919%} 
190,35916.046471168359857983887195587158,37933.270854424103163182735443115234,1.056164989787366170759241867927,-418.724662472524187251110561192036,51053.310278563192696310579776763916,15,NVDA{17.6366843034%} V{0.1763668430%} JPM{2.2927689594%} AMGN{0.5291005291%} VZ{21.8694885362%} MSFT{0.1763668430%} AXP{5.1146384480%} WMT{21.1640211640%} GS{0.3527336861%} PG{0.3527336861%} CAT{6.7019400353%} KO{2.1164021164%} HON{5.8201058201%} JNJ{13.7566137566%} NKE{1.9400352734%} 
191,36009.602767630480229854583740234375,38032.534307168694795109331607818604,1.056177557764026664344214623270,-423.204993179310577033902518451214,51292.957426787092117592692375183105,16,NVDA{17.5131348511%} V{0.1751313485%} JPM{2.2767075306%} AMGN{0.5253940455%} VZ{20.3152364273%} MSFT{0.1751313485%} AXP{5.0788091068%} MMM{0.7005253940%} WMT{21.0157618214%} GS{0.3502626970%} PG{0.3502626970%} CAT{6.6549912434%} KO{2.1015761821%} HON{5.7793345009%} JNJ{12.2591943958%} NKE{4.7285464098%} 
