Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
360,56745.706290217975038103759288787842,38066.780347194711794145405292510986,0.670831025567070970971883525635,3643.850002800983020279090851545334,-71248.719736834769719280302524566650,20,NVDA{8.2938388626%} DIS{0.1184834123%} TRV{0.1184834123%} MCD{0.5924170616%} MRK{10.3080568720%} AMGN{1.1848341232%} VZ{0.1184834123%} MSFT{0.3554502370%} AAPL{4.0284360190%} AXP{12.0853080569%} UNH{10.7819905213%} MMM{13.8625592417%} GS{12.7962085308%} CVX{0.1184834123%} PG{9.1232227488%} KO{14.5734597156%} JNJ{0.1184834123%} BA{0.1184834123%} CRM{0.1184834123%} NKE{1.1848341232%} 
361,56757.560411259335523936897516250610,38174.460240670225175563246011734009,0.672588109215091156656285420468,3647.446558201952484523644670844078,-71248.936505388352088630199432373047,20,NVDA{8.3234244946%} DIS{0.1189060642%} TRV{0.1189060642%} MCD{0.1189060642%} MRK{10.3448275862%} AMGN{1.1890606421%} VZ{0.1189060642%} MSFT{0.3567181926%} AAPL{4.0428061831%} AXP{12.2473246136%} UNH{10.8204518430%} MMM{13.9120095125%} GS{12.8418549346%} CVX{0.1189060642%} PG{9.1557669441%} KO{14.6254458977%} JNJ{0.1189060642%} BA{0.1189060642%} CRM{0.1189060642%} NKE{1.1890606421%} 
362,56781.424911359477846417576074600220,38248.566351182416838128119707107544,0.673610540962852000212990333239,3641.477543844173851539380848407745,-70995.759964142795070074498653411865,20,NVDA{8.3632019116%} DIS{0.1194743130%} TRV{0.1194743130%} MCD{0.5973715651%} MRK{10.3942652330%} AMGN{0.2389486260%} VZ{0.1194743130%} MSFT{0.3584229391%} AAPL{4.0621266428%} AXP{12.3058542413%} UNH{10.8721624851%} MMM{13.9784946237%} GS{12.9032258065%} CVX{0.1194743130%} PG{9.1995221027%} KO{14.6953405018%} JNJ{0.1194743130%} BA{0.1194743130%} CRM{0.1194743130%} NKE{1.1947431302%} 
363,56935.266294678360281977802515029907,38304.349933480480103753507137298584,0.672770190188093031302685176342,3657.772989778666669735684990882874,-71428.839759879512712359428405761719,20,NVDA{8.3036773428%} DIS{0.1186239620%} TRV{0.1186239620%} MCD{0.5931198102%} MRK{10.3202846975%} AMGN{1.1862396204%} VZ{0.1186239620%} MSFT{0.1186239620%} AAPL{4.0332147094%} AXP{12.2182680902%} UNH{10.7947805457%} MMM{13.8790035587%} GS{12.8113879004%} CVX{0.1186239620%} PG{9.1340450771%} KO{14.5907473310%} JNJ{0.1186239620%} BA{0.1186239620%} CRM{0.1186239620%} NKE{1.1862396204%} 
364,57526.258698832789377775043249130249,38357.664455615238694008439779281616,0.666785313754351904869110967411,3654.256653659836047154385596513748,-71270.035154179844539612531661987305,20,NVDA{8.4439083233%} DIS{0.1206272618%} TRV{0.1206272618%} MCD{0.6031363088%} MRK{8.5645355850%} AMGN{1.2062726176%} VZ{0.1206272618%} MSFT{0.3618817853%} AAPL{4.1013268999%} AXP{12.4246079614%} UNH{10.9770808203%} MMM{14.1133896261%} GS{13.0277442702%} CVX{0.1206272618%} PG{9.2882991556%} KO{14.8371531966%} JNJ{0.1206272618%} BA{0.1206272618%} CRM{0.1206272618%} NKE{1.2062726176%} 
365,57712.571399962296709418296813964844,38503.984880962161696515977382659912,0.667168070092044374064244038891,3672.816166795440949499607086181641,-71680.500122901066788472235202789307,20,NVDA{8.4439083233%} DIS{0.1206272618%} TRV{0.1206272618%} MCD{0.6031363088%} MRK{10.4945717732%} AMGN{1.2062726176%} VZ{0.1206272618%} MSFT{0.3618817853%} AAPL{4.1013268999%} AXP{12.4246079614%} UNH{10.9770808203%} MMM{12.1833534379%} GS{13.0277442702%} CVX{0.1206272618%} PG{9.2882991556%} KO{14.8371531966%} JNJ{0.1206272618%} BA{0.1206272618%} CRM{0.1206272618%} NKE{1.2062726176%} 
366,57908.758973220938059967011213302612,38753.426669733926246408373117446899,0.669215285508965695981942189974,3730.489172802318080357508733868599,-73161.248514335617073811590671539307,22,NVDA{9.2967818832%} V{0.1191895113%} CSCO{0.1191895113%} DIS{0.1191895113%} TRV{0.1191895113%} MCD{0.3575685340%} MRK{12.0381406436%} AMGN{1.4302741359%} AAPL{4.1716328963%} AXP{12.6340882002%} UNH{12.1573301549%} MMM{9.5351609058%} WMT{0.1191895113%} GS{10.9654350417%} CVX{0.2383790226%} PG{10.7270560191%} CAT{0.1191895113%} KO{15.0178784267%} HON{0.1191895113%} HD{0.1191895113%} CRM{0.1191895113%} NKE{0.3575685340%} 
367,58681.038051768133300356566905975342,38917.767829641947173513472080230713,0.663208578473149623633275950851,3701.040303274237430741777643561363,-72113.441268585171201266348361968994,20,NVDA{8.6100861009%} DIS{0.1230012300%} TRV{0.1230012300%} MCD{0.6150061501%} MRK{10.7011070111%} AMGN{1.2300123001%} VZ{0.1230012300%} MSFT{0.3690036900%} AAPL{4.1820418204%} AXP{12.6691266913%} UNH{11.1931119311%} MMM{10.4551045510%} GS{13.2841328413%} CVX{0.1230012300%} PG{9.4710947109%} KO{15.1291512915%} JNJ{0.1230012300%} BA{0.1230012300%} CRM{0.1230012300%} NKE{1.2300123001%} 
368,59750.419633564255491364747285842896,38963.279483030608389526605606079102,0.652100516146724151766989052703,3672.978178890900835540378466248512,-71226.065883696413948200643062591553,24,NVDA{9.6551724138%} V{0.2298850575%} SHW{0.1149425287%} DIS{0.1149425287%} TRV{0.5747126437%} JPM{0.3448275862%} MCD{0.6896551724%} MRK{4.2528735632%} AMGN{0.1149425287%} VZ{0.4597701149%} MSFT{0.1149425287%} AAPL{6.2068965517%} AXP{14.0229885057%} UNH{12.6436781609%} MMM{8.1609195402%} WMT{0.4597701149%} GS{13.5632183908%} CVX{0.3448275862%} PG{14.3678160920%} KO{12.5287356322%} HON{0.1149425287%} BA{0.1149425287%} CRM{0.3448275862%} NKE{0.4597701149%} 
369,59901.362957911289413459599018096924,39170.574812427592405583709478378296,0.653917922367645565451255151856,3682.271286995904119976330548524857,-71297.563797449533012695610523223877,20,NVDA{8.9628681178%} DIS{0.1280409731%} TRV{0.1280409731%} MCD{0.6402048656%} MRK{2.9449423816%} AMGN{1.2804097311%} VZ{0.1280409731%} MSFT{0.3841229193%} AAPL{4.3533930858%} AXP{13.1882202305%} UNH{11.6517285531%} MMM{14.9807938540%} GS{13.8284250960%} CVX{0.1280409731%} PG{9.8591549296%} KO{15.7490396927%} JNJ{0.1280409731%} BA{0.1280409731%} CRM{0.1280409731%} NKE{1.2804097311%} 
370,60658.253849115375487599521875381470,39238.035454714416118804365396499634,0.646870507553963358660098492692,3686.024344588620351714780554175377,-71342.694882944197161123156547546387,19,NVDA{7.9676674365%} CSCO{0.3464203233%} DIS{0.3464203233%} TRV{0.1154734411%} MCD{0.3464203233%} MRK{8.4295612009%} VZ{0.2309468822%} AAPL{6.1200923788%} AXP{13.7413394919%} UNH{13.0484988453%} MMM{9.9307159353%} WMT{0.1154734411%} GS{11.5473441109%} PG{12.9330254042%} CAT{0.3464203233%} KO{12.9330254042%} HON{0.1154734411%} BA{0.3464203233%} NKE{1.0392609700%} 
371,60728.573448593910143245011568069458,39453.224045714647218119353055953979,0.649664923861769660895504330256,3728.256315633456324576400220394135,-72394.465423289046157151460647583008,22,NVDA{7.5601374570%} V{0.4581901489%} SHW{0.2290950745%} DIS{0.2290950745%} TRV{0.1145475372%} MCD{0.4581901489%} MRK{14.0893470790%} AMGN{0.3436426117%} VZ{0.1145475372%} AAPL{5.9564719359%} AXP{14.4329896907%} UNH{12.8293241695%} MMM{9.1638029782%} WMT{0.1145475372%} GS{14.5475372279%} CVX{0.3436426117%} PG{11.4547537228%} KO{7.1019473081%} HON{0.1145475372%} HD{0.1145475372%} JNJ{0.1145475372%} BA{0.1145475372%} 
372,60998.158562486627488397061824798584,39792.563544187752995640039443969727,0.652356800302818617964817349275,3761.165675090645436284830793738365,-73042.406708531605545431375503540039,20,NVDA{8.9628681178%} DIS{0.1280409731%} TRV{0.1280409731%} MCD{0.6402048656%} MRK{11.1395646607%} AMGN{1.2804097311%} VZ{0.1280409731%} MSFT{0.3841229193%} AAPL{4.3533930858%} AXP{13.1882202305%} UNH{11.6517285531%} MMM{6.7861715749%} GS{13.8284250960%} CVX{0.1280409731%} PG{9.8591549296%} KO{15.7490396927%} JNJ{0.1280409731%} BA{0.1280409731%} CRM{0.1280409731%} NKE{1.2804097311%} 
373,62663.998061711696209385991096496582,39854.184368382055254187434911727905,0.635998110575924813225867637811,3750.448965350016806041821837425232,-72659.284592118448927067220211029053,20,NVDA{8.7341772152%} CSCO{0.3797468354%} DIS{0.3797468354%} TRV{0.1265822785%} JPM{0.5063291139%} MCD{0.3797468354%} MRK{9.2405063291%} VZ{0.2531645570%} AAPL{6.7088607595%} AXP{11.0126582278%} UNH{14.3037974684%} MMM{2.7848101266%} WMT{0.1265822785%} GS{14.6835443038%} PG{14.1772151899%} CAT{0.3797468354%} KO{14.1772151899%} HON{0.1265822785%} BA{0.3797468354%} NKE{1.1392405063%} 
374,63091.831871169881196692585945129395,39879.630481730469909962266683578491,0.632088644424884105177397941588,3757.692713371869103866629302501678,-72851.150919425606844015419483184814,20,NVDA{8.8235294118%} CSCO{0.3836317136%} DIS{0.3836317136%} TRV{0.1278772379%} JPM{0.5115089514%} MCD{0.3836317136%} MRK{9.3350383632%} VZ{0.2557544757%} AAPL{6.7774936061%} AXP{12.1483375959%} UNH{14.4501278772%} MMM{2.8132992327%} WMT{0.1278772379%} GS{12.7877237852%} PG{14.3222506394%} CAT{0.3836317136%} KO{14.3222506394%} HON{0.1278772379%} BA{0.3836317136%} NKE{1.1508951407%} 
375,63607.018527387444919440895318984985,39902.858501656788575928658246994019,0.627334206593502030635534083558,3774.643457450446931034093722701073,-73336.445221856614807620644569396973,20,NVDA{8.8235294118%} CSCO{0.3836317136%} DIS{0.3836317136%} TRV{0.1278772379%} JPM{0.5115089514%} MCD{0.3836317136%} MRK{9.3350383632%} VZ{0.2557544757%} AAPL{6.7774936061%} AXP{11.1253196931%} UNH{15.4731457801%} MMM{2.8132992327%} WMT{0.1278772379%} GS{12.7877237852%} PG{14.3222506394%} CAT{0.3836317136%} KO{14.3222506394%} HON{0.1278772379%} BA{0.3836317136%} NKE{1.1508951407%} 
376,64191.793522119522094726562500000000,40211.531271971114620100706815719604,0.626427913376728318084474267380,3721.047217233412538917036727070808,-71419.885245031269732862710952758789,20,NVDA{8.5607940447%} CSCO{0.3722084367%} DIS{0.3722084367%} TRV{0.1240694789%} JPM{0.4962779156%} MCD{0.3722084367%} MRK{1.1166253102%} VZ{0.2481389578%} AAPL{6.5756823821%} AXP{14.7642679901%} UNH{14.0198511166%} MMM{10.6699751861%} WMT{0.1240694789%} GS{12.4069478908%} PG{13.8957816377%} CAT{0.3722084367%} KO{13.8957816377%} HON{0.1240694789%} BA{0.3722084367%} NKE{1.1166253102%} 
377,64674.328351242853386793285608291626,40342.902286650416499469429254531860,0.623785407829057780837445079669,3775.473629899847310298355296254158,-72921.306610345010994933545589447021,24,NVDA{10.3703703704%} V{0.2469135802%} SHW{0.1234567901%} DIS{0.6172839506%} TRV{0.6172839506%} JPM{0.3703703704%} MCD{0.7407407407%} MRK{4.5679012346%} AMGN{0.1234567901%} VZ{0.4938271605%} MSFT{0.1234567901%} AAPL{6.6666666667%} AXP{15.0617283951%} UNH{13.5802469136%} MMM{0.8641975309%} WMT{0.4938271605%} GS{14.5679012346%} CVX{0.3703703704%} PG{15.4320987654%} KO{13.4567901235%} HON{0.1234567901%} BA{0.1234567901%} CRM{0.3703703704%} NKE{0.4938271605%} 
378,65674.355344691954087466001510620117,40603.629961588623700663447380065918,0.618257000749842355880048216932,3818.121437977344612590968608856201,-73940.013177731714677065610885620117,20,NVDA{8.2338902148%} CSCO{0.3579952267%} DIS{0.3579952267%} TRV{0.1193317422%} JPM{0.4773269690%} MCD{0.3579952267%} MRK{8.7112171838%} VZ{0.2386634845%} AAPL{2.5059665871%} AXP{14.2004773270%} UNH{13.4844868735%} MMM{10.2625298329%} WMT{0.1193317422%} GS{11.9331742243%} PG{13.3651551313%} CAT{0.3579952267%} KO{13.3651551313%} HON{0.1193317422%} BA{0.3579952267%} NKE{1.0739856802%} 
379,65723.268295352958375588059425354004,40814.349984377207874786108732223511,0.621003048737048812810712661303,3797.510115722228874801658093929291,-73110.953487289662007242441177368164,20,NVDA{8.5607940447%} CSCO{0.3722084367%} DIS{0.3722084367%} TRV{0.1240694789%} JPM{0.4962779156%} MCD{0.3722084367%} MRK{9.0570719603%} VZ{0.2481389578%} AAPL{6.5756823821%} AXP{14.7642679901%} UNH{14.0198511166%} MMM{2.7295285360%} WMT{0.1240694789%} GS{12.4069478908%} PG{13.8957816377%} CAT{0.3722084367%} KO{13.8957816377%} HON{0.1240694789%} BA{0.3722084367%} NKE{1.1166253102%} 
380,68846.551470193997374735772609710693,40816.241433155548293143510818481445,0.592858183330014387735218406306,3691.869896126187541085528209805489,-69939.855450630071572959423065185547,21,NVDA{2.6806526807%} CSCO{0.2331002331%} DIS{0.1165501166%} TRV{0.1165501166%} JPM{0.8158508159%} MCD{0.9324009324%} MRK{13.6363636364%} AMGN{0.3496503497%} VZ{0.3496503497%} MSFT{0.1165501166%} AAPL{8.1585081585%} AXP{10.7226107226%} UNH{14.3356643357%} MMM{6.1771561772%} WMT{0.3496503497%} GS{13.8694638695%} CVX{1.7482517483%} PG{12.7039627040%} KO{11.8881118881%} JNJ{0.1165501166%} NKE{0.5827505828%} 
381,68882.320021403371356427669525146484,40829.952789939874492119997739791870,0.592749384417554980863940272684,3691.644218611620544834295287728310,-69919.373768408739124424755573272705,21,NVDA{2.6775320140%} CSCO{0.2328288708%} DIS{0.1164144354%} TRV{0.1164144354%} JPM{0.8149010477%} MCD{0.9313154831%} MRK{13.5040745052%} AMGN{0.3492433062%} VZ{0.3492433062%} MSFT{0.1164144354%} AAPL{8.1490104773%} AXP{10.7101280559%} UNH{14.3189755530%} MMM{6.1699650757%} WMT{0.3492433062%} GS{13.8533178114%} CVX{1.7462165308%} PG{12.9220023283%} KO{11.8742724098%} JNJ{0.1164144354%} NKE{0.5820721769%} 
382,68899.595813367894152179360389709473,40831.955128843073907773941755294800,0.592629820927350947634693056898,3692.213294876898544316645711660385,-69934.443717463887878693640232086182,21,NVDA{2.6837806301%} CSCO{0.2333722287%} DIS{0.1166861144%} TRV{0.1166861144%} JPM{0.8168028005%} MCD{0.9334889148%} MRK{13.5355892649%} AMGN{0.3500583431%} VZ{0.3500583431%} MSFT{0.1166861144%} AAPL{8.1680280047%} AXP{10.7351225204%} UNH{14.3523920653%} MMM{6.1843640607%} WMT{0.3500583431%} GS{13.8856476079%} CVX{1.7502917153%} PG{12.7187864644%} KO{11.9019836639%} JNJ{0.1166861144%} NKE{0.5834305718%} 
383,68904.874064514646306633949279785156,40839.534664269398490432649850845337,0.592694424287488419444969167671,3692.514219917382433777675032615662,-69935.891933252074522897601127624512,21,NVDA{2.6806526807%} CSCO{0.2331002331%} DIS{0.1165501166%} TRV{0.1165501166%} JPM{0.8158508159%} MCD{0.9324009324%} MRK{13.5198135198%} AMGN{0.3496503497%} VZ{0.3496503497%} MSFT{0.1165501166%} AAPL{8.1585081585%} AXP{10.7226107226%} UNH{14.3356643357%} MMM{6.1771561772%} WMT{0.3496503497%} GS{13.8694638695%} CVX{1.7482517483%} PG{12.7039627040%} KO{12.0046620047%} JNJ{0.1165501166%} NKE{0.5827505828%} 
384,68923.634366679762024432420730590820,40871.730975207152368966490030288696,0.593000229177787829826229426544,3692.835531167337649094406515359879,-69913.334959812971646897494792938232,21,NVDA{2.6589595376%} CSCO{0.2312138728%} DIS{0.1156069364%} TRV{0.1156069364%} JPM{0.8092485549%} MCD{0.9248554913%} MRK{13.4104046243%} AMGN{0.3468208092%} VZ{0.3468208092%} MSFT{0.1156069364%} AAPL{8.0924855491%} AXP{10.6358381503%} UNH{14.2196531792%} MMM{6.1271676301%} WMT{0.3468208092%} GS{13.7572254335%} CVX{1.7341040462%} PG{12.6011560694%} KO{12.7167630058%} JNJ{0.1156069364%} NKE{0.5780346821%} 
385,68961.782775196217698976397514343262,40916.890316363474994432181119918823,0.593327038103780401989695292286,3693.863009181183315376983955502510,-69898.999959072025376372039318084717,21,NVDA{2.6345933562%} CSCO{0.2290950745%} DIS{0.1145475372%} TRV{0.1145475372%} JPM{0.8018327606%} MCD{0.9163802978%} MRK{13.2875143184%} AMGN{0.3436426117%} VZ{0.3436426117%} MSFT{0.1145475372%} AAPL{8.0183276060%} AXP{10.5383734250%} UNH{14.0893470790%} MMM{6.0710194731%} WMT{0.3436426117%} GS{13.6311569301%} CVX{1.7182130584%} PG{12.4856815578%} KO{13.5166093929%} JNJ{0.1145475372%} NKE{0.5727376861%} 
386,69058.309886136034037917852401733398,40957.979519889056973624974489212036,0.593092700754202395430070282600,3695.861614854818981257267296314240,-69917.868925755508826114237308502197,21,NVDA{2.6589595376%} CSCO{0.2312138728%} DIS{0.1156069364%} TRV{0.1156069364%} JPM{0.8092485549%} MCD{0.9248554913%} MRK{13.4104046243%} AMGN{0.3468208092%} VZ{0.3468208092%} MSFT{0.1156069364%} AAPL{8.0924855491%} AXP{10.6358381503%} UNH{14.2196531792%} MMM{6.1271676301%} WMT{0.3468208092%} GS{14.6820809249%} CVX{1.7341040462%} PG{12.6011560694%} KO{11.7919075145%} JNJ{0.1156069364%} NKE{0.5780346821%} 
387,69545.695738346141297370195388793945,40988.646113142232934478670358657837,0.589377181117794024522993368009,3706.840529150194470275891944766045,-70216.569761363600264303386211395264,21,NVDA{2.6713124274%} CSCO{0.2322880372%} DIS{0.1161440186%} TRV{0.1161440186%} JPM{0.8130081301%} MCD{0.9291521487%} MRK{13.4727061556%} AMGN{0.3484320557%} VZ{0.3484320557%} MSFT{0.1161440186%} AAPL{8.1300813008%} AXP{10.6852497096%} UNH{14.7502903600%} MMM{6.1556329849%} WMT{0.3484320557%} GS{13.8211382114%} CVX{1.7421602787%} PG{12.6596980256%} KO{11.8466898955%} JNJ{0.1161440186%} NKE{0.5807200929%} 
388,69677.074456248243222944438457489014,41085.794705431428155861794948577881,0.589660157606503587679469546856,3690.876211334290019294712692499161,-69640.491634597274241968989372253418,21,NVDA{2.4972855592%} CSCO{0.2171552660%} DIS{0.1085776330%} TRV{0.1085776330%} JPM{0.7600434311%} MCD{0.8686210641%} MRK{12.5950054289%} AMGN{0.3257328990%} VZ{0.3257328990%} MSFT{0.1085776330%} AAPL{7.6004343105%} AXP{13.4636264929%} UNH{13.3550488599%} MMM{9.2290988056%} WMT{0.3257328990%} GS{12.9207383279%} CVX{1.6286644951%} PG{11.8349619978%} KO{11.0749185668%} JNJ{0.1085776330%} NKE{0.5428881650%} 
389,70243.795014216055278666317462921143,41155.837178623398358467966318130493,0.585899966969242069758649904543,3885.634471737645526445703580975533,-75413.196973505968344397842884063721,21,NVDA{7.7738515901%} V{0.4711425206%} SHW{0.2355712603%} CSCO{0.4711425206%} TRV{0.2355712603%} JPM{0.7067137809%} MCD{1.8845700824%} MRK{8.1272084806%} AMGN{4.2402826855%} AAPL{5.8892815077%} AXP{14.9587750294%} UNH{14.7232037691%} MMM{2.8268551237%} WMT{0.8244994111%} GS{14.9587750294%} CVX{0.1177856302%} PG{8.3627797409%} CAT{0.2355712603%} KO{12.4852767962%} HON{0.3533568905%} CRM{0.1177856302%} 
390,71185.408197973549249581992626190186,41386.513458254754368681460618972778,0.581390407190682023674810352531,3673.902898940163595398189499974251,-68830.573509950161678716540336608887,21,NVDA{2.5871766029%} CSCO{0.2249718785%} DIS{0.1124859393%} TRV{0.1124859393%} JPM{0.7874015748%} MCD{0.8998875141%} MRK{5.8492688414%} AMGN{0.3374578178%} VZ{0.3374578178%} MSFT{0.1124859393%} AAPL{7.8740157480%} AXP{13.9482564679%} UNH{13.8357705287%} MMM{13.1608548931%} WMT{0.3374578178%} GS{13.3858267717%} CVX{1.6872890889%} PG{12.2609673791%} KO{11.4735658043%} JNJ{0.1124859393%} NKE{0.5624296963%} 
391,72278.181977738480782136321067810059,41932.965806652944593224674463272095,0.580160771331633684511075443879,3743.216105981977307237684726715088,-70363.517372806381899863481521606445,21,NVDA{2.5871766029%} CSCO{0.2249718785%} DIS{0.1124859393%} TRV{0.1124859393%} JPM{0.7874015748%} MCD{0.8998875141%} MRK{13.0483689539%} AMGN{0.3374578178%} VZ{0.3374578178%} MSFT{0.1124859393%} AAPL{7.8740157480%} AXP{13.9482564679%} UNH{13.8357705287%} MMM{5.9617547807%} WMT{0.3374578178%} GS{13.3858267717%} CVX{1.6872890889%} PG{12.2609673791%} KO{11.4735658043%} JNJ{0.1124859393%} NKE{0.5624296963%} 
392,74272.960659783013397827744483947754,42111.249662415699276607483625411987,0.566979547985326348680246155709,3750.318045762880046822829172015190,-70398.291710470701218582689762115479,20,NVDA{0.7682458387%} DIS{0.1280409731%} TRV{0.1280409731%} MCD{0.6402048656%} MRK{11.1395646607%} AMGN{1.2804097311%} VZ{0.1280409731%} MSFT{0.3841229193%} AAPL{4.3533930858%} AXP{13.1882202305%} UNH{11.6517285531%} MMM{14.9807938540%} GS{13.8284250960%} CVX{0.1280409731%} PG{9.8591549296%} KO{15.7490396927%} JNJ{0.1280409731%} BA{0.1280409731%} CRM{0.1280409731%} NKE{1.2804097311%} 
393,74984.367124551718006841838359832764,42171.748468123099883086979389190674,0.562407206799176107026028148539,3771.403548474692343006609007716179,-70970.357986117669497616589069366455,21,NVDA{2.1220159151%} V{0.2652519894%} SHW{0.2652519894%} CSCO{0.1326259947%} DIS{0.1326259947%} TRV{0.3978779841%} JPM{0.2652519894%} MCD{0.7957559682%} MRK{6.1007957560%} AMGN{0.9283819629%} AAPL{7.0291777188%} AXP{14.8541114058%} UNH{14.3236074271%} MMM{13.7931034483%} GS{14.8541114058%} CVX{0.2652519894%} PG{13.3952254642%} KO{9.1511936340%} HON{0.2652519894%} HD{0.1326259947%} JNJ{0.5305039788%} 
394,75388.524396883483859710395336151123,42217.321063005241740029305219650269,0.559996649367373477979015206074,3847.831884073450055439025163650513,-73217.635459198267199099063873291016,21,NVDA{2.6345933562%} CSCO{0.2290950745%} DIS{0.1145475372%} TRV{0.1145475372%} JPM{0.8018327606%} MCD{0.9163802978%} MRK{13.2875143184%} AMGN{0.3436426117%} VZ{0.3436426117%} MSFT{0.1145475372%} AAPL{0.6872852234%} AXP{10.5383734250%} UNH{14.0893470790%} MMM{13.4020618557%} WMT{0.3436426117%} GS{13.6311569301%} CVX{1.7182130584%} PG{12.4856815578%} KO{13.5166093929%} JNJ{0.1145475372%} NKE{0.5727376861%} 
