Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2457,64211.450863211859541479498147964478,78881.878668076140456832945346832275,1.228470585972529116602913745737,6,V{3%}WMT{49%}DIS{30%}HON{5%}CRM{3%}GS{10%},100
2458,64213.389627892007410991936922073364,78900.651591664136503823101520538330,1.228725847504435586543536373938,7,V{3%}WMT{47%}HD{2%}DIS{30%}HON{4%}CRM{4%}GS{10%},100
2459,64226.402220958996622357517480850220,78907.069133192417211830615997314453,1.228576822063414342167675386008,6,V{4%}WMT{48%}DIS{30%}HON{4%}CRM{5%}GS{9%},100
2460,64259.887101317763153929263353347778,78933.817737843579379841685295104980,1.228352885422746121335535463004,7,V{2%}WMT{48%}HD{1%}DIS{30%}HON{6%}CRM{3%}GS{10%},100
2461,64289.565269636899756733328104019165,78937.800996677789953537285327911377,1.227847795604227743027081487526,6,V{3%}WMT{49%}DIS{30%}HON{4%}CRM{5%}GS{9%},100
2462,64341.130860053737706039100885391235,78941.492473572987364605069160461426,1.226921122124446483780957350973,6,WMT{49%}HD{1%}DIS{29%}HON{7%}CRM{3%}GS{11%},100
2463,64354.938955993413401301950216293335,78949.932404107530601322650909423828,1.226789018603441361321415570274,6,V{4%}WMT{49%}DIS{30%}HON{3%}CRM{4%}GS{10%},100
2464,64363.159719224684522487223148345947,79001.871473874969524331390857696533,1.227439296307229588123277608247,7,V{3%}WMT{48%}HD{1%}DIS{30%}HON{4%}CRM{4%}GS{10%},100
2465,64425.523692913295235484838485717773,79005.508121413498884066939353942871,1.226307581107081823290627653478,6,V{3%}WMT{48%}DIS{30%}HON{6%}CRM{3%}GS{10%},100
2466,64447.794801550153351854532957077026,79036.239984898842521943151950836182,1.226360657153125588436637372070,6,V{2%}WMT{49%}DIS{30%}HON{6%}CRM{3%}GS{10%},100
2467,64484.333427870864397846162319183350,79055.012908486853120848536491394043,1.225956890706082269559829001082,7,V{2%}WMT{47%}HD{2%}DIS{30%}HON{5%}CRM{4%}GS{10%},100
2468,64538.127509921388991642743349075317,79061.430450015119276940822601318359,1.225034464129147071531633628183,6,V{3%}WMT{48%}DIS{30%}HON{5%}CRM{5%}GS{9%},100
2469,64540.348819810256827622652053833008,79073.561857444932684302330017089844,1.225180267900470409969670981809,6,V{4%}WMT{48%}DIS{30%}HON{4%}CRM{4%}GS{10%},100
2470,64542.616362996646785177290439605713,79086.168704318974050693213939666748,1.225332550194856873204685143719,7,V{1%}WMT{48%}HD{2%}DIS{30%}HON{5%}CRM{4%}GS{10%},100
2471,64551.880603214012808166444301605225,79104.293720930261770263314247131348,1.225437477293135346556596232404,6,V{3%}WMT{49%}DIS{30%}HON{4%}CRM{4%}GS{10%},100
2472,64620.379387957182188984006643295288,79156.232790697700693272054195404053,1.224942247947393703100260609062,7,V{2%}WMT{48%}HD{1%}DIS{30%}HON{5%}CRM{4%}GS{10%},100
2473,64719.013346955973247531801462173462,79186.964654183073434978723526000977,1.223550245268187453007158183027,7,V{1%}WMT{49%}HD{1%}DIS{30%}HON{5%}CRM{4%}GS{10%},100
2474,64730.401305629886337555944919586182,79190.601301721559138968586921691895,1.223391168669210937736124833464,6,V{1%}WMT{49%}DIS{30%}HON{7%}CRM{3%}GS{10%},100
2475,64795.302116547361947596073150634766,79258.655037752963835373520851135254,1.223216073523206270934338135703,6,V{2%}WMT{49%}DIS{30%}HON{5%}CRM{4%}GS{10%},100
2476,64923.565067128845839761197566986084,79310.594107520417310297489166259766,1.221599492041385071061654343794,7,V{1%}WMT{48%}HD{1%}DIS{30%}HON{6%}CRM{4%}GS{10%},100
2477,64970.226994244876550510525703430176,79320.191555421362863853573799133301,1.220869854163317391737564321375,7,V{2%}WMT{48%}HD{1%}DIS{30%}HON{5%}CRM{3%}GS{11%},100
2478,64984.368642710272979456931352615356,79324.174814255529781803488731384277,1.220665468805071540714379807469,6,V{3%}WMT{49%}DIS{30%}HON{3%}CRM{5%}GS{10%},100
2479,65005.519150684303895104676485061646,79342.735185744517366401851177215576,1.220553827157755844012854140601,6,WMT{49%}HD{1%}DIS{30%}HON{6%}CRM{4%}GS{10%},100
2480,65017.733962333608360495418310165405,79350.923418906721053645014762878418,1.220450461482965431869729400205,7,V{1%}WMT{49%}HD{1%}DIS{30%}HON{5%}CRM{3%}GS{11%},100
2481,65072.291478354476566892117261886597,79376.113884022968704812228679656982,1.219814333884745582992081835982,7,V{2%}WMT{48%}HD{1%}DIS{30%}HON{4%}CRM{5%}GS{10%},100
2482,65078.889558529095666017383337020874,79405.898000604051048867404460906982,1.220148323661697897790645583882,6,WMT{48%}HD{2%}DIS{30%}HON{6%}CRM{3%}GS{11%},100
2483,65084.681983695401868317276239395142,79413.016354575665900483727455139160,1.220149103201728868484110535064,6,V{1%}WMT{49%}DIS{30%}HON{6%}CRM{4%}GS{10%},100
2484,65156.179921856106375344097614288330,79422.613802476611454039812088012695,1.218957494096963634078178984055,6,V{2%}WMT{49%}DIS{30%}HON{5%}CRM{3%}GS{11%},100
2485,65206.922475672021391801536083221436,79445.581365146441385149955749511719,1.218361154749891817061779875075,5,WMT{50%}DIS{30%}HON{6%}CRM{4%}GS{10%},100
2486,65221.581737923821492586284875869751,79474.552872244079480879008769989014,1.218531516018611204899002586899,7,V{1%}WMT{48%}HD{1%}DIS{30%}HON{6%}CRM{3%}GS{11%},100
2487,65234.267030292314302641898393630981,79478.536131078246398828923702239990,1.218355624263723679945314870565,6,V{2%}WMT{49%}DIS{30%}HON{4%}CRM{5%}GS{10%},100
2488,65252.864300837405608035624027252197,79506.693950468164985068142414093018,1.218439907617171691356361407088,6,WMT{49%}HD{1%}DIS{30%}HON{6%}CRM{3%}GS{11%},100
2489,65345.962585082423174753785133361816,79509.691926910294569097459316253662,1.216749876832654564395852503367,6,V{1%}WMT{50%}DIS{30%}HON{4%}CRM{5%}GS{10%},100
2490,65359.479211163787113036960363388062,79527.093171247353893704712390899658,1.216764486667813782716507375881,6,WMT{47%}HD{3%}DIS{30%}HON{5%}CRM{4%}GS{11%},100
2491,65380.624672605394152924418449401855,79542.606608275484177283942699432373,1.216608238397636210237351406249,7,V{2%}WMT{48%}HD{1%}DIS{30%}HON{4%}CRM{4%}GS{11%},100
2492,65393.890345231855462770909070968628,79576.975119299298967234790325164795,1.216887001204411289378981564369,6,V{1%}WMT{49%}DIS{30%}HON{6%}CRM{3%}GS{11%},100
2493,65465.411247431962692644447088241577,79609.540129870074451901018619537354,1.216054991680709074231003796740,5,WMT{50%}DIS{30%}HON{6%}CRM{3%}GS{11%},100
2494,65482.023636267986148595809936523438,79628.313053458186914213001728057861,1.216033174169576458467645352357,6,WMT{48%}HD{2%}DIS{30%}HON{5%}CRM{4%}GS{11%},100
2495,65519.002277185427374206483364105225,79630.323403805523412302136421203613,1.215377533786619279609908517159,6,WMT{48%}HD{1%}DIS{30%}HON{7%}CRM{3%}GS{11%},100
2496,65529.762609430232259910553693771362,79632.897447900948463939130306243896,1.215217242927127072604776003573,6,V{1%}WMT{49%}DIS{30%}HON{5%}CRM{5%}GS{10%},100
2497,65553.612017403211211785674095153809,79645.028855330747319385409355163574,1.214960189137808788117922631500,6,V{2%}WMT{49%}DIS{30%}HON{4%}CRM{4%}GS{11%},100
2498,65614.262025927630020305514335632324,79676.184651162780937738716602325439,1.214311983264835692608585304697,6,V{1%}WMT{50%}DIS{30%}HON{4%}CRM{4%}GS{11%},100
2499,65638.620227972947759553790092468262,79696.967925098186242394149303436279,1.214177989243199418112340026710,7,V{1%}WMT{48%}HD{1%}DIS{30%}HON{5%}CRM{4%}GS{11%},100
2500,65643.090112451463937759399414062500,79729.109003322271746583282947540283,1.214584945144118188764537080715,6,WMT{49%}HD{1%}DIS{30%}HON{5%}CRM{4%}GS{11%},100
2501,65677.607011309970403090119361877441,79732.745650860772002488374710083008,1.214001990619579807173522567609,5,WMT{49%}DIS{30%}HON{7%}CRM{3%}GS{11%},100
2502,65798.079114379288512282073497772217,79799.390172153449384495615959167480,1.212792094332042047710729093524,6,V{1%}WMT{49%}DIS{30%}HON{5%}CRM{4%}GS{11%},100
2503,65842.629435845155967399477958679199,79831.955182724181213416159152984619,1.212466085676449978336677304469,5,WMT{50%}DIS{30%}HON{5%}CRM{4%}GS{11%},100
2504,65942.417523569893091917037963867188,79852.738456659659277647733688354492,1.210946481119194340081435257162,6,WMT{48%}HD{1%}DIS{30%}HON{6%}CRM{4%}GS{11%},100
2505,65989.253836546573438681662082672119,79876.950265780746121890842914581299,1.210453909111225634376296511618,7,V{1%}WMT{48%}HD{1%}DIS{31%}HON{5%}CRM{4%}GS{10%},100
2506,65991.608745449382695369422435760498,79887.754270613164408132433891296387,1.210574431951880969293711132195,6,WMT{49%}HD{1%}DIS{30%}HON{5%}CRM{3%}GS{12%},100
2507,66067.045646620899788103997707366943,79890.530972515844041481614112854004,1.209234198239072632929946848890,6,V{3%}WMT{49%}DIS{31%}HON{2%}CRM{5%}GS{10%},100
2508,66074.619644813472405076026916503906,79896.065744488048949278891086578369,1.209179351678031144601277446782,6,V{1%}WMT{50%}DIS{30%}HON{3%}CRM{5%}GS{11%},100
2509,66077.472874099461478181183338165283,79911.314246451191138476133346557617,1.209357906267238824682408449007,7,V{3%}WMT{47%}HD{1%}DIS{31%}HON{3%}CRM{5%}GS{10%},100
2510,66088.300112875978811644017696380615,79955.160703714878764003515243530273,1.209823229938656208304337269510,5,WMT{49%}DIS{30%}HON{6%}CRM{4%}GS{11%},100
2511,66168.272596635608351789414882659912,79979.372512836023815907537937164307,1.208726922650579460594144620700,6,V{1%}WMT{49%}DIS{31%}HON{5%}CRM{4%}GS{10%},100
2512,66202.023748883962980471551418304443,79990.600450015102978795766830444336,1.208280289941492835481540168985,5,WMT{50%}DIS{30%}HON{5%}CRM{3%}GS{12%},100
2513,66217.810167436400661244988441467285,80014.160425853231572546064853668213,1.208348029382605437476172483002,6,V{3%}WMT{48%}DIS{31%}HON{3%}CRM{5%}GS{10%},100
2514,66273.283725492525263689458370208740,80044.892289338575210422277450561523,1.207800304884375286462727672188,6,V{2%}WMT{49%}DIS{31%}HON{3%}CRM{5%}GS{10%},100
2515,66309.443136004527332261204719543457,80051.836276049507432617247104644775,1.207246396442487545996868902876,5,WMT{50%}DIS{30%}HON{4%}CRM{5%}GS{11%},100
2516,66358.218085665925173088908195495605,80096.831359106057789176702499389648,1.207037103613965545179098626249,7,V{1%}WMT{48%}HD{1%}DIS{31%}HON{4%}CRM{5%}GS{10%},100
2517,66404.482057982066180557012557983398,80108.962766535812988877296447753906,1.206378851002669838621272901946,7,V{2%}WMT{48%}HD{1%}DIS{31%}HON{3%}CRM{4%}GS{11%},100
2518,66430.001889765902888029813766479492,80110.169323467271169647574424743652,1.205933569840962338304279910517,6,WMT{49%}HD{1%}DIS{30%}HON{4%}CRM{4%}GS{12%},100
2519,66445.681280858683749102056026458740,80113.805971005756873637437820434570,1.205703733134639632496032390918,5,WMT{49%}DIS{30%}HON{6%}CRM{3%}GS{12%},100
2520,66458.149263496001367457211017608643,80135.143044397496851161122322082520,1.205798595544308460247862058168,5,WMT{49%}DIS{31%}HON{6%}CRM{4%}GS{10%},100
2521,66479.343855027385870926082134246826,80162.104201147652929648756980895996,1.205819726138670944237674120814,7,V{1%}WMT{47%}HD{2%}DIS{31%}HON{4%}CRM{4%}GS{11%},100
2522,66485.449622148211346939206123352051,80168.521742675948189571499824523926,1.205805513812296059228401645669,6,V{2%}WMT{48%}DIS{31%}HON{4%}CRM{5%}GS{10%},100
2523,66524.736125953524606302380561828613,80199.253606161335483193397521972656,1.205555380998691861194060948037,6,V{1%}WMT{49%}DIS{31%}HON{4%}CRM{5%}GS{10%},100
2524,66595.175140264371293596923351287842,80211.385013591047027148306369781494,1.204462408044544963203748011438,6,V{2%}WMT{49%}DIS{31%}HON{3%}CRM{4%}GS{11%},100
2525,66619.139955722013837657868862152100,80263.324083358515053987503051757812,1.204808770222867142507539028884,7,V{1%}WMT{48%}HD{1%}DIS{31%}HON{4%}CRM{4%}GS{11%},100
2526,66709.148597571940626949071884155273,80295.465161582629662007093429565430,1.203664967244165939774802609463,6,WMT{49%}HD{1%}DIS{31%}HON{4%}CRM{4%}GS{11%},100
2527,66720.127161073643947020173072814941,80299.101809121100814081728458404541,1.203521414389177035531020010239,5,WMT{49%}DIS{31%}HON{6%}CRM{3%}GS{11%},100
2528,66752.515245571121340617537498474121,80317.874732709125964902341365814209,1.203218701755781827600344513485,6,WMT{47%}HD{2%}DIS{31%}HON{5%}CRM{4%}GS{11%},100
2529,66796.562087996717309579253196716309,80365.746330413792748004198074340820,1.203141955487787573275682007079,6,V{1%}WMT{49%}DIS{31%}HON{4%}CRM{4%}GS{11%},100
2530,66879.037426832452183589339256286621,80419.094614919973537325859069824219,1.202455922050324366168183587433,6,WMT{48%}HD{1%}DIS{31%}HON{5%}CRM{4%}GS{11%},100
2531,66971.972014143218984827399253845215,80419.134699486618046648800373077393,1.200787915913594572359102130577,6,V{1%}WMT{49%}DIS{31%}HON{3%}CRM{6%}GS{10%},100
2532,66993.777469558612210676074028015137,80431.266106916315038688480854034424,1.200578160314419884358017043269,6,V{2%}WMT{49%}DIS{31%}HON{2%}CRM{5%}GS{11%},100
2533,67036.896435012342408299446105957031,80483.205176683783065527677536010742,1.200580716840116801691351611225,7,V{1%}WMT{48%}HD{1%}DIS{31%}HON{3%}CRM{5%}GS{11%},100
2534,67043.111344282486243173480033874512,80521.516861975222127512097358703613,1.201040871275765864467643950775,5,WMT{49%}DIS{31%}HON{5%}CRM{4%}GS{11%},100
2535,67188.827662188516114838421344757080,80537.755826034423080272972583770752,1.198677795525195710624188905058,6,WMT{47%}HD{2%}DIS{31%}HON{4%}CRM{5%}GS{11%},100
2536,67201.823744437773711979389190673828,80585.627423739046207629144191741943,1.199158340258720034654515984585,6,V{1%}WMT{49%}DIS{31%}HON{3%}CRM{5%}GS{11%},100
2537,67303.103496937561430968344211578369,80638.975708245270652696490287780762,1.198146467523812264133198368654,6,WMT{48%}HD{1%}DIS{31%}HON{4%}CRM{5%}GS{11%},100
2538,67375.980905542208347469568252563477,80645.146315312595106661319732666016,1.196942073887920177099886132055,5,WMT{48%}DIS{31%}HON{6%}CRM{4%}GS{11%},100
2539,67404.428981747987563721835613250732,80680.162129266129340976476669311523,1.196956392155076320804596434755,5,WMT{49%}DIS{31%}HON{5%}CRM{3%}GS{12%},100
2540,67454.796749424247536808252334594727,80741.397955300519242882728576660156,1.196970443113664517298389000644,5,WMT{49%}DIS{31%}HON{4%}CRM{5%}GS{11%},100
2541,67572.104668533007497899234294891357,80746.806650558777619153261184692383,1.194972497107389397541510334122,6,V{1%}WMT{49%}DIS{31%}HON{3%}CRM{4%}GS{12%},100
2542,67613.079167566291289404034614562988,80800.154935064958408474922180175781,1.195037349723667929879411531147,6,WMT{48%}HD{1%}DIS{31%}HON{4%}CRM{4%}GS{12%},100
2543,67696.335373577283462509512901306152,80805.508517064357874915003776550293,1.193646717671570600671770989720,6,V{1%}WMT{49%}DIS{31%}HON{2%}CRM{6%}GS{11%},100
2544,67772.986346162870177067816257476807,80838.073527635133359581232070922852,1.192777209414086492245132831158,5,WMT{50%}DIS{31%}HON{2%}CRM{6%}GS{11%},100
2545,67775.616580754707683809101581573486,80902.577182120236102491617202758789,1.193682643753225747218493779656,5,WMT{49%}DIS{31%}HON{4%}CRM{4%}GS{12%},100
2546,67955.314221338339848443865776062012,80961.279048625830910168588161468506,1.191389959362494588290815045184,5,WMT{49%}DIS{31%}HON{3%}CRM{6%}GS{11%},100
2547,68023.795674506574869155883789062500,80966.687743884045630693435668945312,1.190270065659216225384398057940,6,V{1%}WMT{49%}DIS{31%}HON{2%}CRM{5%}GS{12%},100
2548,68050.763086435559671372175216674805,80985.450773180360556580126285552979,1.190074102039320846913028617564,6,WMT{48%}HD{1%}DIS{32%}HON{4%}CRM{4%}GS{11%},100
2549,68052.351654485290055163204669952393,80999.252754454835667274892330169678,1.190249135925580015182845272648,5,WMT{50%}DIS{31%}HON{2%}CRM{5%}GS{12%},100
2550,68083.578111966868164017796516418457,81020.036028390226420015096664428711,1.190008490669346219448243573424,6,WMT{48%}HD{1%}DIS{31%}HON{3%}CRM{5%}GS{12%},100
2551,68137.874953365084365941584110260010,81026.206635457594529725611209869385,1.189150772472924000311422787490,5,WMT{48%}DIS{31%}HON{5%}CRM{4%}GS{12%},100
2552,68165.171292544167954474687576293945,81049.561334944184636697173118591309,1.189017203332536798399132749182,7,V{1%}WMT{48%}HD{1%}DIS{32%}HON{2%}CRM{5%}GS{11%},100
2553,68173.817114357370883226394653320312,81055.731942011509090662002563476562,1.188956924709753559810110346007,6,V{1%}WMT{48%}DIS{32%}HON{4%}CRM{4%}GS{11%},100
2554,68231.896037365746451541781425476074,81087.873020235594594851136207580566,1.188415942242460054956154635875,5,WMT{49%}DIS{32%}HON{4%}CRM{4%}GS{11%},100
2555,68233.775137497825198806822299957275,81122.458275445533217862248420715332,1.188890078439537312249285605503,5,WMT{49%}DIS{31%}HON{3%}CRM{5%}GS{12%},100
2556,68347.219086860335664823651313781738,81151.983581999433226883411407470703,1.187348727076458221318944197264,6,V{1%}WMT{49%}DIS{32%}HON{2%}CRM{5%}GS{11%},100
2557,68388.410635878826724365353584289551,81205.331866505628568120300769805908,1.187413643795117268453509495885,6,WMT{48%}HD{1%}DIS{32%}HON{3%}CRM{5%}GS{11%},100
2558,68437.151111814149771817028522491455,81211.502473572953022085130214691162,1.186658140413936690649165939249,5,WMT{48%}DIS{32%}HON{5%}CRM{4%}GS{11%},100
2559,68524.845190473788534291088581085205,81275.613035336747998371720314025879,1.186075106181130767168951933854,6,V{1%}WMT{48%}DIS{32%}HON{3%}CRM{5%}GS{11%},100
2560,68557.484800083664595149457454681396,81307.754113560862606391310691833496,1.185979245747674104549673756992,5,WMT{49%}DIS{32%}HON{3%}CRM{5%}GS{11%},100
2561,68676.699891818483592942357063293457,81328.537387496209703385829925537109,1.184223142865153066694006156467,6,WMT{47%}HD{1%}DIS{32%}HON{4%}CRM{5%}GS{11%},100
2562,68701.749350699959904886782169342041,81366.511093325345427729189395904541,1.184344094034285976846376797766,6,WMT{48%}HD{1%}DIS{32%}HON{3%}CRM{4%}GS{12%},100
2563,68754.762197365125757642090320587158,81371.864675324715790338814258575439,1.183508779242685049482020076539,6,V{1%}WMT{49%}DIS{32%}HON{1%}CRM{6%}GS{11%},100
2564,68794.586550971944234333932399749756,81431.383566898235585540533065795898,1.183688828576116458535238962213,5,WMT{48%}DIS{32%}HON{4%}CRM{5%}GS{11%},100
2565,68881.407076610819785855710506439209,81468.933340380579466000199317932129,1.182742002493789801320644983207,5,WMT{49%}DIS{32%}HON{3%}CRM{4%}GS{12%},100
2566,68955.181093639766913838684558868408,81485.172304439780418761074542999268,1.181712106502693870879738824442,6,WMT{47%}HD{2%}DIS{32%}HON{2%}CRM{5%}GS{12%},100
2567,68964.075992108948412351310253143311,81495.494128662059665657579898834229,1.181709360363024208240290136018,6,V{1%}WMT{48%}DIS{32%}HON{2%}CRM{6%}GS{11%},100
2568,68971.516642771268379874527454376221,81527.635206886159721761941909790039,1.182047882594022381042009328667,5,WMT{49%}DIS{32%}HON{2%}CRM{6%}GS{11%},100
2569,69085.419591373618459329009056091309,81533.043902144403546117246150970459,1.180177299123259082591630431125,6,V{1%}WMT{49%}DIS{32%}HON{1%}CRM{5%}GS{12%},100
2570,69086.480278928531333804130554199219,81586.392186650627991184592247009277,1.180931375534767013846249028575,6,WMT{48%}HD{1%}DIS{32%}HON{2%}CRM{5%}GS{12%},100
2571,69117.233974588176351971924304962158,81592.562793717894237488508224487305,1.180495197821666675253027278814,5,WMT{48%}DIS{32%}HON{4%}CRM{4%}GS{12%},100
2572,69239.807378180514206178486347198486,81651.264660223518148995935916900635,1.179253203496840152197933093703,5,WMT{48%}DIS{32%}HON{3%}CRM{6%}GS{11%},100
2573,69254.085561377112753689289093017578,81688.814433705876581370830535888672,1.179552278707201473650911793811,5,WMT{49%}DIS{32%}HON{2%}CRM{5%}GS{12%},100
2574,69404.241769166357698850333690643311,81709.597707641223678365349769592285,1.177299767633823046608654294687,6,WMT{47%}HD{1%}DIS{32%}HON{3%}CRM{5%}GS{12%},100
2575,69475.015414125766255892813205718994,81750.050259740281035192310810089111,1.176682722161997984855474896904,5,WMT{49%}DIS{32%}HON{1%}CRM{7%}GS{11%},100
2576,69505.795867930195527151226997375488,81752.884910903099807910621166229248,1.176202414346048552573620327166,6,WMT{48%}HD{1%}DIS{32%}HON{2%}CRM{4%}GS{13%},100
2577,69521.123117688010097481310367584229,81812.443887043205904774367809295654,1.176799801530075573197109406465,5,WMT{48%}DIS{32%}HON{3%}CRM{5%}GS{12%},100
2578,69683.468326846705167554318904876709,81855.307157958362950012087821960449,1.174673263592740157790217381262,5,WMT{49%}DIS{32%}HON{2%}CRM{4%}GS{13%},100
