Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
589,17674.065601512502325931563973426819,18657.604759891288267681375145912170,1.055648721723349003909220300557,6,WMT{13%}JPM{17%}DIS{6%}CAT{5%}TRV{14%}DD{1%}Cash{44%},100
590,17680.175985851979930885136127471924,18679.261854424643388483673334121704,1.056508819220586481435475434409,7,WMT{13%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{14%}DD{1%}Cash{44%},100
591,17712.093638828915572958067059516907,18684.054309876173647353425621986389,1.054875538198177808979494329833,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{13%}DD{1%}Cash{44%},100
592,17731.056860992877773242071270942688,18715.964137722716259304434061050415,1.055547014735290112241727911169,6,WMT{14%}JPM{16%}DIS{6%}CAT{4%}TRV{16%}DD{1%}Cash{43%},100
593,17758.428980406584742013365030288696,18733.233427967381430789828300476074,1.054892493510339646078932673845,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{1%}TRV{13%}DD{1%}Cash{44%},100
594,17761.213830335647799074649810791016,18781.420797342168953036889433860779,1.057440160157524733364198255003,6,WMT{14%}JPM{15%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{43%},100
595,17797.520333724471129244193434715271,18786.082724252526531927287578582764,1.055544950756697852867205256189,6,WMT{15%}JPM{15%}DIS{6%}CAT{5%}TRV{15%}DD{1%}Cash{43%},100
596,17802.662658792971342336386442184448,18835.392370884925185237079858779907,1.058009845599241049995953289908,6,WMT{14%}JPM{16%}DIS{6%}CAT{5%}TRV{15%}DD{1%}Cash{43%},100
597,17840.669996691500273300334811210632,18857.049465418323961785063147544861,1.056969803763833315457532080472,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{1%}TRV{15%}DD{1%}Cash{43%},100
598,17868.169570246198418317362666130066,18885.061769858057232340797781944275,1.056910820977721821023465054168,6,WMT{13%}JPM{17%}DIS{6%}CAT{5%}TRV{15%}DD{1%}Cash{43%},100
599,17883.565688711663824506103992462158,18906.718864391456008888781070709229,1.057211922582397489733807560697,7,WMT{13%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{15%}DD{1%}Cash{43%},100
600,17906.907104964418977033346891403198,18911.994243430992355570197105407715,1.056128461077900482223412836902,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{14%}DD{1%}Cash{43%},100
601,17955.657238380048511316999793052673,18961.173361522200139006599783897400,1.055999962006006098746979660064,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{1%}TRV{14%}DD{1%}Cash{43%},100
602,17972.095436332929239142686128616333,19009.360730896969471359625458717346,1.057715323081752201161975790455,6,WMT{14%}JPM{15%}DIS{6%}CAT{5%}TRV{17%}DD{1%}Cash{42%},100
603,17999.359988178752246312797069549561,19014.022657807319774292409420013428,1.056372152692926613681834169256,6,WMT{15%}JPM{15%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{42%},100
604,18007.357184826920274645090103149414,19063.332304439714789623394608497620,1.058641315811881922215320628311,6,WMT{14%}JPM{16%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{42%},100
605,18054.216707383417087839916348457336,19084.989398973102652234956622123718,1.057093182622990346075653178559,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{1%}TRV{16%}DD{1%}Cash{42%},100
606,18075.035719634768611285835504531860,19113.001703412890492472797632217407,1.057425390459980629742631208501,6,WMT{13%}JPM{17%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{42%},100
607,18083.154189435834268806502223014832,19117.794158864388009533286094665527,1.057215680328213336380827058747,6,WMT{14%}JPM{17%}DIS{6%}CAT{5%}TRV{15%}DD{1%}Cash{42%},100
608,18099.515854427980229957029223442078,19134.658797946216509444639086723328,1.057191747660200187297618867888,7,WMT{13%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{16%}DD{1%}Cash{42%},100
609,18113.599095602588931797072291374207,19139.451253397783148102462291717529,1.056634363628166983772871390101,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{15%}DD{1%}Cash{42%},100
610,18154.600596270367532270029187202454,19150.446058592551707988604903221130,1.054853614489694058065083481779,7,WMT{14%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{16%}DD{1%}Cash{42%},100
611,18156.462921150174224749207496643066,19166.973276955613982863724231719971,1.055655683609405759426635995624,6,WMT{13%}JPM{18%}DIS{6%}CAT{5%}TRV{15%}DD{1%}Cash{42%},100
612,18164.672335209681477863341569900513,19188.630371489009121432900428771973,1.056370850923334714366319531109,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{1%}TRV{15%}DD{1%}Cash{42%},100
613,18186.400062312994123203679919242859,19204.417632135322492104023694992065,1.055976859979668391886775680177,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{15%}DD{1%}Cash{42%},100
614,18194.409512722329964162781834602356,19236.817740863789367722347378730774,1.057292775971243381505360048322,6,WMT{14%}JPM{15%}DIS{6%}CAT{5%}TRV{18%}DD{1%}Cash{41%},100
615,18213.309409033892734441906213760376,19241.962591362138482509180903434753,1.056478103963798487185954400047,6,WMT{15%}JPM{15%}DIS{6%}CAT{5%}TRV{17%}DD{1%}Cash{41%},100
616,18224.090581193715479457750916481018,19291.272237994518945924937725067139,1.058558842870440885874927516852,6,WMT{14%}JPM{16%}DIS{6%}CAT{5%}TRV{17%}DD{1%}Cash{41%},100
617,18275.778066971251973882317543029785,19295.934164904872886836528778076172,1.055820118530400142375924588123,6,WMT{15%}JPM{16%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{41%},100
618,18279.563058069714315934106707572937,19312.929332527946826303377747535706,1.056531234974024346939813767676,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{1%}TRV{17%}DD{1%}Cash{41%},100
619,18293.392221862945007160305976867676,19345.734092419217631686478853225708,1.057525791706285689386390913569,6,WMT{14%}JPM{17%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{41%},100
620,18327.178622945706592872738838195801,19362.598731501053407555446028709412,1.056496426965523038887795337359,7,WMT{13%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{17%}DD{1%}Cash{41%},100
621,18332.630081016872281907126307487488,19367.391186952576390467584133148193,1.056443680004604646072152718261,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{16%}DD{1%}Cash{41%},100
622,18353.547921166671585524454712867737,19378.385992147395882057026028633118,1.055838689902501403850010319729,7,WMT{14%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{41%},100
623,18368.713764604752213926985859870911,19394.913210510443605016916990280151,1.055866701341011015813364792848,6,WMT{13%}JPM{18%}DIS{6%}CAT{5%}TRV{16%}DD{1%}Cash{41%},100
624,18379.416832542061456479132175445557,19432.357565690104820532724261283875,1.057289126349413743710670132714,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{16%}DD{1%}Cash{41%},100
625,18412.902804320474388077855110168457,19454.014660223485407186672091484070,1.056542516243485607674301718362,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{2%}TRV{16%}DD{1%}Cash{41%},100
626,18427.351808058436290593817830085754,19460.353699788589437957853078842163,1.056058076195105499550663807895,8,WMT{14%}JPM{17%}DIS{6%}CAT{5%}INTC{1%}AXP{1%}TRV{15%}DD{1%}Cash{40%},100
627,18428.668634993944579036906361579895,19464.757674418611713917925953865051,1.056221589304462860070543683833,6,WMT{14%}JPM{15%}DIS{6%}CAT{5%}TRV{19%}DD{1%}Cash{40%},100
628,18438.456964574666926637291908264160,19469.419601328921999083831906318665,1.055913715487961868078059524123,6,WMT{15%}JPM{15%}DIS{6%}CAT{5%}TRV{18%}DD{1%}Cash{40%},100
629,18445.027290857244224753230810165405,19486.819420114778040442615747451782,1.056480920999988137864988857473,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{15%}DD{1%}Cash{41%},100
630,18451.942878383037168532609939575195,19518.729247961342480266466736793518,1.057814311295537157420199037006,6,WMT{14%}JPM{16%}DIS{6%}CAT{5%}TRV{18%}DD{1%}Cash{40%},100
631,18495.102343112746893893927335739136,19523.874098459687957074493169784546,1.055624009873621371724539130810,6,WMT{15%}JPM{16%}DIS{6%}CAT{5%}TRV{17%}DD{1%}Cash{40%},100
632,18511.929191160725167719647288322449,19557.655632739373686490580439567566,1.056489328085695955650180621888,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{2%}TRV{15%}DD{1%}Cash{41%},100
633,18515.355308970119949663057923316956,19573.674025974054529797285795211792,1.057158974232118131553193052241,6,WMT{14%}JPM{17%}DIS{6%}CAT{5%}TRV{17%}DD{1%}Cash{40%},100
634,18563.152449653625808423385024070740,19595.331120507391460705548524856567,1.055603630560768557700157543877,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{1%}TRV{17%}DD{1%}Cash{40%},100
635,18563.979158097245090175420045852661,19605.843002114143018843606114387512,1.056122872965113090870659107168,7,WMT{14%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{40%},100
636,18574.586718714243033900856971740723,19610.987852612495771609246730804443,1.055796726440974220295743180031,7,WMT{15%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{40%},100
637,18584.488926861755317077040672302246,19660.297499244952632579952478408813,1.057887444557500833397511996736,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{40%},100
638,18626.603963063975243130698800086975,19681.954593778289563488215208053589,1.056658241771127215713477198733,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{2%}TRV{17%}DD{1%}Cash{40%},100
639,18634.339150544237782014533877372742,19688.293633343415422132238745689392,1.056559799319118697624730884854,8,WMT{14%}JPM{17%}DIS{6%}CAT{5%}INTC{1%}AXP{1%}TRV{16%}DD{1%}Cash{39%},100
640,18643.885489435760973719879984855652,19714.759353669578558765351772308350,1.057438341639708623276305843319,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{16%}DD{1%}Cash{40%},100
641,18670.130992830600007437169551849365,19736.416448202959145419299602508545,1.057111835786359366196052178566,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{2%}TRV{16%}DD{1%}Cash{40%},100
642,18691.456690497154340846464037895203,19746.669181516153912525624036788940,1.056454267235120036971807166992,6,WMT{14%}JPM{16%}DIS{6%}CAT{5%}TRV{19%}DD{1%}Cash{39%},100
643,18717.140516005831159418448805809021,19763.938471760771790286526083946228,1.055927237115080519203047515475,7,WMT{13%}JPM{18%}DIS{6%}CAT{5%}AXP{1%}TRV{16%}DD{1%}Cash{40%},100
644,18721.827974941665161168202757835388,19785.595566294170566834509372711182,1.056819643507904915580297711131,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{2%}TRV{16%}DD{1%}Cash{40%},100
645,18748.121139924500312190502882003784,19801.131035940798028605058789253235,1.056166155966097974783224344719,6,WMT{14%}JPM{17%}DIS{6%}CAT{5%}TRV{18%}DD{1%}Cash{39%},100
646,18784.485584692647535121068358421326,19801.382826940491213463246822357178,1.054134952893067689316808355215,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{2%}TRV{16%}DD{1%}Cash{40%},100
647,18786.386378511575458105653524398804,19833.782935668983554933220148086548,1.055752955148173244381837321271,7,WMT{14%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{19%}DD{1%}Cash{39%},100
648,18788.177269762552896281704306602478,19838.444862579279288183897733688354,1.055900451530602301986050406413,7,WMT{15%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{39%},100
649,18800.750647033095447113737463951111,19887.754509211696131387725472450256,1.057817045850248494076595306979,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{39%},100
650,18835.304273179037409136071801185608,19892.899359710052522132173180580139,1.056149615169052591312492950237,7,WMT{15%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{39%},100
651,18851.254105851559870643541216850281,19909.411603745098545914515852928162,1.056131941777023630635312656523,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{2%}TRV{18%}DD{1%}Cash{39%},100
652,18852.913466824007628019899129867554,19916.233566898208664497360587120056,1.056400837034835671346399976755,8,WMT{14%}JPM{17%}DIS{6%}CAT{5%}INTC{1%}AXP{1%}TRV{17%}DD{1%}Cash{38%},100
653,18854.504772504751599626615643501282,19942.699287224389991024509072303772,1.057715359159500989605362519796,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{39%},100
654,18889.330197490577120333909988403320,19964.356381757752387784421443939209,1.056911821278342156205098945065,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{2%}TRV{17%}DD{1%}Cash{39%},100
655,18922.413195964891201583668589591980,19970.205140440968534676358103752136,1.055373061227703912479114478629,8,WMT{14%}JPM{18%}DIS{6%}CAT{5%}INTC{1%}AXP{1%}TRV{16%}DD{1%}Cash{38%},100
656,18929.712073456641519442200660705566,19991.878405315608688397333025932312,1.056111066440801549148886806506,7,WMT{13%}JPM{18%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{39%},100
657,18943.194365220879262778908014297485,20013.535499848960171220824122428894,1.056502673941476011520990141435,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{2%}TRV{17%}DD{1%}Cash{39%},100
658,18964.627496618730219779536128044128,20018.327955300512257963418960571289,1.055561358053020093450413696701,7,WMT{14%}JPM{18%}DIS{6%}CAT{4%}AXP{2%}TRV{16%}DD{1%}Cash{39%},100
659,18978.010040268436569022014737129211,20029.322760495295369764789938926697,1.055396362315971670042813457258,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{2%}TRV{17%}DD{1%}Cash{39%},100
660,19007.214684285190742230042815208435,20050.979855028701422270387411117554,1.054914156970430560988916113274,7,WMT{14%}JPM{16%}DIS{6%}CAT{4%}AXP{3%}TRV{17%}DD{1%}Cash{39%},100
661,19007.675873509771918179467320442200,20057.318894593794539105147123336792,1.055222060186057131403458697605,8,WMT{14%}JPM{17%}DIS{6%}CAT{5%}INTC{1%}AXP{2%}TRV{16%}DD{1%}Cash{38%},100
662,19013.541966185177443549036979675293,20066.384796134101634379476308822632,1.055373314021204711465884429344,7,WMT{15%}JPM{15%}DIS{6%}CAT{5%}AXP{1%}TRV{19%}DD{1%}Cash{38%},100
663,19024.917323680190747836604714393616,20067.997354273647943045943975448608,1.054827046701282800000853967504,7,WMT{13%}JPM{19%}DIS{6%}CAT{4%}AXP{2%}TRV{16%}DD{1%}Cash{39%},100
664,19027.785434943234577076509594917297,20083.784614919961313717067241668701,1.055497744789441139090513388510,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{2%}TRV{16%}DD{1%}Cash{39%},100
665,19028.722578151333436835557222366333,20115.694442766536667477339506149292,1.057122692295869414991216217459,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{19%}DD{1%}Cash{38%},100
666,19054.275523980802972801029682159424,20120.356369676832400728017091751099,1.055949691939444878840959063382,7,WMT{15%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{38%},100
667,19076.013525366724934428930282592773,20170.156297191173507599160075187683,1.057356992873248469066993493470,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{38%},100
668,19119.182698554264788981527090072632,20191.813391724546818295493721961975,1.056102329795268524037510360358,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{2%}TRV{18%}DD{1%}Cash{38%},100
669,19145.979704698260320583358407020569,20198.145073995765415020287036895752,1.054954898392549411667573622253,8,WMT{14%}JPM{18%}DIS{6%}CAT{5%}INTC{1%}AXP{1%}TRV{17%}DD{1%}Cash{37%},100
670,19153.080301625170250190421938896179,20219.335415282381291035562753677368,1.055670163590695986854939292243,7,WMT{13%}JPM{18%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{38%},100
671,19161.027759734246501466259360313416,20224.610794321943103568628430366516,1.055507619315846579155504514347,7,WMT{14%}JPM{18%}DIS{6%}CAT{5%}AXP{1%}TRV{17%}DD{1%}Cash{38%},100
672,19175.127341490107937715947628021240,20240.992509815776429604738950729370,1.055585819553824133976149823866,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{2%}TRV{18%}DD{1%}Cash{38%},100
673,19182.756294430222624214366078376770,20256.779770462097076233476400375366,1.055989006978299560302048121230,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{2%}TRV{18%}DD{1%}Cash{38%},100
674,19208.967923837990383617579936981201,20261.924620960453466977924108505249,1.054815891270022953918328312284,7,WMT{15%}JPM{16%}DIS{6%}CAT{5%}AXP{2%}TRV{17%}DD{1%}Cash{38%},100
675,19214.921117744637740543112158775330,20285.258828148602333385497331619263,1.055703466272131851866333818180,8,WMT{14%}JPM{17%}DIS{6%}CAT{5%}INTC{1%}AXP{2%}TRV{17%}DD{1%}Cash{37%},100
676,19227.121559664865344529971480369568,20311.724548474758194060996174812317,1.056410055215191379218708789267,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{2%}TRV{17%}DD{1%}Cash{38%},100
677,19249.385626698836858849972486495972,20333.381643008138780714944005012512,1.056313278632945218404870502127,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{3%}TRV{17%}DD{1%}Cash{38%},100
678,19267.557985148250736529007554054260,20343.634376321329909842461347579956,1.055849132100836973435775689723,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{20%}DD{1%}Cash{37%},100
679,19284.751899039882118813693523406982,20348.296303231651108944788575172424,1.055149498928462659108618026949,7,WMT{15%}JPM{16%}DIS{6%}CAT{5%}AXP{1%}TRV{19%}DD{1%}Cash{37%},100
680,19300.240646359110542107373476028442,20360.903666565962339518591761589050,1.054955947940832583498149688239,7,WMT{13%}JPM{18%}DIS{6%}CAT{5%}AXP{2%}TRV{17%}DD{1%}Cash{38%},100
681,19301.608767761317722033709287643433,20382.560761099393857875838875770569,1.056003207107976793466264098242,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{3%}TRV{17%}DD{1%}Cash{38%},100
682,19308.960836595058935927227139472961,20398.096230745999491773545742034912,1.056405696990527331990961101837,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{19%}DD{1%}Cash{37%},100
683,19337.368175009600236080586910247803,20400.653572938685101689770817756653,1.054986045066008903958731934836,7,WMT{14%}JPM{18%}DIS{6%}CAT{4%}AXP{1%}TRV{16%}DD{2%}Cash{39%},100
684,19357.595862666094035375863313674927,20402.758157656306138960644602775574,1.053992360539252493012440936582,7,WMT{15%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{37%},100
685,19360.267135994567070156335830688477,20419.753325279354612575843930244446,1.054724771194659460604725609301,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{2%}TRV{19%}DD{1%}Cash{37%},100
686,19373.576939667775150155648589134216,20437.022615524019784061238169670105,1.054891550443574521622736028803,7,WMT{13%}JPM{19%}DIS{6%}CAT{4%}AXP{3%}TRV{16%}DD{1%}Cash{38%},100
687,19387.194793069578736322000622749329,20452.067804288726620143279433250427,1.054926616387008797559587947035,7,WMT{14%}JPM{18%}DIS{6%}CAT{5%}AXP{1%}TRV{18%}DD{1%}Cash{37%},100
688,19394.046128842594043817371129989624,20462.915910601004725322127342224121,1.055113294804883361521774531866,8,WMT{15%}JPM{16%}DIS{6%}CAT{5%}INTC{1%}AXP{2%}TRV{18%}DD{1%}Cash{36%},100
689,19399.224158572222222574055194854736,20484.719704016912146471440792083740,1.055955616398454033344478375511,7,WMT{14%}JPM{16%}DIS{6%}CAT{5%}AXP{2%}TRV{19%}DD{1%}Cash{37%},100
690,19416.731319232658279361203312873840,20489.381630927207879722118377685547,1.055243608929792742401332361624,7,WMT{15%}JPM{16%}DIS{6%}CAT{5%}AXP{2%}TRV{18%}DD{1%}Cash{37%},100
691,19432.927026296663825633004307746887,20512.715838115360384108498692512512,1.055564908485352004774426859512,8,WMT{14%}JPM{17%}DIS{6%}CAT{5%}INTC{1%}AXP{2%}TRV{18%}DD{1%}Cash{36%},100
692,19437.397537155382451601326465606689,20539.181558441548986593261361122131,1.056683721119561436552203304018,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{2%}TRV{18%}DD{1%}Cash{37%},100
693,19468.011621629731962457299232482910,20560.838652974922297289595007896423,1.056134496556957902413387273555,7,WMT{14%}JPM{17%}DIS{6%}CAT{4%}AXP{3%}TRV{18%}DD{1%}Cash{37%},100
694,19487.396708270876843016594648361206,20567.170335246155445929616689682007,1.055408818486103905698314520123,8,WMT{14%}JPM{18%}DIS{6%}CAT{5%}INTC{1%}AXP{2%}TRV{17%}DD{1%}Cash{36%},100
695,19512.407657888092217035591602325439,20588.360676532778597902506589889526,1.055141991573229631740105105564,7,WMT{13%}JPM{18%}DIS{6%}CAT{5%}AXP{2%}TRV{18%}DD{1%}Cash{37%},100
696,19512.664664320942392805591225624084,20593.636055572314944583922624588013,1.055398450690742340185579450917,7,WMT{14%}JPM{18%}DIS{6%}CAT{5%}AXP{2%}TRV{17%}DD{1%}Cash{37%},100
697,19522.327591023575223516672849655151,20610.017771066133718704804778099060,1.055715189439945689287014829461,7,WMT{13%}JPM{18%}DIS{6%}CAT{4%}AXP{3%}TRV{18%}DD{1%}Cash{37%},100
698,19528.145409240973094711080193519592,20615.293150105691893259063363075256,1.055670813489040682497943635099,7,WMT{14%}JPM{18%}DIS{6%}CAT{4%}AXP{3%}TRV{17%}DD{1%}Cash{37%},100
699,19552.495872620853333501145243644714,20626.036164300843665841966867446899,1.054905537312157637330756188021,7,WMT{14%}JPM{17%}DIS{6%}CAT{5%}AXP{1%}TRV{20%}DD{1%}Cash{36%},100
700,19557.074421117536985548213124275208,20628.593506493514723842963576316833,1.054789334145957990784836511011,7,WMT{14%}JPM{18%}DIS{6%}CAT{4%}AXP{1%}TRV{17%}DD{2%}Cash{38%},100
701,19586.688234016623027855530381202698,20633.255433403806819114834070205688,1.053432575578018726147888628475,7,WMT{15%}JPM{18%}DIS{6%}CAT{4%}AXP{1%}TRV{16%}DD{2%}Cash{38%},100
702,19588.735865696966357063502073287964,20664.962549078809388447552919387817,1.054941099352229683105974800128,7,WMT{13%}JPM{19%}DIS{6%}CAT{4%}AXP{3%}TRV{17%}DD{1%}Cash{37%},100
703,19606.095300709803268546238541603088,20671.509870129924820503219962120056,1.054340986977736038809894125734,6,WMT{16%}JPM{17%}DIS{7%}CAT{5%}TRV{16%}DD{1%}Cash{38%},100
704,19615.635265157434332650154829025269,20683.055360918162477901205420494080,1.054416799727957210208728611178,7,WMT{14%}JPM{19%}DIS{6%}CAT{4%}AXP{1%}TRV{16%}DD{2%}Cash{38%},100
